Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771660957043,12874.520050048828,2900,1,0.8875,12874.520050048828,2900,1,0.8875,11929.33023071289,2900,1,0.8875,11929.33023071289,2900,1,0.8875,11696.223129272461,2900,1,0.8875,11696.223434448242,2900,1,0.8875,11654.288558959961,2900,1,0.8875,11654.288558959961,2900,1,0.8875,13158.724090576172,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,4.34782600402832,2.222222328186035,4.545454502105713,4.34782600402832,4.44444465637207,6.818181991577148,4.34782600402832,4.44444465637207,4.34782600402832,4.44444465637207,2.222222328186035,2.222222328186035,2.222222328186035,2.222222328186035,4.34782600402832,2.222222328186035,33039077376,8999923712,5187264512,0
199,1771660957043,12874.521469116211,2900,1,0.8875,12874.521469116211,2900,1,0.8875,11929.331039428711,2900,1,0.8875,11929.331039428711,2900,1,0.8875,11696.22395324707,2900,1,0.8875,11696.22395324707,2900,1,0.8875,11654.29116821289,2900,1,0.8875,11654.29116821289,2900,1,0.8875,13158.743667602539,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,4.34782600402832,2.222222328186035,4.545454502105713,4.34782600402832,4.44444465637207,6.818181991577148,4.34782600402832,4.44444465637207,4.34782600402832,4.44444465637207,2.222222328186035,2.222222328186035,2.222222328186035,2.222222328186035,4.34782600402832,2.222222328186035,33039077376,8999923712,5189103616,0
199,1771660957243,12874.574584960938,2900,1,0.8875,12874.574584960938,2900,1,0.8875,11929.350540161133,2900,1,0.8875,11929.350540161133,2900,1,0.8875,11696.232833862305,2900,1,0.8875,11696.232833862305,2900,1,0.8875,11654.606323242188,2900,1,0.8875,11654.606323242188,2900,1,0.8875,13160.789672851563,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,15.789472579956055,0,47.619049072265625,0,0,9.090909004211426,42.105262756347656,0,0,5,0,4.761904716491699,89.47368621826172,4.761904716491699,0,5,33039077376,8999923712,5427220480,0
199,1771660957443,12874.939895629883,2900,1,0.8875,12874.939895629883,2900,1,0.8875,11929.483093261719,2900,1,0.8875,11929.483093261719,2900,1,0.8875,11696.46240234375,2900,1,0.8875,11696.46240234375,2900,1,0.8875,11654.954895019531,2900,1,0.8875,11654.954895019531,2900,1,0.8875,13163.799545288086,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,75,50,94.73684692382813,0,0,10.526315689086914,100,0,52.38095474243164,0,70,5.263157844543457,80.95238494873047,42.85714340209961,0,40,33039077376,8999923712,5740863488,0
200,1771660957644,12875.350570678711,2900,1,0.8875,12875.350570678711,2900,1,0.8875,11929.835830688477,2900,1,0.8875,11929.835830688477,2900,1,0.8875,11696.721694946289,2900,1,0.8875,11696.721694946289,2900,1,0.8875,11655.197982788086,2900,1,0.8875,11655.197982788086,2900,1,0.8875,13167.546524047852,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,42.105262756347656,100,100,31.57894515991211,73.68421173095703,63.15789031982422,100,15.789472579956055,100,50,73.68421173095703,33.333335876464844,70,89.47368621826172,60.000003814697266,85,33039077376,8999923712,6001590272,0
200,1771660957846,12875.702285766602,2900,1,0.8875,12875.702285766602,2900,1,0.8875,11930.129440307617,2900,1,0.8875,11930.129440307617,2900,1,0.8875,11696.941497802734,2900,1,0.8875,11696.941497802734,2900,1,0.8875,11655.517623901367,2900,1,0.8875,11655.517623901367,2900,1,0.8875,13171.481628417969,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,76.19047546386719,100,100,66.66667175292969,85,61.904762268066406,95,71.42857360839844,85,85.71428680419922,76.19047546386719,84.21052551269531,90,85,100,85,33039077376,8999923712,6249250816,0
199,1771660958047,12876.017196655273,2900,1,0.8875,12876.023956298828,2900,1,0.8875,11930.46322631836,2900,1,0.8875,11930.46322631836,2900,1,0.8875,11697.193786621094,2900,1,0.8875,11697.19760131836,2900,1,0.8875,11655.847610473633,2900,1,0.8875,11655.847610473633,2900,1,0.8875,13175.537399291992,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,68.42105102539063,100,100,95,95.23809814453125,100,90.47618865966797,94.73684692382813,100,100,100,95.23809814453125,100,90,95.23809814453125,90,33039077376,8999923712,6350557184,0
199,1771660958247,12876.358367919922,2900,1,0.8875,12876.358367919922,2900,1,0.8875,11930.745391845703,2900,1,0.8875,11930.745391845703,2900,1,0.8875,11697.464447021484,2900,1,0.8875,11697.464447021484,2900,1,0.8875,11656.148422241211,2900,1,0.8875,11656.149612426758,2900,1,0.8875,13179.246475219727,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,95.23809814453125,100,100,100,100,95.23809814453125,95,95,100,94.73684692382813,94.73684692382813,100,100,95,95.23809814453125,95,33039077376,8999923712,6419824640,0
199,1771660958447,12876.671951293945,2900,1,0.8875,12876.671951293945,2900,1,0.8875,11930.996719360352,2900,1,0.8875,11930.996719360352,2900,1,0.8875,11697.772933959961,2900,1,0.8875,11697.772933959961,2900,1,0.8875,11656.520584106445,2900,1,0.8875,11656.520584106445,2900,1,0.8875,13183.181884765625,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,84.21052551269531,100,100,100,95,100,100,100,100,95.23809814453125,100,100,100,100,84.21052551269531,100,33039077376,8999923712,6488465408,0
199,1771660958647,12876.977615356445,2900,1,0.8875,12876.977615356445,2900,1,0.8875,11931.31137084961,2900,1,0.8875,11931.31137084961,2900,1,0.8875,11698.040802001953,2900,1,0.8875,11698.040802001953,2900,1,0.8875,11656.896514892578,2900,1,0.8875,11656.896514892578,2900,1,0.8875,13187.103973388672,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,95,100,100,95.23809814453125,95,100,100,90,100,100,100,100,100,100,100,100,33039077376,8999923712,6555500544,0
199,1771660958847,12877.266464233398,2900,1,0.8875,12877.26985168457,2900,1,0.8875,11931.702713012695,2900,1,0.8875,11931.702713012695,2900,1,0.8875,11698.377365112305,2900,1,0.8875,11698.377365112305,2900,1,0.8875,11657.28010559082,2900,1,0.8875,11657.28010559082,2900,1,0.8875,13191.012664794922,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,95,100,100,95.23809814453125,95,100,100,90,100,100,100,100,100,100,100,100,33039077376,8999923712,6592602112,0
199,1771660959047,12877.508117675781,2900,1,0.8875,12877.508117675781,2900,1,0.8875,11932.026397705078,2900,1,0.8875,11932.026397705078,2900,1,0.8875,11698.741180419922,2900,1,0.8875,11698.741180419922,2900,1,0.8875,11657.61083984375,2900,1,0.8875,11657.612197875977,2900,1,0.8875,13194.88949584961,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,95.1219482421875,100,92.5,100,100,100,100,97.43589782714844,97.43589782714844,100,100,100,100,100,95.1219482421875,100,33039077376,8999923712,6677270528,0
203,1771660959247,12877.795883178711,2900,1,0.8875,12877.797866821289,2900,1,0.8875,11932.363906860352,2900,1,0.8875,11932.363906860352,2900,1,0.8875,11699.032684326172,2900,1,0.8875,11699.032684326172,2900,1,0.8875,11657.857391357422,2900,1,0.8875,11657.857391357422,2900,1,0.8875,13198.674865722656,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,100,95.23809814453125,100,100,95,90,100,100,100,100,95,100,100,90,89.47368621826172,100,33039077376,8999923712,6725255168,0
199,1771660959452,12878.126449584961,2900,1,0.8875,12878.136184692383,2900,1,0.8875,11932.691177368164,2900,1,0.8875,11932.691177368164,2900,1,0.8875,11699.296325683594,2900,1,1.01875,11699.301223754883,2900,1,1.01875,11658.187088012695,2900,1,1.01875,11658.187088012695,2900,1,1.01875,13202.761016845703,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,100,90.47618865966797,95.23809814453125,100,100,100,90.47618865966797,95.23809814453125,95.23809814453125,95,95,100,95,95,100,100,33039077376,8999923712,6800232448,0
199,1771660959652,12878.445266723633,2900,1,0.8875,12878.445266723633,2900,1,0.8875,11932.941604614258,2900,1,0.8875,11932.941604614258,2900,1,0.8875,11699.566787719727,2900,1,0.8875,11699.566787719727,2900,1,0.8875,11658.444915771484,2900,1,0.8875,11658.444915771484,2900,1,0.8875,13206.341735839844,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,100,94.73684692382813,94.73684692382813,95,100,100,95,90,100,100,100,85,100,95.23809814453125,100,100,33039077376,8999923712,6863736832,0
200,1771660959852,12878.723037719727,2900,1,0.8875,12878.723037719727,2900,1,0.8875,11933.209365844727,2900,1,0.8875,11933.209365844727,2900,1,0.8875,11699.88298034668,2900,1,0.8875,11699.88298034668,2900,1,0.8875,11658.71566772461,2900,1,0.8875,11658.71566772461,2900,1,0.8875,13210.057662963867,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,95.23809814453125,100,100,70,95,100,95,95,95.23809814453125,95,100,95,95,100,100,90,33039077376,8999923712,6893010944,0
200,1771660960053,12879.011917114258,2900,1,0.8875,12879.011917114258,2900,1,0.8875,11933.47492980957,2900,1,0.8875,11933.47492980957,2900,1,0.8875,11700.204940795898,2900,1,0.8875,11700.204940795898,2900,1,0.8875,11658.967391967773,2900,1,0.8875,11658.967391967773,2900,1,0.8875,13213.808807373047,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,94.73684692382813,89.47368621826172,90,90,100,95,100,95,100,95,100,90,95.23809814453125,90,95,95.23809814453125,33039077376,8999923712,6962425856,0
199,1771660960254,12879.282089233398,2900,1,0.8875,12879.282089233398,2900,1,0.8875,11933.736038208008,2900,1,0.8875,11933.736038208008,2900,1,0.8875,11700.54508972168,2900,1,0.8875,11700.54508972168,2900,1,0.8875,11659.241928100586,2900,1,0.8875,11659.241928100586,2900,1,0.8875,13217.513046264648,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,95.23809814453125,90.47618865966797,85,80,95,95,95,95,85.71428680419922,85,100,90,95,95.23809814453125,95,100,33039077376,8999923712,7019683840,0
199,1771660960455,12879.520950317383,2900,1,0.8875,12879.520950317383,2900,1,0.8875,11933.981155395508,2900,1,0.8875,11933.981155395508,2900,1,0.8875,11700.867141723633,2900,1,0.8875,11700.867141723633,2900,1,0.8875,11659.512023925781,2900,1,0.8875,11659.512023925781,2900,1,0.8875,13221.200637817383,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,90,90,89.47368621826172,89.47368621826172,95,90.47618865966797,90.47618865966797,95,94.44444274902344,95,100,95,90,95,95.23809814453125,100,33039077376,8999923712,7071436800,0
200,1771660960655,12879.807495117188,2900,1,0.89375,12879.807495117188,2900,1,0.89375,11934.212005615234,2900,1,0.89375,11934.212005615234,2900,1,0.89375,11701.136672973633,2900,1,0.89375,11701.136672973633,2900,1,0.89375,11659.782455444336,2900,1,0.89375,11659.782455444336,2900,1,0.89375,13224.849258422852,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,90,90,89.47368621826172,89.47368621826172,95,90.47618865966797,90.47618865966797,95,94.44444274902344,95,100,95,90,95,95.23809814453125,100,33039077376,8999923712,7108104192,0
199,1771660960855,12880.050857543945,2900,1,0.8875,12880.050857543945,2900,1,0.8875,11934.441619873047,2900,1,0.8875,11934.441619873047,2900,1,0.8875,11701.377517700195,2900,1,0.8875,11701.377517700195,2900,1,0.8875,11660.03060913086,2900,1,0.8875,11660.03060913086,2900,1,0.8875,13228.441650390625,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,94.87179565429688,77.5,92.68292999267578,92.68292999267578,92.5,92.5,89.74359130859375,100,92.5,95,92.68292999267578,94.87179565429688,90,79.4871826171875,92.5,97.43589782714844,33039077376,8999923712,7154065408,0
199,1771660961056,12880.305130004883,2900,1,0.8875,12880.305130004883,2900,1,0.8875,11934.692276000977,2900,1,0.8875,11934.692276000977,2900,1,0.8875,11701.603622436523,2900,1,0.8875,11701.603622436523,2900,1,0.8875,11660.290954589844,2900,1,0.8875,11660.290954589844,2900,1,0.8875,13232.07096862793,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,85,100,89.47368621826172,90,94.73684692382813,100,70,90,95.23809814453125,90,75,100,89.47368621826172,95.23809814453125,90,94.73684692382813,33039077376,8999923712,7198535680,0
197,1771660961258,12880.568603515625,2900,1,1.025,12880.568603515625,2900,1,1.025,11934.95686340332,2900,1,1.025,11934.95686340332,2900,1,1.025,11701.887329101563,2900,1,1.025,11701.887329101563,2900,1,1.025,11660.537734985352,2900,1,1.025,11660.537734985352,2900,1,1.025,13235.724609375,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,85.71428680419922,100,95,100,85,95,76.19047546386719,100,90,90,80.95238494873047,80,95.23809814453125,95,95,90.47618865966797,33039077376,8999923712,7223533568,0
201,1771660961456,12880.828216552734,2900,1,0.8875,12880.828216552734,2900,1,0.8875,11935.204345703125,2900,1,0.8875,11935.204345703125,2900,1,0.8875,11702.124114990234,2900,1,0.8875,11702.124114990234,2900,1,0.8875,11660.787841796875,2900,1,0.8875,11660.787841796875,2900,1,0.8875,13239.213516235352,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,85.71428680419922,100,95,100,85,95,76.19047546386719,100,90,90,80.95238494873047,80,95.23809814453125,95,95,90.47618865966797,33039077376,8999923712,7271673856,0
199,1771660961658,12881.088668823242,2900,1,0.8875,12881.088668823242,2900,1,0.8875,11935.452529907227,2900,1,0.8875,11935.452529907227,2900,1,0.8875,11702.421829223633,2900,1,0.8875,11702.423553466797,2900,1,0.8875,11661.048477172852,2900,1,0.8875,11661.048477172852,2900,1,0.8875,13242.85432434082,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,89.74359130859375,79.4871826171875,90.243896484375,87.80487823486328,97.56097412109375,87.5,90,97.43589782714844,95.1219482421875,82.05128479003906,92.10526275634766,84.61538696289063,100,90,85,77.5,33039077376,8999923712,7276187648,0
198,1771660961859,12881.315475463867,2900,1,1.025,12881.315475463867,2900,1,1.025,11935.706008911133,2900,1,1.025,11935.706008911133,2900,1,1.025,11702.705932617188,2900,1,1.025,11702.705932617188,2900,1,1.025,11661.367584228516,2900,1,1.025,11661.367584228516,2900,1,1.025,13246.454406738281,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,95.23809814453125,95,85.71428680419922,85,73.68421173095703,95,85,80,94.73684692382813,89.47368621826172,80.95238494873047,90.47618865966797,89.47368621826172,85,100,100,33039077376,8999923712,7278624768,0
