Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771639920594,7717.071960449219,2900,1,0.8875,7717.071960449219,2900,1,0.8875,7221.776077270508,2900,1,0.8875,7221.776077270508,2900,1,0.8875,6980.557540893555,2900,1,0.8875,6980.557662963867,2900,1,0.8875,7054.906066894531,2900,1,0.8875,7054.906066894531,2900,1,0.8875,11973.100769042969,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,2894,1113,2894,6.6666669845581055,2.3255813121795654,2.3255813121795654,2.2727272510528564,4.545454502105713,2.3255813121795654,4.651162624359131,4.545454502105713,9.302325248718262,4.44444465637207,9.090909004211426,2.2727272510528564,6.6666669845581055,4.651162624359131,2.2727272510528564,2.2727272510528564,33039077376,8999923712,5188771840,0
199,1771639920594,7717.073669433594,2900,1,0.8875,7717.073669433594,2900,1,0.8875,7221.778961181641,2900,1,0.8875,7221.778961181641,2900,1,0.8875,6980.557830810547,2900,1,0.8875,6980.557830810547,2900,1,0.8875,7054.906265258789,2900,1,0.8875,7054.906265258789,2900,1,0.8875,11973.1123046875,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,2894,1113,2894,6.6666669845581055,2.3255813121795654,2.3255813121795654,2.2727272510528564,4.545454502105713,2.3255813121795654,4.651162624359131,4.545454502105713,9.302325248718262,4.44444465637207,9.090909004211426,2.2727272510528564,6.6666669845581055,4.651162624359131,2.2727272510528564,2.2727272510528564,33039077376,8999923712,5188771840,0
199,1771639920794,7717.076126098633,2900,1,0.8875,7717.076126098633,2900,1,0.8875,7221.783554077148,2900,1,0.8875,7221.783554077148,2900,1,0.8875,6980.559234619141,2900,1,0.8875,6980.559234619141,2900,1,0.8875,7054.90803527832,2900,1,0.8875,7054.90803527832,2900,1,0.8875,11974.775909423828,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,2894,1113,2894,0,0,95.23809814453125,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,33039077376,8999923712,5191782400,0
199,1771639920994,7717.077392578125,2900,1,0.89375,7717.077392578125,2900,1,0.89375,7221.78742980957,2900,1,0.89375,7221.78742980957,2900,1,0.89375,6980.55924987793,2900,1,0.8875,6980.55924987793,2900,1,0.8875,7054.908279418945,2900,1,0.8875,7054.908279418945,2900,1,0.8875,11976.42788696289,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,2894,1113,2894,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,33039077376,8999923712,5202812928,0
199,1771639921194,7717.089645385742,2900,1,0.8875,7717.089645385742,2900,1,0.8875,7221.787796020508,2900,1,0.8875,7221.787796020508,2900,1,0.8875,6980.5679931640625,2900,1,0.8875,6980.5679931640625,2875,1,0.8875,7054.914962768555,2900,1,0.89375,7054.914962768555,2900,1,0.89375,11978.14028930664,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,2894,1113,2894,5,5,100,0,0,0,5,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,33039077376,8999923712,5206745088,0
199,1771639921394,7717.09407043457,2900,1,0.8875,7717.09407043457,2900,1,0.8875,7221.78923034668,2900,1,0.8875,7221.78923034668,2900,1,0.8875,6980.568008422852,2900,1,0.8875,6980.568008422852,2900,1,0.8875,7054.915008544922,2900,1,0.8875,7054.915008544922,2900,1,0.8875,11979.802276611328,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,2894,1113,2894,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5200781312,0
199,1771639921594,7717.105072021484,2900,1,0.8875,7717.105072021484,2900,1,0.8875,7221.792633056641,2900,1,0.8875,7221.792633056641,2900,1,0.8875,6980.575836181641,2900,1,0.8875,6980.575836181641,2900,1,0.8875,7054.924179077148,2900,1,0.8875,7054.924179077148,2900,1,0.8875,11981.482131958008,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,2894,1113,2894,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5203275776,0
199,1771639921795,7717.120910644531,2900,1,0.8875,7717.120910644531,2900,1,0.8875,7221.802352905273,2900,1,0.8875,7221.802352905273,2900,1,0.8875,6980.586883544922,2900,1,0.8875,6980.586883544922,2900,1,0.89375,7054.9376220703125,2900,1,0.89375,7054.9376220703125,2900,1,0.89375,11983.143203735352,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,2894,1113,2894,5,0,94.73684692382813,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,33039077376,8999923712,5198163968,0
199,1771639921995,7717.126235961914,2900,1,0.8875,7717.126235961914,2900,1,0.8875,7221.802459716797,2900,1,0.8875,7221.802459716797,2900,1,0.8875,6980.586898803711,2900,1,0.8875,6980.586898803711,2900,1,0.8875,7054.937652587891,2900,1,0.8875,7054.937652587891,2900,1,0.8875,11984.797439575195,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,2894,1113,2894,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5192298496,0
199,1771639922195,7717.137130737305,2900,1,0.8875,7717.137130737305,2900,1,0.8875,7221.805068969727,2900,1,0.8875,7221.805068969727,2900,1,0.8875,6980.59147644043,2900,1,0.8875,6980.59147644043,2900,1,0.8875,7054.9429931640625,2900,1,0.8875,7054.9429931640625,2900,1,0.8875,11986.471221923828,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,2894,1113,2894,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,33039077376,8999923712,5195538432,0
