Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771627201081,4620.469329833984,2900,1,0.8875,4620.469329833984,2900,1,0.8875,4407.283340454102,2900,1,0.8875,4407.283340454102,2900,1,0.8875,4017.789291381836,2900,1,0.8875,4017.789291381836,2900,1,0.8875,4189.04541015625,2900,1,0.8875,4189.04541015625,2900,1,0.8875,63042.381423950195,2894,1113,1113,1113,1113,2894,2894,1113,2894,1113,2893,2883,2894,1113,2894,1113,4.545454502105713,4.545454502105713,4.651162624359131,6.976744651794434,2.3255813121795654,2.3809523582458496,6.976744651794434,2.3809523582458496,2.3809523582458496,2.3809523582458496,4.545454502105713,4.761904716491699,4.651162624359131,2.3809523582458496,11.904762268066406,4.761904716491699,33039077376,8999923712,5141372928,0
199,1771627201081,4620.469345092773,2900,1,0.8875,4620.469345092773,2900,1,0.8875,4407.283355712891,2900,1,0.8875,4407.283355712891,2900,1,0.8875,4017.7896423339844,2900,1,0.8875,4017.7897186279297,2900,1,0.8875,4189.049224853516,2900,1,0.8875,4189.049224853516,2900,1,0.8875,63042.4016418457,2894,1113,1113,1113,1113,2894,2894,1113,2894,1113,2893,2883,2894,1113,2894,1113,4.545454502105713,4.545454502105713,4.651162624359131,6.976744651794434,2.3255813121795654,2.3809523582458496,6.976744651794434,2.3809523582458496,2.3809523582458496,2.3809523582458496,4.545454502105713,4.761904716491699,4.651162624359131,2.3809523582458496,11.904762268066406,4.761904716491699,33039077376,8999923712,5141372928,0
199,1771627201281,4620.471405029297,2900,1,0.8875,4620.471405029297,2900,1,0.8875,4407.284271240234,2900,1,0.8875,4407.284271240234,2900,1,0.8875,4017.790237426758,2900,1,0.8875,4017.790237426758,2900,1,0.8875,4189.465057373047,2900,1,0.8875,4189.465057373047,2900,1,0.8875,63044.05145263672,2894,1113,1113,1113,1113,2894,2894,1113,2894,1113,2893,2883,2894,1113,2894,1113,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,33039077376,8999923712,5144354816,0
199,1771627201481,4620.472305297852,2900,1,0.89375,4620.472305297852,2900,1,0.89375,4407.286834716797,2900,1,0.8875,4407.286834716797,2900,1,0.8875,4017.7920989990234,2900,1,0.8875,4017.7920989990234,2900,1,0.8875,4189.88117980957,2900,1,0.8875,4189.88117980957,2900,1,0.8875,63045.69331359863,2894,1113,1113,1113,1113,2894,2894,1113,2894,1113,2893,2883,2894,1113,2894,1113,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,33039077376,8999923712,5154791424,0
199,1771627201681,4620.476806640625,2900,1,0.8875,4620.476806640625,2900,1,0.8875,4407.290603637695,2900,1,0.8875,4407.290603637695,2900,1,0.8875,4017.808837890625,2900,1,0.8875,4017.808837890625,2900,1,0.8875,4190.302230834961,2900,1,0.8875,4190.302230834961,2900,1,0.8875,63047.52047729492,2894,1113,1113,1113,1113,2894,2894,1113,2894,1113,2893,2883,2894,1113,2894,1113,0,0,5.263157844543457,0,19.047618865966797,0,0,5,0,0,5,0,100,0,10,0,33039077376,8999923712,5160808448,0
199,1771627201881,4620.478897094727,2900,1,0.8875,4620.478897094727,2900,1,0.8875,4407.292236328125,2900,1,0.8875,4407.292236328125,2900,1,0.8875,4017.810333251953,2900,1,0.8875,4017.810333251953,2900,1,0.8875,4190.717422485352,2900,1,0.8875,4190.717422485352,2900,1,0.8875,63049.18240356445,2894,1113,1113,1113,1113,2894,2894,1113,2894,1113,2893,2883,2894,1113,2894,1113,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,0,33039077376,8999923712,5155217408,0
199,1771627202081,4620.479064941406,2900,1,0.89375,4620.479064941406,2900,1,0.8875,4407.294082641602,2900,1,0.8875,4407.294082641602,2900,1,0.8875,4017.8111267089844,2900,1,0.8875,4017.8111267089844,2900,1,0.8875,4191.136703491211,2900,1,0.8875,4191.136703491211,2900,1,0.8875,63050.84419250488,2894,1113,1113,1113,1113,2894,2894,1113,2894,1113,2893,2883,2894,1113,2894,1113,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,0,33039077376,8999923712,5158502400,0
199,1771627202281,4620.481887817383,2900,1,0.8875,4620.481887817383,2900,1,0.8875,4407.296936035156,2900,1,0.8875,4407.296936035156,2900,1,0.8875,4017.8121185302734,2900,1,0.8875,4017.8121185302734,2900,1,0.8875,4191.556015014648,2900,1,0.8875,4191.556015014648,2900,1,0.8875,63052.51542663574,2894,1113,1113,1113,1113,2894,2894,1113,2894,1113,2893,2883,2894,1113,2894,1113,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,33039077376,8999923712,5160853504,0
199,1771627202481,4620.482330322266,2900,1,0.8875,4620.482330322266,2900,1,0.8875,4407.298568725586,2900,1,0.8875,4407.298568725586,2900,1,0.8875,4017.8136138916016,2900,1,0.8875,4017.8136138916016,2900,1,0.8875,4191.974212646484,2900,1,0.8875,4191.974212646484,2900,1,0.8875,63054.16961669922,2894,1113,1113,1113,1113,2894,2894,1113,2894,1113,2893,2883,2894,1113,2894,1113,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,33039077376,8999923712,5155262464,0
199,1771627202682,4620.488296508789,2900,1,0.8875,4620.488296508789,2900,1,0.8875,4407.303009033203,2900,1,0.8875,4407.303009033203,2900,1,0.8875,4017.817886352539,2900,1,0.8875,4017.817886352539,2900,1,0.8875,4192.390609741211,2900,1,0.8875,4192.392684936523,2900,1,0.8875,63055.8985748291,2894,1113,1113,1113,1113,2894,2894,1113,2894,1113,2893,2883,2894,1113,2894,1113,0,0,5,0,5,0,5,4.761904716491699,0,0,0,0,100,0,4.761904716491699,0,33039077376,8999923712,5158526976,0
