Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771644443901,8840.051773071289,2900,1,0.8875,8840.051773071289,2900,1,0.8875,8189.905990600586,2900,1,0.8875,8189.905990600586,2900,1,0.8875,7975.138687133789,2900,1,0.8875,7975.138687133789,2900,1,0.8875,8005.0916748046875,2900,1,0.8875,8005.0916748046875,2900,1,0.8875,40660.28089904785,1113,2894,2894,2894,2894,2894,1113,2894,2893,2894,2871,2894,2893,2894,2894,2881,5,7.317072868347168,10,4.878048419952393,7.317072868347168,2.5,4.878048419952393,2.5,5,5,4.878048419952393,5,5,4.878048419952393,2.5,2.5,33039077376,8999923712,5171924992,0
199,1771644443901,8840.051803588867,2900,1,0.8875,8840.051803588867,2900,1,0.8875,8189.905990600586,2900,1,0.8875,8189.905990600586,2900,1,0.8875,7975.138702392578,2900,1,0.8875,7975.138702392578,2900,1,0.8875,8005.093719482422,2900,1,0.8875,8005.093719482422,2900,1,0.8875,40660.29864501953,1113,2894,2894,2894,2894,2894,1113,2894,2893,2894,2871,2894,2893,2894,2894,2881,5,7.317072868347168,10,4.878048419952393,7.317072868347168,2.5,4.878048419952393,2.5,5,5,4.878048419952393,5,5,4.878048419952393,2.5,2.5,33039077376,8999923712,5171924992,0
199,1771644444101,8840.087646484375,2900,1,0.8875,8840.087646484375,2900,1,0.8875,8189.929748535156,2900,1,0.8875,8189.929748535156,2900,1,0.8875,7975.191131591797,2900,1,0.8875,7975.191131591797,2900,1,0.8875,8005.114532470703,2900,1,0.8875,8005.114532470703,2900,1,0.8875,40662.059478759766,1113,2894,2894,2894,2894,2894,1113,2894,2893,2894,2871,2894,2893,2894,2894,2881,9.523809432983398,4.761904716491699,100,0,0,0,0,0,0,5,0,14.285715103149414,0,0,0,4.761904716491699,33039077376,8999923712,5178351616,0
199,1771644444301,8840.090042114258,2900,1,0.8875,8840.090042114258,2900,1,0.8875,8189.931823730469,2900,1,0.8875,8189.931823730469,2900,1,0.8875,7975.214309692383,2900,1,0.8875,7975.214309692383,2900,1,0.8875,8005.117706298828,2900,1,0.8875,8005.117706298828,2900,1,0.8875,40663.74139404297,1113,2894,2894,2894,2894,2894,1113,2894,2893,2894,2871,2894,2893,2894,2894,2881,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5178351616,0
199,1771644444501,8840.0986328125,2900,1,0.89375,8840.0986328125,2900,1,0.89375,8189.94059753418,2900,1,0.89375,8189.94059753418,2900,1,0.89375,7975.219268798828,2900,1,0.89375,7975.219268798828,2900,1,0.89375,8005.122772216797,2900,1,0.89375,8005.122772216797,2900,1,0.89375,40665.423583984375,1113,2894,2894,2894,2894,2894,1113,2894,2893,2894,2871,2894,2893,2894,2894,2881,0,0,100,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,5,0,0,0,33039077376,8999923712,5182451712,0
199,1771644444701,8840.107833862305,2900,1,0.8875,8840.107833862305,2900,1,0.8875,8189.955749511719,2900,1,0.8875,8189.955749511719,2900,1,0.8875,7975.223205566406,2900,1,0.8875,7975.223205566406,2900,1,0.8875,8005.129531860352,2900,1,0.8875,8005.129531860352,2900,1,0.8875,40667.108795166016,1113,2894,2894,2894,2894,2894,1113,2894,2893,2894,2871,2894,2893,2894,2894,2881,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,33039077376,8999923712,5178232832,0
199,1771644444901,8840.109817504883,2900,1,0.8875,8840.109817504883,2900,1,0.8875,8189.955856323242,2900,1,0.8875,8189.955856323242,2900,1,0.8875,7975.223251342773,2900,1,0.8875,7975.223251342773,2900,1,0.8875,8005.13134765625,2900,1,0.8875,8005.13134765625,2900,1,0.8875,40668.75956726074,1113,2894,2894,2894,2894,2894,1113,2894,2893,2894,2871,2894,2893,2894,2894,2881,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5182586880,0
199,1771644445101,8840.131912231445,2900,1,0.89375,8840.131912231445,2900,1,0.89375,8189.975997924805,2900,1,0.89375,8189.975997924805,2900,1,0.89375,7975.242218017578,2900,1,0.89375,7975.242218017578,2900,1,0.89375,8005.155624389648,2900,1,0.89375,8005.155624389648,2900,1,0.89375,40670.532623291016,1113,2894,2894,2894,2894,2894,1113,2894,2893,2894,2871,2894,2893,2894,2894,2881,5,0,100,0,0,0,0,0,0,5,0,0,5,0,4.761904716491699,0,33039077376,8999923712,5179121664,0
199,1771644445302,8840.13412475586,2900,1,0.8875,8840.13412475586,2900,1,0.8875,8189.978012084961,2900,1,0.8875,8189.978012084961,2900,1,0.89375,7975.2427978515625,2900,1,0.89375,7975.2427978515625,2900,1,0.89375,8005.15690612793,2900,1,0.89375,8005.15690612793,2900,1,0.89375,40672.19470214844,1113,2894,2894,2894,2894,2894,1113,2894,2893,2894,2871,2894,2893,2894,2894,2881,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,5,33039077376,8999923712,5182849024,0
199,1771644445502,8840.135864257813,2900,1,0.8875,8840.135864257813,2900,1,0.8875,8189.982284545898,2900,1,0.8875,8189.982284545898,2900,1,0.8875,7975.24284362793,2900,1,0.8875,7975.24284362793,2900,1,0.8875,8005.157302856445,2900,1,0.8875,8005.157302856445,2900,1,0.8875,40673.85444641113,1113,2894,2894,2894,2894,2894,1113,2894,2893,2894,2871,2894,2893,2894,2894,2881,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5186576384,0
