Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771655120073,11500.063613891602,2900,1,0.8875,11500.063613891602,2900,1,0.8875,10730.308029174805,2900,1,0.8875,10730.308029174805,2900,1,0.8875,10389.257293701172,2900,1,0.8875,10389.257293701172,2900,1,0.8875,10458.177871704102,2900,1,0.8875,10458.177871704102,2900,1,0.8875,42233.24150085449,2893,2894,1113,1113,2894,1113,1113,2894,2894,2894,2894,2894,2894,1113,2894,1113,4.878048419952393,4.878048419952393,7.142857551574707,4.878048419952393,4.761904716491699,4.761904716491699,4.878048419952393,4.761904716491699,5,4.878048419952393,9.523809432983398,4.761904716491699,7.142857551574707,9.523809432983398,4.761904716491699,4.878048419952393,33039077376,8999923712,5156167680,0
199,1771655120073,11500.064056396484,2900,1,0.8875,11500.064056396484,2900,1,0.8875,10730.309280395508,2900,1,0.8875,10730.309280395508,2900,1,0.8875,10389.257308959961,2900,1,0.8875,10389.257308959961,2900,1,0.8875,10458.178298950195,2900,1,0.8875,10458.178298950195,2900,1,0.8875,42233.26251220703,2893,2894,1113,1113,2894,1113,1113,2894,2894,2894,2894,2894,2894,1113,2894,1113,4.878048419952393,4.878048419952393,7.142857551574707,4.878048419952393,4.761904716491699,4.761904716491699,4.878048419952393,4.761904716491699,5,4.878048419952393,9.523809432983398,4.761904716491699,7.142857551574707,9.523809432983398,4.761904716491699,4.878048419952393,33039077376,8999923712,5156167680,0
199,1771655120273,11500.09423828125,2900,1,0.8875,11500.09423828125,2900,1,0.8875,10730.528076171875,2900,1,0.8875,10730.528076171875,2900,1,0.8875,10389.286666870117,2900,1,0.8875,10389.286666870117,2900,1,0.8875,10458.218643188477,2900,1,0.8875,10458.218643188477,2900,1,0.8875,42235.18943786621,2893,2894,1113,1113,2894,1113,1113,2894,2894,2894,2894,2894,2894,1113,2894,1113,10,0,42.105262756347656,0,40,0,0,0,65,0,5,0,10,0,4.761904716491699,0,33039077376,8999923712,5393211392,0
199,1771655120474,11500.37255859375,2900,1,0.8875,11500.37255859375,2900,1,0.8875,10730.710159301758,2900,1,0.8875,10730.710159301758,2900,1,0.8875,10389.425399780273,2900,1,0.8875,10389.425399780273,2900,1,0.8875,10458.55599975586,2900,1,0.8875,10458.55599975586,2900,1,0.8875,42237.89465332031,2893,2894,1113,1113,2894,1113,1113,2894,2894,2894,2894,2894,2894,1113,2894,1113,90,0,68.18181610107422,5,100,0,23.809524536132813,5,50,0,26.3157901763916,10.526315689086914,100,5,21.052631378173828,0,33039077376,8999923712,5675257856,0
199,1771655120674,11500.685974121094,2900,1,0.8875,11500.685974121094,2900,1,0.8875,10730.984024047852,2900,1,0.8875,10730.984024047852,2900,1,0.8875,10389.678787231445,2900,1,0.8875,10389.678787231445,2900,1,0.8875,10458.765518188477,2900,1,0.8875,10458.765518188477,2900,1,0.8875,42241.26916503906,2893,2894,1113,1113,2894,1113,1113,2894,2894,2894,2894,2894,2894,1113,2894,1113,100,15.000000953674316,57.894737243652344,40,100,15.789472579956055,55,15.000000953674316,73.68421173095703,55,38.095237731933594,65,30.000001907348633,40,100,10,33039077376,8999923712,5950418944,0
199,1771655120874,11501.016952514648,2900,1,0.8875,11501.016952514648,2900,1,0.8875,10731.297622680664,2900,1,0.8875,10731.297622680664,2900,1,0.8875,10390.00521850586,2900,1,0.8875,10390.007019042969,2900,1,0.8875,10459.077056884766,2900,1,0.8875,10459.077056884766,2900,1,0.8875,42245.05799865723,2893,2894,1113,1113,2894,1113,1113,2894,2894,2894,2894,2894,2894,1113,2894,1113,100,50,70,40,100,100,57.894737243652344,42.105262756347656,15.789472579956055,100,100,50,42.105262756347656,76.19047546386719,100,45,33039077376,8999923712,6140698624,0
199,1771655121074,11501.365478515625,2900,1,0.8875,11501.365478515625,2900,1,0.8875,10731.62873840332,2900,1,0.8875,10731.62873840332,2900,1,0.8875,10390.304275512695,2900,1,0.8875,10390.304275512695,2900,1,0.8875,10459.38444519043,2900,1,0.8875,10459.38444519043,2900,1,0.8875,42248.777740478516,2893,2894,1113,1113,2894,1113,1113,2894,2894,2894,2894,2894,2894,1113,2894,1113,100,100,40,42.105262756347656,80,100,45,95,40,100,100,33.333335876464844,20,100,78.94737243652344,42.105262756347656,33039077376,8999923712,6193668096,0
199,1771655121274,11501.697845458984,2900,1,0.8875,11501.697845458984,2900,1,0.8875,10731.896057128906,2900,1,0.8875,10731.896057128906,2900,1,0.8875,10390.596893310547,2900,1,0.8875,10390.596893310547,2900,1,0.8875,10459.70150756836,2900,1,0.8875,10459.702911376953,2900,1,0.8875,42252.47431945801,2893,2894,1113,1113,2894,1113,1113,2894,2894,2894,2894,2894,2894,1113,2894,1113,100,100,36.842105865478516,47.619049072265625,50,100,45,100,5,100,100,26.3157901763916,40,100,100,45,33039077376,8999923712,6224605184,0
199,1771655121474,11502.028076171875,2900,1,0.8875,11502.028076171875,2900,1,0.8875,10732.161911010742,2900,1,0.8875,10732.161911010742,2900,1,0.8875,10390.860717773438,2900,1,0.8875,10390.860717773438,2900,1,0.8875,10460.01171875,2900,1,0.8875,10460.01171875,2900,1,0.8875,42256.16078186035,2893,2894,1113,1113,2894,1113,1113,2894,2894,2894,2894,2894,2894,1113,2894,1113,100,100,50,42.105262756347656,52.6315803527832,100,47.36842346191406,100,0,100,100,9.523809432983398,31.57894515991211,100,100,50,33039077376,8999923712,6257651712,0
199,1771655121674,11502.352478027344,2900,1,0.8875,11502.352478027344,2900,1,0.8875,10732.423568725586,2900,1,0.8875,10732.423568725586,2900,1,0.8875,10391.147369384766,2900,1,0.8875,10391.147369384766,2900,1,0.8875,10460.318298339844,2900,1,0.8875,10460.318298339844,2900,1,0.8875,42259.853912353516,2893,2894,1113,1113,2894,1113,1113,2894,2894,2894,2894,2894,2894,1113,2894,1113,100,100,42.105262756347656,50,45,100,45,100,0,100,100,21.052631378173828,35,100,100,42.105262756347656,33039077376,8999923712,6290710528,0
