Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771657052812,12058.40510559082,2900,1,0.8875,12058.40510559082,2900,1,0.8875,11157.191925048828,2900,1,0.8875,11157.191925048828,2900,1,0.8875,10846.733352661133,2900,1,0.8875,10846.733352661133,2900,1,0.8875,10849.46646118164,2900,1,0.8875,10849.46646118164,2900,1,0.8875,54462.97636413574,2894,1113,2894,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,2894,2894,1113,4.761904716491699,2.4390242099761963,4.878048419952393,2.4390242099761963,4.878048419952393,7.500000476837158,2.4390242099761963,4.761904716491699,2.4390242099761963,0,2.4390242099761963,4.761904716491699,2.4390242099761963,2.3809523582458496,4.878048419952393,4.878048419952393,33039077376,8999923712,5159981056,0
199,1771657052812,12058.40512084961,2900,1,0.8875,12058.40512084961,2900,1,0.8875,11157.193481445313,2900,1,0.8875,11157.193496704102,2900,1,0.8875,10846.733367919922,2900,1,0.8875,10846.733367919922,2900,1,0.8875,10849.46647644043,2900,1,0.8875,10849.46647644043,2900,1,0.8875,54462.99641418457,2894,1113,2894,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,2894,2894,1113,4.761904716491699,2.4390242099761963,4.878048419952393,2.4390242099761963,4.878048419952393,7.500000476837158,2.4390242099761963,4.761904716491699,2.4390242099761963,0,2.4390242099761963,4.761904716491699,2.4390242099761963,2.3809523582458496,4.878048419952393,4.878048419952393,33039077376,8999923712,5160353792,0
199,1771657053012,12058.456848144531,2900,1,0.8875,12058.456848144531,2900,1,0.8875,11157.207931518555,2900,1,0.8875,11157.207931518555,2900,1,0.8875,10846.753479003906,2900,1,0.8875,10846.753479003906,2900,1,0.8875,10849.493270874023,2900,1,0.8875,10849.493270874023,2900,1,0.8875,54464.72737121582,2894,1113,2894,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,2894,2894,1113,15.000000953674316,0,0,0,0,4.761904716491699,0,100,4.761904716491699,4.761904716491699,0,5,0,9.523809432983398,0,0,33039077376,8999923712,5164744704,0
199,1771657053212,12058.458709716797,2900,1,0.8875,12058.458709716797,2900,1,0.8875,11157.210830688477,2900,1,0.8875,11157.210830688477,2900,1,0.8875,10846.762741088867,2900,1,0.8875,10846.763565063477,2900,1,0.8875,10849.497344970703,2900,1,0.8875,10849.497344970703,2900,1,0.8875,54466.38737487793,2894,1113,2894,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,2894,2894,1113,0,0,0,0,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,33039077376,8999923712,5165481984,0
199,1771657053412,12058.460800170898,2900,1,0.8875,12058.460800170898,2900,1,0.8875,11157.21728515625,2900,1,0.8875,11157.21728515625,2900,1,0.8875,10846.763656616211,2900,1,0.8875,10846.763656616211,2900,1,0.8875,10849.49772644043,2900,1,0.8875,10849.49772644043,2900,1,0.8875,54468.02333068848,2894,1113,2894,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,2894,2894,1113,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,33039077376,8999923712,5171818496,0
199,1771657053612,12058.460952758789,2900,1,0.8875,12058.462921142578,2900,1,0.8875,11157.224563598633,2900,1,0.8875,11157.224563598633,2900,1,0.8875,10846.775100708008,2900,1,0.8875,10846.775100708008,2900,1,0.8875,10849.503189086914,2900,1,0.8875,10849.503189086914,2900,1,0.8875,54469.7041015625,2894,1113,2894,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,2894,2894,1113,0,0,0,0,5,0,4.761904716491699,100,0,0,0,9.090909004211426,0,0,0,0,33039077376,8999923712,5168836608,0
199,1771657053812,12058.463180541992,2900,1,0.8875,12058.463180541992,2900,1,0.8875,11157.22964477539,2900,1,0.8875,11157.22964477539,2900,1,0.8875,10846.775634765625,2900,1,0.8875,10846.775634765625,2900,1,0.8875,10849.504745483398,2900,1,0.8875,10849.504745483398,2900,1,0.8875,54471.35900878906,2894,1113,2894,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,2894,2894,1113,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,33039077376,8999923712,5165854720,0
199,1771657054012,12058.475143432617,2900,1,0.8875,12058.475143432617,2900,1,0.8875,11157.248397827148,2900,1,0.8875,11157.248397827148,2900,1,0.8875,10846.787902832031,2900,1,0.8875,10846.787902832031,2900,1,0.8875,10849.51547241211,2900,1,0.8875,10849.51547241211,2900,1,0.8875,54473.045318603516,2894,1113,2894,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,2894,2894,1113,5,0,0,0,0,0,0,100,0,5,4.761904716491699,0,0,0,0,5,33039077376,8999923712,5171781632,0
199,1771657054212,12058.47525024414,2900,1,0.8875,12058.47525024414,2900,1,0.8875,11157.255661010742,2900,1,0.8875,11157.255661010742,2900,1,0.8875,10846.800476074219,2900,1,0.8875,10846.800476074219,2900,1,0.8875,10849.519607543945,2900,1,0.8875,10849.519607543945,2900,1,0.8875,54474.7483215332,2894,1113,2894,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,2894,2894,1113,0,0,0,0,4.761904716491699,0,5,100,0,0,0,0,0,0,4.761904716491699,0,33039077376,8999923712,5167423488,0
199,1771657054413,12058.47671508789,2900,1,0.8875,12058.47671508789,2900,1,0.8875,11157.259979248047,2900,1,0.8875,11157.261322021484,2900,1,0.8875,10846.800994873047,2900,1,0.8875,10846.800994873047,2900,1,0.8875,10849.52182006836,2900,1,0.8875,10849.52182006836,2900,1,0.8875,54476.40187072754,2894,1113,2894,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,2894,2894,1113,0,0,0,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,33039077376,8999923712,5172523008,0
