Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771658793382,12370.167022705078,2900,1,0.8875,12370.167022705078,2900,1,0.8875,11449.4462890625,2900,1,0.8875,11449.4462890625,2900,1,0.8875,11161.556045532227,2900,1,0.8875,11161.556045532227,2900,1,0.8875,11162.514358520508,2900,1,0.8875,11162.514358520508,2900,1,0.8875,64734.633560180664,2894,2889,2894,1113,2894,1113,2894,1113,1113,2891,1113,2894,1113,2894,1113,2862,2.2727272510528564,2.222222328186035,4.34782600402832,2.222222328186035,2.222222328186035,2.2727272510528564,2.222222328186035,2.222222328186035,8.69565200805664,2.222222328186035,4.34782600402832,4.34782600402832,4.44444465637207,6.5217390060424805,4.34782600402832,2.2727272510528564,33039077376,8999923712,5167304704,0
199,1771658793382,12370.167022705078,2900,1,0.8875,12370.167022705078,2900,1,0.8875,11449.44889831543,2900,1,0.8875,11449.44889831543,2900,1,0.8875,11161.556610107422,2900,1,0.8875,11161.556610107422,2900,1,0.8875,11162.514373779297,2900,1,0.8875,11162.514373779297,2900,1,0.8875,64734.65086364746,2894,2889,2894,1113,2894,1113,2894,1113,1113,2891,1113,2894,1113,2894,1113,2862,2.2727272510528564,2.222222328186035,4.34782600402832,2.222222328186035,2.222222328186035,2.2727272510528564,2.222222328186035,2.222222328186035,8.69565200805664,2.222222328186035,4.34782600402832,4.34782600402832,4.44444465637207,6.5217390060424805,4.34782600402832,2.2727272510528564,33039077376,8999923712,5167304704,0
199,1771658793582,12370.177764892578,2900,1,0.8875,12370.177764892578,2900,1,0.8875,11449.455322265625,2900,1,0.8875,11449.455322265625,2900,1,0.8875,11161.568298339844,2900,1,0.8875,11161.568298339844,2900,1,0.8875,11162.540786743164,2900,1,0.8875,11162.540786743164,2900,1,0.8875,64736.33029174805,2894,2889,2894,1113,2894,1113,2894,1113,1113,2891,1113,2894,1113,2894,1113,2862,0,0,0,0,100,0,0,0,5,0,0,0,4.761904716491699,4.761904716491699,0,0,33039077376,8999923712,5168795648,0
199,1771658793782,12370.178695678711,2900,1,0.8875,12370.178695678711,2900,1,0.8875,11449.458877563477,2900,1,0.8875,11449.458877563477,2900,1,0.8875,11161.569702148438,2900,1,0.8875,11161.569702148438,2900,1,0.8875,11162.543014526367,2900,1,0.8875,11162.543014526367,2900,1,0.8875,64737.97569274902,2894,2889,2894,1113,2894,1113,2894,1113,1113,2891,1113,2894,1113,2894,1113,2862,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5169541120,0
199,1771658793982,12370.205261230469,2900,1,0.8875,12370.205261230469,2900,1,0.8875,11449.47152709961,2900,1,0.8875,11449.47152709961,2900,1,0.8875,11161.59439086914,2900,1,0.8875,11161.59439086914,2900,1,0.8875,11162.595733642578,2900,1,0.8875,11162.595733642578,2900,1,0.8875,64739.69073486328,2894,2889,2894,1113,2894,1113,2894,1113,1113,2891,1113,2894,1113,2894,1113,2862,0,5.263157844543457,0,0,100,0,0,0,0,0,0,5,0,10.526315689086914,0,0,33039077376,8999923712,5178695680,0
199,1771658794183,12370.217422485352,2900,1,0.8875,12370.217422485352,2900,1,0.8875,11449.487838745117,2900,1,0.8875,11449.487838745117,2900,1,0.8875,11161.602096557617,2900,1,0.8875,11161.602096557617,2900,1,0.8875,11162.610061645508,2900,1,0.8875,11162.610061645508,2900,1,0.8875,64741.377532958984,2894,2889,2894,1113,2894,1113,2894,1113,1113,2891,1113,2894,1113,2894,1113,2862,4.761904716491699,0,0,0,100,0,0,0,5,5,0,0,0,5,0,0,33039077376,8999923712,5172764672,0
199,1771658794383,12370.222686767578,2900,1,0.8875,12370.222686767578,2900,1,0.8875,11449.489364624023,2900,1,0.8875,11449.489364624023,2900,1,0.8875,11161.60336303711,2900,1,0.8875,11161.60336303711,2900,1,0.8875,11162.610626220703,2900,1,0.8875,11162.610626220703,2900,1,0.8875,64743.02713012695,2894,2889,2894,1113,2894,1113,2894,1113,1113,2891,1113,2894,1113,2894,1113,2862,0,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5177237504,0
199,1771658794583,12370.23226928711,2900,1,0.8875,12370.23226928711,2900,1,0.8875,11449.501907348633,2900,1,0.8875,11449.501907348633,2900,1,0.8875,11161.609146118164,2900,1,0.8875,11161.609146118164,2900,1,0.8875,11162.618774414063,2900,1,0.8875,11162.618774414063,2900,1,0.8875,64744.67318725586,2894,2889,2894,1113,2894,1113,2894,1113,1113,2891,1113,2894,1113,2894,1113,2862,9.090909004211426,0,0,0,95.23809814453125,0,0,0,4.761904716491699,0,5,0,0,5,0,0,33039077376,8999923712,5173575680,0
199,1771658794783,12370.241287231445,2900,1,0.8875,12370.242630004883,2900,1,0.8875,11449.50813293457,2900,1,0.8875,11449.50813293457,2900,1,0.8875,11161.613586425781,2900,1,0.8875,11161.613586425781,2900,1,0.8875,11162.628921508789,2900,1,0.8875,11162.628921508789,2900,1,0.8875,64746.33494567871,2894,2889,2894,1113,2894,1113,2894,1113,1113,2891,1113,2894,1113,2894,1113,2862,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,33039077376,8999923712,5178048512,0
199,1771658794983,12370.255325317383,2900,1,0.8875,12370.255325317383,2900,1,0.8875,11449.523666381836,2900,1,0.8875,11449.523666381836,2900,1,0.8875,11161.625625610352,2900,1,0.8875,11161.625625610352,2900,1,0.8875,11162.643630981445,2900,1,0.8875,11162.643630981445,2900,1,0.8875,64748.02828979492,2894,2889,2894,1113,2894,1113,2894,1113,1113,2891,1113,2894,1113,2894,1113,2862,0,5,0,0,100,0,0,0,0,0,0,0,0,5,0,0,33039077376,8999923712,5175250944,0
