Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771642716024,8428.20979309082,2900,1,0.8875,8428.20979309082,2900,1,0.8875,7857.191879272461,2900,1,0.8875,7857.191879272461,2900,1,0.8875,7638.507278442383,2900,1,0.8875,7638.507278442383,2900,1,0.8875,7697.767150878906,2900,1,0.8875,7697.767150878906,2900,1,0.8875,29977.196365356445,2885,2894,1113,2892,2894,2894,2894,2893,2862,2894,2894,1113,2894,2887,2894,2894,4.878048419952393,4.878048419952393,2.5,2.5,4.878048419952393,2.4390242099761963,2.5,7.142857551574707,5,2.4390242099761963,5,7.500000476837158,2.5,2.5,2.4390242099761963,2.5,33039077376,8999923712,5191467008,0
199,1771642716025,8428.20980834961,2900,1,0.8875,8428.20980834961,2900,1,0.8875,7857.19189453125,2900,1,0.8875,7857.19189453125,2900,1,0.8875,7638.509826660156,2900,1,0.8875,7638.509826660156,2900,1,0.8875,7697.767166137695,2900,1,0.8875,7697.767166137695,2900,1,0.8875,29977.210525512695,2885,2894,1113,2892,2894,2894,2894,2893,2862,2894,2894,1113,2894,2887,2894,2894,4.878048419952393,4.878048419952393,2.5,2.5,4.878048419952393,2.4390242099761963,2.5,7.142857551574707,5,2.4390242099761963,5,7.500000476837158,2.5,2.5,2.4390242099761963,2.5,33039077376,8999923712,5191467008,0
199,1771642716225,8428.215377807617,2900,1,0.8875,8428.215377807617,2900,1,0.8875,7857.199325561523,2900,1,0.8875,7857.199325561523,2900,1,0.8875,7638.5245361328125,2900,1,0.8875,7638.5245361328125,2900,1,0.8875,7697.7760009765625,2900,1,0.8875,7697.7760009765625,2900,1,0.8875,29978.883560180664,2885,2894,1113,2892,2894,2894,2894,2893,2862,2894,2894,1113,2894,2887,2894,2894,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,33039077376,8999923712,5196193792,0
199,1771642716425,8428.216094970703,2900,1,0.8875,8428.216094970703,2900,1,0.8875,7857.200714111328,2900,1,0.8875,7857.200729370117,2900,1,0.8875,7638.530059814453,2900,1,0.8875,7638.530059814453,2900,1,0.8875,7697.77751159668,2900,1,0.8875,7697.77751159668,2900,1,0.8875,29980.539001464844,2885,2894,1113,2892,2894,2894,2894,2893,2862,2894,2894,1113,2894,2887,2894,2894,0,0,0,0,0,100,0,0,0,0,0,5,0,0,0,0,33039077376,8999923712,5199175680,0
199,1771642716625,8428.241912841797,2900,1,0.8875,8428.241912841797,2900,1,0.8875,7857.261154174805,2900,1,0.8875,7857.261154174805,2900,1,0.8875,7638.558776855469,2900,1,0.8875,7638.559997558594,2900,1,0.8875,7697.8138427734375,2900,1,0.8875,7697.8138427734375,2900,1,0.8875,29982.35580444336,2885,2894,1113,2892,2894,2894,2894,2893,2862,2894,2894,1113,2894,2887,2894,2894,9.523809432983398,0,0,0,0,100,0,0,15.000000953674316,0,0,5,9.523809432983398,0,0,0,33039077376,8999923712,5196480512,0
199,1771642716825,8428.242401123047,2900,1,0.8875,8428.242401123047,2900,1,0.8875,7857.261199951172,2900,1,0.8875,7857.261199951172,2900,1,0.8875,7638.564300537109,2900,1,0.8875,7638.564300537109,2900,1,0.8875,7697.814682006836,2900,1,0.8875,7697.814682006836,2900,1,0.8875,29983.986587524414,2885,2894,1113,2892,2894,2894,2894,2893,2862,2894,2894,1113,2894,2887,2894,2894,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5200089088,0
199,1771642717025,8428.243621826172,2900,1,0.8875,8428.243621826172,2900,1,0.8875,7857.262924194336,2900,1,0.8875,7857.262924194336,2900,1,0.8875,7638.571670532227,2900,1,0.8875,7638.571670532227,2900,1,0.8875,7697.8155517578125,2900,1,0.8875,7697.8155517578125,2900,1,0.8875,29985.644271850586,2885,2894,1113,2892,2894,2894,2894,2893,2862,2894,2894,1113,2894,2887,2894,2894,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5195583488,0
199,1771642717225,8428.252044677734,2900,1,0.8875,8428.252044677734,2900,1,0.8875,7857.271286010742,2900,1,0.8875,7857.271286010742,2900,1,0.8875,7638.589553833008,2900,1,0.8875,7638.589553833008,2900,1,0.8875,7697.828643798828,2900,1,0.8875,7697.828643798828,2900,1,0.8875,29987.349151611328,2885,2894,1113,2892,2894,2894,2894,2893,2862,2894,2894,1113,2894,2887,2894,2894,0,0,0,0,0,100,0,0,5,0,0,0,0,5,0,0,33039077376,8999923712,5198901248,0
199,1771642717425,8428.253005981445,2900,1,0.8875,8428.253005981445,2900,1,0.8875,7857.271469116211,2900,1,0.8875,7857.271469116211,2900,1,0.8875,7638.594268798828,2900,1,0.8875,7638.594268798828,2900,1,0.8875,7697.830123901367,2900,1,0.8875,7697.830123901367,2900,1,0.8875,29989.0008392334,2885,2894,1113,2892,2894,2894,2894,2893,2862,2894,2894,1113,2894,2887,2894,2894,0,0,0,0,0,100,0,0,0,0,0,5,0,0,0,0,33039077376,8999923712,5210451968,0
199,1771642717625,8428.267639160156,2900,1,0.8875,8428.267639160156,2900,1,0.8875,7857.285003662109,2900,1,0.8875,7857.285003662109,2900,1,0.8875,7638.614044189453,2900,1,0.8875,7638.614044189453,2900,1,0.8875,7697.846694946289,2900,1,0.8875,7697.846694946289,2900,1,0.8875,29990.715911865234,2885,2894,1113,2892,2894,2894,2894,2893,2862,2894,2894,1113,2894,2887,2894,2894,4.761904716491699,0,5,0,0,100,0,0,0,0,4.761904716491699,5,5,0,0,0,33039077376,8999923712,5206896640,0
