Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771641231985,8048.064727783203,2900,1,0.8875,8048.064727783203,2900,1,0.8875,7499.212097167969,2900,1,0.8875,7499.212097167969,2900,1,0.8875,7258.956954956055,2900,1,0.8875,7258.956954956055,2900,1,0.8875,7377.694000244141,2900,1,0.8875,7377.694000244141,2900,1,0.8875,20419.329528808594,2894,1113,2894,2894,2894,1113,2894,1113,2892,1113,1113,2894,1113,2894,2894,2895,0,2.5,10,4.878048419952393,5,4.878048419952393,2.5,2.5,2.5,2.4390242099761963,4.878048419952393,2.5,2.4390242099761963,2.4390242099761963,2.5,2.5,33039077376,8999923712,5207494656,0
199,1771641231985,8048.065994262695,2900,1,0.8875,8048.065994262695,2900,1,0.8875,7499.212112426758,2900,1,0.8875,7499.212112426758,2900,1,0.8875,7258.957595825195,2900,1,0.8875,7258.957595825195,2900,1,0.8875,7377.69401550293,2900,1,0.8875,7377.69401550293,2900,1,0.8875,20419.350036621094,2894,1113,2894,2894,2894,1113,2894,1113,2892,1113,1113,2894,1113,2894,2894,2895,0,2.5,10,4.878048419952393,5,4.878048419952393,2.5,2.5,2.5,2.4390242099761963,4.878048419952393,2.5,2.4390242099761963,2.4390242099761963,2.5,2.5,33039077376,8999923712,5207494656,0
199,1771641232185,8048.101669311523,2900,1,0.8875,8048.101669311523,2900,1,0.8875,7499.2259521484375,2900,1,0.8875,7499.2259521484375,2900,1,0.8875,7259.342926025391,2900,1,0.8875,7259.342926025391,2900,1,0.8875,7377.758560180664,2900,1,0.8875,7377.758560180664,2900,1,0.8875,20421.264709472656,2894,1113,2894,2894,2894,1113,2894,1113,2892,1113,1113,2894,1113,2894,2894,2895,0,9.523809432983398,5,0,4.761904716491699,0,15.000000953674316,0,5,0,95,0,15.000000953674316,5,5,0,33039077376,8999923712,5195505664,0
199,1771641232386,8048.106674194336,2900,1,0.89375,8048.106674194336,2900,1,0.8875,7499.228591918945,2900,1,0.8875,7499.228591918945,2900,1,0.8875,7259.715896606445,2900,1,0.8875,7259.715896606445,2900,1,0.8875,7377.845779418945,2900,1,0.8875,7377.845779418945,2900,1,0.8875,20423.13168334961,2894,1113,2894,2894,2894,1113,2894,1113,2892,1113,1113,2894,1113,2894,2894,2895,9.090909004211426,0,0,0,0,0,5.263157844543457,0,0,0,100,0,15.789472579956055,10,10,0,33039077376,8999923712,5208199168,0
199,1771641232586,8048.122848510742,2900,1,0.8875,8048.122848510742,2900,1,0.8875,7499.238296508789,2900,1,0.8875,7499.238296508789,2900,1,0.8875,7259.9959716796875,2900,1,0.8875,7259.9959716796875,2900,1,0.8875,7377.939025878906,2900,1,0.8875,7377.939025878906,2900,1,0.8875,20425.04541015625,2894,1113,2894,2894,2894,1113,2894,1113,2892,1113,1113,2894,1113,2894,2894,2895,0,0,5,4.761904716491699,0,0,10.526315689086914,0,0,4.761904716491699,75,0,0,30.000001907348633,33.333335876464844,0,33039077376,8999923712,5209501696,0
199,1771641232786,8048.157028198242,2900,1,0.89375,8048.157028198242,2900,1,0.89375,7499.24690246582,2900,1,0.89375,7499.24690246582,2900,1,0.89375,7260.035781860352,2900,1,0.89375,7260.035781860352,2900,1,0.89375,7377.95295715332,2900,1,0.89375,7377.95295715332,2900,1,0.89375,20427.02210998535,2894,1113,2894,2894,2894,1113,2894,1113,2892,1113,1113,2894,1113,2894,2894,2895,5,0,21.052631378173828,10,0,0,4.761904716491699,10.526315689086914,0,0,15.000000953674316,0,0,4.761904716491699,95,0,33039077376,8999923712,5223010304,0
199,1771641232986,8048.5374755859375,2900,1,0.89375,8048.5374755859375,2900,1,0.89375,7499.24919128418,2900,1,0.89375,7499.24919128418,2900,1,0.89375,7260.035797119141,2900,1,0.89375,7260.035797119141,2900,1,0.89375,7377.954284667969,2900,1,0.89375,7377.954284667969,2900,1,0.89375,20428.901580810547,2894,1113,2894,2894,2894,1113,2894,1113,2892,1113,1113,2894,1113,2894,2894,2895,100,0,5,10,33.333335876464844,0,5.263157844543457,5,0,0,0,0,0,0,0,0,33039077376,8999923712,5233930240,0
199,1771641233186,8048.920867919922,2900,1,0.8875,8048.920867919922,2900,1,0.8875,7499.257186889648,2900,1,0.8875,7499.257186889648,2900,1,0.8875,7260.036117553711,2900,1,0.8875,7260.036117553711,2900,1,0.8875,7377.955108642578,2900,1,0.8875,7377.956192016602,2900,1,0.8875,20430.804443359375,2894,1113,2894,2894,2894,1113,2894,1113,2892,1113,1113,2894,1113,2894,2894,2895,100,4.761904716491699,4.761904716491699,5.263157844543457,15.789472579956055,0,5.263157844543457,0,0,0,0,0,0,0,15.000000953674316,0,33039077376,8999923712,5229039616,0
199,1771641233386,8049.302719116211,2900,1,0.8875,8049.302719116211,2900,1,0.8875,7499.265533447266,2900,1,0.8875,7499.265533447266,2900,1,0.8875,7260.037078857422,2900,1,0.89375,7260.037078857422,2900,1,0.89375,7377.958023071289,2900,1,0.89375,7377.958023071289,2900,1,0.89375,20432.713500976563,2894,1113,2894,2894,2894,1113,2894,1113,2892,1113,1113,2894,1113,2894,2894,2895,100,4.761904716491699,4.761904716491699,5.263157844543457,15.789472579956055,0,5.263157844543457,0,0,0,0,0,0,0,15.000000953674316,0,33039077376,8999923712,5225349120,0
200,1771641233586,8049.6876220703125,2900,1,0.8875,8049.6876220703125,2900,1,0.8875,7499.275619506836,2900,1,0.8875,7499.275619506836,2900,1,0.8875,7260.038604736328,2900,1,0.8875,7260.038604736328,2900,1,0.8875,7377.9598388671875,2900,1,0.8875,7377.9598388671875,2900,1,0.8875,20434.640228271484,2894,1113,2894,2894,2894,1113,2894,1113,2892,1113,1113,2894,1113,2894,2894,2895,0,100,0,10,0,0,0,10,0,5,0,0,0,0,33.333335876464844,0,33039077376,8999923712,5228036096,0
