Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771659238051,12504.081100463867,2900,1,0.8875,12504.081100463867,2900,1,0.8875,11566.164794921875,2900,1,0.8875,11566.164794921875,2900,1,0.8875,11293.207763671875,2900,1,0.8875,11293.207763671875,2900,1,0.8875,11283.975967407227,2900,1,0.8875,11283.975967407227,2900,1,0.8875,2365.5974731445313,2894,1113,2894,2893,1113,2894,2894,2894,1113,2880,1113,2894,1113,1113,1113,2894,4.878048419952393,2.4390242099761963,2.5,5,5,2.5,2.5,4.878048419952393,2.5,2.4390242099761963,2.5,4.878048419952393,2.5,10,2.5,2.5,33039077376,8999923712,5202001920,0
199,1771659238051,12504.08235168457,2900,1,0.8875,12504.08334350586,2900,1,0.8875,11566.165435791016,2900,1,0.8875,11566.165435791016,2900,1,0.8875,11293.207794189453,2900,1,0.8875,11293.207794189453,2900,1,0.8875,11283.97868347168,2900,1,0.8875,11283.97868347168,2900,1,0.8875,2365.619400024414,2894,1113,2894,2893,1113,2894,2894,2894,1113,2880,1113,2894,1113,1113,1113,2894,4.878048419952393,2.4390242099761963,2.5,5,5,2.5,2.5,4.878048419952393,2.5,2.4390242099761963,2.5,4.878048419952393,2.5,10,2.5,2.5,33039077376,8999923712,5201936384,0
200,1771659238251,12504.123352050781,2900,1,0.8875,12504.12385559082,2900,1,0.8875,11566.167465209961,2900,1,0.8875,11566.167465209961,2900,1,0.8875,11293.233276367188,2900,1,0.8875,11293.233276367188,2900,1,0.8875,11283.984085083008,2900,1,0.8875,11283.984085083008,2900,1,0.8875,2367.468795776367,2894,1113,2894,2893,1113,2894,2894,2894,1113,2880,1113,2894,1113,1113,1113,2894,0,10,0,0,9.523809432983398,4.761904716491699,18.18181800842285,0,0,0,0,5,0,0,95.23809814453125,0,33039077376,8999923712,5213990912,0
1,1771659238451,12504.147583007813,2900,1,0.8875,12504.147644042969,2900,1,0.8875,11566.169540405273,2900,1,0.8875,11566.169540405273,2900,1,0.8875,11293.252487182617,2900,1,0.8875,11293.252487182617,2900,1,0.8875,11283.987899780273,2900,1,0.8875,11283.987899780273,2900,1,0.8875,2368.8822479248047,2894,1113,2894,2893,1113,2894,2894,2894,1113,2880,1113,2894,1113,1113,1113,2894,0,10,0,0,0,0,5,0,0,0,0,5,0,0,57.894737243652344,0,33039077376,8999923712,5214375936,0
