Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771647817348,9642.278671264648,2900,1,0.8875,9642.278671264648,2900,1,0.8875,9064.010726928711,2900,1,0.8875,9064.010726928711,2900,1,0.8875,8749.20523071289,2900,1,0.8875,8749.20523071289,2900,1,0.8875,8807.105880737305,2900,1,0.8875,8807.105880737305,2900,1,0.8875,62111.29902648926,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,2.3809523582458496,2.3809523582458496,4.651162624359131,2.3809523582458496,9.302325248718262,2.3809523582458496,2.3809523582458496,9.523809432983398,9.523809432983398,2.3255813121795654,4.651162624359131,2.3809523582458496,2.3255813121795654,4.545454502105713,2.3809523582458496,2.3809523582458496,33039077376,8999923712,5121351680,0
199,1771647817348,9642.280059814453,2900,1,0.8875,9642.280059814453,2900,1,0.8875,9064.012420654297,2900,1,0.8875,9064.012420654297,2900,1,0.8875,8749.205429077148,2900,1,0.8875,8749.205429077148,2900,1,0.8875,8807.107070922852,2900,1,0.8875,8807.107070922852,2900,1,0.8875,62111.32308959961,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,2.3809523582458496,2.3809523582458496,4.651162624359131,2.3809523582458496,9.302325248718262,2.3809523582458496,2.3809523582458496,9.523809432983398,9.523809432983398,2.3255813121795654,4.651162624359131,2.3809523582458496,2.3255813121795654,4.545454502105713,2.3809523582458496,2.3809523582458496,33039077376,8999923712,5122097152,0
199,1771647817548,9642.287231445313,2900,1,0.8875,9642.287231445313,2900,1,0.8875,9064.026168823242,2900,1,0.8875,9064.026168823242,2900,1,0.8875,8749.209609985352,2900,1,0.8875,8749.209609985352,2900,1,0.8875,8807.113220214844,2900,1,0.8875,8807.113220214844,2900,1,0.8875,62112.99180603027,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,4.761904716491699,33039077376,8999923712,5126053888,0
199,1771647817748,9642.287719726563,2900,1,0.8875,9642.287719726563,2900,1,0.8875,9064.035430908203,2900,1,0.8875,9064.035430908203,2900,1,0.8875,8749.21337890625,2900,1,0.8875,8749.21337890625,2900,1,0.8875,8807.117858886719,2900,1,0.8875,8807.117858886719,2900,1,0.8875,62114.7473449707,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,100,5,33039077376,8999923712,5137739776,0
199,1771647817948,9642.29183959961,2900,1,0.8875,9642.29183959961,2900,1,0.8875,9064.035583496094,2900,1,0.8875,9064.035583496094,2900,1,0.8875,8749.213912963867,2900,1,0.8875,8749.213912963867,2900,1,0.8875,8807.11929321289,2900,1,0.8875,8807.11929321289,2900,1,0.8875,62116.38595581055,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5140189184,0
199,1771647818148,9642.296371459961,2900,1,0.8875,9642.296371459961,2900,1,0.8875,9064.04817199707,2900,1,0.8875,9064.04817199707,2900,1,0.8875,8749.216491699219,2900,1,0.8875,8749.216491699219,2900,1,0.8875,8807.123519897461,2900,1,0.8875,8807.123519897461,2900,1,0.8875,62118.0789642334,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,4.761904716491699,33039077376,8999923712,5134667776,0
199,1771647818348,9642.29914855957,2900,1,0.8875,9642.29914855957,2900,1,0.8875,9064.053283691406,2900,1,0.8875,9064.053283691406,2900,1,0.8875,8749.217193603516,2900,1,0.8875,8749.217193603516,2900,1,0.8875,8807.125686645508,2900,1,0.8875,8807.125686645508,2900,1,0.8875,62119.76284790039,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5137276928,0
199,1771647818548,9642.316955566406,2900,1,0.8875,9642.316955566406,2900,1,0.8875,9064.066650390625,2900,1,0.8875,9064.066650390625,2900,1,0.8875,8749.227722167969,2900,1,0.8875,8749.227722167969,2900,1,0.8875,8807.139099121094,2900,1,0.8875,8807.139099121094,2900,1,0.8875,62121.47706604004,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,0,5,0,0,0,0,0,4.761904716491699,5,0,9.090909004211426,0,0,0,100,4.761904716491699,33039077376,8999923712,5140144128,0
199,1771647818748,9642.319030761719,2900,1,0.8875,9642.319030761719,2900,1,0.8875,9064.070938110352,2900,1,0.8875,9064.070938110352,2900,1,0.8875,8749.227752685547,2900,1,0.8875,8749.227752685547,2900,1,0.8875,8807.141021728516,2900,1,0.8875,8807.141021728516,2900,1,0.8875,62123.134841918945,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,0,5,0,0,0,0,0,4.761904716491699,5,0,9.090909004211426,0,0,0,100,4.761904716491699,33039077376,8999923712,5134553088,0
199,1771647818948,9642.540924072266,2900,1,0.8875,9642.540924072266,2900,1,0.8875,9064.073593139648,2900,1,0.8875,9064.073593139648,2900,1,0.8875,8749.228759765625,2900,1,0.8875,8749.228759765625,2900,1,0.8875,8807.143157958984,2900,1,0.8875,8807.143157958984,2900,1,0.8875,62124.81042480469,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,25,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,75,0,33039077376,8999923712,5141344256,0
