Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771655053100,11480.984619140625,2900,1,0.8875,11480.984619140625,2900,1,0.8875,10713.678909301758,2900,1,0.8875,10713.678909301758,2900,1,0.8875,10372.858291625977,2900,1,0.8875,10372.858795166016,2900,1,0.8875,10441.276565551758,2900,1,0.8875,10441.276565551758,2900,1,0.8875,41820.993591308594,1113,1113,2895,2884,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,0,7.317072868347168,7.692307949066162,7.317072868347168,7.142857551574707,4.878048419952393,7.317072868347168,4.878048419952393,4.878048419952393,2.5,2.5,2.4390242099761963,4.878048419952393,4.878048419952393,7.317072868347168,5,33039077376,8999923712,5157117952,0
199,1771655053100,11480.986511230469,2900,1,0.8875,11480.986511230469,2900,1,0.8875,10713.678924560547,2900,1,0.8875,10713.678924560547,2900,1,0.8875,10372.858810424805,2900,1,0.8875,10372.858810424805,2900,1,0.8875,10441.276580810547,2900,1,0.8875,10441.276580810547,2900,1,0.8875,41821.01026916504,1113,1113,2895,2884,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,0,7.317072868347168,7.692307949066162,7.317072868347168,7.142857551574707,4.878048419952393,7.317072868347168,4.878048419952393,4.878048419952393,2.5,2.5,2.4390242099761963,4.878048419952393,4.878048419952393,7.317072868347168,5,33039077376,8999923712,5157117952,0
199,1771655053300,11481.266586303711,2900,1,0.8875,11481.266586303711,2900,1,0.8875,10713.954864501953,2900,1,0.8875,10713.954864501953,2900,1,0.8875,10373.116134643555,2900,1,0.8875,10373.116134643555,2900,1,0.8875,10441.532897949219,2900,1,0.8875,10441.532897949219,2900,1,0.8875,41824.70733642578,1113,1113,2895,2884,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,100,85,100,80.95238494873047,95,85.71428680419922,95,89.47368621826172,84.21052551269531,95.23809814453125,90.90909576416016,90,90.47618865966797,90,94.73684692382813,90,33039077376,8999923712,5235392512,0
199,1771655053500,11481.530456542969,2900,1,0.8875,11481.530456542969,2900,1,0.8875,10714.219680786133,2900,1,0.8875,10714.219680786133,2900,1,0.8875,10373.378707885742,2900,1,0.8875,10373.378707885742,2900,1,0.8875,10441.796432495117,2900,1,0.8875,10441.796432495117,2900,1,0.8875,41828.351486206055,1113,1113,2895,2884,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5243219968,0
199,1771655053700,11481.78564453125,2900,1,0.8875,11481.78564453125,2900,1,0.8875,10714.478042602539,2900,1,0.8875,10714.478042602539,2900,1,0.8875,10373.63493347168,2900,1,0.8875,10373.63493347168,2900,1,0.8875,10442.053146362305,2900,1,0.8875,10442.053146362305,2900,1,0.8875,41831.99473571777,1113,1113,2895,2884,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5242474496,0
199,1771655053900,11482.065185546875,2900,1,0.8875,11482.066436767578,2900,1,0.8875,10714.753463745117,2900,1,0.8875,10714.753463745117,2900,1,0.8875,10373.899353027344,2900,1,0.8875,10373.899353027344,2900,1,0.8875,10442.321044921875,2900,1,0.8875,10442.321044921875,2900,1,0.8875,41835.831451416016,1113,1113,2895,2884,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,100,100,90,95,95.23809814453125,100,100,90,100,100,100,100,100,100,100,100,33039077376,8999923712,5241880576,0
199,1771655054100,11482.326797485352,2900,1,0.8875,11482.328079223633,2900,1,0.8875,10715.012985229492,2900,1,0.8875,10715.012985229492,2900,1,0.8875,10374.163681030273,2900,1,0.8875,10374.163681030273,2900,1,0.8875,10442.583358764648,2900,1,0.8875,10442.583358764648,2900,1,0.8875,41839.42468261719,1113,1113,2895,2884,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5239930880,0
199,1771655054301,11482.591445922852,2900,1,0.8875,11482.591445922852,2900,1,0.8875,10715.28239440918,2900,1,0.8875,10715.28239440918,2900,1,0.8875,10374.427520751953,2900,1,0.8875,10374.427520751953,2900,1,0.8875,10442.850601196289,2900,1,0.8875,10442.850601196289,2900,1,0.8875,41843.17889404297,1113,1113,2895,2884,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5238067200,0
199,1771655054501,11482.852035522461,2900,1,0.8875,11482.852035522461,2900,1,0.8875,10715.541412353516,2900,1,0.8875,10715.541412353516,2900,1,0.8875,10374.687561035156,2900,1,0.8875,10374.687561035156,2900,1,0.8875,10443.109893798828,2900,1,0.8875,10443.109893798828,2900,1,0.8875,41846.864318847656,1113,1113,2895,2884,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5237694464,0
199,1771655054701,11483.114349365234,2900,1,0.8875,11483.114349365234,2900,1,0.8875,10715.806884765625,2900,1,0.8875,10715.806884765625,2900,1,0.8875,10374.948257446289,2900,1,0.8875,10374.948257446289,2900,1,0.8875,10443.373733520508,2900,1,0.8875,10443.373733520508,2900,1,0.8875,41850.5817565918,1113,1113,2895,2884,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5248503808,0
