Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771659127121,12446.277770996094,2900,1,0.8875,12446.277770996094,2900,1,0.8875,11523.053802490234,2900,1,0.8875,11523.053802490234,2900,1,0.8875,11247.239791870117,2900,1,0.8875,11247.239791870117,2900,1,0.8875,11231.979141235352,2900,1,0.8875,11231.979141235352,2900,1,0.8875,1368.8199615478516,2894,1113,1113,1113,1113,2892,2894,1113,2894,1113,2893,1113,2894,2894,2894,1113,4.878048419952393,9.523809432983398,2.4390242099761963,2.4390242099761963,4.878048419952393,2.4390242099761963,4.761904716491699,2.4390242099761963,10,2.4390242099761963,7.142857551574707,4.878048419952393,2.5,4.878048419952393,4.761904716491699,4.878048419952393,33039077376,8999923712,5167091712,0
200,1771659127121,12446.277862548828,2900,1,0.8875,12446.277862548828,2900,1,0.8875,11523.056396484375,2900,1,0.8875,11523.056396484375,2900,1,0.8875,11247.239807128906,2900,1,0.8875,11247.239807128906,2900,1,0.8875,11231.97915649414,2900,1,0.8875,11231.97915649414,2900,1,0.8875,1368.8372802734375,2894,1113,1113,1113,1113,2892,2894,1113,2894,1113,2893,1113,2894,2894,2894,1113,4.878048419952393,9.523809432983398,2.4390242099761963,2.4390242099761963,4.878048419952393,2.4390242099761963,4.761904716491699,2.4390242099761963,10,2.4390242099761963,7.142857551574707,4.878048419952393,2.5,4.878048419952393,4.761904716491699,4.878048419952393,33039077376,8999923712,5167091712,0
199,1771659127322,12446.548873901367,2900,1,0.8875,12446.548873901367,2900,1,0.8875,11523.337783813477,2900,1,0.8875,11523.339111328125,2900,1,0.8875,11247.501876831055,2900,1,0.8875,11247.501876831055,2900,1,0.8875,11232.248764038086,2900,1,0.8875,11232.248764038086,2900,1,0.8875,1372.5258483886719,2894,1113,1113,1113,1113,2892,2894,1113,2894,1113,2893,1113,2894,2894,2894,1113,95,90,100,81.81818389892578,95,90.47618865966797,95,85.71428680419922,100,85,90,90.47618865966797,85.71428680419922,95,90.47618865966797,85,33039077376,8999923712,5239029760,0
200,1771659127522,12446.815216064453,2900,1,0.8875,12446.815216064453,2900,1,0.8875,11523.607391357422,2900,1,0.8875,11523.607391357422,2900,1,0.8875,11247.764846801758,2900,1,0.8875,11247.764846801758,2900,1,0.8875,11232.515426635742,2900,1,0.8875,11232.515426635742,2900,1,0.8875,1376.241226196289,2894,1113,1113,1113,1113,2892,2894,1113,2894,1113,2893,1113,2894,2894,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5245190144,0
199,1771659127723,12447.081329345703,2900,1,0.8875,12447.081329345703,2900,1,0.8875,11523.880462646484,2900,1,0.8875,11523.880462646484,2900,1,0.8875,11248.033554077148,2900,1,0.8875,11248.033554077148,2900,1,0.8875,11232.789123535156,2900,1,0.8875,11232.789123535156,2900,1,0.8875,1380.0241241455078,2894,1113,1113,1113,1113,2892,2894,1113,2894,1113,2893,1113,2894,2894,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5246308352,0
199,1771659127923,12447.340072631836,2900,1,0.8875,12447.340072631836,2900,1,0.8875,11524.143600463867,2900,1,0.8875,11524.143600463867,2900,1,0.8875,11248.293563842773,2900,1,0.8875,11248.294830322266,2900,1,0.8875,11233.049209594727,2900,1,0.8875,11233.049209594727,2900,1,0.8875,1383.6625366210938,2894,1113,1113,1113,1113,2892,2894,1113,2894,1113,2893,1113,2894,2894,2894,1113,100,100,100,100,100,100,100,100,100,100,100,78.94737243652344,100,100,100,100,33039077376,8999923712,5245337600,0
199,1771659128123,12447.607208251953,2900,1,0.8875,12447.607208251953,2900,1,0.8875,11524.415054321289,2900,1,0.8875,11524.415054321289,2900,1,0.8875,11248.561233520508,2900,1,0.8875,11248.561233520508,2900,1,0.8875,11233.317169189453,2900,1,0.8875,11233.317169189453,2900,1,0.8875,1387.4350280761719,2894,1113,1113,1113,1113,2892,2894,1113,2894,1113,2893,1113,2894,2894,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5243858944,0
199,1771659128323,12447.868743896484,2900,1,0.8875,12447.868743896484,2900,1,0.8875,11524.68342590332,2900,1,0.8875,11524.68342590332,2900,1,0.8875,11248.825973510742,2900,1,0.8875,11248.825973510742,2900,1,0.8875,11233.58285522461,2900,1,0.8875,11233.58285522461,2900,1,0.8875,1391.1130828857422,2894,1113,1113,1113,1113,2892,2894,1113,2894,1113,2893,1113,2894,2894,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5240504320,0
199,1771659128523,12448.127624511719,2900,1,0.8875,12448.127624511719,2900,1,0.8875,11524.940719604492,2900,1,0.8875,11524.940719604492,2900,1,0.8875,11249.078170776367,2900,1,0.8875,11249.078170776367,2900,1,0.8875,11233.83740234375,2900,1,0.8875,11233.83740234375,2900,1,0.8875,1394.7877044677734,2894,1113,1113,1113,1113,2892,2894,1113,2894,1113,2893,1113,2894,2894,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5251313664,0
199,1771659128723,12448.395233154297,2900,1,0.8875,12448.395233154297,2900,1,0.8875,11525.208999633789,2900,1,0.8875,11525.208999633789,2900,1,0.8875,11249.343872070313,2900,1,0.8875,11249.343872070313,2900,1,0.8875,11234.104904174805,2900,1,0.8875,11234.104904174805,2900,1,0.8875,1398.5758514404297,2894,1113,1113,1113,1113,2892,2894,1113,2894,1113,2893,1113,2894,2894,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5253550080,0
199,1771659128923,12448.649841308594,2900,1,0.8875,12448.649841308594,2900,1,0.8875,11525.470809936523,2900,1,0.8875,11525.470809936523,2900,1,0.8875,11249.602249145508,2900,1,0.8875,11249.602249145508,2900,1,0.8875,11234.365966796875,2900,1,0.8875,11234.365966796875,2900,1,0.8875,1402.1905517578125,2894,1113,1113,1113,1113,2892,2894,1113,2894,1113,2893,1113,2894,2894,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5247709184,0
199,1771659129123,12448.911117553711,2900,1,0.8875,12448.911117553711,2900,1,0.8875,11525.736297607422,2900,1,0.8875,11525.736297607422,2900,1,0.8875,11249.859573364258,2900,1,0.8875,11249.859573364258,2900,1,0.8875,11234.623840332031,2900,1,0.8875,11234.623840332031,2900,1,0.8875,1405.8946838378906,2894,1113,1113,1113,1113,2892,2894,1113,2894,1113,2893,1113,2894,2894,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5247246336,0
199,1771659129323,12449.174331665039,2900,1,0.8875,12449.175598144531,2900,1,0.8875,11526.001022338867,2900,1,0.8875,11526.001022338867,2900,1,0.8875,11250.121551513672,2900,1,0.8875,11250.121551513672,2900,1,0.8875,11234.888931274414,2900,1,0.8875,11234.888931274414,2900,1,0.8875,1409.6866302490234,2894,1113,1113,1113,1113,2892,2894,1113,2894,1113,2893,1113,2894,2894,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5245009920,0
