Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771659464803,12535.54133605957,2900,1,0.8875,12535.54133605957,2900,1,0.8875,11592.345245361328,2900,1,0.8875,11592.345245361328,2900,1,0.8875,11352.093521118164,2900,1,0.8875,11352.093521118164,2900,1,0.8875,11308.233322143555,2900,1,0.8875,11308.233322143555,2900,1,0.8875,3641.626953125,2894,1113,1113,1113,1113,2894,1113,2894,2894,1113,2894,1113,1113,1113,2894,2894,2.2727272510528564,2.222222328186035,4.44444465637207,4.34782600402832,4.34782600402832,2.2727272510528564,2.2727272510528564,4.44444465637207,4.44444465637207,2.2727272510528564,4.34782600402832,2.222222328186035,4.34782600402832,9.090909004211426,2.2727272510528564,4.44444465637207,33039077376,8999923712,5173063680,0
199,1771659464803,12535.54135131836,2900,1,0.8875,12535.54135131836,2900,1,0.8875,11592.347915649414,2900,1,0.8875,11592.347915649414,2900,1,0.8875,11352.093536376953,2900,1,0.8875,11352.093536376953,2900,1,0.8875,11308.236724853516,2900,1,0.8875,11308.236724853516,2900,1,0.8875,3641.6410369873047,2894,1113,1113,1113,1113,2894,1113,2894,2894,1113,2894,1113,1113,1113,2894,2894,2.2727272510528564,2.222222328186035,4.44444465637207,4.34782600402832,4.34782600402832,2.2727272510528564,2.2727272510528564,4.44444465637207,4.44444465637207,2.2727272510528564,4.34782600402832,2.222222328186035,4.34782600402832,9.090909004211426,2.2727272510528564,4.44444465637207,33039077376,8999923712,5173436416,0
199,1771659465004,12535.54605102539,2900,1,0.8875,12535.54605102539,2900,1,0.8875,11592.35188293457,2900,1,0.8875,11592.35188293457,2900,1,0.8875,11352.09651184082,2900,1,0.8875,11352.09651184082,2900,1,0.8875,11308.610122680664,2900,1,0.8875,11308.610122680664,2900,1,0.8875,3643.4005737304688,2894,1113,1113,1113,1113,2894,1113,2894,2894,1113,2894,1113,1113,1113,2894,2894,0,0,5,0,0,5,4.545454502105713,4.761904716491699,0,0,0,0,0,100,18.18181800842285,0,33039077376,8999923712,5181952000,0
199,1771659465204,12535.550231933594,2900,1,0.8875,12535.550231933594,2900,1,0.8875,11592.355728149414,2900,1,0.8875,11592.357055664063,2900,1,0.8875,11352.100173950195,2900,1,0.8875,11352.100173950195,2900,1,0.8875,11308.986404418945,2900,1,0.8875,11308.986404418945,2900,1,0.8875,3645.0701751708984,2894,1113,1113,1113,1113,2894,1113,2894,2894,1113,2894,1113,1113,1113,2894,2894,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,4.761904716491699,100,0,5,33039077376,8999923712,5187014656,0
199,1771659465404,12535.551864624023,2900,1,0.8875,12535.551864624023,2900,1,0.8875,11592.359313964844,2900,1,0.8875,11592.359313964844,2900,1,0.8875,11352.101684570313,2900,1,0.8875,11352.101684570313,2900,1,0.8875,11309.358810424805,2900,1,0.8875,11309.358810424805,2900,1,0.8875,3646.6949768066406,2894,1113,1113,1113,1113,2894,1113,2894,2894,1113,2894,1113,1113,1113,2894,2894,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,33039077376,8999923712,5182541824,0
199,1771659465604,12535.556015014648,2900,1,0.8875,12535.556015014648,2900,1,0.89375,11592.360946655273,2900,1,0.89375,11592.360946655273,2900,1,0.89375,11352.10481262207,2900,1,0.89375,11352.10481262207,2900,1,0.89375,11309.735961914063,2900,1,0.89375,11309.735961914063,2900,1,0.89375,3648.3802185058594,2894,1113,1113,1113,1113,2894,1113,2894,2894,1113,2894,1113,1113,1113,2894,2894,5,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,100,5,0,33039077376,8999923712,5186142208,0
199,1771659465804,12535.556045532227,2900,1,0.8875,12535.556045532227,2900,1,0.8875,11592.360946655273,2900,1,0.8875,11592.360946655273,2900,1,0.89375,11352.105499267578,2900,1,0.89375,11352.105499267578,2900,1,0.89375,11310.108276367188,2900,1,0.89375,11310.108276367188,2900,1,0.89375,3649.9900817871094,2894,1113,1113,1113,1113,2894,1113,2894,2894,1113,2894,1113,1113,1113,2894,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,33039077376,8999923712,5189496832,0
199,1771659466004,12535.558029174805,2900,1,0.8875,12535.558029174805,2900,1,0.8875,11592.367630004883,2900,1,0.8875,11592.367630004883,2900,1,0.8875,11352.10726928711,2900,1,0.8875,11352.10726928711,2900,1,0.8875,11310.480392456055,2900,1,0.8875,11310.480392456055,2900,1,0.8875,3651.659622192383,2894,1113,1113,1113,1113,2894,1113,2894,2894,1113,2894,1113,1113,1113,2894,2894,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,33039077376,8999923712,5194543104,0
199,1771659466204,12535.564086914063,2900,1,0.8875,12535.564086914063,2900,1,0.8875,11592.36898803711,2900,1,0.8875,11592.36898803711,2900,1,0.8875,11352.111206054688,2900,1,0.8875,11352.111206054688,2900,1,0.8875,11310.859359741211,2900,1,0.8875,11310.859359741211,2900,1,0.8875,3653.3743896484375,2894,1113,1113,1113,1113,2894,1113,2894,2894,1113,2894,1113,1113,1113,2894,2894,0,0,5,0,0,0,0,0,0,0,0,0,0,100,0,0,33039077376,8999923712,5190070272,0
199,1771659466404,12535.56510925293,2900,1,0.8875,12535.56510925293,2900,1,0.8875,11592.369049072266,2900,1,0.8875,11592.369049072266,2900,1,0.8875,11352.111267089844,2900,1,0.8875,11352.111267089844,2900,1,0.8875,11311.219161987305,2900,1,0.8875,11311.219161987305,2900,1,0.8875,3654.960205078125,2894,1113,1113,1113,1113,2894,1113,2894,2894,1113,2894,1113,1113,1113,2894,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,4.761904716491699,0,33039077376,8999923712,5193609216,0
199,1771659466604,12535.568450927734,2900,1,0.89375,12535.568450927734,2900,1,0.89375,11592.37026977539,2900,1,0.89375,11592.37026977539,2900,1,0.89375,11352.113174438477,2900,1,0.8875,11352.113174438477,2900,1,0.8875,11311.59553527832,2900,1,0.8875,11311.59553527832,2900,1,0.8875,3656.625198364258,2894,1113,1113,1113,1113,2894,1113,2894,2894,1113,2894,1113,1113,1113,2894,2894,0,0,5,0,9.523809432983398,0,0,0,0,0,0,0,0,100,0,0,33039077376,8999923712,5188055040,0
199,1771659466804,12535.576751708984,2900,1,0.8875,12535.576751708984,2900,1,0.8875,11592.372039794922,2900,1,0.8875,11592.372039794922,2900,1,0.8875,11352.115234375,2900,1,0.8875,11352.115234375,2900,1,0.8875,11311.970901489258,2900,1,0.8875,11311.970901489258,2900,1,0.8875,3658.2744903564453,2894,1113,1113,1113,1113,2894,1113,2894,2894,1113,2894,1113,1113,1113,2894,2894,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,33039077376,8999923712,5191380992,0
199,1771659467005,12535.57682800293,2900,1,0.8875,12535.57682800293,2900,1,0.8875,11592.372100830078,2900,1,0.8875,11592.372100830078,2900,1,0.8875,11352.115325927734,2900,1,0.8875,11352.115325927734,2900,1,0.8875,11312.343215942383,2900,1,0.8875,11312.343215942383,2900,1,0.8875,3659.893310546875,2894,1113,1113,1113,1113,2894,1113,2894,2894,1113,2894,1113,1113,1113,2894,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,33039077376,8999923712,5194944512,0
199,1771659467205,12535.582305908203,2900,1,0.8875,12535.582305908203,2900,1,0.8875,11592.373397827148,2900,1,0.8875,11592.373397827148,2900,1,0.8875,11352.11782836914,2900,1,0.8875,11352.11782836914,2900,1,0.8875,11312.720031738281,2900,1,0.8875,11312.720031738281,2900,1,0.8875,3661.550491333008,2894,1113,1113,1113,1113,2894,1113,2894,2894,1113,2894,1113,1113,1113,2894,2894,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,33039077376,8999923712,5190062080,0
199,1771659467405,12535.584487915039,2900,1,0.8875,12535.584487915039,2900,1,0.8875,11592.375381469727,2900,1,0.8875,11592.375381469727,2900,1,0.8875,11352.11898803711,2900,1,0.8875,11352.11898803711,2900,1,0.8875,11313.096817016602,2900,1,0.8875,11313.096817016602,2900,1,0.8875,3663.21142578125,2894,1113,1113,1113,1113,2894,1113,2894,2894,1113,2894,1113,1113,1113,2894,2894,0,0,0,9.523809432983398,4.761904716491699,0,5,0,0,0,0,0,0,100,0,0,33039077376,8999923712,5194018816,0
199,1771659467605,12535.5869140625,2900,1,0.8875,12535.5869140625,2900,1,0.8875,11592.37548828125,2900,1,0.8875,11592.37548828125,2900,1,0.8875,11352.119064331055,2900,1,0.8875,11352.119064331055,2900,1,0.8875,11313.475875854492,2900,1,0.8875,11313.475875854492,2900,1,0.8875,3664.8909912109375,2894,1113,1113,1113,1113,2894,1113,2894,2894,1113,2894,1113,1113,1113,2894,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,33039077376,8999923712,5189402624,0
199,1771659467805,12535.587341308594,2900,1,0.8875,12535.587341308594,2900,1,0.8875,11592.375549316406,2900,1,0.8875,11592.375549316406,2900,1,0.8875,11352.121444702148,2900,1,0.8875,11352.121444702148,2900,1,0.8875,11313.848266601563,2900,1,0.8875,11313.848266601563,2900,1,0.8875,3666.5159912109375,2894,1113,1113,1113,1113,2894,1113,2894,2894,1113,2894,1113,1113,1113,2894,2894,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,33039077376,8999923712,5193129984,0
199,1771659468005,12535.589782714844,2900,1,0.8875,12535.589782714844,2900,1,0.8875,11592.378341674805,2900,1,0.8875,11592.378341674805,2900,1,0.8875,11352.123336791992,2900,1,0.89375,11352.123336791992,2900,1,0.89375,11314.228057861328,2900,1,0.89375,11314.228057861328,2900,1,0.89375,3668.186019897461,2894,1113,1113,1113,1113,2894,1113,2894,2894,1113,2894,1113,1113,1113,2894,2894,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,33039077376,8999923712,5188456448,0
199,1771659468205,12535.593032836914,2900,1,0.8875,12535.593032836914,2900,1,0.8875,11592.379196166992,2900,1,0.8875,11592.379196166992,2900,1,0.8875,11352.125839233398,2900,1,0.8875,11352.125839233398,2900,1,0.8875,11314.604614257813,2900,1,0.8875,11314.604614257813,2900,1,0.8875,3669.872604370117,2894,1113,1113,1113,1113,2894,1113,2894,2894,1113,2894,1113,1113,1113,2894,2894,4.761904716491699,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,100,0,0,33039077376,8999923712,5191925760,0
199,1771659468405,12535.594360351563,2900,1,0.8875,12535.594360351563,2900,1,0.8875,11592.379272460938,2900,1,0.8875,11592.379272460938,2900,1,0.8875,11352.125930786133,2900,1,0.8875,11352.125930786133,2900,1,0.8875,11314.976547241211,2900,1,0.8875,11314.976547241211,2900,1,0.8875,3671.4969329833984,2894,1113,1113,1113,1113,2894,1113,2894,2894,1113,2894,1113,1113,1113,2894,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,100,5,0,33039077376,8999923712,5187452928,0
199,1771659468605,12535.599075317383,2900,1,0.8875,12535.599075317383,2900,1,0.8875,11592.37954711914,2900,1,0.8875,11592.37954711914,2900,1,0.8875,11352.128387451172,2900,1,0.89375,11352.128387451172,2900,1,0.89375,11315.35708618164,2900,1,0.89375,11315.35708618164,2900,1,0.89375,3673.234817504883,2894,1113,1113,1113,1113,2894,1113,2894,2894,1113,2894,1113,1113,1113,2894,2894,0,0,0,0,5,0,0,0,0,0,0,0,0,100,0,0,33039077376,8999923712,5190635520,0
199,1771659468805,12535.599517822266,2900,1,0.8875,12535.599517822266,2900,1,0.8875,11592.381103515625,2900,1,0.8875,11592.381103515625,2900,1,0.8875,11352.130828857422,2900,1,0.8875,11352.130828857422,2900,1,0.8875,11315.729843139648,2900,1,0.8875,11315.729843139648,2900,1,0.8875,3674.860626220703,2894,1113,1113,1113,1113,2894,1113,2894,2894,1113,2894,1113,1113,1113,2894,2894,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,33039077376,8999923712,5186162688,0
199,1771659469005,12535.600936889648,2900,1,0.8875,12535.600936889648,2900,1,0.8875,11592.381652832031,2900,1,0.8875,11592.381652832031,2900,1,0.8875,11352.130920410156,2900,1,0.8875,11352.130920410156,2900,1,0.8875,11316.100799560547,2900,1,0.8875,11316.102584838867,2900,1,0.8875,3676.4995727539063,2894,1113,1113,1113,1113,2894,1113,2894,2894,1113,2894,1113,1113,1113,2894,2894,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,100,0,0,33039077376,8999923712,5189783552,0
199,1771659469205,12535.605361938477,2900,1,0.89375,12535.605361938477,2900,1,0.89375,11592.382766723633,2900,1,0.89375,11592.382766723633,2900,1,0.8875,11352.133666992188,2900,1,0.8875,11352.133666992188,2900,1,0.8875,11316.481369018555,2900,1,0.8875,11316.481369018555,2900,1,0.8875,3678.2117919921875,2894,1113,1113,1113,1113,2894,1113,2894,2894,1113,2894,1113,1113,1113,2894,2894,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,100,9.090909004211426,4.761904716491699,33039077376,8999923712,5192761344,0
