Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771629113698,5079.427200317383,2900,1,0.8875,5079.427200317383,2900,1,0.8875,4904.56982421875,2900,1,0.8875,4904.56982421875,2900,1,0.8875,4515.525909423828,2900,1,0.8875,4515.526657104492,2900,1,0.8875,4695.899017333984,2900,1,0.8875,4695.899017333984,2900,1,0.8875,9810.222854614258,2894,1113,2894,1113,1113,1113,1113,1113,2894,2894,2894,2894,2894,2894,2894,1113,4.651162624359131,2.3809523582458496,9.090909004211426,9.523809432983398,2.3255813121795654,2.3255813121795654,2.3255813121795654,2.3255813121795654,9.302325248718262,6.818181991577148,6.818181991577148,2.3255813121795654,4.545454502105713,4.545454502105713,6.818181991577148,2.3255813121795654,33039077376,8999923712,5153583104,0
199,1771629113698,5079.429336547852,2900,1,0.8875,5079.429336547852,2900,1,0.8875,4904.570388793945,2900,1,0.8875,4904.570388793945,2900,1,0.8875,4515.527908325195,2900,1,0.8875,4515.527908325195,2900,1,0.8875,4695.899566650391,2900,1,0.8875,4695.90055847168,2900,1,0.8875,9810.248306274414,2894,1113,2894,1113,1113,1113,1113,1113,2894,2894,2894,2894,2894,2894,2894,1113,4.651162624359131,2.3809523582458496,9.090909004211426,9.523809432983398,2.3255813121795654,2.3255813121795654,2.3255813121795654,2.3255813121795654,9.302325248718262,6.818181991577148,6.818181991577148,2.3255813121795654,4.545454502105713,4.545454502105713,6.818181991577148,2.3255813121795654,33039077376,8999923712,5154328576,0
199,1771629113898,5079.434951782227,2900,1,0.8875,5079.434951782227,2900,1,0.8875,4904.5782470703125,2900,1,0.8875,4904.5782470703125,2900,1,0.8875,4515.537078857422,2900,1,0.8875,4515.537078857422,2900,1,0.8875,4695.910980224609,2900,1,0.8875,4695.910980224609,2900,1,0.8875,9811.913528442383,2894,1113,2894,1113,1113,1113,1113,1113,2894,2894,2894,2894,2894,2894,2894,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5158825984,0
199,1771629114098,5079.444351196289,2900,1,0.89375,5079.444351196289,2900,1,0.8875,4904.58576965332,2900,1,0.8875,4904.58576965332,2900,1,0.8875,4515.552108764648,2900,1,0.8875,4515.552108764648,2900,1,0.8875,4695.91633605957,2900,1,0.8875,4695.91633605957,2900,1,0.8875,9813.58871459961,2894,1113,2894,1113,1113,1113,1113,1113,2894,2894,2894,2894,2894,2894,2894,1113,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5161558016,0
199,1771629114298,5079.446487426758,2900,1,0.8875,5079.446487426758,2900,1,0.8875,4904.587478637695,2900,1,0.8875,4904.587478637695,2900,1,0.8875,4515.553527832031,2900,1,0.8875,4515.553527832031,2900,1,0.8875,4695.9163818359375,2900,1,0.8875,4695.9163818359375,2900,1,0.8875,9815.235809326172,2894,1113,2894,1113,1113,1113,1113,1113,2894,2894,2894,2894,2894,2894,2894,1113,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,33039077376,8999923712,5155315712,0
199,1771629114498,5079.450729370117,2900,1,0.8875,5079.450729370117,2900,1,0.8875,4904.591995239258,2900,1,0.8875,4904.591995239258,2900,1,0.8875,4515.561279296875,2900,1,0.8875,4515.561279296875,2900,1,0.8875,4695.921112060547,2900,1,0.8875,4695.921112060547,2900,1,0.8875,9816.907821655273,2894,1113,2894,1113,1113,1113,1113,1113,2894,2894,2894,2894,2894,2894,2894,1113,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5157539840,0
199,1771629114698,5079.459030151367,2900,1,0.89375,5079.459030151367,2900,1,0.89375,4904.598937988281,2900,1,0.89375,4904.598937988281,2900,1,0.89375,4515.572982788086,2900,1,0.89375,4515.572982788086,2900,1,0.89375,4695.925918579102,2900,1,0.89375,4695.925918579102,2900,1,0.8875,9818.578491210938,2894,1113,2894,1113,1113,1113,1113,1113,2894,2894,2894,2894,2894,2894,2894,1113,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5160148992,0
199,1771629114898,5079.474319458008,2900,1,0.8875,5079.474319458008,2900,1,0.8875,4904.6112060546875,2900,1,0.8875,4904.6112060546875,2900,1,0.8875,4515.582763671875,2900,1,0.8875,4515.582763671875,2900,1,0.8875,4695.937957763672,2900,1,0.8875,4695.937957763672,2900,1,0.8875,9820.271087646484,2894,1113,2894,1113,1113,1113,1113,1113,2894,2894,2894,2894,2894,2894,2894,1113,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,100,0,33039077376,8999923712,5154914304,0
199,1771629115099,5079.491973876953,2900,1,0.8875,5079.491973876953,2900,1,0.8875,4904.61979675293,2900,1,0.8875,4904.61979675293,2900,1,0.8875,4515.592315673828,2900,1,0.8875,4515.592315673828,2900,1,0.8875,4695.94677734375,2900,1,0.8875,4695.94677734375,2900,1,0.8875,9821.970138549805,2894,1113,2894,1113,1113,1113,1113,1113,2894,2894,2894,2894,2894,2894,2894,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5150236672,0
199,1771629115299,5079.4930419921875,2900,1,0.89375,5079.4930419921875,2900,1,0.89375,4904.621017456055,2900,1,0.89375,4904.621017456055,2900,1,0.89375,4515.593307495117,2900,1,0.89375,4515.593307495117,2900,1,0.89375,4695.946807861328,2900,1,0.89375,4695.946807861328,2900,1,0.8875,9823.623321533203,2894,1113,2894,1113,1113,1113,1113,1113,2894,2894,2894,2894,2894,2894,2894,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5152468992,0
