Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771663440550,13511.567428588867,2900,1,0.8875,13511.567428588867,2900,1,0.8875,12449.272018432617,2900,1,0.8875,12449.272018432617,2900,1,0.8875,12224.42349243164,2900,1,0.8875,12224.42349243164,2900,1,0.8875,12252.91812133789,2900,1,0.8875,12252.91812133789,2900,1,0.8875,28727.366897583008,2895,2892,1113,2885,2894,2894,2894,2894,1113,2890,2894,2889,1113,2890,2894,2894,6.976744651794434,2.5,5,7.142857551574707,10,7.317072868347168,7.142857551574707,4.878048419952393,4.761904716491699,4.761904716491699,4.878048419952393,2.5,2.4390242099761963,4.878048419952393,2.5,2.5,33039077376,8999923712,5136535552,0
199,1771663440550,13511.570678710938,2900,1,0.8875,13511.570678710938,2900,1,0.8875,12449.2744140625,2900,1,0.8875,12449.2744140625,2900,1,0.8875,12224.42350769043,2900,1,0.8875,12224.42350769043,2900,1,0.8875,12252.91813659668,2900,1,0.8875,12252.91813659668,2900,1,0.8875,28727.377517700195,2895,2892,1113,2885,2894,2894,2894,2894,1113,2890,2894,2889,1113,2890,2894,2894,6.976744651794434,2.5,5,7.142857551574707,10,7.317072868347168,7.142857551574707,4.878048419952393,4.761904716491699,4.761904716491699,4.878048419952393,2.5,2.4390242099761963,4.878048419952393,2.5,2.5,33039077376,8999923712,5136535552,0
199,1771663440750,13511.717849731445,2900,1,0.8875,13511.717849731445,2900,1,0.8875,12449.316787719727,2900,1,0.8875,12449.316787719727,2900,1,0.8875,12224.457626342773,2900,1,0.8875,12224.457626342773,2900,1,0.8875,12253.17057800293,2900,1,0.8875,12253.17057800293,2900,1,0.8875,28729.36114501953,2895,2892,1113,2885,2894,2894,2894,2894,1113,2890,2894,2889,1113,2890,2894,2894,42.105262756347656,0,42.85714340209961,0,0,0,0,0,10,0,14.285715103149414,0,5,71.42857360839844,14.285715103149414,0,33039077376,8999923712,5358931968,0
199,1771663440950,13511.859649658203,2900,1,0.8875,13511.859649658203,2900,1,0.8875,12449.325424194336,2900,1,0.8875,12449.325424194336,2900,1,0.8875,12224.637878417969,2900,1,0.8875,12224.637878417969,2900,1,0.8875,12253.43879699707,2900,1,0.8875,12253.43879699707,2900,1,0.8875,28731.612991333008,2895,2892,1113,2885,2894,2894,2894,2894,1113,2890,2894,2889,1113,2890,2894,2894,50,0,33.333335876464844,0,35,0,0,0,5,0,42.105262756347656,0,0,100,55,0,33039077376,8999923712,5361889280,0
199,1771663441150,13511.882461547852,2900,1,0.8875,13511.884185791016,2900,1,0.8875,12449.350021362305,2900,1,0.8875,12449.350021362305,2900,1,0.8875,12224.801681518555,2900,1,0.8875,12224.801681518555,2900,1,0.8875,12253.686553955078,2900,1,0.8875,12253.686553955078,2900,1,0.8875,28733.884674072266,2895,2892,1113,2885,2894,2894,2894,2894,1113,2890,2894,2889,1113,2890,2894,2894,0,0,26.3157901763916,5.263157844543457,30.000001907348633,0,0,9.523809432983398,5,0,40,0,0,100,100,0,33039077376,8999923712,5381533696,0
199,1771663441350,13511.911529541016,2900,1,0.8875,13511.911529541016,2900,1,0.8875,12449.387985229492,2900,1,0.8875,12449.387985229492,2900,1,0.8875,12224.954528808594,2900,1,0.8875,12224.954605102539,2900,1,0.8875,12253.921295166016,2900,1,0.8875,12253.921295166016,2900,1,0.8875,28736.105087280273,2895,2892,1113,2885,2894,2894,2894,2894,1113,2890,2894,2889,1113,2890,2894,2894,0,0,26.3157901763916,5.263157844543457,30.000001907348633,0,0,9.523809432983398,5,0,40,0,0,100,100,0,33039077376,8999923712,5399764992,0
199,1771663441551,13511.93522644043,2900,1,1.01875,13511.93522644043,2900,1,1.01875,12449.394104003906,2900,1,1.01875,12449.394104003906,2900,1,1.01875,12225.102325439453,2900,1,1.01875,12225.102325439453,2900,1,1.01875,12254.148971557617,2900,1,1.01875,12254.150451660156,2900,1,1.01875,28738.255142211914,2895,2892,1113,2885,2894,2894,2894,2894,1113,2890,2894,2889,1113,2890,2894,2894,5.263157844543457,0,45,4.761904716491699,0,0,0,0,5,0,40,5,0,100,100,0,33039077376,8999923712,5416165376,0
199,1771663441751,13511.95149230957,2900,1,0.8875,13511.951522827148,2900,1,0.8875,12449.401657104492,2900,1,0.8875,12449.401657104492,2900,1,0.8875,12225.23991394043,2900,1,0.8875,12225.23991394043,2900,1,0.8875,12254.378128051758,2900,1,0.8875,12254.378128051758,2900,1,0.8875,28740.322174072266,2895,2892,1113,2885,2894,2894,2894,2894,1113,2890,2894,2889,1113,2890,2894,2894,5.263157844543457,0,45,4.761904716491699,0,0,0,0,5,0,40,5,0,100,100,0,33039077376,8999923712,5424619520,0
199,1771663441951,13511.962768554688,2900,1,0.8875,13511.962768554688,2900,1,0.8875,12449.40788269043,2900,1,0.8875,12449.40788269043,2900,1,0.8875,12225.375747680664,2900,1,0.8875,12225.375747680664,2900,1,0.8875,12254.602767944336,2900,1,0.8875,12254.602767944336,2900,1,0.8875,28742.377868652344,2895,2892,1113,2885,2894,2894,2894,2894,1113,2890,2894,2889,1113,2890,2894,2894,0,4.761904716491699,30.000001907348633,0,0,0,0,0,0,0,31.57894515991211,0,0,100,100,0,33039077376,8999923712,5441478656,0
199,1771663442151,13511.982330322266,2900,1,0.8875,13511.982330322266,2900,1,0.8875,12449.415588378906,2900,1,0.8875,12449.415588378906,2900,1,0.8875,12225.507202148438,2900,1,0.8875,12225.507202148438,2900,1,0.8875,12254.827270507813,2900,1,0.8875,12254.828369140625,2900,1,0.8875,28744.468719482422,2895,2892,1113,2885,2894,2894,2894,2894,1113,2890,2894,2889,1113,2890,2894,2894,0,0,35,5,4.761904716491699,0,0,0,5,0,35,0,0,100,100,0,33039077376,8999923712,5449822208,0
199,1771663442351,13512.008850097656,2900,1,0.8875,13512.008850097656,2900,1,0.8875,12449.52653503418,2900,1,0.8875,12449.52653503418,2900,1,0.8875,12225.544448852539,2900,1,0.8875,12225.544448852539,2900,1,0.8875,12255.051635742188,2900,1,0.8875,12255.051635742188,2900,1,0.8875,28746.616775512695,2895,2892,1113,2885,2894,2894,2894,2894,1113,2890,2894,2889,1113,2890,2894,2894,9.523809432983398,0,23.809524536132813,15.789472579956055,5,0,0,5,30.000001907348633,0,14.285715103149414,0,0,100,100,4.761904716491699,33039077376,8999923712,5456130048,0
199,1771663442551,13512.030899047852,2900,1,1.0125000000000002,13512.030899047852,2900,1,1.0125000000000002,12449.62809753418,2900,1,1.0125000000000002,12449.62809753418,2900,1,1.03125,12225.546279907227,2900,1,1.03125,12225.546279907227,2900,1,1.03125,12255.274917602539,2900,1,1.03125,12255.274917602539,2900,1,1.03125,28748.65936279297,2895,2892,1113,2885,2894,2894,2894,2894,1113,2890,2894,2889,1113,2890,2894,2894,0,0,0,35,0,4.761904716491699,0,0,21.052631378173828,0,0,0,0,100,100,0,33039077376,8999923712,5464330240,0
