Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771640660340,7928.904098510742,2900,1,0.8875,7928.904098510742,2900,1,0.8875,7363.543472290039,2900,1,0.8875,7363.543472290039,2900,1,0.8875,7120.524765014648,2900,1,0.8875,7120.524765014648,2900,1,0.8875,7234.756118774414,2900,1,0.8875,7234.756118774414,2900,1,0.8875,16778.42984008789,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2893,1113,1113,2894,1113,1113,7.692307949066162,2.5641026496887207,5,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.6315789222717285,5,5,7.500000476837158,5,5,2.5641026496887207,5,7.317072868347168,2.5,33039077376,8999923712,5143752704,0
200,1771640660340,7928.904113769531,2900,1,0.8875,7928.90412902832,2900,1,0.8875,7363.546234130859,2900,1,0.8875,7363.546234130859,2900,1,0.8875,7120.5247802734375,2900,1,0.8875,7120.5247802734375,2900,1,0.8875,7234.756805419922,2900,1,0.8875,7234.756805419922,2900,1,0.8875,16778.444046020508,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2893,1113,1113,2894,1113,1113,7.692307949066162,2.5641026496887207,5,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.6315789222717285,5,5,7.500000476837158,5,5,2.5641026496887207,5,7.317072868347168,2.5,33039077376,8999923712,5143752704,0
199,1771640660541,7928.909530639648,2900,1,0.8875,7928.909530639648,2900,1,0.8875,7363.837844848633,2900,1,0.8875,7363.837844848633,2900,1,0.8875,7120.569122314453,2900,1,0.8875,7120.569122314453,2900,1,0.8875,7234.759475708008,2900,1,0.8875,7234.759475708008,2900,1,0.8875,16780.27571105957,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2893,1113,1113,2894,1113,1113,0,0,0,0,0,0,0,0,0,90,15.000000953674316,0,0,0,47.36842346191406,0,33039077376,8999923712,5202272256,0
199,1771640660741,7928.923614501953,2900,1,0.8875,7928.923614501953,2900,1,0.8875,7364.122772216797,2900,1,0.8875,7364.122772216797,2900,1,0.8875,7120.584823608398,2900,1,0.8875,7120.584823608398,2900,1,0.8875,7234.767364501953,2900,1,0.8875,7234.767364501953,2900,1,0.8875,16782.089416503906,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2893,1113,1113,2894,1113,1113,0,5,0,0,0,0,0,0,4.761904716491699,100,9.523809432983398,0,0,0,40,0,33039077376,8999923712,5210849280,0
200,1771640660941,7928.938537597656,2900,1,0.8875,7928.938537597656,2900,1,0.8875,7364.392883300781,2900,1,0.8875,7364.392883300781,2900,1,0.8875,7120.602127075195,2900,1,0.8875,7120.602127075195,2900,1,0.8875,7234.77978515625,2900,1,0.8875,7234.77978515625,2900,1,0.8875,16783.891143798828,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2893,1113,1113,2894,1113,1113,0,0,0,0,0,0,0,0,0,100,0,0,0,0,38.095237731933594,0,33039077376,8999923712,5220167680,0
199,1771640661141,7928.997131347656,2900,1,0.8875,7928.997131347656,2900,1,0.8875,7364.658142089844,2900,1,0.8875,7364.658142089844,2900,1,0.8875,7120.636489868164,2900,1,0.8875,7120.636489868164,2900,1,0.8875,7234.799850463867,2900,1,0.8875,7234.799850463867,2900,1,0.8875,16785.816802978516,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2893,1113,1113,2894,1113,1113,15.000000953674316,0,35,9.090909004211426,4.761904716491699,9.523809432983398,0,0,0,100,10,0,9.523809432983398,0,0,0,33039077376,8999923712,5232562176,0
200,1771640661341,7929.000198364258,2900,1,0.8875,7929.000198364258,2900,1,0.8875,7364.920318603516,2900,1,0.8875,7364.920318603516,2900,1,0.8875,7120.638565063477,2900,1,0.8875,7120.638565063477,2900,1,0.8875,7234.803558349609,2900,1,0.8875,7234.803558349609,2900,1,0.8875,16787.556411743164,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2893,1113,1113,2894,1113,1113,0,0,35,0,0,0,0,0,0,100,0,0,0,0,0,0,33039077376,8999923712,5240635392,0
200,1771640661542,7929.007049560547,2900,1,0.8875,7929.007049560547,2900,1,0.8875,7365.180358886719,2900,1,0.8875,7365.180358886719,2900,1,0.8875,7120.651290893555,2900,1,0.8875,7120.651290893555,2900,1,0.8875,7234.813400268555,2900,1,0.8875,7234.813400268555,2900,1,0.8875,16789.301513671875,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2893,1113,1113,2894,1113,1113,4.761904716491699,0,27.77777862548828,0,0,0,0,0,0,100,9.523809432983398,0,0,0,0,0,33039077376,8999923712,5241024512,0
199,1771640661742,7929.014785766602,2900,1,0.8875,7929.014785766602,2900,1,0.8875,7365.437652587891,2900,1,0.8875,7365.437652587891,2900,1,0.8875,7120.66650390625,2900,1,0.8875,7120.66650390625,2900,1,0.8875,7234.829849243164,2900,1,0.8875,7234.829849243164,2900,1,0.8875,16791.084274291992,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2893,1113,1113,2894,1113,1113,0,0,33.333335876464844,0,0,0,0,0,0,100,0,0,5,0,0,0,33039077376,8999923712,5249351680,0
199,1771640661942,7929.019546508789,2900,1,0.8875,7929.019546508789,2900,1,0.8875,7365.689270019531,2900,1,0.8875,7365.689270019531,2900,1,0.8875,7120.673126220703,2900,1,0.8875,7120.673126220703,2900,1,0.8875,7234.832778930664,2900,1,0.8875,7234.832778930664,2900,1,0.8875,16792.837783813477,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2893,1113,1113,2894,1113,1113,0,0,35,0,0,0,0,0,0,100,4.761904716491699,0,0,0,4.761904716491699,0,33039077376,8999923712,5257654272,0
199,1771640662142,7929.039794921875,2900,1,0.8875,7929.039794921875,2900,1,0.8875,7365.915328979492,2900,1,0.8875,7365.915328979492,2900,1,0.8875,7120.700531005859,2900,1,0.8875,7120.700531005859,2900,1,0.8875,7234.847763061523,2900,1,0.8875,7234.847763061523,2900,1,0.8875,16794.7205657959,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2893,1113,1113,2894,1113,1113,5,0,10,0,0,0,5,0,0,100,5.263157844543457,0,0,0,20,0,33039077376,8999923712,5257560064,0
200,1771640662342,7929.0465087890625,2900,1,0.8875,7929.0465087890625,2900,1,0.8875,7366.135894775391,2900,1,0.8875,7366.135894775391,2900,1,0.8875,7120.706390380859,2900,1,0.8875,7120.706390380859,2900,1,0.8875,7234.848281860352,2900,1,0.8875,7234.848281860352,2900,1,0.8875,16796.43096923828,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2893,1113,1113,2894,1113,1113,0,0,0,0,0,0,0,0,0,100,0,0,0,0,25,0,33039077376,8999923712,5265760256,0
199,1771640662543,7929.052627563477,2900,1,0.8875,7929.052627563477,2900,1,0.8875,7366.355072021484,2900,1,0.8875,7366.355072021484,2900,1,0.8875,7120.713714599609,2900,1,0.8875,7120.713714599609,2900,1,0.8875,7234.848327636719,2900,1,0.8875,7234.848327636719,2900,1,0.8875,16798.147872924805,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2893,1113,1113,2894,1113,1113,0,0,0,0,0,0,0,0,0,100,0,0,0,0,25,0,33039077376,8999923712,5265891328,0
199,1771640662743,7929.068908691406,2900,1,0.8875,7929.068908691406,2900,1,0.8875,7366.575973510742,2900,1,0.8875,7366.575973510742,2900,1,0.8875,7120.725173950195,2900,1,0.8875,7120.725173950195,2900,1,0.8875,7234.867935180664,2900,1,0.8875,7234.867935180664,2900,1,0.8875,16799.95066833496,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2893,1113,1113,2894,1113,1113,0,4.761904716491699,0,0,0,0,0,0,0,100,5,4.761904716491699,5,4.761904716491699,21.052631378173828,0,33039077376,8999923712,5274091520,0
199,1771640662943,7929.0799560546875,2900,1,0.8875,7929.0799560546875,2900,1,0.8875,7366.792907714844,2900,1,0.8875,7366.792907714844,2900,1,0.8875,7120.727493286133,2900,1,0.8875,7120.727493286133,2900,1,0.8875,7234.867965698242,2900,1,0.8875,7234.867965698242,2900,1,0.8875,16801.6580657959,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2893,1113,1113,2894,1113,1113,0,0,0,0,0,0,0,0,0,100,0,0,0,0,25,0,33039077376,8999923712,5282164736,0
200,1771640663143,7929.092987060547,2900,1,0.8875,7929.092987060547,2900,1,0.8875,7367.011581420898,2900,1,0.8875,7367.011581420898,2900,1,0.8875,7120.7366943359375,2900,1,0.8875,7120.7366943359375,2900,1,0.8875,7234.881134033203,2900,1,0.8875,7234.881134033203,2900,1,0.8875,16803.401779174805,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2893,1113,1113,2894,1113,1113,4.761904716491699,0,0,0,0,0,0,0,0,100,4.761904716491699,0,4.761904716491699,0,23.809524536132813,0,33039077376,8999923712,5290618880,0
1,1771640663343,7929.102111816406,2900,1,0.8875,7929.102111816406,2900,1,0.8875,7367.135833740234,2900,1,0.8875,7367.135833740234,2900,1,0.8875,7120.746063232422,2900,1,0.8875,7120.746063232422,2900,1,0.8875,7234.8880615234375,2900,1,0.8875,7234.8880615234375,2900,1,0.8875,16804.759811401367,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2893,1113,1113,2894,1113,1113,5,0,0,0,0,0,0,0,0,55,0,0,0,0,25,0,33039077376,8999923712,5159731200,0
