Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771661858093,13127.426391601563,2900,1,0.8875,13127.426391601563,2900,1,0.8875,12162.264770507813,2900,1,0.8875,12162.264770507813,2900,1,0.8875,11912.590774536133,2900,1,0.8875,11912.590774536133,2900,1,0.8875,11857.853042602539,2900,1,0.8875,11857.853042602539,2900,1,0.8875,18811.928009033203,1113,2894,2894,1113,2894,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,4.545454502105713,4.545454502105713,4.761904716491699,4.651162624359131,4.545454502105713,2.3255813121795654,9.302325248718262,4.44444465637207,4.44444465637207,4.545454502105713,2.3255813121795654,4.651162624359131,2.2727272510528564,2.3255813121795654,4.545454502105713,4.545454502105713,33039077376,8999923712,5220786176,0
200,1771661858094,13127.428451538086,2900,1,0.8875,13127.428451538086,2900,1,0.8875,12162.264785766602,2900,1,0.8875,12162.264785766602,2900,1,0.8875,11912.592788696289,2900,1,0.8875,11912.592788696289,2900,1,0.8875,11857.853057861328,2900,1,0.8875,11857.853057861328,2900,1,0.8875,18811.945190429688,1113,2894,2894,1113,2894,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,4.545454502105713,4.545454502105713,4.761904716491699,4.651162624359131,4.545454502105713,2.3255813121795654,9.302325248718262,4.44444465637207,4.44444465637207,4.545454502105713,2.3255813121795654,4.651162624359131,2.2727272510528564,2.3255813121795654,4.545454502105713,4.545454502105713,33039077376,8999923712,5220786176,0
199,1771661858295,13127.726867675781,2900,1,0.8875,13127.728332519531,2900,1,0.8875,12162.565979003906,2900,1,0.8875,12162.565979003906,2900,1,0.8875,11912.901245117188,2900,1,0.8875,11912.901245117188,2900,1,0.8875,11858.161407470703,2900,1,0.8875,11858.161407470703,2900,1,0.8875,18815.860137939453,1113,2894,2894,1113,2894,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,90,90,90.47618865966797,90.47618865966797,90.47618865966797,90,100,85,95,85,85.71428680419922,90.47618865966797,85.71428680419922,95,90.47618865966797,95.23809814453125,33039077376,8999923712,5296934912,0
199,1771661858495,13128.029281616211,2900,1,0.8875,13128.029281616211,2875,1,0.8875,12162.865737915039,2900,1,0.8875,12162.865737915039,2900,1,0.8875,11913.200744628906,2900,1,0.8875,11913.200744628906,2900,1,0.8875,11858.457458496094,2900,1,0.8875,11858.457458496094,2900,1,0.8875,18819.666946411133,1113,2894,2894,1113,2894,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,100,100,100,100,100,100,100,100,100,95.23809814453125,100,100,100,100,100,100,33039077376,8999923712,5298757632,0
199,1771661858695,13128.339828491211,2900,1,0.8875,13128.339828491211,2900,1,0.8875,12163.177062988281,2900,1,0.8875,12163.177062988281,2900,1,0.8875,11913.505737304688,2900,1,0.8875,11913.505737304688,2900,1,0.8875,11858.766662597656,2900,1,0.8875,11858.766662597656,2900,1,0.8875,18823.670944213867,1113,2894,2894,1113,2894,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5301157888,0
199,1771661858895,13128.64387512207,2900,1,0.8875,13128.64387512207,2900,1,0.8875,12163.48324584961,2900,1,0.8875,12163.48471069336,2900,1,0.8875,11913.812622070313,2900,1,0.8875,11913.812622070313,2900,1,0.8875,11859.068161010742,2900,1,0.8875,11859.072509765625,2900,1,0.8875,18827.626907348633,1113,2894,2894,1113,2894,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5304541184,0
199,1771661859095,13128.94206237793,2900,1,0.8875,13128.94206237793,2900,1,0.8875,12163.786849975586,2900,1,0.8875,12163.786849975586,2900,1,0.8875,11914.10806274414,2900,1,0.8875,11914.10806274414,2900,1,0.8875,11859.36735534668,2900,1,0.8875,11859.36735534668,2900,1,0.8875,18831.452606201172,1113,2894,2894,1113,2894,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5303668736,0
199,1771661859295,13129.25178527832,2900,1,0.8875,13129.25178527832,2900,1,0.8875,12164.096221923828,2900,1,0.8875,12164.096221923828,2900,1,0.8875,11914.412704467773,2900,1,0.8875,11914.412704467773,2900,1,0.8875,11859.672714233398,2900,1,0.8875,11859.672714233398,2900,1,0.8875,18835.388885498047,1113,2894,2894,1113,2894,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5300314112,0
199,1771661859495,13129.557571411133,2900,1,0.8875,13129.557571411133,2900,1,0.8875,12164.405944824219,2900,1,0.8875,12164.405944824219,2900,1,0.8875,11914.717895507813,2900,1,0.8875,11914.719543457031,2900,1,0.8875,11859.980453491211,2900,1,0.8875,11859.980453491211,2900,1,0.8875,18839.336837768555,1113,2894,2894,1113,2894,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,100,100,95.23809814453125,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5296422912,0
199,1771661859695,13129.866989135742,2900,1,0.8875,13129.866989135742,2900,1,0.8875,12164.716094970703,2900,1,0.8875,12164.716094970703,2900,1,0.8875,11915.017181396484,2900,1,0.8875,11915.017181396484,2900,1,0.8875,11860.286026000977,2900,1,0.8875,11860.286026000977,2900,1,0.8875,18843.261917114258,1113,2894,2894,1113,2894,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5293670400,0
