Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771637471090,7115.294815063477,2900,1,0.8875,7115.294815063477,2900,1,0.8875,6751.055145263672,2900,1,0.8875,6751.055145263672,2900,1,0.8875,6398.8739013671875,2900,1,0.8875,6398.8739013671875,2900,1,0.8875,6555.732345581055,2900,1,0.8875,6555.732345581055,2900,1,0.8875,62409.83840942383,2894,1113,2894,2894,1113,2896,2893,2894,2894,1113,2894,2894,2894,1113,2894,2893,4.761904716491699,2.3809523582458496,4.761904716491699,2.3809523582458496,2.3809523582458496,4.761904716491699,4.651162624359131,4.651162624359131,6.976744651794434,2.3809523582458496,2.3809523582458496,9.756096839904785,2.3809523582458496,2.4390242099761963,2.4390242099761963,4.761904716491699,33039077376,8999923712,5154058240,0
199,1771637471090,7115.294830322266,2900,1,0.8875,7115.294830322266,2900,1,0.8875,6751.055206298828,2900,1,0.8875,6751.055206298828,2900,1,0.8875,6398.876571655273,2900,1,0.8875,6398.876571655273,2900,1,0.8875,6555.732604980469,2900,1,0.8875,6555.732604980469,2900,1,0.8875,62409.855056762695,2894,1113,2894,2894,1113,2896,2893,2894,2894,1113,2894,2894,2894,1113,2894,2893,4.761904716491699,2.3809523582458496,4.761904716491699,2.3809523582458496,2.3809523582458496,4.761904716491699,4.651162624359131,4.651162624359131,6.976744651794434,2.3809523582458496,2.3809523582458496,9.756096839904785,2.3809523582458496,2.4390242099761963,2.4390242099761963,4.761904716491699,33039077376,8999923712,5154803712,0
199,1771637471290,7115.296081542969,2900,1,0.8875,7115.296081542969,2900,1,0.8875,6751.057998657227,2900,1,0.8875,6751.057998657227,2900,1,0.8875,6398.883224487305,2900,1,0.8875,6398.883224487305,2900,1,0.8875,6555.733505249023,2900,1,0.8875,6555.733505249023,2900,1,0.8875,62411.501220703125,2894,1113,2894,2894,1113,2896,2893,2894,2894,1113,2894,2894,2894,1113,2894,2893,0,0,0,0,0,0,100,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,33039077376,8999923712,5155553280,0
199,1771637471490,7115.297332763672,2900,1,0.8875,7115.297332763672,2900,1,0.8875,6751.06005859375,2900,1,0.8875,6751.06005859375,2900,1,0.8875,6398.889511108398,2900,1,0.8875,6398.889511108398,2900,1,0.8875,6555.7364501953125,2900,1,0.8875,6555.7364501953125,2900,1,0.8875,62413.15425109863,2894,1113,2894,2894,1113,2896,2893,2894,2894,1113,2894,2894,2894,1113,2894,2893,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5156671488,0
199,1771637471690,7115.350646972656,2900,1,0.8875,7115.350646972656,2900,1,0.8875,6751.084823608398,2900,1,0.8875,6751.084823608398,2900,1,0.8875,6398.9163818359375,2900,1,0.8875,6398.9163818359375,2900,1,0.8875,6555.756484985352,2900,1,0.8875,6555.756484985352,2900,1,0.8875,62414.89292907715,2894,1113,2894,2894,1113,2896,2893,2894,2894,1113,2894,2894,2894,1113,2894,2893,15.789472579956055,0,0,0,4.761904716491699,0,100,0,0,5,5,4.761904716491699,9.090909004211426,5,0,0,33039077376,8999923712,5159452672,0
199,1771637471890,7115.350769042969,2900,1,0.8875,7115.350769042969,2900,1,0.8875,6751.086181640625,2900,1,0.8875,6751.086181640625,2900,1,0.8875,6398.923095703125,2900,1,0.8875,6398.923095703125,2900,1,0.8875,6555.758361816406,2900,1,0.8875,6555.758361816406,2900,1,0.8875,62416.52647399902,2894,1113,2894,2894,1113,2896,2893,2894,2894,1113,2894,2894,2894,1113,2894,2893,0,0,0,5,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,33039077376,8999923712,5162434560,0
199,1771637472091,7115.3533935546875,2900,1,0.8875,7115.3533935546875,2900,1,0.8875,6751.088439941406,2900,1,0.8875,6751.088439941406,2900,1,0.8875,6398.936431884766,2900,1,0.8875,6398.936431884766,2900,1,0.8875,6555.760482788086,2900,1,0.8875,6555.760482788086,2900,1,0.8875,62418.18910217285,2894,1113,2894,2894,1113,2896,2893,2894,2894,1113,2894,2894,2894,1113,2894,2893,0,0,0,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,33039077376,8999923712,5160943616,0
199,1771637472291,7115.355041503906,2900,1,0.8875,7115.355041503906,2900,1,0.8875,6751.088531494141,2900,1,0.8875,6751.08854675293,2900,1,0.8875,6398.942565917969,2900,1,0.8875,6398.942565917969,2900,1,0.8875,6555.762359619141,2900,1,0.8875,6555.762359619141,2900,1,0.8875,62419.8388671875,2894,1113,2894,2894,1113,2896,2893,2894,2894,1113,2894,2894,2894,1113,2894,2893,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5159505920,0
199,1771637472491,7115.356735229492,2900,1,0.8875,7115.356735229492,2900,1,0.8875,6751.088775634766,2900,1,0.8875,6751.088775634766,2900,1,0.8875,6398.948501586914,2900,1,0.8875,6398.948501586914,2900,1,0.8875,6555.764862060547,2900,1,0.8875,6555.764862060547,2900,1,0.8875,62421.496185302734,2894,1113,2894,2894,1113,2896,2893,2894,2894,1113,2894,2894,2894,1113,2894,2893,0,0,0,0,0,0,100,5,0,0,0,0,0,0,0,0,33039077376,8999923712,5166211072,0
199,1771637472691,7115.371551513672,2900,1,0.8875,7115.371551513672,2900,1,0.8875,6751.103775024414,2900,1,0.8875,6751.103775024414,2900,1,0.8875,6398.964981079102,2900,1,0.8875,6398.964981079102,2900,1,0.8875,6555.782424926758,2900,1,0.8875,6555.782424926758,2900,1,0.8875,62423.24609375,2894,1113,2894,2894,1113,2896,2893,2894,2894,1113,2894,2894,2894,1113,2894,2893,5,0,0,0,0,0,100,0,0,0,0,5,0,5,0,0,33039077376,8999923712,5165350912,0
199,1771637472891,7115.371627807617,2900,1,0.8875,7115.371627807617,2900,1,0.8875,6751.105361938477,2900,1,0.8875,6751.105361938477,2900,1,0.8875,6398.970458984375,2900,1,0.8875,6398.970458984375,2900,1,0.8875,6555.7845458984375,2900,1,0.8875,6555.7845458984375,2900,1,0.8875,62424.8878326416,2894,1113,2894,2894,1113,2896,2893,2894,2894,1113,2894,2894,2894,1113,2894,2893,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5159755776,0
199,1771637473091,7115.374450683594,2900,1,0.8875,7115.374450683594,2900,1,0.8875,6751.106216430664,2900,1,0.8875,6751.106216430664,2900,1,0.8875,6398.983749389648,2900,1,0.8875,6398.985061645508,2900,1,0.8875,6555.784759521484,2900,1,0.8875,6555.784759521484,2900,1,0.8875,62426.58628845215,2894,1113,2894,2894,1113,2896,2893,2894,2894,1113,2894,2894,2894,1113,2894,2893,0,0,4.761904716491699,0,0,0,100,5,0,0,0,0,0,0,0,0,33039077376,8999923712,5158871040,0
199,1771637473291,7115.374526977539,2900,1,0.8875,7115.374526977539,2900,1,0.8875,6751.107650756836,2900,1,0.8875,6751.107650756836,2900,1,0.8875,6398.989974975586,2900,1,0.8875,6398.989974975586,2900,1,0.8875,6555.787338256836,2900,1,0.8875,6555.787338256836,2900,1,0.8875,62428.220962524414,2894,1113,2894,2894,1113,2896,2893,2894,2894,1113,2894,2894,2894,1113,2894,2893,0,0,0,0,0,0,100,0,0,0,0,9.090909004211426,0,0,0,0,33039077376,8999923712,5157363712,0
199,1771637473491,7115.376861572266,2900,1,0.8875,7115.376861572266,2900,1,0.8875,6751.109298706055,2900,1,0.8875,6751.109298706055,2900,1,0.8875,6398.995544433594,2900,1,0.8875,6398.995544433594,2900,1,0.8875,6555.789474487305,2900,1,0.8875,6555.789474487305,2900,1,0.8875,62429.876556396484,2894,1113,2894,2894,1113,2896,2893,2894,2894,1113,2894,2894,2894,1113,2894,2893,0,0,0,0,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,33039077376,8999923712,5156220928,0
199,1771637473691,7115.378204345703,2900,1,0.8875,7115.378204345703,2900,1,0.8875,6751.111175537109,2900,1,0.8875,6751.111175537109,2900,1,0.8875,6399.010498046875,2900,1,0.8875,6399.010498046875,2900,1,0.8875,6555.792068481445,2900,1,0.8875,6555.792068481445,2900,1,0.8875,62431.56188964844,2894,1113,2894,2894,1113,2896,2893,2894,2894,1113,2894,2894,2894,1113,2894,2893,0,0,0,0,0,9.090909004211426,100,0,0,0,0,0,0,0,0,4.761904716491699,33039077376,8999923712,5163524096,0
199,1771637473891,7115.378265380859,2900,1,0.8875,7115.378265380859,2900,1,0.8875,6751.111999511719,2900,1,0.8875,6751.111999511719,2900,1,0.8875,6399.014617919922,2900,1,0.8875,6399.014617919922,2900,1,0.8875,6555.794357299805,2900,1,0.8875,6555.794357299805,2900,1,0.8875,62433.198318481445,2894,1113,2894,2894,1113,2896,2893,2894,2894,1113,2894,2894,2894,1113,2894,2893,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5162647552,0
199,1771637474092,7115.382369995117,2900,1,0.8875,7115.382369995117,2900,1,0.8875,6751.115097045898,2900,1,0.8875,6751.115097045898,2900,1,0.8875,6399.028305053711,2900,1,0.8875,6399.028305053711,2900,1,0.8875,6555.7962646484375,2900,1,0.8875,6555.7962646484375,2900,1,0.8875,62434.86186218262,2894,1113,2894,2894,1113,2896,2893,2894,2894,1113,2894,2894,2894,1113,2894,2893,0,0,0,0,0,0,100,4.761904716491699,0,0,0,5,0,0,0,0,33039077376,8999923712,5161291776,0
199,1771637474292,7115.382537841797,2900,1,0.8875,7115.382537841797,2900,1,0.8875,6751.116744995117,2900,1,0.8875,6751.116760253906,2900,1,0.8875,6399.034942626953,2900,1,0.8875,6399.034942626953,2900,1,0.8875,6555.798294067383,2900,1,0.8875,6555.798294067383,2900,1,0.8875,62436.52799987793,2894,1113,2894,2894,1113,2896,2893,2894,2894,1113,2894,2894,2894,1113,2894,2893,0,0,0,4.761904716491699,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5159776256,0
199,1771637474492,7115.382583618164,2900,1,0.8875,7115.382583618164,2900,1,0.8875,6751.1168212890625,2900,1,0.8875,6751.1168212890625,2900,1,0.8875,6399.039169311523,2900,1,0.8875,6399.040420532227,2900,1,0.8875,6555.798934936523,2900,1,0.8875,6555.798934936523,2900,1,0.8875,62438.16784667969,2894,1113,2894,2894,1113,2896,2893,2894,2894,1113,2894,2894,2894,1113,2894,2893,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5158641664,0
