Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771640553185,7917.085021972656,2900,1,0.8875,7917.085021972656,2875,1,0.8875,7352.508880615234,2900,1,0.8875,7352.508880615234,2900,1,0.8875,7110.296035766602,2900,1,0.8875,7110.296035766602,2900,1,0.8875,7220.214782714844,2900,1,0.8875,7220.214782714844,2900,1,0.8875,16197.75942993164,2894,2896,2894,2894,2894,2894,2894,1113,1113,2894,2894,2896,1113,2894,1113,2894,5,5,2.4390242099761963,4.878048419952393,7.142857551574707,4.761904716491699,2.4390242099761963,4.878048419952393,5,2.5,7.317072868347168,2.5,14.285715103149414,4.761904716491699,2.4390242099761963,4.878048419952393,33039077376,8999923712,5180690432,0
199,1771640553185,7917.085052490234,2900,1,0.8875,7917.085052490234,2900,1,0.8875,7352.508895874023,2900,1,0.8875,7352.508895874023,2900,1,0.8875,7110.29606628418,2900,1,0.8875,7110.29606628418,2900,1,0.8875,7220.217346191406,2900,1,0.8875,7220.217346191406,2900,1,0.8875,16197.774353027344,2894,2896,2894,2894,2894,2894,2894,1113,1113,2894,2894,2896,1113,2894,1113,2894,5,5,2.4390242099761963,4.878048419952393,7.142857551574707,4.761904716491699,2.4390242099761963,4.878048419952393,5,2.5,7.317072868347168,2.5,14.285715103149414,4.761904716491699,2.4390242099761963,4.878048419952393,33039077376,8999923712,5180690432,0
199,1771640553386,7917.128555297852,2900,1,0.8875,7917.128555297852,2900,1,0.8875,7352.51318359375,2900,1,0.8875,7352.51318359375,2900,1,0.8875,7110.297836303711,2900,1,0.8875,7110.297836303711,2900,1,0.8875,7220.537109375,2900,1,0.8875,7220.537109375,2900,1,0.8875,16199.584106445313,2894,2896,2894,2894,2894,2894,2894,1113,1113,2894,2894,2896,1113,2894,1113,2894,10,0,0,0,0,0,0,0,0,0,4.545454502105713,0,89.47368621826172,0,42.105262756347656,0,33039077376,8999923712,5237657600,0
199,1771640553586,7917.152481079102,2900,1,0.8875,7917.152481079102,2900,1,0.8875,7352.534393310547,2900,1,0.8875,7352.534393310547,2900,1,0.8875,7110.310928344727,2900,1,0.8875,7110.310928344727,2900,1,0.8875,7220.871032714844,2900,1,0.8875,7220.871032714844,2900,1,0.8875,16201.395095825195,2894,2896,2894,2894,2894,2894,2894,1113,1113,2894,2894,2896,1113,2894,1113,2894,13.636363983154297,5,0,0,0,0,0,0,5,0,0,0,100,0,40,0,33039077376,8999923712,5245730816,0
199,1771640553786,7917.158401489258,2900,1,0.8875,7917.158401489258,2900,1,0.8875,7352.538360595703,2900,1,0.8875,7352.538360595703,2900,1,0.8875,7110.315322875977,2900,1,0.8875,7110.315322875977,2900,1,0.8875,7221.190811157227,2900,1,0.8875,7221.190811157227,2900,1,0.8875,16203.21841430664,2894,2896,2894,2894,2894,2894,2894,1113,1113,2894,2894,2896,1113,2894,1113,2894,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,100,0,27.77777862548828,0,33039077376,8999923712,5255294976,0
200,1771640553986,7917.177749633789,2900,1,0.8875,7917.177749633789,2900,1,0.8875,7352.586975097656,2900,1,0.8875,7352.586975097656,2900,1,0.8875,7110.32258605957,2900,1,0.8875,7110.32258605957,2900,1,0.8875,7221.499954223633,2900,1,0.8875,7221.499954223633,2900,1,0.8875,16205.041900634766,2894,2896,2894,2894,2894,2894,2894,1113,1113,2894,2894,2896,1113,2894,1113,2894,5,0,5,0,0,5,0,9.523809432983398,10,0,0,0,100,0,20,0,33039077376,8999923712,5256155136,0
199,1771640554186,7917.197082519531,2900,1,0.8875,7917.197082519531,2900,1,0.8875,7352.606582641602,2900,1,0.8875,7352.606582641602,2900,1,0.8875,7110.338348388672,2900,1,0.8875,7110.338348388672,2900,1,0.8875,7221.805068969727,2900,1,0.8875,7221.806533813477,2900,1,0.8875,16206.84065246582,2894,2896,2894,2894,2894,2894,2894,1113,1113,2894,2894,2896,1113,2894,1113,2894,0,0,0,0,0,0,0,0,9.523809432983398,0,5,4.761904716491699,100,0,35,0,33039077376,8999923712,5263904768,0
199,1771640554387,7917.204116821289,2900,1,0.8875,7917.204116821289,2900,1,0.8875,7352.611419677734,2900,1,0.8875,7352.611419677734,2900,1,0.8875,7110.34098815918,2900,1,0.8875,7110.34098815918,2900,1,0.8875,7222.109558105469,2900,1,0.8875,7222.109558105469,2900,1,0.8875,16208.580352783203,2894,2896,2894,2894,2894,2894,2894,1113,1113,2894,2894,2896,1113,2894,1113,2894,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,26.3157901763916,0,33039077376,8999923712,5272104960,0
199,1771640554587,7917.217788696289,2900,1,0.8875,7917.217788696289,2900,1,0.8875,7352.627670288086,2900,1,0.8875,7352.627670288086,2900,1,0.8875,7110.354232788086,2900,1,0.8875,7110.354232788086,2900,1,0.8875,7222.411117553711,2900,1,0.8875,7222.411117553711,2900,1,0.8875,16210.355926513672,2894,2896,2894,2894,2894,2894,2894,1113,1113,2894,2894,2896,1113,2894,1113,2894,0,0,0,0,0,0,0,0,0,0,0,0,100,0,30.000001907348633,0,33039077376,8999923712,5271977984,0
199,1771640554787,7917.231903076172,2900,1,0.8875,7917.231903076172,2900,1,0.8875,7352.633560180664,2900,1,0.8875,7352.633560180664,2900,1,0.8875,7110.363021850586,2900,1,0.8875,7110.363021850586,2900,1,0.8875,7222.709655761719,2900,1,0.8875,7222.709655761719,2900,1,0.8875,16212.121170043945,2894,2896,2894,2894,2894,2894,2894,1113,1113,2894,2894,2896,1113,2894,1113,2894,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,100,0,30.000001907348633,0,33039077376,8999923712,5281079296,0
199,1771640554987,7917.244476318359,2900,1,0.8875,7917.244476318359,2900,1,0.8875,7352.64665222168,2900,1,0.8875,7352.64665222168,2900,1,0.8875,7110.373306274414,2900,1,0.8875,7110.373306274414,2900,1,0.8875,7223.002777099609,2900,1,0.8875,7223.002777099609,2900,1,0.8875,16213.928359985352,2894,2896,2894,2894,2894,2894,2894,1113,1113,2894,2894,2896,1113,2894,1113,2894,5,0,4.761904716491699,0,0,0,0,0,5,0,0,0,100,0,30.000001907348633,0,33039077376,8999923712,5289152512,0
199,1771640555187,7917.257064819336,2900,1,0.8875,7917.257064819336,2900,1,0.8875,7352.663269042969,2900,1,0.8875,7352.663269042969,2900,1,0.8875,7110.386611938477,2900,1,0.8875,7110.386611938477,2900,1,0.8875,7223.297576904297,2900,1,0.8875,7223.297576904297,2900,1,0.8875,16215.705032348633,2894,2896,2894,2894,2894,2894,2894,1113,1113,2894,2894,2896,1113,2894,1113,2894,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,100,0,25,0,33039077376,8999923712,5287026688,0
199,1771640555387,7917.267730712891,2900,1,0.8875,7917.267730712891,2900,1,0.8875,7352.672698974609,2900,1,0.8875,7352.672698974609,2900,1,0.8875,7110.397201538086,2900,1,0.8875,7110.397201538086,2900,1,0.8875,7223.5926513671875,2900,1,0.8875,7223.5926513671875,2900,1,0.8875,16217.459106445313,2894,2896,2894,2894,2894,2894,2894,1113,1113,2894,2894,2896,1113,2894,1113,2894,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,100,0,26.3157901763916,0,33039077376,8999923712,5295198208,0
199,1771640555587,7917.283950805664,2900,1,0.8875,7917.283950805664,2900,1,0.8875,7352.687805175781,2900,1,0.8875,7352.687805175781,2900,1,0.8875,7110.404876708984,2900,1,0.8875,7110.404876708984,2900,1,0.8875,7223.887054443359,2900,1,0.8875,7223.887054443359,2900,1,0.8875,16219.256698608398,2894,2896,2894,2894,2894,2894,2894,1113,1113,2894,2894,2896,1113,2894,1113,2894,9.090909004211426,0,0,0,0,0,0,0,5,0,0,0,100,0,26.3157901763916,0,33039077376,8999923712,5296230400,0
199,1771640555787,7917.29133605957,2900,1,0.8875,7917.29133605957,2900,1,0.8875,7352.693450927734,2900,1,0.8875,7352.693450927734,2900,1,0.8875,7110.406967163086,2900,1,0.8875,7110.406967163086,2900,1,0.8875,7224.177261352539,2900,1,0.8875,7224.178695678711,2900,1,0.8875,16220.996276855469,2894,2896,2894,2894,2894,2894,2894,1113,1113,2894,2894,2896,1113,2894,1113,2894,0,0,0,0,0,0,0,0,0,0,0,0,100,0,28.571430206298828,0,33039077376,8999923712,5306494976,0
200,1771640555987,7917.303726196289,2900,1,0.8875,7917.303726196289,2900,1,0.8875,7352.703964233398,2900,1,0.8875,7352.703964233398,2900,1,0.8875,7110.413925170898,2900,1,0.8875,7110.413925170898,2900,1,0.8875,7224.4678955078125,2900,1,0.8875,7224.4678955078125,2900,1,0.8875,16222.752151489258,2894,2896,2894,2894,2894,2894,2894,1113,1113,2894,2894,2896,1113,2894,1113,2894,0,5,0,0,4.761904716491699,0,0,0,5,0,0,0,100,0,26.3157901763916,5,33039077376,8999923712,5314977792,0
200,1771640556188,7917.3175048828125,2900,1,0.8875,7917.3175048828125,2900,1,0.8875,7352.716659545898,2900,1,0.8875,7352.716659545898,2900,1,0.8875,7110.421936035156,2900,1,0.8875,7110.421936035156,2900,1,0.8875,7224.756988525391,2900,1,0.8875,7224.756988525391,2900,1,0.8875,16224.513946533203,2894,2896,2894,2894,2894,2894,2894,1113,1113,2894,2894,2896,1113,2894,1113,2894,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,21.052631378173828,0,33039077376,8999923712,5315231744,0
1,1771640556388,7917.322677612305,2900,1,0.8875,7917.322677612305,2900,1,0.8875,7352.720001220703,2900,1,0.8875,7352.72004699707,2900,1,0.8875,7110.425689697266,2900,1,0.8875,7110.425689697266,2900,1,0.8875,7224.764938354492,2900,1,0.8875,7224.764938354492,2900,1,0.8875,16225.255615234375,2894,2896,2894,2894,2894,2894,2894,1113,1113,2894,2894,2896,1113,2894,1113,2894,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,10,0,33039077376,8999923712,5185982464,0
