Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771630222797,5295.224960327148,2900,1,0.8875,5295.224960327148,2900,1,0.8875,5103.49494934082,2900,1,0.8875,5103.49494934082,2900,1,0.8875,4723.292404174805,2900,1,0.8875,4723.292404174805,2900,1,0.8875,4906.225509643555,2900,1,0.8875,4906.225509643555,2900,1,0.8875,16273.01823425293,1113,2894,2894,1113,1113,1113,1113,2894,1113,2895,1113,2894,2889,1113,2893,1113,2.222222328186035,4.34782600402832,4.44444465637207,0,8.69565200805664,4.255319118499756,6.5217390060424805,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,4.44444465637207,4.34782600402832,2.2727272510528564,2.2727272510528564,4.255319118499756,33039077376,8999923712,5111939072,0
199,1771630222797,5295.226379394531,2900,1,0.8875,5295.226379394531,2900,1,0.8875,5103.495620727539,2900,1,0.8875,5103.495620727539,2900,1,0.8875,4723.292419433594,2900,1,0.8875,4723.292419433594,2900,1,0.8875,4906.227386474609,2900,1,0.8875,4906.227386474609,2900,1,0.8875,16273.035614013672,1113,2894,2894,1113,1113,1113,1113,2894,1113,2895,1113,2894,2889,1113,2893,1113,2.222222328186035,4.34782600402832,4.44444465637207,0,8.69565200805664,4.255319118499756,6.5217390060424805,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,4.44444465637207,4.34782600402832,2.2727272510528564,2.2727272510528564,4.255319118499756,33039077376,8999923712,5111939072,0
199,1771630222997,5295.49641418457,2900,1,0.8875,5295.497741699219,2900,1,0.8875,5103.754974365234,2900,1,0.8875,5103.754974365234,2900,1,0.8875,4723.557891845703,2900,1,0.8875,4723.557891845703,2900,1,0.8875,4906.486679077148,2900,1,0.8875,4906.486679077148,2900,1,0.8875,16276.774124145508,1113,2894,2894,1113,1113,1113,1113,2894,1113,2895,1113,2894,2889,1113,2893,1113,95.45454406738281,89.47368621826172,90.47618865966797,90.47618865966797,90,90,100,89.47368621826172,95,90,95.23809814453125,84.21052551269531,90,90.90909576416016,95.23809814453125,85,33039077376,8999923712,5180895232,0
199,1771630223197,5295.764419555664,2900,1,0.8875,5295.764419555664,2900,1,0.8875,5104.023284912109,2900,1,0.8875,5104.023284912109,2900,1,0.8875,4723.822692871094,2900,1,0.8875,4723.822692871094,2900,1,0.8875,4906.755355834961,2900,1,0.8875,4906.755355834961,2900,1,0.8875,16280.469635009766,1113,2894,2894,1113,1113,1113,1113,2894,1113,2895,1113,2894,2889,1113,2893,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5182386176,0
199,1771630223397,5296.022109985352,2900,1,0.8875,5296.022109985352,2900,1,0.8875,5104.282440185547,2900,1,0.8875,5104.282440185547,2900,1,0.8875,4724.081329345703,2900,1,0.8875,4724.081329345703,2900,1,0.8875,4907.009140014648,2900,1,0.8875,4907.009140014648,2900,1,0.8875,16284.14761352539,1113,2894,2894,1113,1113,1113,1113,2894,1113,2895,1113,2894,2889,1113,2893,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5186486272,0
197,1771630223600,5296.29118347168,2900,1,0.8875,5296.29118347168,2900,1,0.8875,5104.554138183594,2900,1,0.8875,5104.554138183594,2900,1,0.8875,4724.355621337891,2900,1,0.8875,4724.355621337891,2900,1,0.8875,4907.279373168945,2900,1,0.8875,4907.279373168945,2900,1,0.8875,16287.912094116211,1113,2894,2894,1113,1113,1113,1113,2894,1113,2895,1113,2894,2889,1113,2893,1113,100,95.45454406738281,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5198786560,0
199,1771630223798,5296.556900024414,2900,1,0.8875,5296.556900024414,2900,1,0.8875,5104.820251464844,2900,1,0.8875,5104.820251464844,2900,1,0.8875,4724.616912841797,2900,1,0.8875,4724.616912841797,2900,1,0.8875,4907.542510986328,2900,1,0.8875,4907.542510986328,2900,1,0.8875,16291.665496826172,1113,2894,2894,1113,1113,1113,1113,2894,1113,2895,1113,2894,2889,1113,2893,1113,100,95.45454406738281,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5192077312,0
199,1771630223998,5296.824417114258,2900,1,0.8875,5296.824417114258,2900,1,0.8875,5105.092620849609,2900,1,0.8875,5105.092620849609,2900,1,0.8875,4724.877685546875,2900,1,0.8875,4724.877685546875,2900,1,0.8875,4907.807525634766,2900,1,0.8875,4907.807525634766,2900,1,0.8875,16295.481964111328,1113,2894,2894,1113,1113,1113,1113,2894,1113,2895,1113,2894,2889,1113,2893,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5189169152,0
199,1771630224198,5297.086395263672,2900,1,0.8875,5297.086395263672,2900,1,0.8875,5105.35774230957,2900,1,0.8875,5105.35774230957,2900,1,0.8875,4725.140563964844,2900,1,0.8875,4725.140563964844,2900,1,0.8875,4908.071670532227,2900,1,0.8875,4908.071670532227,2900,1,0.8875,16299.172012329102,1113,2894,2894,1113,1113,1113,1113,2894,1113,2895,1113,2894,2889,1113,2893,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5187305472,0
199,1771630224398,5297.350494384766,2900,1,0.8875,5297.350494384766,2900,1,0.8875,5105.623077392578,2900,1,0.8875,5105.623077392578,2900,1,0.8875,4725.407485961914,2900,1,0.8875,4725.407485961914,2900,1,0.8875,4908.338653564453,2900,1,0.8875,4908.338653564453,2900,1,0.8875,16302.982116699219,1113,2894,2894,1113,1113,1113,1113,2894,1113,2895,1113,2894,2889,1113,2893,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5198487552,0
