Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771646083297,9201.612396240234,2900,1,0.8875,9201.612396240234,2900,1,0.8875,8616.83073425293,2900,1,0.8875,8616.83073425293,2900,1,0.8875,8299.68034362793,2900,1,0.8875,8299.68034362793,2900,1,0.8875,8332.642532348633,2900,1,0.8875,8332.642532348633,2900,1,0.8875,50647.68087768555,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,1113,2894,1113,7.317072868347168,5,7.500000476837158,2.5641026496887207,2.5,2.5641026496887207,7.317072868347168,2.5641026496887207,2.5641026496887207,2.5,2.5,2.5641026496887207,2.5641026496887207,2.5,2.5,11.904762268066406,33039077376,8999923712,5185171456,0
199,1771646083298,9201.612426757813,2900,1,0.8875,9201.612426757813,2900,1,0.8875,8616.830749511719,2900,1,0.8875,8616.830749511719,2900,1,0.8875,8299.680358886719,2900,1,0.8875,8299.680358886719,2900,1,0.8875,8332.643737792969,2900,1,0.8875,8332.643737792969,2900,1,0.8875,50647.69857788086,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,1113,2894,1113,7.317072868347168,5,7.500000476837158,2.5641026496887207,2.5,2.5641026496887207,7.317072868347168,2.5641026496887207,2.5641026496887207,2.5,2.5,2.5641026496887207,2.5641026496887207,2.5,2.5,11.904762268066406,33039077376,8999923712,5185171456,0
199,1771646083498,9201.613571166992,2900,1,0.8875,9201.613571166992,2900,1,0.8875,8616.832092285156,2900,1,0.8875,8616.832092285156,2900,1,0.8875,8299.681823730469,2900,1,0.8875,8299.681823730469,2900,1,0.8875,8332.644805908203,2900,1,0.8875,8332.644805908203,2900,1,0.8875,50649.34635925293,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,1113,2894,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5186289664,0
199,1771646083698,9201.61801147461,2900,1,0.8875,9201.61801147461,2900,1,0.8875,8616.833358764648,2900,1,0.8875,8616.833358764648,2900,1,0.8875,8299.683029174805,2900,1,0.8875,8299.683029174805,2900,1,0.8875,8332.645446777344,2900,1,0.8875,8332.645446777344,2900,1,0.8875,50651.05001831055,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,1113,2894,1113,0,0,5,0,0,9.523809432983398,0,5,0,0,0,4.761904716491699,0,0,0,100,33039077376,8999923712,5187035136,0
199,1771646083898,9201.639572143555,2900,1,0.8875,9201.639572143555,2900,1,0.8875,8616.883743286133,2900,1,0.8875,8616.883743286133,2900,1,0.8875,8299.693984985352,2900,1,0.8875,8299.693984985352,2900,1,0.8875,8332.656372070313,2900,1,0.8875,8332.656372070313,2900,1,0.8875,50652.741638183594,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,1113,2894,1113,5.263157844543457,0,0,0,9.523809432983398,0,0,0,15.000000953674316,0,0,0,0,0,0,100,33039077376,8999923712,5187973120,0
199,1771646084098,9201.642501831055,2900,1,0.8875,9201.642501831055,2900,1,0.8875,8616.885055541992,2900,1,0.8875,8616.885055541992,2900,1,0.8875,8299.695281982422,2900,1,0.8875,8299.695281982422,2900,1,0.8875,8332.657272338867,2900,1,0.8875,8332.657272338867,2900,1,0.8875,50654.41064453125,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,1113,2894,1113,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5190807552,0
199,1771646084298,9201.646697998047,2900,1,0.8875,9201.646697998047,2900,1,0.8875,8616.8857421875,2900,1,0.8875,8616.8857421875,2900,1,0.8875,8299.697479248047,2900,1,0.8875,8299.697479248047,2900,1,0.8875,8332.657348632813,2900,1,0.8875,8332.657348632813,2900,1,0.8875,50656.10600280762,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,1113,2894,1113,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,33039077376,8999923712,5189918720,0
199,1771646084498,9201.647827148438,2900,1,0.8875,9201.647827148438,2900,1,0.8875,8616.88655090332,2900,1,0.8875,8616.88655090332,2900,1,0.8875,8299.698440551758,2900,1,0.8875,8299.698440551758,2900,1,0.8875,8332.658905029297,2900,1,0.8875,8332.658966064453,2900,1,0.8875,50657.74417114258,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,1113,2894,1113,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5188800512,0
199,1771646084698,9201.651748657227,2900,1,0.8875,9201.651748657227,2900,1,0.8875,8616.887451171875,2900,1,0.8875,8616.887451171875,2900,1,0.8875,8299.70051574707,2900,1,0.8875,8299.70051574707,2900,1,0.8875,8332.659393310547,2900,1,0.8875,8332.659393310547,2900,1,0.8875,50659.39418029785,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,1113,2894,1113,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5195509760,0
199,1771646084898,9201.66374206543,2900,1,0.8875,9201.66374206543,2900,1,0.8875,8616.900375366211,2900,1,0.8875,8616.900375366211,2900,1,0.8875,8299.711059570313,2900,1,0.8875,8299.711059570313,2900,1,0.8875,8332.674942016602,2900,1,0.8875,8332.674942016602,2900,1,0.8875,50661.0927734375,1113,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,1113,2894,1113,0,0,0,0,0,5,0,0,9.090909004211426,0,0,5,0,0,0,100,33039077376,8999923712,5195681792,0
