Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771651725090,10558.584121704102,2900,1,0.8875,10558.584121704102,2900,1,0.8875,9916.825866699219,2900,1,0.8875,9916.825866699219,2900,1,0.8875,9649.259155273438,2900,1,0.8875,9649.259155273438,2900,1,0.8875,9697.036865234375,2900,1,0.8875,9697.036865234375,2900,1,0.8875,20708.169479370117,2894,2894,2894,2894,2894,2894,2893,1113,2867,2894,2894,2895,2894,2894,1113,2894,4.878048419952393,2.3809523582458496,9.523809432983398,2.3809523582458496,2.4390242099761963,2.3809523582458496,2.3809523582458496,4.651162624359131,4.651162624359131,6.976744651794434,2.3809523582458496,2.3809523582458496,2.3809523582458496,6.976744651794434,2.4390242099761963,2.4390242099761963,33039077376,8999923712,5136629760,0
199,1771651725090,10558.584167480469,2900,1,0.8875,10558.584167480469,2900,1,0.8875,9916.825897216797,2900,1,0.8875,9916.825897216797,2900,1,0.8875,9649.259155273438,2900,1,0.8875,9649.259155273438,2900,1,0.8875,9697.036880493164,2900,1,0.8875,9697.036880493164,2900,1,0.8875,20708.19078063965,2894,2894,2894,2894,2894,2894,2893,1113,2867,2894,2894,2895,2894,2894,1113,2894,4.878048419952393,2.3809523582458496,9.523809432983398,2.3809523582458496,2.4390242099761963,2.3809523582458496,2.3809523582458496,4.651162624359131,4.651162624359131,6.976744651794434,2.3809523582458496,2.3809523582458496,2.3809523582458496,6.976744651794434,2.4390242099761963,2.4390242099761963,33039077376,8999923712,5136629760,0
200,1771651725290,10558.586822509766,2900,1,0.8875,10558.586822509766,2900,1,0.8875,9916.826614379883,2900,1,0.8875,9916.826614379883,2900,1,0.8875,9649.260467529297,2900,1,0.8875,9649.260467529297,2900,1,0.8875,9697.038665771484,2900,1,0.8875,9697.038665771484,2900,1,0.8875,20709.825439453125,2894,2894,2894,2894,2894,2894,2893,1113,2867,2894,2894,2895,2894,2894,1113,2894,0,0,100,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,33039077376,8999923712,5140754432,0
1,1771651725491,10558.594970703125,2900,1,0.8875,10558.594970703125,2900,1,0.8875,9916.831497192383,2900,1,0.8875,9916.831497192383,2900,1,0.8875,9649.264862060547,2900,1,0.8875,9649.264862060547,2900,1,0.8875,9697.043731689453,2900,1,0.8875,9697.043731689453,2900,1,0.8875,20711.340423583984,2894,2894,2894,2894,2894,2894,2893,1113,2867,2894,2894,2895,2894,2894,1113,2894,5,0,80,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,33039077376,8999923712,5143945216,0
