Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771660915398,12873.447937011719,2900,1,0.8875,12873.447937011719,2900,1,0.8875,11926.782608032227,2900,1,0.8875,11926.783828735352,2900,1,0.8875,11695.457046508789,2900,1,0.8875,11695.457046508789,2900,1,0.8875,11653.482467651367,2900,1,0.8875,11653.482467651367,2900,1,0.8875,12917.457916259766,2894,1113,1113,1113,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,2.222222328186035,4.44444465637207,4.34782600402832,4.44444465637207,4.44444465637207,4.44444465637207,6.6666669845581055,2.2727272510528564,2.2727272510528564,6.818181991577148,0,2.2727272510528564,2.222222328186035,2.2727272510528564,4.44444465637207,2.2727272510528564,33039077376,8999923712,5188640768,0
199,1771660915399,12873.447952270508,2900,1,0.8875,12873.447952270508,2900,1,0.8875,11926.785522460938,2900,1,0.8875,11926.785522460938,2900,1,0.8875,11695.459716796875,2900,1,0.8875,11695.459716796875,2900,1,0.8875,11653.483963012695,2900,1,0.8875,11653.483963012695,2900,1,0.8875,12917.478103637695,2894,1113,1113,1113,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,2.222222328186035,4.44444465637207,4.34782600402832,4.44444465637207,4.44444465637207,4.44444465637207,6.6666669845581055,2.2727272510528564,2.2727272510528564,6.818181991577148,0,2.2727272510528564,2.222222328186035,2.2727272510528564,4.44444465637207,2.2727272510528564,33039077376,8999923712,5189013504,0
199,1771660915599,12873.448028564453,2900,1,0.8875,12873.448028564453,2900,1,0.8875,11927.142868041992,2900,1,0.8875,11927.142868041992,2900,1,0.8875,11695.472625732422,2900,1,0.8875,11695.472625732422,2900,1,0.8875,11653.486267089844,2900,1,0.8875,11653.486267089844,2900,1,0.8875,12919.214218139648,2894,1113,1113,1113,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,0,0,0,5,0,5,9.523809432983398,0,0,100,9.090909004211426,0,0,0,18.18181800842285,0,33039077376,8999923712,5193359360,0
199,1771660915799,12873.45344543457,2900,1,0.8875,12873.45344543457,2900,1,0.8875,11927.50277709961,2900,1,0.8875,11927.50277709961,2900,1,0.8875,11695.477188110352,2900,1,0.8875,11695.477188110352,2900,1,0.8875,11653.487243652344,2900,1,0.8875,11653.487243652344,2900,1,0.8875,12920.894119262695,2894,1113,1113,1113,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,0,0,0,0,5,4.761904716491699,0,0,50,50,0,0,0,0,0,0,33039077376,8999923712,5195939840,0
199,1771660915999,12873.454635620117,2900,1,0.8875,12873.454635620117,2900,1,0.8875,11927.86117553711,2900,1,0.8875,11927.86117553711,2900,1,0.8875,11695.482330322266,2900,1,0.8875,11695.482330322266,2900,1,0.8875,11653.490188598633,2900,1,0.8875,11653.490188598633,2900,1,0.8875,12922.529800415039,2894,1113,1113,1113,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,33039077376,8999923712,5199978496,0
199,1771660916199,12873.466293334961,2900,1,0.8875,12873.466293334961,2900,1,0.8875,11927.861312866211,2900,1,0.8875,11927.861312866211,2900,1,0.8875,11695.48666381836,2900,1,0.8875,11695.48666381836,2900,1,0.8875,11653.492294311523,2900,1,0.8875,11653.492294311523,2900,1,0.8875,12924.208633422852,2894,1113,1113,1113,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,5,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5200105472,0
199,1771660916399,12873.469192504883,2900,1,0.8875,12873.469192504883,2900,1,0.8875,11927.862884521484,2900,1,0.8875,11927.862884521484,2900,1,0.8875,11695.492218017578,2900,1,0.8875,11695.493469238281,2900,1,0.8875,11653.49462890625,2900,1,0.8875,11653.49462890625,2900,1,0.8875,12925.884689331055,2894,1113,1113,1113,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,100,0,33039077376,8999923712,5200850944,0
199,1771660916599,12873.482666015625,2900,1,0.8875,12873.482666015625,2900,1,0.8875,11927.872863769531,2900,1,0.8875,11927.872863769531,2900,1,0.8875,11695.513168334961,2900,1,0.8875,11695.513168334961,2900,1,0.8875,11653.505279541016,2900,1,0.8875,11653.505279541016,2900,1,0.8875,12927.582046508789,2894,1113,1113,1113,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5206814720,0
199,1771660916799,12873.483612060547,2900,1,0.8875,12873.483612060547,2900,1,0.8875,11927.87289428711,2900,1,0.8875,11927.87289428711,2900,1,0.8875,11695.51838684082,2900,1,0.8875,11695.51838684082,2900,1,0.8875,11653.508972167969,2900,1,0.8875,11653.508972167969,2900,1,0.8875,12929.230270385742,2894,1113,1113,1113,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5212033024,0
199,1771660916999,12873.484603881836,2900,1,0.8875,12873.484603881836,2900,1,0.8875,11927.872970581055,2900,1,0.8875,11927.872970581055,2900,1,0.8875,11695.52407836914,2900,1,0.8875,11695.52407836914,2900,1,0.8875,11653.510772705078,2900,1,0.8875,11653.510772705078,2900,1,0.8875,12930.907791137695,2894,1113,1113,1113,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,4.761904716491699,0,100,0,33039077376,8999923712,5207715840,0
