Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771656992932,12055.436752319336,2900,1,0.8875,12055.438674926758,2900,1,0.8875,11153.907119750977,2900,1,0.8875,11153.907119750977,2900,1,0.8875,10842.854370117188,2900,1,0.8875,10842.854370117188,2900,1,0.8875,10847.58039855957,2900,1,0.8875,10847.58039855957,2900,1,0.8875,54222.97970581055,1113,2894,1113,2894,2891,1113,1113,1113,1113,2894,1113,2894,2894,1113,2880,1113,6.382978916168213,2.222222328186035,2.17391300201416,2.17391300201416,4.255319118499756,0,4.255319118499756,2.127659559249878,4.255319118499756,2.17391300201416,6.382978916168213,12.765957832336426,4.44444465637207,4.34782600402832,2.17391300201416,4.34782600402832,33039077376,8999923712,5163196416,0
199,1771656992932,12055.438751220703,2900,1,0.8875,12055.43879699707,2900,1,0.8875,11153.907150268555,2900,1,0.8875,11153.907150268555,2900,1,0.8875,10842.857055664063,2900,1,0.8875,10842.857055664063,2900,1,0.8875,10847.582473754883,2900,1,0.8875,10847.582473754883,2900,1,0.8875,54222.997161865234,1113,2894,1113,2894,2891,1113,1113,1113,1113,2894,1113,2894,2894,1113,2880,1113,6.382978916168213,2.222222328186035,2.17391300201416,2.17391300201416,4.255319118499756,0,4.255319118499756,2.127659559249878,4.255319118499756,2.17391300201416,6.382978916168213,12.765957832336426,4.44444465637207,4.34782600402832,2.17391300201416,4.34782600402832,33039077376,8999923712,5163569152,0
199,1771656993132,12055.447677612305,2900,1,0.8875,12055.447677612305,2900,1,0.8875,11153.908889770508,2900,1,0.8875,11153.908889770508,2900,1,0.8875,10842.873443603516,2900,1,0.8875,10842.873443603516,2900,1,0.8875,10847.592163085938,2900,1,0.8875,10847.592163085938,2900,1,0.8875,54224.810775756836,1113,2894,1113,2894,2891,1113,1113,1113,1113,2894,1113,2894,2894,1113,2880,1113,4.761904716491699,0,0,5,0,13.636363983154297,0,100,0,0,0,0,0,0,0,5,33039077376,8999923712,5180506112,0
199,1771656993332,12055.45053100586,2900,1,0.8875,12055.45053100586,2900,1,0.8875,11153.912185668945,2900,1,0.8875,11153.912185668945,2900,1,0.8875,10842.878219604492,2900,1,0.8875,10842.878219604492,2900,1,0.8875,10847.59408569336,2900,1,0.8875,10847.59408569336,2900,1,0.8875,54226.60598754883,1113,2894,1113,2894,2891,1113,1113,1113,1113,2894,1113,2894,2894,1113,2880,1113,0,0,0,5,0,5,0,100,0,0,0,0,0,0,0,5.263157844543457,33039077376,8999923712,5176827904,0
199,1771656993532,12055.473281860352,2900,1,0.8875,12055.473281860352,2900,1,0.8875,11153.940307617188,2900,1,0.8875,11153.940307617188,2900,1,0.8875,10842.934631347656,2900,1,0.8875,10842.93586730957,2900,1,0.8875,10847.618453979492,2900,1,0.8875,10847.618453979492,2900,1,0.8875,54228.546295166016,1113,2894,1113,2894,2891,1113,1113,1113,1113,2894,1113,2894,2894,1113,2880,1113,5,0,0,10,0,5,0,100,0,5,10.526315689086914,4.761904716491699,5,0,0,5,33039077376,8999923712,5178613760,0
199,1771656993733,12055.485610961914,2900,1,0.8875,12055.485610961914,2900,1,0.8875,11153.943634033203,2900,1,0.8875,11153.943634033203,2900,1,0.8875,10842.949401855469,2900,1,0.8875,10842.949401855469,2900,1,0.8875,10847.625350952148,2900,1,0.8875,10847.625350952148,2900,1,0.8875,54230.35151672363,1113,2894,1113,2894,2891,1113,1113,1113,1113,2894,1113,2894,2894,1113,2880,1113,5,0,5.263157844543457,5,0,5.263157844543457,0,95.23809814453125,0,4.761904716491699,4.761904716491699,0,0,0,0,0,33039077376,8999923712,5177479168,0
199,1771656993933,12055.488586425781,2900,1,0.8875,12055.488586425781,2900,1,0.8875,11153.944732666016,2900,1,0.8875,11153.944732666016,2900,1,0.8875,10842.953857421875,2900,1,0.8875,10842.953857421875,2900,1,0.8875,10847.627899169922,2900,1,0.8875,10847.627899169922,2900,1,0.8875,54232.15115356445,1113,2894,1113,2894,2891,1113,1113,1113,1113,2894,1113,2894,2894,1113,2880,1113,0,0,0,5.263157844543457,0,5,0,100,0,0,0,0,0,0,0,0,33039077376,8999923712,5173780480,0
199,1771656994133,12055.502944946289,2900,1,0.8875,12055.502944946289,2900,1,0.8875,11153.953002929688,2900,1,0.8875,11153.953002929688,2900,1,0.8875,10842.9736328125,2900,1,0.8875,10842.9736328125,2900,1,0.8875,10847.639297485352,2900,1,0.8875,10847.639297485352,2900,1,0.8875,54234.0138092041,1113,2894,1113,2894,2891,1113,1113,1113,1113,2894,1113,2894,2894,1113,2880,1113,9.523809432983398,0,0,5,0,5,0,100,0,0,0,5,5,0,0,5,33039077376,8999923712,5177327616,0
199,1771656994333,12055.514587402344,2900,1,0.8875,12055.514587402344,2900,1,0.8875,11153.953994750977,2900,1,0.8875,11153.953994750977,2900,1,0.8875,10842.978256225586,2900,1,0.8875,10842.978256225586,2900,1,0.8875,10847.640518188477,2900,1,0.8875,10847.640518188477,2900,1,0.8875,54235.82032775879,1113,2894,1113,2894,2891,1113,1113,1113,1113,2894,1113,2894,2894,1113,2880,1113,0,0,0,10,0,5,0,100,0,0,0,0,0,0,0,0,33039077376,8999923712,5173649408,0
199,1771656994533,12055.548767089844,2900,1,0.8875,12055.548767089844,2900,1,0.8875,11153.96989440918,2900,1,0.8875,11153.96989440918,2900,1,0.8875,10842.989120483398,2900,1,0.8875,10842.989120483398,2900,1,0.8875,10847.65202331543,2900,1,0.8875,10847.65202331543,2900,1,0.8875,54237.665756225586,1113,2894,1113,2894,2891,1113,1113,1113,1113,2894,1113,2894,2894,1113,2880,1113,5,0,0,0,0,5.263157844543457,0,100,5,0,0,0,0,0,0,5,33039077376,8999923712,5179842560,0
200,1771656994733,12055.567123413086,2900,1,0.8875,12055.567123413086,2900,1,0.8875,11154.007705688477,2900,1,0.8875,11154.008346557617,2900,1,0.8875,10843.007781982422,2900,1,0.8875,10843.007781982422,2900,1,0.8875,10847.665618896484,2900,1,0.8875,10847.665618896484,2900,1,0.8875,54239.5672454834,1113,2894,1113,2894,2891,1113,1113,1113,1113,2894,1113,2894,2894,1113,2880,1113,0,0,5,0,0,9.523809432983398,0,100,9.523809432983398,0,0,5,0,0,0,5.263157844543457,33039077376,8999923712,5184229376,0
1,1771656994933,12055.570846557617,2900,1,0.8875,12055.570846557617,2900,1,0.8875,11154.020553588867,2900,1,0.8875,11154.020553588867,2900,1,0.8875,10843.013076782227,2900,1,0.8875,10843.013076782227,2900,1,0.8875,10847.66780090332,2900,1,0.8875,10847.66780090332,2900,1,0.8875,54240.538024902344,1113,2894,1113,2894,2891,1113,1113,1113,1113,2894,1113,2894,2894,1113,2880,1113,0,0,4.761904716491699,0,0,0,0,25,0,0,0,4.761904716491699,0,0,0,4.761904716491699,33039077376,8999923712,5168877568,0
