Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771635409810,6536.915542602539,2900,1,0.8875,6536.915542602539,2900,1,0.8875,6354.169586181641,2900,1,0.8875,6354.169586181641,2900,1,0.8875,5917.038970947266,2900,1,0.8875,5917.038970947266,2900,1,0.8875,6145.490371704102,2900,1,0.8875,6145.490371704102,2900,1,0.8875,49307.33108520508,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2.5,2.5,5,4.878048419952393,4.878048419952393,4.878048419952393,4.878048419952393,5,2.5,2.5,2.5,9.523809432983398,5,2.5,5,2.5,33039077376,8999923712,5312102400,0
200,1771635409810,6536.91633605957,2900,1,0.8875,6536.91633605957,2900,1,0.8875,6354.169586181641,2900,1,0.8875,6354.16960144043,2900,1,0.8875,5917.041610717773,2900,1,0.8875,5917.041610717773,2900,1,0.8875,6145.492568969727,2900,1,0.8875,6145.492568969727,2900,1,0.8875,49307.35076904297,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2.5,2.5,5,4.878048419952393,4.878048419952393,4.878048419952393,4.878048419952393,5,2.5,2.5,2.5,9.523809432983398,5,2.5,5,2.5,33039077376,8999923712,5312847872,0
1,1771635410011,6537.041305541992,2900,1,0.8875,6537.041366577148,2900,1,0.8875,6354.170944213867,2900,1,0.8875,6354.170944213867,2900,1,0.8875,5917.046524047852,2900,1,0.8875,5917.046524047852,2900,1,0.8875,6145.50993347168,2900,1,0.8875,6145.50993347168,2900,1,0.8875,49308.352279663086,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,30.000001907348633,0,0,5,0,0,0,0,0,0,0,0,0,13.636363983154297,0,0,33039077376,8999923712,5331730432,0
