Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771642656868,8423.08088684082,2900,1,0.8875,8423.08088684082,2900,1,0.8875,7852.019470214844,2900,1,0.8875,7852.019470214844,2900,1,0.8875,7631.030319213867,2900,1,0.8875,7631.030319213867,2900,1,0.8875,7692.46630859375,2900,1,0.8875,7692.46630859375,2900,1,0.8875,29720.540084838867,1113,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,2.222222328186035,4.34782600402832,4.34782600402832,4.34782600402832,6.25,4.34782600402832,2.222222328186035,4.34782600402832,2.17391300201416,2.17391300201416,4.44444465637207,4.34782600402832,6.6666669845581055,4.34782600402832,4.34782600402832,2.222222328186035,33039077376,8999923712,5177622528,0
199,1771642656868,8423.08090209961,2900,1,0.8875,8423.080917358398,2900,1,0.8875,7852.0220947265625,2900,1,0.8875,7852.0220947265625,2900,1,0.8875,7631.031311035156,2900,1,0.8875,7631.031311035156,2900,1,0.8875,7692.46711730957,2900,1,0.8875,7692.46711730957,2900,1,0.8875,29720.554275512695,1113,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,2.222222328186035,4.34782600402832,4.34782600402832,4.34782600402832,6.25,4.34782600402832,2.222222328186035,4.34782600402832,2.17391300201416,2.17391300201416,4.44444465637207,4.34782600402832,6.6666669845581055,4.34782600402832,4.34782600402832,2.222222328186035,33039077376,8999923712,5177622528,0
199,1771642657069,8423.342147827148,2900,1,0.8875,8423.34342956543,2900,1,0.8875,7852.305618286133,2900,1,0.8875,7852.305618286133,2900,1,0.8875,7631.288314819336,2900,1,0.8875,7631.288314819336,2900,1,0.8875,7692.731994628906,2900,1,0.8875,7692.731994628906,2900,1,0.8875,29724.30128479004,1113,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,95,85.71428680419922,95,85,95,85.71428680419922,95.23809814453125,90.47618865966797,100,85.71428680419922,90.47618865966797,90,95.23809814453125,85.71428680419922,90,90.47618865966797,33039077376,8999923712,5248299008,0
199,1771642657269,8423.60610961914,2900,1,0.8875,8423.607650756836,2900,1,0.8875,7852.572463989258,2900,1,0.8875,7852.572463989258,2900,1,0.8875,7631.550216674805,2900,1,0.8875,7631.551483154297,2900,1,0.8875,7692.997589111328,2900,1,0.8875,7692.997589111328,2900,1,0.8875,29727.9617767334,1113,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5261631488,0
199,1771642657469,8423.87417602539,2900,1,0.8875,8423.87417602539,2900,1,0.8875,7852.835708618164,2900,1,0.8875,7852.835708618164,2900,1,0.8875,7631.812591552734,2900,1,0.8875,7631.812591552734,2900,1,0.8875,7693.267959594727,2900,1,0.8875,7693.267959594727,2900,1,0.8875,29731.86097717285,1113,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5261631488,0
199,1771642657669,8424.138092041016,2900,1,0.8875,8424.138092041016,2900,1,0.8875,7853.104553222656,2900,1,0.8875,7853.104553222656,2900,1,0.8875,7632.073822021484,2900,1,0.8875,7632.073822021484,2900,1,0.8875,7693.523147583008,2900,1,0.8875,7693.523147583008,2900,1,0.8875,29735.422882080078,1113,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5258559488,0
199,1771642657869,8424.409057617188,2900,1,0.8875,8424.409057617188,2900,1,0.8875,7853.377227783203,2900,1,0.8875,7853.377227783203,2900,1,0.8875,7632.346176147461,2900,1,0.8875,7632.346176147461,2900,1,0.8875,7693.79328918457,2900,1,0.8875,7693.79328918457,2900,1,0.8875,29739.293991088867,1113,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5253394432,0
199,1771642658069,8424.666473388672,2900,1,0.8875,8424.666473388672,2900,1,0.8875,7853.633926391602,2900,1,0.8875,7853.635528564453,2900,1,0.8875,7632.609786987305,2900,1,0.8875,7632.609786987305,2900,1,0.8875,7694.054595947266,2900,1,0.8875,7694.054595947266,2900,1,0.8875,29743.020263671875,1113,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5255204864,0
199,1771642658269,8424.936828613281,2900,1,0.8875,8424.936828613281,2900,1,0.8875,7853.908935546875,2900,1,0.8875,7853.908935546875,2900,1,0.8875,7632.880950927734,2900,1,0.8875,7632.880950927734,2900,1,0.8875,7694.321838378906,2900,1,0.8875,7694.321838378906,2900,1,0.8875,29746.7938079834,1113,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5252968448,0
199,1771642658469,8425.199905395508,2900,1,0.8875,8425.199905395508,2900,1,0.8875,7854.173873901367,2900,1,0.8875,7854.173873901367,2900,1,0.8875,7633.147064208984,2900,1,0.8875,7633.147064208984,2900,1,0.8875,7694.5836181640625,2900,1,0.8875,7694.588821411133,2900,1,0.8875,29750.6180267334,1113,2894,2894,1113,2894,1113,1113,1113,2893,1113,2894,1113,2894,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5248868352,0
