Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771656099410,11746.518096923828,2900,1,0.8875,11746.518096923828,2900,1,0.8875,10909.690231323242,2900,1,0.8875,10909.690231323242,2900,1,0.8875,10607.274826049805,2900,1,0.8875,10607.274826049805,2900,1,0.8875,10642.522399902344,2900,1,0.8875,10642.522399902344,2900,1,0.8875,48230.49743652344,2894,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,4.761904716491699,2.4390242099761963,2.3809523582458496,4.761904716491699,2.4390242099761963,4.651162624359131,2.3809523582458496,4.761904716491699,2.4390242099761963,2.3809523582458496,2.3809523582458496,2.3809523582458496,2.3809523582458496,6.818181991577148,9.756096839904785,4.761904716491699,33039077376,8999923712,5164007424,0
199,1771656099410,11746.519882202148,2900,1,0.8875,11746.519882202148,2900,1,0.8875,10909.690780639648,2900,1,0.8875,10909.690795898438,2900,1,0.8875,10607.274841308594,2900,1,0.8875,10607.274841308594,2900,1,0.8875,10642.522415161133,2900,1,0.8875,10642.522415161133,2900,1,0.8875,48230.517150878906,2894,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,4.761904716491699,2.4390242099761963,2.3809523582458496,4.761904716491699,2.4390242099761963,4.651162624359131,2.3809523582458496,4.761904716491699,2.4390242099761963,2.3809523582458496,2.3809523582458496,2.3809523582458496,2.3809523582458496,6.818181991577148,9.756096839904785,4.761904716491699,33039077376,8999923712,5164380160,0
199,1771656099611,11746.535461425781,2900,1,0.8875,11746.535461425781,2900,1,0.8875,10909.711242675781,2900,1,0.8875,10909.711242675781,2900,1,0.8875,10607.324813842773,2900,1,0.8875,10607.324813842773,2900,1,0.8875,10642.535385131836,2900,1,0.8875,10642.535385131836,2900,1,0.8875,48232.36329650879,2894,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,0,0,0,4.761904716491699,0,0,100,5,4.761904716491699,0,0,14.285715103149414,0,0,4.761904716491699,4.761904716491699,33039077376,8999923712,5166194688,0
199,1771656099811,11746.536224365234,2900,1,0.8875,11746.536224365234,2900,1,0.8875,10909.711944580078,2900,1,0.8875,10909.711944580078,2900,1,0.8875,10607.325454711914,2900,1,0.8875,10607.325454711914,2900,1,0.8875,10642.53547668457,2900,1,0.8875,10642.53547668457,2900,1,0.8875,48234.007553100586,2894,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5166804992,0
199,1771656100011,11746.894882202148,2900,1,0.8875,11746.894882202148,2900,1,0.8875,10909.714416503906,2900,1,0.8875,10909.714416503906,2900,1,0.8875,10607.327072143555,2900,1,0.8875,10607.327072143555,2900,1,0.8875,10642.537643432617,2900,1,0.8875,10642.537643432617,2900,1,0.8875,48235.64498901367,2894,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,90,0,0,0,0,0,10,0,0,0,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5179387904,0
199,1771656100211,11747.288604736328,2900,1,0.8875,11747.288604736328,2900,1,0.8875,10909.717391967773,2900,1,0.8875,10909.717391967773,2900,1,0.8875,10607.331558227539,2900,1,0.8875,10607.331558227539,2900,1,0.8875,10642.540222167969,2900,1,0.8875,10642.540222167969,2900,1,0.8875,48237.33662414551,2894,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,100,0,0,0,0,0,0,5,5,0,0,4.761904716491699,0,0,0,0,33039077376,8999923712,5183746048,0
199,1771656100411,11747.681106567383,2900,1,0.8875,11747.681106567383,2900,1,0.8875,10909.719207763672,2900,1,0.8875,10909.719207763672,2900,1,0.8875,10607.332977294922,2900,1,0.8875,10607.332977294922,2900,1,0.8875,10642.541076660156,2900,1,0.8875,10642.541076660156,2900,1,0.8875,48238.9854888916,2894,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5179645952,0
199,1771656100611,11748.079345703125,2900,1,0.8875,11748.079345703125,2900,1,0.8875,10909.721557617188,2900,1,0.8875,10909.721557617188,2900,1,0.8875,10607.338973999023,2900,1,0.8875,10607.338973999023,2900,1,0.8875,10642.544677734375,2900,1,0.8875,10642.544677734375,2900,1,0.8875,48240.7590637207,2894,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,100,0,5,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5184561152,0
199,1771656100811,11748.480056762695,2900,1,0.8875,11748.481658935547,2900,1,0.8875,10909.722625732422,2900,1,0.8875,10909.722625732422,2900,1,0.8875,10607.340118408203,2900,1,0.8875,10607.340118408203,2900,1,0.8875,10642.545989990234,2900,1,0.8875,10642.545989990234,2900,1,0.8875,48242.41395568848,2894,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,100,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5187915776,0
199,1771656101011,11748.878341674805,2900,1,0.8875,11748.878341674805,2900,1,0.8875,10909.723449707031,2900,1,0.8875,10909.723449707031,2900,1,0.8875,10607.342742919922,2900,1,0.8875,10607.342742919922,2900,1,0.8875,10642.547164916992,2900,1,0.8875,10642.547164916992,2900,1,0.8875,48244.06591796875,2894,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5192392704,0
