Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771642919259,8458.109725952148,2900,1,0.8875,8458.109725952148,2900,1,0.8875,7867.309661865234,2900,1,0.8875,7867.309661865234,2900,1,0.8875,7674.6690673828125,2900,1,0.8875,7674.6690673828125,2900,1,0.8875,7701.362396240234,2900,1,0.8875,7701.36360168457,2900,1,0.8875,31113.350708007813,2894,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2894,2883,1113,2894,1113,4.651162624359131,2.3255813121795654,4.761904716491699,2.3809523582458496,2.3809523582458496,6.818181991577148,4.761904716491699,4.761904716491699,2.3809523582458496,2.3809523582458496,2.3809523582458496,2.3809523582458496,9.302325248718262,6.976744651794434,6.976744651794434,4.651162624359131,33039077376,8999923712,5172023296,0
200,1771642919259,8458.109756469727,2900,1,0.89375,8458.109756469727,2900,1,0.89375,7867.309921264648,2900,1,0.89375,7867.309921264648,2900,1,0.89375,7674.6690673828125,2900,1,0.89375,7674.6690673828125,2900,1,0.89375,7701.365173339844,2900,1,0.89375,7701.365173339844,2900,1,0.89375,31113.360397338867,2894,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2894,2883,1113,2894,1113,4.651162624359131,2.3255813121795654,4.761904716491699,2.3809523582458496,2.3809523582458496,6.818181991577148,4.761904716491699,4.761904716491699,2.3809523582458496,2.3809523582458496,2.3809523582458496,2.3809523582458496,9.302325248718262,6.976744651794434,6.976744651794434,4.651162624359131,33039077376,8999923712,5172023296,0
199,1771642919461,8458.38542175293,2900,1,0.8875,8458.38542175293,2900,1,0.8875,7867.567169189453,2900,1,0.8875,7867.567169189453,2900,1,0.8875,7674.937393188477,2900,1,0.8875,7674.937393188477,2900,1,0.8875,7701.644821166992,2900,1,0.8875,7701.644821166992,2900,1,0.8875,31117.06965637207,2894,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2894,2883,1113,2894,1113,95,89.47368621826172,85,100,95.23809814453125,89.47368621826172,90.47618865966797,90.47618865966797,95.23809814453125,90.47618865966797,90,90.47618865966797,85,100,95.23809814453125,90,33039077376,8999923712,5257551872,0
199,1771642919661,8458.654281616211,2900,1,0.8875,8458.654281616211,2900,1,0.8875,7867.837814331055,2900,1,0.8875,7867.837814331055,2900,1,0.8875,7675.199996948242,2900,1,0.8875,7675.2012939453125,2900,1,0.8875,7701.913925170898,2900,1,0.8875,7701.913925170898,2900,1,0.8875,31120.807388305664,2894,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2894,2883,1113,2894,1113,100,100,100,95,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5271740416,0
199,1771642919861,8458.90805053711,2900,1,0.89375,8458.90805053711,2900,1,0.89375,7868.097091674805,2900,1,0.8875,7868.101852416992,2900,1,0.8875,7675.45881652832,2900,1,0.8875,7675.45881652832,2900,1,0.8875,7702.169219970703,2900,1,0.8875,7702.169219970703,2900,1,0.8875,31124.508911132813,2894,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2894,2883,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5270994944,0
199,1771642920061,8459.175689697266,2900,1,0.8875,8459.175689697266,2900,1,0.8875,7868.374923706055,2900,1,0.8875,7868.374923706055,2900,1,0.8875,7675.721267700195,2900,1,0.8875,7675.721267700195,2900,1,0.8875,7702.432998657227,2900,1,0.8875,7702.436767578125,2900,1,0.8875,31128.228759765625,2894,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2894,2883,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5264015360,0
199,1771642920261,8459.44320678711,2900,1,0.8875,8459.44320678711,2900,1,0.8875,7868.647598266602,2900,1,0.8875,7868.647598266602,2900,1,0.8875,7675.97883605957,2900,1,0.8875,7675.97883605957,2900,1,0.8875,7702.702606201172,2900,1,0.8875,7702.702606201172,2900,1,0.8875,31131.906646728516,2894,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2894,2883,1113,2894,1113,100,100,100,100,100,95,100,100,100,100,95.23809814453125,100,100,95.23809814453125,95.23809814453125,100,33039077376,8999923712,5264429056,0
199,1771642920461,8459.700805664063,2900,1,0.8875,8459.700805664063,2900,1,0.8875,7868.915237426758,2900,1,0.8875,7868.915237426758,2900,1,0.8875,7676.243316650391,2900,1,0.8875,7676.243316650391,2900,1,0.8875,7702.967864990234,2900,1,0.8875,7702.967864990234,2900,1,0.8875,31135.69189453125,2894,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2894,2883,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5264916480,0
200,1771642920661,8459.968566894531,2900,1,0.8875,8459.968566894531,2900,1,0.8875,7869.181930541992,2900,1,0.8875,7869.181930541992,2900,1,0.8875,7676.50666809082,2900,1,0.8875,7676.507949829102,2900,1,0.8875,7703.22868347168,2900,1,0.8875,7703.22868347168,2900,1,0.8875,31139.346710205078,2894,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2894,2883,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5259706368,0
199,1771642920862,8460.238632202148,2900,1,0.8875,8460.238632202148,2900,1,0.8875,7869.456359863281,2900,1,0.8875,7869.456359863281,2900,1,0.8875,7676.769577026367,2900,1,0.8875,7676.769577026367,2900,1,0.8875,7703.497497558594,2900,1,0.8875,7703.497497558594,2900,1,0.8875,31143.198043823242,2894,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2894,2883,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5269770240,0
199,1771642921062,8460.498565673828,2900,1,0.8875,8460.499938964844,2900,1,0.8875,7869.717147827148,2900,1,0.8875,7869.717147827148,2900,1,0.8875,7677.027862548828,2900,1,0.8875,7677.027862548828,2900,1,0.8875,7703.762512207031,2900,1,0.8875,7703.763961791992,2900,1,0.8875,31147.011749267578,2894,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2894,2883,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5268008960,0
199,1771642921262,8460.760070800781,2900,1,0.8875,8460.760070800781,2900,1,0.8875,7869.9822998046875,2900,1,0.8875,7869.9822998046875,2900,1,0.8875,7677.292785644531,2900,1,0.8875,7677.292785644531,2900,1,0.8875,7704.018844604492,2900,1,0.8875,7704.018844604492,2900,1,0.8875,31150.619537353516,2894,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2894,2883,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5266894848,0
199,1771642921462,8461.029479980469,2900,1,0.8875,8461.029479980469,2900,1,0.8875,7870.2530517578125,2900,1,0.8875,7870.2530517578125,2900,1,0.8875,7677.557662963867,2900,1,0.8875,7677.557662963867,2900,1,0.8875,7704.287841796875,2900,1,0.8875,7704.287841796875,2900,1,0.8875,31154.467376708984,2894,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2894,2883,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5276327936,0
199,1771642921662,8461.292724609375,2900,1,0.8875,8461.292724609375,2900,1,0.8875,7870.5164794921875,2900,1,0.8875,7870.5164794921875,2900,1,0.8875,7677.813613891602,2900,1,0.8875,7677.813613891602,2900,1,0.8875,7704.550735473633,2900,1,0.8875,7704.550735473633,2900,1,0.8875,31158.116500854492,2894,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2894,2883,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5268500480,0
199,1771642921862,8461.553939819336,2900,1,0.8875,8461.553939819336,2900,1,0.8875,7870.77995300293,2900,1,0.8875,7870.77995300293,2900,1,0.8875,7678.07926940918,2900,1,0.8875,7678.07926940918,2900,1,0.8875,7704.812545776367,2900,1,0.8875,7704.812545776367,2900,1,0.8875,31161.871627807617,2894,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2894,2883,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5267009536,0
199,1771642922062,8461.8173828125,2900,1,0.8875,8461.8173828125,2900,1,0.8875,7871.046371459961,2900,1,0.8875,7871.046371459961,2900,1,0.8875,7678.340911865234,2900,1,0.8875,7678.340911865234,2900,1,0.8875,7705.076553344727,2900,1,0.8875,7705.080383300781,2900,1,0.8875,31165.70735168457,2894,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2894,2883,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5260132352,0
199,1771642922262,8462.085540771484,2900,1,1.025,8462.085540771484,2900,1,1.025,7871.318008422852,2900,1,1.025,7871.318008422852,2900,1,1.025,7678.603332519531,2900,1,1.025,7678.603332519531,2900,1,1.025,7705.346939086914,2900,1,1.025,7705.346939086914,2900,1,1.025,31169.338912963867,2894,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2894,2883,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5260505088,0
199,1771642922462,8462.349182128906,2900,1,0.8875,8462.349182128906,2900,1,0.8875,7871.578872680664,2900,1,0.8875,7871.578872680664,2900,1,0.8875,7678.863388061523,2900,1,0.8875,7678.863388061523,2900,1,0.8875,7705.606475830078,2900,1,0.8875,7705.606475830078,2900,1,0.8875,31173.09928894043,2894,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2894,2883,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5261623296,0
198,1771642922664,8462.61491394043,2900,1,0.8875,8462.61491394043,2900,1,0.8875,7871.85026550293,2900,1,0.8875,7871.851547241211,2900,1,0.8875,7679.132034301758,2900,1,0.8875,7679.132034301758,2900,1,0.8875,7705.877304077148,2900,1,0.8875,7705.877304077148,2900,1,0.8875,31176.88018798828,2894,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2894,2883,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5269192704,0
199,1771642922863,8462.87532043457,2900,1,0.8875,8462.87532043457,2900,1,0.8875,7872.113830566406,2900,1,0.8875,7872.113830566406,2900,1,0.8875,7679.383407592773,2900,1,0.8875,7679.383407592773,2900,1,0.8875,7706.137542724609,2900,1,0.8875,7706.137542724609,2900,1,0.8875,31180.560272216797,2894,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2894,2883,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5272547328,0
199,1771642923063,8463.143768310547,2900,1,0.8875,8463.143768310547,2900,1,0.8875,7872.383560180664,2900,1,0.8875,7872.383560180664,2900,1,0.8875,7679.645050048828,2900,1,0.8875,7679.645050048828,2900,1,0.8875,7706.399932861328,2900,1,0.8875,7706.399932861328,2900,1,0.8875,31184.354385375977,2894,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2894,2883,1113,2894,1113,100,100,100,100,100,100,100,100,97.56097412109375,100,100,100,100,100,100,100,33039077376,8999923712,5299322880,0
199,1771642923263,8463.401077270508,2900,1,0.8875,8463.401077270508,2900,1,0.8875,7872.649139404297,2900,1,0.8875,7872.649139404297,2900,1,0.8875,7679.908706665039,2900,1,0.8875,7679.909957885742,2900,1,0.8875,7706.661407470703,2900,1,0.8875,7706.661407470703,2900,1,0.8875,31188.0283203125,2894,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2894,2883,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5308268544,0
199,1771642923463,8463.672714233398,2900,1,0.8875,8463.672714233398,2900,1,0.8875,7872.923782348633,2900,1,0.8875,7872.923782348633,2900,1,0.8875,7680.172836303711,2900,1,0.8875,7680.172836303711,2900,1,0.8875,7706.932159423828,2900,1,0.8875,7706.932159423828,2900,1,0.8875,31191.83396911621,2894,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2894,2883,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5347778560,0
199,1771642923663,8463.936126708984,2900,1,0.8875,8463.937393188477,2900,1,0.8875,7873.190032958984,2900,1,0.8875,7873.190032958984,2900,1,0.8875,7680.433975219727,2900,1,0.8875,7680.435256958008,2900,1,0.8875,7707.200546264648,2900,1,0.8875,7707.200546264648,2900,1,0.8875,31195.617614746094,2894,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2894,2883,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5345914880,0
199,1771642923863,8464.193222045898,2900,1,0.8875,8464.193222045898,2900,1,0.8875,7873.451950073242,2900,1,0.8875,7873.451950073242,2900,1,0.8875,7680.692428588867,2900,1,0.8875,7680.692428588867,2900,1,0.8875,7707.450729370117,2900,1,0.8875,7707.450729370117,2900,1,0.8875,31199.244110107422,2894,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2894,2883,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5342560256,0
199,1771642924063,8464.460266113281,2900,1,0.8875,8464.460266113281,2900,1,0.8875,7873.722915649414,2900,1,0.8875,7873.722915649414,2900,1,0.8875,7680.95524597168,2900,1,0.8875,7680.95524597168,2900,1,0.8875,7707.719818115234,2900,1,0.8875,7707.719818115234,2900,1,0.8875,31203.09112548828,2894,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2894,2883,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5345533952,0
