Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771636962428,6993.348068237305,2900,1,0.8875,6993.348068237305,2900,1,0.8875,6641.041793823242,2900,1,0.8875,6641.041793823242,2900,1,0.8875,6248.39973449707,2900,1,0.8875,6248.39973449707,2900,1,0.8875,6454.074859619141,2900,1,0.8875,6454.074859619141,2900,1,0.8875,59192.799728393555,2893,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2895,1113,4.878048419952393,7.317072868347168,2.5,2.4390242099761963,4.761904716491699,4.761904716491699,7.142857551574707,4.878048419952393,2.5,4.878048419952393,7.317072868347168,10.256410598754883,2.5,4.878048419952393,4.878048419952393,0,33039077376,8999923712,5141078016,0
199,1771636962428,6993.349594116211,2900,1,0.8875,6993.349594116211,2900,1,0.8875,6641.042144775391,2900,1,0.8875,6641.042144775391,2900,1,0.8875,6248.402404785156,2900,1,0.8875,6248.402404785156,2900,1,0.8875,6454.076995849609,2900,1,0.8875,6454.076995849609,2900,1,0.8875,59192.819412231445,2893,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2895,1113,4.878048419952393,7.317072868347168,2.5,2.4390242099761963,4.761904716491699,4.761904716491699,7.142857551574707,4.878048419952393,2.5,4.878048419952393,7.317072868347168,10.256410598754883,2.5,4.878048419952393,4.878048419952393,0,33039077376,8999923712,5141078016,0
199,1771636962628,6993.361923217773,2900,1,0.8875,6993.361923217773,2900,1,0.8875,6641.056060791016,2900,1,0.8875,6641.056060791016,2900,1,0.8875,6248.415771484375,2900,1,0.8875,6248.415771484375,2900,1,0.8875,6454.121139526367,2900,1,0.8875,6454.121139526367,2900,1,0.8875,59194.7029876709,2893,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2895,1113,0,0,95,0,0,0,10,0,4.761904716491699,0,0,4.761904716491699,15.000000953674316,0,10,4.761904716491699,33039077376,8999923712,5203722240,0
199,1771636962828,6993.6392822265625,2900,1,0.89375,6993.6392822265625,2900,1,0.89375,6641.059844970703,2900,1,0.89375,6641.059844970703,2900,1,0.89375,6248.420028686523,2900,1,0.89375,6248.420028686523,2900,1,0.89375,6454.138442993164,2900,1,0.89375,6454.138442993164,2900,1,0.89375,59196.530014038086,2893,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2895,1113,68.42105102539063,0,35,0,0,0,10,0,0,0,4.761904716491699,0,0,0,0,0,33039077376,8999923712,5210779648,0
199,1771636963028,6994.044036865234,2900,1,0.8875,6994.044036865234,2900,1,0.8875,6641.065948486328,2900,1,0.8875,6641.065948486328,2900,1,0.8875,6248.42578125,2900,1,0.8875,6248.42578125,2900,1,0.8875,6454.156463623047,2900,1,0.8875,6454.156463623047,2900,1,0.8875,59198.41166687012,2893,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2895,1113,100,0,4.761904716491699,0,0,0,10,5,4.761904716491699,0,0,0,9.523809432983398,0,4.761904716491699,0,33039077376,8999923712,5206544384,0
199,1771636963228,6994.447662353516,2900,1,0.8875,6994.447662353516,2900,1,0.8875,6641.116226196289,2900,1,0.8875,6641.116226196289,2900,1,0.8875,6248.447174072266,2900,1,0.8875,6248.448593139648,2900,1,0.8875,6454.171875,2900,1,0.8875,6454.171875,2900,1,0.8875,59200.40251159668,2893,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2895,1113,100,0,10.526315689086914,0,0,0,0,0,10.526315689086914,4.761904716491699,0,4.761904716491699,0,0,5,5,33039077376,8999923712,5212770304,0
199,1771636963428,6994.566024780273,2900,1,0.89375,6994.566024780273,2900,1,0.89375,6641.145660400391,2900,1,0.89375,6641.145660400391,2900,1,0.89375,6248.465972900391,2900,1,0.89375,6248.465972900391,2900,1,0.89375,6454.178176879883,2900,1,0.89375,6454.178176879883,2900,1,0.89375,59202.19853210449,2893,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2895,1113,33.333335876464844,0,0,0,0,0,0,0,10,0,0,0,4.761904716491699,0,73.68421173095703,0,33039077376,8999923712,5212459008,0
199,1771636963629,6994.603515625,2900,1,0.8875,6994.603546142578,2900,1,0.8875,6641.160583496094,2900,1,0.8875,6641.160583496094,2900,1,0.8875,6248.483856201172,2900,1,0.8875,6248.483856201172,2900,1,0.8875,6454.194198608398,2900,1,0.8875,6454.194198608398,2900,1,0.8875,59204.03791809082,2893,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2895,1113,10,0,0,0,0,0,0,0,0,0,5,4.761904716491699,5,0,100,0,33039077376,8999923712,5216411648,0
199,1771636963829,6994.626617431641,2900,1,0.8875,6994.626617431641,2900,1,0.8875,6641.1881103515625,2900,1,0.8875,6641.1881103515625,2900,1,0.8875,6248.494338989258,2900,1,0.8875,6248.494338989258,2900,1,0.8875,6454.209075927734,2900,1,0.8875,6454.209075927734,2900,1,0.8875,59205.917236328125,2893,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2895,1113,5,0,0,0,0,0,0,0,10,0,0,0,0,0,100,0,33039077376,8999923712,5228683264,0
199,1771636964029,6994.658584594727,2900,1,0.8875,6994.658584594727,2900,1,0.8875,6641.197341918945,2900,1,0.8875,6641.197341918945,2900,1,0.8875,6248.509658813477,2900,1,0.8875,6248.509658813477,2900,1,0.8875,6454.211868286133,2900,1,0.8875,6454.211868286133,2900,1,0.8875,59207.721740722656,2893,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2895,1113,10,0,0,0,4.761904716491699,0,0,0,0,0,0,9.523809432983398,0,0,100,0,33039077376,8999923712,5230039040,0
