Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771654509080,11317.798919677734,2900,1,0.8875,11317.798919677734,2900,1,0.8875,10599.738021850586,2900,1,0.8875,10599.738052368164,2900,1,0.8875,10277.653915405273,2900,1,0.8875,10277.653915405273,2900,1,0.8875,10358.055389404297,2900,1,0.8875,10358.055389404297,2900,1,0.8875,38483.33711242676,1113,1113,1113,1113,1113,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,2.222222328186035,2.222222328186035,4.44444465637207,2.222222328186035,8.88888931274414,2.222222328186035,2.222222328186035,2.222222328186035,4.44444465637207,2.222222328186035,4.44444465637207,4.34782600402832,6.6666669845581055,4.44444465637207,2.222222328186035,6.6666669845581055,33039077376,8999923712,5152436224,0
199,1771654509081,11317.799102783203,2900,1,0.8875,11317.799102783203,2900,1,0.8875,10599.738708496094,2900,1,0.8875,10599.738708496094,2900,1,0.8875,10277.653930664063,2900,1,0.8875,10277.653930664063,2900,1,0.8875,10358.055404663086,2900,1,0.8875,10358.055404663086,2900,1,0.8875,38483.35777282715,1113,1113,1113,1113,1113,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,2.222222328186035,2.222222328186035,4.44444465637207,2.222222328186035,8.88888931274414,2.222222328186035,2.222222328186035,2.222222328186035,4.44444465637207,2.222222328186035,4.44444465637207,4.34782600402832,6.6666669845581055,4.44444465637207,2.222222328186035,6.6666669845581055,33039077376,8999923712,5152436224,0
199,1771654509281,11317.823715209961,2900,1,0.8875,11317.823715209961,2900,1,0.8875,10599.760360717773,2900,1,0.8875,10599.760360717773,2900,1,0.8875,10277.70393371582,2900,1,0.8875,10277.70393371582,2900,1,0.8875,10358.06900024414,2900,1,0.8875,10358.06900024414,2900,1,0.8875,38485.13221740723,1113,1113,1113,1113,1113,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,9.523809432983398,0,0,0,0,0,0,100,0,5,0,10.526315689086914,0,4.761904716491699,0,0,33039077376,8999923712,5157711872,0
199,1771654509481,11317.830642700195,2900,1,0.8875,11317.830642700195,2900,1,0.8875,10599.763656616211,2900,1,0.8875,10599.763656616211,2900,1,0.8875,10277.704498291016,2900,1,0.8875,10277.704498291016,2900,1,0.8875,10358.075286865234,2900,1,0.8875,10358.075286865234,2900,1,0.8875,38486.785873413086,1113,1113,1113,1113,1113,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,0,0,0,0,0,0,0,100,0,0,0,4.761904716491699,5,0,0,0,33039077376,8999923712,5156208640,0
199,1771654509681,11317.837417602539,2900,1,0.8875,11317.837417602539,2900,1,0.8875,10599.767227172852,2900,1,0.8875,10599.767227172852,2900,1,0.8875,10277.710205078125,2900,1,0.8875,10277.710205078125,2900,1,0.8875,10358.084228515625,2900,1,0.8875,10358.084228515625,2900,1,0.8875,38488.44209289551,1113,1113,1113,1113,1113,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,0,0,0,0,5,0,0,100,0,0,0,0,0,0,0,0,33039077376,8999923712,5161422848,0
199,1771654509881,11317.839141845703,2900,1,0.8875,11317.839141845703,2900,1,0.8875,10599.769821166992,2900,1,0.8875,10599.769821166992,2900,1,0.8875,10277.710205078125,2900,1,0.8875,10277.710205078125,2900,1,0.8875,10358.085494995117,2900,1,0.8875,10358.085494995117,2900,1,0.8875,38490.07453918457,1113,1113,1113,1113,1113,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,0,0,0,0,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,33039077376,8999923712,5166895104,0
199,1771654510081,11317.848037719727,2900,1,0.8875,11317.848037719727,2900,1,0.8875,10599.793548583984,2900,1,0.8875,10599.793563842773,2900,1,0.8875,10277.715377807617,2900,1,0.8875,10277.715377807617,2900,1,0.8875,10358.098220825195,2900,1,0.8875,10358.098220825195,2900,1,0.8875,38491.79116821289,1113,1113,1113,1113,1113,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,0,0,0,0,0,0,0,100,9.523809432983398,0,0,0,5,0,0,0,33039077376,8999923712,5163724800,0
199,1771654510281,11317.863830566406,2900,1,0.8875,11317.863830566406,2900,1,0.8875,10599.80502319336,2900,1,0.8875,10599.80502319336,2900,1,0.8875,10277.728912353516,2900,1,0.8875,10277.728912353516,2900,1,0.8875,10358.102920532227,2900,1,0.8875,10358.102920532227,2900,1,0.8875,38493.48907470703,1113,1113,1113,1113,1113,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,4.761904716491699,4.761904716491699,0,0,0,0,0,100,0,5,0,0,0,0,0,0,33039077376,8999923712,5170229248,0
199,1771654510481,11317.865203857422,2900,1,0.8875,11317.865203857422,2900,1,0.8875,10599.806762695313,2900,1,0.8875,10599.806762695313,2900,1,0.8875,10277.728912353516,2900,1,0.8875,10277.728912353516,2900,1,0.8875,10358.10580444336,2900,1,0.8875,10358.10580444336,2900,1,0.8875,38495.14239501953,1113,1113,1113,1113,1113,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,0,0,0,0,5,0,0,100,0,0,0,0,0,0,0,0,33039077376,8999923712,5166874624,0
199,1771654510681,11317.876007080078,2900,1,0.8875,11317.876007080078,2900,1,0.8875,10599.815948486328,2900,1,0.8875,10599.815948486328,2900,1,0.8875,10277.737121582031,2900,1,0.8875,10277.737121582031,2900,1,0.8875,10358.120498657227,2900,1,0.8875,10358.120498657227,2900,1,0.8875,38496.83506774902,1113,1113,1113,1113,1113,1113,2894,1113,2894,1113,2894,1113,1113,1113,2894,2894,0,0,0,0,0,0,0,100,0,0,0,0,5,4.761904716491699,0,0,33039077376,8999923712,5169823744,0
