Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771629807106,5249.369064331055,2900,1,0.8875,5249.369064331055,2900,1,0.8875,5060.156875610352,2900,1,0.8875,5060.15690612793,2900,1,0.8875,4650.888290405273,2900,1,0.8875,4650.888290405273,2900,1,0.8875,4844.406097412109,2900,1,0.8875,4844.406097412109,2900,1,0.8875,14042.367065429688,2886,1113,2893,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,9.302325248718262,4.761904716491699,4.878048419952393,4.878048419952393,5.128205299377441,4.878048419952393,10,4.878048419952393,2.5,4.878048419952393,4.878048419952393,2.5641026496887207,2.5,2.5,2.5,4.878048419952393,33039077376,8999923712,5120434176,0
199,1771629807106,5249.369369506836,2900,1,0.8875,5249.369369506836,2900,1,0.8875,5060.156921386719,2900,1,0.8875,5060.156921386719,2900,1,0.8875,4650.8883056640625,2900,1,0.8875,4650.8883056640625,2900,1,0.8875,4844.406753540039,2900,1,0.8875,4844.406753540039,2900,1,0.8875,14042.39273071289,2886,1113,2893,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,9.302325248718262,4.761904716491699,4.878048419952393,4.878048419952393,5.128205299377441,4.878048419952393,10,4.878048419952393,2.5,4.878048419952393,4.878048419952393,2.5641026496887207,2.5,2.5,2.5,4.878048419952393,33039077376,8999923712,5121179648,0
199,1771629807306,5249.3817138671875,2900,1,0.89375,5249.3817138671875,2900,1,0.89375,5060.1837158203125,2900,1,0.8875,5060.1837158203125,2900,1,0.8875,4650.906433105469,2900,1,0.8875,4650.906433105469,2900,1,0.8875,4844.460906982422,2900,1,0.8875,4844.460906982422,2900,1,0.8875,14044.124420166016,2886,1113,2893,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,0,0,95,0,0,0,0,0,0,5,0,4.761904716491699,19.047618865966797,0,0,0,33039077376,8999923712,5128261632,0
199,1771629807507,5249.382766723633,2900,1,0.8875,5249.382766723633,2900,1,0.8875,5060.186996459961,2900,1,0.8875,5060.18701171875,2900,1,0.8875,4650.909362792969,2900,1,0.89375,4650.909362792969,2900,1,0.89375,4844.461578369141,2900,1,0.89375,4844.461578369141,2900,1,0.89375,14045.788604736328,2886,1113,2893,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,0,0,100,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,0,33039077376,8999923712,5129322496,0
199,1771629807707,5249.385696411133,2900,1,0.8875,5249.385696411133,2900,1,0.8875,5060.189453125,2900,1,0.8875,5060.189453125,2900,1,0.8875,4650.919525146484,2900,1,0.8875,4650.919525146484,2900,1,0.8875,4844.461624145508,2900,1,0.89375,4844.461624145508,2900,1,0.89375,14047.440032958984,2886,1113,2893,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5133291520,0
199,1771629807907,5249.387283325195,2900,1,0.89375,5249.387283325195,2900,1,0.8875,5060.191680908203,2900,1,0.8875,5060.191680908203,2900,1,0.8875,4650.921127319336,2900,1,0.8875,4650.921127319336,2900,1,0.8875,4844.461685180664,2900,1,0.8875,4844.461685180664,2900,1,0.8875,14049.077178955078,2886,1113,2893,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5137027072,0
199,1771629808107,5249.389617919922,2900,1,0.89375,5249.389617919922,2900,1,0.89375,5060.1954345703125,2900,1,0.89375,5060.1954345703125,2900,1,0.8875,4650.933319091797,2900,1,0.8875,4650.933319091797,2900,1,0.8875,4844.46369934082,2900,1,0.8875,4844.46369934082,2900,1,0.8875,14050.764190673828,2886,1113,2893,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5132808192,0
199,1771629808307,5249.402908325195,2900,1,0.8875,5249.402908325195,2900,1,0.8875,5060.211212158203,2900,1,0.8875,5060.211212158203,2900,1,0.8875,4650.939758300781,2900,1,0.8875,4650.939758300781,2900,1,0.8875,4844.477645874023,2900,1,0.8875,4844.477645874023,2900,1,0.8875,14052.463897705078,2886,1113,2893,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,33039077376,8999923712,5138526208,0
199,1771629808507,5249.403884887695,2900,1,0.89375,5249.403884887695,2900,1,0.89375,5060.213439941406,2900,1,0.89375,5060.213439941406,2900,1,0.89375,4650.9417724609375,2900,1,0.89375,4650.9417724609375,2900,1,0.89375,4844.477691650391,2900,1,0.89375,4844.477691650391,2900,1,0.89375,14054.10757446289,2886,1113,2893,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,0,0,100,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,33039077376,8999923712,5132496896,0
199,1771629808707,5249.405975341797,2900,1,0.8875,5249.405975341797,2900,1,0.8875,5060.216537475586,2900,1,0.89375,5060.216537475586,2900,1,0.89375,4650.953994750977,2900,1,0.89375,4650.953994750977,2900,1,0.89375,4844.478576660156,2900,1,0.89375,4844.478576660156,2900,1,0.89375,14055.782409667969,2886,1113,2893,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,0,0,100,0,0,0,5,0,0,0,0,4.761904716491699,0,0,5,4.761904716491699,33039077376,8999923712,5135826944,0
199,1771629808907,5249.409927368164,2900,1,0.8875,5249.409927368164,2900,1,0.8875,5060.219787597656,2900,1,0.8875,5060.219802856445,2900,1,0.8875,4650.9559326171875,2900,1,0.8875,4650.9559326171875,2900,1,0.8875,4844.479278564453,2900,1,0.8875,4844.479278564453,2900,1,0.8875,14057.448608398438,2886,1113,2893,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5131726848,0
199,1771629809107,5249.410659790039,2900,1,0.8875,5249.410659790039,2900,1,0.8875,5060.221984863281,2900,1,0.8875,5060.221984863281,2900,1,0.8875,4650.967376708984,2900,1,0.8875,4650.967376708984,2900,1,0.8875,4844.480117797852,2900,1,0.8875,4844.480117797852,2900,1,0.8875,14059.140243530273,2886,1113,2893,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,0,0,100,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,33039077376,8999923712,5135761408,0
199,1771629809307,5249.413101196289,2900,1,0.89375,5249.413101196289,2900,1,0.89375,5060.224319458008,2900,1,0.89375,5060.224319458008,2900,1,0.89375,4650.969772338867,2900,1,0.89375,4650.969772338867,2900,1,0.89375,4844.480163574219,2900,1,0.89375,4844.480163574219,2900,1,0.89375,14060.808578491211,2886,1113,2893,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,33039077376,8999923712,5139775488,0
199,1771629809507,5249.415588378906,2900,1,0.8875,5249.415588378906,2900,1,0.8875,5060.22688293457,2900,1,0.8875,5060.22688293457,2900,1,0.8875,4650.9725341796875,2900,1,0.8875,4650.9725341796875,2900,1,0.8875,4844.480880737305,2900,1,0.8875,4844.480880737305,2900,1,0.8875,14062.446243286133,2886,1113,2893,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5135302656,0
