Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771654567017,11322.712890625,2900,1,0.8875,11322.712890625,2900,1,0.8875,10603.933090209961,2900,1,0.8875,10603.933090209961,2900,1,0.8875,10281.690734863281,2900,1,0.8875,10281.690734863281,2900,1,0.8875,10363.144424438477,2900,1,0.8875,10363.144424438477,2900,1,0.8875,38826.42254638672,2894,2894,2894,1113,2894,1113,1113,1113,2894,2894,2894,2894,2894,2894,2895,2894,4.761904716491699,2.4390242099761963,4.761904716491699,2.3809523582458496,6.976744651794434,2.3809523582458496,4.761904716491699,2.4390242099761963,4.878048419952393,2.4390242099761963,9.523809432983398,4.761904716491699,6.976744651794434,2.3809523582458496,4.761904716491699,2.4390242099761963,33039077376,8999923712,5162102784,0
199,1771654567017,11322.712905883789,2900,1,0.8875,11322.712905883789,2900,1,0.8875,10603.933120727539,2900,1,0.8875,10603.933120727539,2900,1,0.8875,10281.693389892578,2900,1,0.8875,10281.693389892578,2900,1,0.8875,10363.145690917969,2900,1,0.8875,10363.145690917969,2900,1,0.8875,38826.442443847656,2894,2894,2894,1113,2894,1113,1113,1113,2894,2894,2894,2894,2894,2894,2895,2894,4.761904716491699,2.4390242099761963,4.761904716491699,2.3809523582458496,6.976744651794434,2.3809523582458496,4.761904716491699,2.4390242099761963,4.878048419952393,2.4390242099761963,9.523809432983398,4.761904716491699,6.976744651794434,2.3809523582458496,4.761904716491699,2.4390242099761963,33039077376,8999923712,5162475520,0
200,1771654567217,11322.720565795898,2900,1,0.8875,11322.720565795898,2900,1,0.8875,10603.939346313477,2900,1,0.8875,10603.939346313477,2900,1,0.8875,10281.711807250977,2900,1,0.8875,10281.711807250977,2900,1,0.8875,10363.163635253906,2900,1,0.8875,10363.163635253906,2900,1,0.8875,38828.1926574707,2894,2894,2894,1113,2894,1113,1113,1113,2894,2894,2894,2894,2894,2894,2895,2894,4.761904716491699,0,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,33039077376,8999923712,5167198208,0
1,1771654567418,11322.720626831055,2900,1,0.8875,11322.720626831055,2900,1,0.8875,10603.940887451172,2900,1,0.8875,10603.940887451172,2900,1,0.8875,10281.717102050781,2900,1,0.8875,10281.717102050781,2900,1,0.8875,10363.167556762695,2900,1,0.8875,10363.167556762695,2900,1,0.8875,38829.57188415527,2894,2894,2894,1113,2894,1113,1113,1113,2894,2894,2894,2894,2894,2894,2895,2894,0,0,71.42857360839844,0,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5163339776,0
