Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771651680680,10542.101760864258,2900,1,0.8875,10542.101760864258,2900,1,0.8875,9909.887268066406,2900,1,0.8875,9909.887268066406,2900,1,0.8875,9636.20034790039,2900,1,0.8875,9636.20034790039,2900,1,0.8875,9690.41633605957,2900,1,0.8875,9690.41633605957,2900,1,0.8875,20435.69319152832,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,2895,4.878048419952393,4.878048419952393,4.878048419952393,7.142857551574707,7.500000476837158,2.5,12.195121765136719,2.5,2.5,2.5641026496887207,7.317072868347168,2.5641026496887207,4.878048419952393,2.5,5,2.5,33039077376,8999923712,5126705152,0
200,1771651680681,10542.101776123047,2900,1,0.8875,10542.101776123047,2900,1,0.8875,9909.887283325195,2900,1,0.8875,9909.887832641602,2900,1,0.8875,9636.20166015625,2900,1,0.8875,9636.20166015625,2900,1,0.8875,9690.41879272461,2900,1,0.8875,9690.41879272461,2900,1,0.8875,20435.71221923828,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,2895,4.878048419952393,4.878048419952393,4.878048419952393,7.142857551574707,7.500000476837158,2.5,12.195121765136719,2.5,2.5,2.5641026496887207,7.317072868347168,2.5641026496887207,4.878048419952393,2.5,5,2.5,33039077376,8999923712,5126705152,0
199,1771651680882,10542.40544128418,2900,1,0.8875,10542.40544128418,2900,1,0.8875,9910.185836791992,2900,1,0.8875,9910.185836791992,2900,1,0.8875,9636.493438720703,2900,1,0.8875,9636.493438720703,2900,1,0.8875,9690.726013183594,2900,1,0.8875,9690.726013183594,2900,1,0.8875,20439.559188842773,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,2895,95.23809814453125,85.71428680419922,90.47618865966797,90,85.71428680419922,95,95,85.71428680419922,90.47618865966797,90.47618865966797,95.23809814453125,85.71428680419922,100,85,100,85,33039077376,8999923712,5195812864,0
199,1771651681082,10542.709854125977,2900,1,1.025,10542.709854125977,2900,1,1.025,9910.495513916016,2900,1,1.025,9910.495513916016,2900,1,1.025,9636.798400878906,2900,1,0.89375,9636.798400878906,2900,1,0.89375,9691.02604675293,2900,1,0.89375,9691.029800415039,2900,1,0.89375,20443.515090942383,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,2895,100,95,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5207629824,0
199,1771651681282,10543.014022827148,2900,1,0.8875,10543.014022827148,2900,1,0.8875,9910.801818847656,2900,1,0.8875,9910.801818847656,2900,1,0.8875,9637.100021362305,2900,1,0.8875,9637.100021362305,2900,1,0.8875,9691.328811645508,2900,1,0.8875,9691.328811645508,2900,1,0.8875,20447.316329956055,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,2895,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5208608768,0
199,1771651681482,10543.320816040039,2900,1,0.8875,10543.320816040039,2900,1,0.8875,9911.115127563477,2900,1,0.8875,9911.115127563477,2900,1,0.8875,9637.410079956055,2900,1,0.8875,9637.410079956055,2900,1,0.8875,9691.635620117188,2900,1,0.8875,9691.635620117188,2900,1,0.8875,20451.274826049805,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,2895,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5208121344,0
199,1771651681682,10543.629928588867,2900,1,0.8875,10543.629928588867,2900,1,0.8875,9911.427871704102,2900,1,0.8875,9911.427871704102,2900,1,0.8875,9637.713790893555,2900,1,0.8875,9637.713790893555,2900,1,0.8875,9691.946685791016,2900,1,0.8875,9691.946685791016,2900,1,0.8875,20455.23226928711,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,2895,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5204127744,0
202,1771651681882,10543.931671142578,2900,1,0.8875,10543.931671142578,2900,1,0.8875,9911.733261108398,2900,1,0.8875,9911.733261108398,2900,1,0.8875,9638.01286315918,2900,1,0.8875,9638.01286315918,2900,1,0.8875,9692.246932983398,2900,1,0.8875,9692.246932983398,2900,1,0.8875,20459.068267822266,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,2895,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5206011904,0
199,1771651682085,10544.246536254883,2900,1,0.8875,10544.248016357422,2900,1,0.8875,9912.051773071289,2900,1,0.8875,9912.051773071289,2900,1,0.8875,9638.32666015625,2900,1,0.8875,9638.32666015625,2900,1,0.8875,9692.560272216797,2900,1,0.8875,9692.560272216797,2900,1,0.8875,20463.112594604492,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,2895,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5201981440,0
199,1771651682285,10544.550170898438,2900,1,0.8875,10544.550170898438,2900,1,0.8875,9912.355941772461,2900,1,0.8875,9912.358932495117,2900,1,0.8875,9638.629531860352,2900,1,0.8875,9638.629531860352,2900,1,0.8875,9692.860336303711,2900,1,0.8875,9692.860336303711,2900,1,0.8875,20466.968673706055,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,2895,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5198483456,0
