Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771658124087,12273.315551757813,2900,1,0.8875,12273.315551757813,2900,1,0.8875,11362.387481689453,2900,1,0.8875,11362.387481689453,2900,1,0.8875,11072.686050415039,2900,1,0.8875,11072.686050415039,2900,1,0.8875,11051.913513183594,2900,1,0.8875,11051.913513183594,2900,1,0.8875,61007.9035949707,1113,2892,2894,2894,2894,1113,2893,1113,1113,2894,2892,1113,1113,2894,1113,2894,2.5,2.5,9.523809432983398,2.4390242099761963,7.317072868347168,2.4390242099761963,7.500000476837158,4.878048419952393,4.878048419952393,2.5,2.4390242099761963,4.761904716491699,4.761904716491699,4.878048419952393,2.4390242099761963,7.317072868347168,33039077376,8999923712,5181665280,0
199,1771658124087,12273.315567016602,2900,1,0.8875,12273.315567016602,2900,1,0.8875,11362.387496948242,2900,1,0.8875,11362.387496948242,2900,1,0.8875,11072.686065673828,2900,1,0.8875,11072.686065673828,2900,1,0.8875,11051.916702270508,2900,1,0.8875,11051.918273925781,2900,1,0.8875,61007.92965698242,1113,2892,2894,2894,2894,1113,2893,1113,1113,2894,2892,1113,1113,2894,1113,2894,2.5,2.5,9.523809432983398,2.4390242099761963,7.317072868347168,2.4390242099761963,7.500000476837158,4.878048419952393,4.878048419952393,2.5,2.4390242099761963,4.761904716491699,4.761904716491699,4.878048419952393,2.4390242099761963,7.317072868347168,33039077376,8999923712,5182038016,0
199,1771658124287,12273.317398071289,2900,1,0.8875,12273.317398071289,2900,1,0.8875,11362.388961791992,2900,1,0.8875,11362.388961791992,2900,1,0.8875,11072.686798095703,2900,1,0.8875,11072.686798095703,2900,1,0.8875,11052.2373046875,2900,1,0.8875,11052.238845825195,2900,1,0.8875,61009.55221557617,1113,2892,2894,2894,2894,1113,2893,1113,1113,2894,2892,1113,1113,2894,1113,2894,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,33039077376,8999923712,5182464000,0
199,1771658124487,12273.320022583008,2900,1,0.8875,12273.320022583008,2900,1,0.8875,11362.389068603516,2900,1,0.8875,11362.389068603516,2900,1,0.8875,11072.687286376953,2900,1,0.8875,11072.687286376953,2900,1,0.8875,11052.56411743164,2900,1,0.8875,11052.56411743164,2900,1,0.8875,61011.19494628906,1113,2892,2894,2894,2894,1113,2893,1113,1113,2894,2892,1113,1113,2894,1113,2894,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,5,33039077376,8999923712,5183459328,0
199,1771658124687,12273.34017944336,2900,1,0.8875,12273.34017944336,2900,1,0.8875,11362.391250610352,2900,1,0.8875,11362.391250610352,2900,1,0.8875,11072.688430786133,2900,1,0.8875,11072.688430786133,2900,1,0.8875,11052.88818359375,2900,1,0.8875,11052.88818359375,2900,1,0.8875,61012.912017822266,1113,2892,2894,2894,2894,1113,2893,1113,1113,2894,2892,1113,1113,2894,1113,2894,0,0,0,0,0,0,0,20,0,0,0,0,100,0,4.761904716491699,5,33039077376,8999923712,5185695744,0
199,1771658124887,12273.341537475586,2900,1,0.8875,12273.341537475586,2900,1,0.8875,11362.391403198242,2900,1,0.8875,11362.391403198242,2900,1,0.8875,11072.689208984375,2900,1,0.8875,11072.689208984375,2900,1,0.8875,11053.208923339844,2900,1,0.8875,11053.208923339844,2900,1,0.8875,61014.52925109863,1113,2892,2894,2894,2894,1113,2893,1113,1113,2894,2892,1113,1113,2894,1113,2894,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,0,33039077376,8999923712,5188304896,0
199,1771658125087,12273.345565795898,2900,1,0.8875,12273.345565795898,2900,1,0.8875,11362.391632080078,2900,1,0.8875,11362.391632080078,2900,1,0.8875,11072.689712524414,2900,1,0.8875,11072.689712524414,2900,1,0.8875,11053.534439086914,2900,1,0.8875,11053.534439086914,2900,1,0.8875,61016.24208068848,1113,2892,2894,2894,2894,1113,2893,1113,1113,2894,2892,1113,1113,2894,1113,2894,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,100,0,0,0,33039077376,8999923712,5185556480,0
199,1771658125287,12273.346481323242,2900,1,0.8875,12273.346481323242,2900,1,0.8875,11362.393249511719,2900,1,0.8875,11362.393249511719,2900,1,0.8875,11072.689743041992,2900,1,0.8875,11072.689743041992,2900,1,0.8875,11053.855239868164,2900,1,0.8875,11053.855239868164,2900,1,0.8875,61017.890533447266,1113,2892,2894,2894,2894,1113,2893,1113,1113,2894,2892,1113,1113,2894,1113,2894,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,0,33039077376,8999923712,5184065536,0
199,1771658125488,12273.34880065918,2900,1,0.8875,12273.34880065918,2900,1,0.8875,11362.393859863281,2900,1,0.8875,11362.393859863281,2900,1,0.8875,11072.68977355957,2900,1,0.8875,11072.68977355957,2900,1,0.8875,11054.175369262695,2900,1,0.8875,11054.175369262695,2900,1,0.8875,61019.5212097168,1113,2892,2894,2894,2894,1113,2893,1113,1113,2894,2892,1113,1113,2894,1113,2894,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,33039077376,8999923712,5190889472,0
199,1771658125688,12273.356048583984,2900,1,0.8875,12273.356048583984,2900,1,0.8875,11362.397323608398,2900,1,0.8875,11362.397323608398,2900,1,0.8875,11072.696899414063,2900,1,0.8875,11072.696899414063,2900,1,0.8875,11054.500091552734,2900,1,0.8875,11054.500091552734,2900,1,0.8875,61021.255111694336,1113,2892,2894,2894,2894,1113,2893,1113,1113,2894,2892,1113,1113,2894,1113,2894,0,0,0,0,5,0,9.523809432983398,0,0,0,0,0,100,0,0,10,33039077376,8999923712,5190156288,0
