Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771665921328,14099.754806518555,2900,1,0.8875,14099.754806518555,2900,1,0.8875,13002.521835327148,2900,1,0.8875,13002.521835327148,2900,1,0.8875,12760.226043701172,2900,1,0.8875,12760.226043701172,2900,1,0.8875,12843.645629882813,2900,1,0.8875,12843.645629882813,2900,1,0.8875,44495.98143005371,2893,1113,2894,1113,1113,1113,1113,2894,2884,1113,1113,2894,1113,1113,1113,2894,4.651162624359131,2.3255813121795654,6.818181991577148,4.651162624359131,4.651162624359131,6.976744651794434,4.651162624359131,4.651162624359131,2.3809523582458496,4.651162624359131,2.3809523582458496,4.651162624359131,4.651162624359131,2.3809523582458496,4.761904716491699,6.976744651794434,33039077376,8999923712,5144469504,0
199,1771665921329,14099.754821777344,2900,1,0.8875,14099.754821777344,2900,1,0.8875,13002.521850585938,2900,1,0.8875,13002.521850585938,2900,1,0.8875,12760.226058959961,2900,1,0.8875,12760.226058959961,2900,1,0.8875,12843.6484375,2900,1,0.8875,12843.650131225586,2900,1,0.8875,44496.00498962402,2893,1113,2894,1113,1113,1113,1113,2894,2884,1113,1113,2894,1113,1113,1113,2894,4.651162624359131,2.3255813121795654,6.818181991577148,4.651162624359131,4.651162624359131,6.976744651794434,4.651162624359131,4.651162624359131,2.3809523582458496,4.651162624359131,2.3809523582458496,4.651162624359131,4.651162624359131,2.3809523582458496,4.761904716491699,6.976744651794434,33039077376,8999923712,5144469504,0
199,1771665921529,14099.762634277344,2900,1,0.89375,14099.762634277344,2900,1,0.89375,13002.523071289063,2900,1,0.89375,13002.523071289063,2900,1,0.89375,12760.231048583984,2900,1,0.89375,12760.231048583984,2900,1,0.89375,12844.024856567383,2900,1,0.89375,12844.026626586914,2900,1,0.89375,44497.768966674805,2893,1113,2894,1113,1113,1113,1113,2894,2884,1113,1113,2894,1113,1113,1113,2894,0,0,10,0,5,0,0,0,0,0,0,0,0,95.45454406738281,0,9.523809432983398,33039077376,8999923712,5152616448,0
199,1771665921729,14099.76889038086,2900,1,0.8875,14099.76889038086,2900,1,0.8875,13002.524307250977,2900,1,0.8875,13002.524307250977,2900,1,0.8875,12760.237045288086,2900,1,0.8875,12760.237045288086,2900,1,0.8875,12844.407318115234,2900,1,0.8875,12844.407318115234,2900,1,0.8875,44499.42451477051,2893,1113,2894,1113,1113,1113,1113,2894,2884,1113,1113,2894,1113,1113,1113,2894,0,0,0,0,0,0,0,0,0,0,0,0,5,100,0,0,33039077376,8999923712,5156343808,0
199,1771665921929,14099.768951416016,2900,1,0.89375,14099.768951416016,2900,1,0.89375,13002.524322509766,2900,1,0.89375,13002.524322509766,2900,1,0.89375,12760.237915039063,2900,1,0.89375,12760.237915039063,2900,1,0.89375,12844.782501220703,2900,1,0.89375,12844.782501220703,2900,1,0.89375,44501.0684967041,2893,1113,2894,1113,1113,1113,1113,2894,2884,1113,1113,2894,1113,1113,1113,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,100,5,0,33039077376,8999923712,5151809536,0
199,1771665922129,14099.778427124023,2900,1,0.8875,14099.778427124023,2900,1,0.8875,13002.530151367188,2900,1,0.8875,13002.530151367188,2900,1,0.8875,12760.245559692383,2900,1,0.8875,12760.245559692383,2900,1,0.8875,12845.162963867188,2900,1,0.8875,12845.162963867188,2900,1,0.8875,44502.76142883301,2893,1113,2894,1113,1113,1113,1113,2894,2884,1113,1113,2894,1113,1113,1113,2894,0,0,0,0,0,0,0,9.523809432983398,5,0,4.761904716491699,0,5,100,0,0,33039077376,8999923712,5155536896,0
199,1771665922329,14099.78108215332,2900,1,0.8875,14099.78108215332,2900,1,0.8875,13002.530181884766,2900,1,0.8875,13002.530181884766,2900,1,0.89375,12760.246032714844,2900,1,0.89375,12760.246032714844,2900,1,0.89375,12845.53791809082,2900,1,0.89375,12845.53791809082,2900,1,0.89375,44504.40174865723,2893,1113,2894,1113,1113,1113,1113,2894,2884,1113,1113,2894,1113,1113,1113,2894,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,33039077376,8999923712,5151064064,0
199,1771665922529,14099.78498840332,2900,1,0.8875,14099.78498840332,2900,1,0.8875,13002.530212402344,2900,1,0.8875,13002.530212402344,2900,1,0.8875,12760.2529296875,2900,1,0.8875,12760.2529296875,2900,1,0.8875,12845.910583496094,2900,1,0.8875,12845.910583496094,2900,1,0.8875,44506.154296875,2893,1113,2894,1113,1113,1113,1113,2894,2884,1113,1113,2894,1113,1113,1113,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,33039077376,8999923712,5155250176,0
199,1771665922729,14099.796859741211,2900,1,0.8875,14099.796859741211,2900,1,0.8875,13002.536987304688,2900,1,0.8875,13002.536987304688,2900,1,0.8875,12760.261291503906,2900,1,0.8875,12760.261291503906,2900,1,0.8875,12846.294982910156,2900,1,0.8875,12846.29670715332,2900,1,0.8875,44507.81408691406,2893,1113,2894,1113,1113,1113,1113,2894,2884,1113,1113,2894,1113,1113,1113,2894,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,10,100,0,0,33039077376,8999923712,5150404608,0
199,1771665922929,14099.800659179688,2900,1,0.89375,14099.800659179688,2900,1,0.89375,13002.537002563477,2900,1,0.89375,13002.537002563477,2900,1,0.89375,12760.261306762695,2900,1,0.89375,12760.261306762695,2900,1,0.89375,12846.669799804688,2900,1,0.89375,12846.669799804688,2900,1,0.89375,44509.43452453613,2893,1113,2894,1113,1113,1113,1113,2894,2884,1113,1113,2894,1113,1113,1113,2894,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,33039077376,8999923712,5154131968,0
