Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771647471921,9534.853073120117,2900,1,0.8875,9534.853073120117,2900,1,0.8875,8970.118881225586,2900,1,0.8875,8970.118881225586,2900,1,0.8875,8639.959594726563,2900,1,0.8875,8639.959594726563,2900,1,0.8875,8706.316284179688,2900,1,0.8875,8706.316284179688,2900,1,0.8875,59784.5615234375,2891,2894,2893,2894,2894,1113,2894,1113,1113,2894,1113,2894,2893,1113,1113,1113,5.555555820465088,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,10.810811042785645,5.405405521392822,8.108107566833496,2.777777910232544,2.777777910232544,5.263157844543457,2.777777910232544,2.777777910232544,33039077376,8999923712,5170044928,0
200,1771647471921,9534.853103637695,2900,1,0.8875,9534.853103637695,2900,1,0.8875,8970.121490478516,2900,1,0.8875,8970.121490478516,2900,1,0.8875,8639.959609985352,2900,1,0.8875,8639.959609985352,2900,1,0.8875,8706.318984985352,2900,1,0.8875,8706.318984985352,2900,1,0.8875,59784.57569885254,2891,2894,2893,2894,2894,1113,2894,1113,1113,2894,1113,2894,2893,1113,1113,1113,5.555555820465088,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,10.810811042785645,5.405405521392822,8.108107566833496,2.777777910232544,2.777777910232544,5.263157844543457,2.777777910232544,2.777777910232544,33039077376,8999923712,5170044928,0
199,1771647472121,9534.864288330078,2900,1,0.8875,9534.864288330078,2900,1,0.8875,8970.25505065918,2900,1,0.8875,8970.25505065918,2900,1,0.8875,8640.051239013672,2900,1,0.8875,8640.051239013672,2900,1,0.8875,8706.391159057617,2900,1,0.8875,8706.391159057617,2900,1,0.8875,59786.44633483887,2891,2894,2893,2894,2894,1113,2894,1113,1113,2894,1113,2894,2893,1113,1113,1113,0,0,0,0,0,0,10,0,35,0,23.809524536132813,0,4.761904716491699,10.526315689086914,66.66667175292969,4.761904716491699,33039077376,8999923712,5229563904,0
199,1771647472321,9534.868148803711,2900,1,0.8875,9534.868423461914,2900,1,0.8875,8970.421859741211,2900,1,0.8875,8970.421859741211,2900,1,0.8875,8640.056289672852,2900,1,0.8875,8640.056289672852,2900,1,0.8875,8706.394515991211,2900,1,0.8875,8706.394515991211,2900,1,0.8875,59788.25358581543,2891,2894,2893,2894,2894,1113,2894,1113,1113,2894,1113,2894,2893,1113,1113,1113,0,0,0,0,0,0,0,0,40,0,0,0,0,0,100,0,33039077376,8999923712,5237637120,0
199,1771647472522,9534.871353149414,2900,1,0.8875,9534.871353149414,2900,1,0.8875,8970.568267822266,2900,1,0.8875,8970.568283081055,2900,1,0.8875,8640.060546875,2900,1,0.8875,8640.060546875,2900,1,0.8875,8706.395141601563,2900,1,0.8875,8706.395141601563,2900,1,0.8875,59790.07713317871,2891,2894,2893,2894,2894,1113,2894,1113,1113,2894,1113,2894,2893,1113,1113,1113,0,0,0,0,0,0,4.761904716491699,0,27.77777862548828,0,4.761904716491699,0,0,0,100,0,33039077376,8999923712,5245968384,0
199,1771647472722,9534.900588989258,2900,1,0.8875,9534.900588989258,2900,1,0.8875,8970.604400634766,2900,1,0.8875,8970.604400634766,2900,1,0.8875,8640.118377685547,2900,1,0.8875,8640.118377685547,2900,1,0.8875,8706.535385131836,2900,1,0.8875,8706.535446166992,2900,1,0.8875,59791.97114562988,2891,2894,2893,2894,2894,1113,2894,1113,1113,2894,1113,2894,2893,1113,1113,1113,9.523809432983398,0,0,0,5,0,5,0,9.523809432983398,5,11.111111640930176,4.761904716491699,5,33.333335876464844,100,0,33039077376,8999923712,5246885888,0
200,1771647472922,9534.903625488281,2900,1,0.8875,9534.903625488281,2900,1,0.8875,8970.605361938477,2900,1,0.8875,8970.605361938477,2900,1,0.8875,8640.12368774414,2900,1,0.8875,8640.12368774414,2900,1,0.8875,8706.668319702148,2900,1,0.8875,8706.668319702148,2900,1,0.8875,59793.728103637695,2891,2894,2893,2894,2894,1113,2894,1113,1113,2894,1113,2894,2893,1113,1113,1113,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,35,100,0,33039077376,8999923712,5262815232,0
199,1771647473122,9534.919830322266,2900,1,0.8875,9534.919830322266,2900,1,0.8875,8970.610900878906,2900,1,0.8875,8970.610900878906,2900,1,0.8875,8640.131286621094,2900,1,0.8875,8640.131286621094,2900,1,0.8875,8706.802490234375,2900,1,0.8875,8706.802490234375,2900,1,0.8875,59795.51678466797,2891,2894,2893,2894,2894,1113,2894,1113,1113,2894,1113,2894,2893,1113,1113,1113,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,30.000001907348633,100,0,33039077376,8999923712,5271744512,0
200,1771647473322,9534.930419921875,2900,1,0.8875,9534.930419921875,2900,1,0.8875,8970.665832519531,2900,1,0.8875,8970.66584777832,2900,1,0.8875,8640.137451171875,2900,1,0.8875,8640.137451171875,2900,1,0.8875,8706.88442993164,2900,1,0.8875,8706.88442993164,2900,1,0.8875,59797.33641052246,2891,2894,2893,2894,2894,1113,2894,1113,1113,2894,1113,2894,2893,1113,1113,1113,5,0,5,0,0,0,0,0,10.526315689086914,0,0,4.761904716491699,0,20,100,0,33039077376,8999923712,5281337344,0
199,1771647473523,9534.930694580078,2900,1,0.8875,9534.930694580078,2900,1,0.8875,8970.785659790039,2900,1,0.8875,8970.785720825195,2900,1,0.8875,8640.141586303711,2900,1,0.8875,8640.141586303711,2900,1,0.8875,8706.885513305664,2900,1,0.8875,8706.885513305664,2900,1,0.8875,59799.096252441406,2891,2894,2893,2894,2894,1113,2894,1113,1113,2894,1113,2894,2893,1113,1113,1113,0,0,0,0,0,0,0,0,30.000001907348633,0,0,0,0,0,100,0,33039077376,8999923712,5282369536,0
