Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771663556634,13527.509994506836,2900,1,0.8875,13527.509994506836,2900,1,0.8875,12455.925308227539,2900,1,0.8875,12455.925308227539,2900,1,0.8875,12238.771240234375,2900,1,0.8875,12238.771240234375,2900,1,0.8875,12282.024765014648,2900,1,0.8875,12282.024810791016,2900,1,0.8875,29385.084106445313,2894,1113,1113,2897,2894,1113,2894,1113,1113,2894,1113,1113,1113,2894,2894,1113,4.34782600402832,2.222222328186035,2.222222328186035,4.44444465637207,4.34782600402832,6.6666669845581055,4.44444465637207,2.17391300201416,6.6666669845581055,4.34782600402832,4.44444465637207,4.44444465637207,6.5217390060424805,2.222222328186035,4.34782600402832,4.34782600402832,33039077376,8999923712,5177597952,0
199,1771663556634,13527.510009765625,2900,1,0.8875,13527.510009765625,2900,1,0.8875,12455.927474975586,2900,1,0.8875,12455.927474975586,2900,1,0.8875,12238.771255493164,2900,1,0.8875,12238.771606445313,2900,1,0.8875,12282.024826049805,2900,1,0.8875,12282.024826049805,2900,1,0.8875,29385.10205078125,2894,1113,1113,2897,2894,1113,2894,1113,1113,2894,1113,1113,1113,2894,2894,1113,4.34782600402832,2.222222328186035,2.222222328186035,4.44444465637207,4.34782600402832,6.6666669845581055,4.44444465637207,2.17391300201416,6.6666669845581055,4.34782600402832,4.44444465637207,4.44444465637207,6.5217390060424805,2.222222328186035,4.34782600402832,4.34782600402832,33039077376,8999923712,5177597952,0
199,1771663556834,13527.925720214844,2900,1,0.8875,13527.925720214844,2900,1,0.8875,12455.972625732422,2900,1,0.8875,12455.972625732422,2900,1,0.8875,12238.772430419922,2900,1,0.8875,12238.772430419922,2900,1,0.8875,12282.095001220703,2900,1,0.8875,12282.09587097168,2900,1,0.8875,29386.979263305664,2894,1113,1113,2897,2894,1113,2894,1113,1113,2894,1113,1113,1113,2894,2894,1113,95.23809814453125,0,0,4.761904716491699,0,0,0,10,10,0,0,0,0,23.809524536132813,0,0,33039077376,8999923712,5197754368,0
199,1771663557034,13528.11279296875,2900,1,0.8875,13528.112823486328,2900,1,0.8875,12455.983825683594,2900,1,0.8875,12455.983825683594,2900,1,0.8875,12238.810928344727,2900,1,0.8875,12238.810928344727,2900,1,0.8875,12282.107116699219,2900,1,0.8875,12282.107116699219,2900,1,0.8875,29388.847366333008,2894,1113,1113,2897,2894,1113,2894,1113,1113,2894,1113,1113,1113,2894,2894,1113,31.57894515991211,21.052631378173828,0,0,0,0,0,5.263157844543457,0,0,10,9.523809432983398,0,0,65,0,33039077376,8999923712,5210001408,0
199,1771663557234,13528.18667602539,2900,1,0.8875,13528.18667602539,2900,1,0.8875,12456.053161621094,2900,1,0.8875,12456.053161621094,2900,1,0.8875,12238.862594604492,2900,1,0.8875,12238.862594604492,2900,1,0.8875,12282.131118774414,2900,1,0.8875,12282.131118774414,2900,1,0.8875,29390.91195678711,2894,1113,1113,2897,2894,1113,2894,1113,1113,2894,1113,1113,1113,2894,2894,1113,0,23.809524536132813,0,0,5,0,0,10,20,5,10,0,0,5,100,0,33039077376,8999923712,5209620480,0
199,1771663557434,13528.255233764648,2900,1,0.8875,13528.255233764648,2900,1,0.8875,12456.089950561523,2900,1,0.8875,12456.089950561523,2900,1,0.8875,12238.865158081055,2900,1,0.8875,12238.865158081055,2900,1,0.8875,12282.132217407227,2900,1,0.8875,12282.132217407227,2900,1,0.8875,29392.776641845703,2894,1113,1113,2897,2894,1113,2894,1113,1113,2894,1113,1113,1113,2894,2894,1113,0,20,0,0,0,0,0,10,5.263157844543457,0,0,0,0,0,100,0,33039077376,8999923712,5214412800,0
199,1771663557634,13528.328109741211,2900,1,0.8875,13528.328109741211,2900,1,0.8875,12456.14387512207,2900,1,0.8875,12456.14387512207,2900,1,0.8875,12238.883071899414,2900,1,0.8875,12238.883071899414,2900,1,0.8875,12282.143310546875,2900,1,0.8875,12282.143310546875,2900,1,0.8875,29394.596084594727,2894,1113,1113,2897,2894,1113,2894,1113,1113,2894,1113,1113,1113,2894,2894,1113,0,31.81818199157715,4.761904716491699,0,0,4.761904716491699,4.761904716491699,10,14.285715103149414,5,0,5,0,0,95,0,33039077376,8999923712,5212409856,0
199,1771663557835,13528.39761352539,2900,1,0.8875,13528.39761352539,2900,1,0.8875,12456.178848266602,2900,1,0.8875,12456.178848266602,2900,1,0.8875,12238.883560180664,2900,1,0.8875,12238.883560180664,2900,1,0.8875,12282.143325805664,2900,1,0.8875,12282.143325805664,2900,1,0.8875,29396.464096069336,2894,1113,1113,2897,2894,1113,2894,1113,1113,2894,1113,1113,1113,2894,2894,1113,0,20,0,0,0,0,0,10,0,5.555555820465088,0,0,0,0,100,0,33039077376,8999923712,5215080448,0
199,1771663558035,13528.468643188477,2900,1,0.8875,13528.468643188477,2900,1,0.8875,12456.214721679688,2900,1,0.8875,12456.214721679688,2900,1,0.8875,12238.887023925781,2900,1,0.8875,12238.887023925781,2900,1,0.8875,12282.144271850586,2900,1,0.8875,12282.144271850586,2900,1,0.8875,29398.282623291016,2894,1113,1113,2897,2894,1113,2894,1113,1113,2894,1113,1113,1113,2894,2894,1113,0,25,0,0,0,0,0,9.523809432983398,0,5.263157844543457,0,0,0,0,100,0,33039077376,8999923712,5217611776,0
199,1771663558235,13528.56169128418,2900,1,0.8875,13528.56169128418,2900,1,0.8875,12456.240432739258,2900,1,0.8875,12456.240432739258,2900,1,0.8875,12238.911178588867,2900,1,0.8875,12238.911178588867,2900,1,0.8875,12282.1591796875,2900,1,0.8875,12282.159378051758,2900,1,0.8875,29400.282440185547,2894,1113,1113,2897,2894,1113,2894,1113,1113,2894,1113,1113,1113,2894,2894,1113,15.000000953674316,15.000000953674316,4.761904716491699,0,0,0,0,10,5.263157844543457,9.523809432983398,5,5.263157844543457,0,0,100,0,33039077376,8999923712,5210804224,0
