Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771665567621,14021.935897827148,2900,1,0.8875,14021.935897827148,2900,1,0.8875,12922.938735961914,2900,1,0.8875,12922.938735961914,2900,1,0.8875,12684.810089111328,2900,1,0.8875,12684.810089111328,2900,1,0.8875,12771.757781982422,2900,1,0.8875,12771.757781982422,2900,1,0.8875,42236.83219909668,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,1113,4.44444465637207,0,4.44444465637207,4.34782600402832,9.302325248718262,4.44444465637207,4.545454502105713,2.2727272510528564,2.2727272510528564,4.34782600402832,2.222222328186035,4.34782600402832,4.44444465637207,2.222222328186035,2.3255813121795654,4.44444465637207,33039077376,8999923712,5161709568,0
199,1771665567621,14021.935928344727,2900,1,0.8875,14021.935928344727,2900,1,0.8875,12922.938766479492,2900,1,0.8875,12922.938766479492,2900,1,0.8875,12684.810104370117,2900,1,0.8875,12684.810104370117,2900,1,0.8875,12771.758407592773,2900,1,0.8875,12771.758407592773,2900,1,0.8875,42236.85070800781,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,1113,4.44444465637207,0,4.44444465637207,4.34782600402832,9.302325248718262,4.44444465637207,4.545454502105713,2.2727272510528564,2.2727272510528564,4.34782600402832,2.222222328186035,4.34782600402832,4.44444465637207,2.222222328186035,2.3255813121795654,4.44444465637207,33039077376,8999923712,5162082304,0
199,1771665567821,14021.956497192383,2900,1,0.8875,14021.956497192383,2900,1,0.8875,12922.963928222656,2900,1,0.8875,12922.963928222656,2900,1,0.8875,12684.859069824219,2900,1,0.8875,12684.859069824219,2900,1,0.8875,12771.772583007813,2900,1,0.8875,12771.772583007813,2900,1,0.8875,42238.57215881348,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,1113,0,4.761904716491699,0,0,4.761904716491699,0,100,0,5,0,19.047618865966797,0,0,0,0,0,33039077376,8999923712,5164232704,0
199,1771665568021,14021.957473754883,2900,1,0.8875,14021.957473754883,2900,1,0.8875,12922.964569091797,2900,1,0.8875,12922.964569091797,2900,1,0.8875,12684.859573364258,2900,1,0.8875,12684.859573364258,2900,1,0.8875,12771.7744140625,2900,1,0.8875,12771.7744140625,2900,1,0.8875,42240.22247314453,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,1113,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5164605440,0
199,1771665568221,14021.959396362305,2900,1,0.8875,14021.959396362305,2900,1,0.8875,12922.965850830078,2900,1,0.8875,12922.965850830078,2900,1,0.8875,12684.86978149414,2900,1,0.8875,12684.86978149414,2900,1,0.8875,12771.776000976563,2900,1,0.8875,12771.776000976563,2900,1,0.8875,42241.94274902344,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,1113,0,0,0,4.761904716491699,0,0,100,0,0,0,0,0,0,0,5,0,33039077376,8999923712,5177032704,0
199,1771665568421,14021.961685180664,2900,1,0.8875,14021.961776733398,2900,1,0.8875,12922.967681884766,2900,1,0.8875,12922.967681884766,2900,1,0.8875,12684.869827270508,2900,1,0.8875,12684.869827270508,2900,1,0.8875,12771.777969360352,2900,1,0.8875,12771.777969360352,2900,1,0.8875,42243.574966430664,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,1113,0,0,0,0,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,33039077376,8999923712,5172559872,0
199,1771665568621,14021.962631225586,2900,1,0.8875,14021.962631225586,2900,1,0.8875,12922.968978881836,2900,1,0.8875,12922.968978881836,2900,1,0.8875,12684.881301879883,2900,1,0.8875,12684.881301879883,2900,1,0.8875,12771.780731201172,2900,1,0.8875,12771.780731201172,2900,1,0.8875,42245.264572143555,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,1113,0,0,0,0,0,0,100,0,0,0,4.761904716491699,0,0,0,5,0,33039077376,8999923712,5176905728,0
199,1771665568822,14021.977416992188,2900,1,0.8875,14021.977416992188,2900,1,0.8875,12922.986602783203,2900,1,0.8875,12922.986602783203,2900,1,0.8875,12684.888000488281,2900,1,0.8875,12684.888000488281,2900,1,0.8875,12771.789657592773,2900,1,0.8875,12771.789657592773,2900,1,0.8875,42246.973205566406,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,1113,0,9.523809432983398,0,0,0,0,100,0,0,0,0,0,0,0,9.523809432983398,0,33039077376,8999923712,5174870016,0
199,1771665569022,14021.977493286133,2900,1,0.8875,14021.977493286133,2900,1,0.8875,12922.987121582031,2900,1,0.8875,12922.987121582031,2900,1,0.8875,12684.889022827148,2900,1,0.8875,12684.889022827148,2900,1,0.8875,12771.790435791016,2900,1,0.8875,12771.790435791016,2900,1,0.8875,42248.60075378418,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,1113,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5178884096,0
199,1771665569222,14021.983474731445,2900,1,0.8875,14021.983474731445,2900,1,0.8875,12922.988021850586,2900,1,0.8875,12922.988021850586,2900,1,0.8875,12684.898406982422,2900,1,0.8875,12684.898406982422,2875,1,0.8875,12771.792877197266,2900,1,0.8875,12771.792877197266,2900,1,0.8875,42250.27862548828,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,1113,0,0,0,0,5,0,100,4.761904716491699,0,0,0,0,0,0,0,0,33039077376,8999923712,5181603840,0
