Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771635396814,6536.533920288086,2900,1,0.8875,6536.533920288086,2900,1,0.8875,6353.766342163086,2900,1,0.8875,6353.76725769043,2900,1,0.8875,5916.059768676758,2900,1,0.8875,5916.059768676758,2900,1,0.8875,6145.360992431641,2900,1,0.8875,6145.360992431641,2900,1,0.8875,49249.383712768555,1113,1113,2894,1113,2894,2895,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2.4390242099761963,4.761904716491699,9.302325248718262,2.5,4.878048419952393,4.761904716491699,9.756096839904785,4.878048419952393,4.761904716491699,4.651162624359131,2.5,2.4390242099761963,2.4390242099761963,4.761904716491699,4.878048419952393,2.4390242099761963,33039077376,8999923712,5122650112,0
199,1771635396814,6536.536666870117,2900,1,0.8875,6536.536666870117,2900,1,0.8875,6353.768859863281,2900,1,0.8875,6353.768859863281,2900,1,0.8875,5916.059783935547,2900,1,0.8875,5916.059783935547,2900,1,0.8875,6145.36100769043,2900,1,0.8875,6145.36100769043,2900,1,0.8875,49249.41329956055,1113,1113,2894,1113,2894,2895,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2.4390242099761963,4.761904716491699,9.302325248718262,2.5,4.878048419952393,4.761904716491699,9.756096839904785,4.878048419952393,4.761904716491699,4.651162624359131,2.5,2.4390242099761963,2.4390242099761963,4.761904716491699,4.878048419952393,2.4390242099761963,33039077376,8999923712,5123395584,0
199,1771635397014,6536.583740234375,2900,1,0.8875,6536.583740234375,2900,1,0.8875,6353.817611694336,2900,1,0.8875,6353.817611694336,2900,1,0.8875,5916.060791015625,2900,1,0.8875,5916.060791015625,2900,1,0.8875,6145.361114501953,2900,1,0.8875,6145.361114501953,2900,1,0.8875,49251.3239440918,1113,1113,2894,1113,2894,2895,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,15.000000953674316,0,5.263157844543457,0,0,0,95.23809814453125,0,5,0,0,0,0,0,14.285715103149414,0,33039077376,8999923712,5151621120,0
199,1771635397214,6536.591888427734,2900,1,0.8875,6536.591888427734,2900,1,0.8875,6353.857147216797,2900,1,0.8875,6353.857147216797,2900,1,0.8875,5916.129867553711,2900,1,0.8875,5916.129867553711,2900,1,0.8875,6145.361175537109,2900,1,0.8875,6145.361175537109,2900,1,0.8875,49253.21911621094,1113,1113,2894,1113,2894,2895,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,9.090909004211426,0,14.285715103149414,9.523809432983398,0,0,100,9.090909004211426,5.555555820465088,0,21.052631378173828,0,0,0,0,0,33039077376,8999923712,5154639872,0
199,1771635397414,6536.6026611328125,2900,1,0.8875,6536.6026611328125,2900,1,0.8875,6353.917922973633,2900,1,0.8875,6353.917922973633,2900,1,0.8875,5916.197845458984,2900,1,0.8875,5916.197845458984,2900,1,0.8875,6145.365020751953,2900,1,0.8875,6145.365020751953,2900,1,0.8875,49255.143981933594,1113,1113,2894,1113,2894,2895,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,0,0,5.263157844543457,0,0,4.761904716491699,100,0,19.047618865966797,0,15.789472579956055,0,0,0,0,0,33039077376,8999923712,5167661056,0
199,1771635397614,6536.680374145508,2900,1,0.8875,6536.680374145508,2900,1,0.8875,6353.94221496582,2900,1,0.8875,6353.94221496582,2900,1,0.8875,5916.213729858398,2900,1,0.8875,5916.213729858398,2900,1,0.8875,6145.372299194336,2900,1,0.8875,6145.372299194336,2900,1,0.8875,49257.11967468262,1113,1113,2894,1113,2894,2895,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,21.052631378173828,0,14.285715103149414,0,9.090909004211426,0,100,0,5,0,5,0,0,0,5,0,33039077376,8999923712,5164171264,0
199,1771635397814,6536.686981201172,2900,1,0.8875,6536.686981201172,2900,1,0.8875,6353.942642211914,2900,1,0.8875,6353.942642211914,2900,1,0.8875,5916.283477783203,2900,1,0.8875,5916.283477783203,2900,1,0.8875,6145.372833251953,2900,1,0.8875,6145.372833251953,2900,1,0.8875,49258.98860168457,1113,1113,2894,1113,2894,2895,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,0,0,0,0,5.263157844543457,0,100,4.761904716491699,0,0,25,0,0,0,5,0,33039077376,8999923712,5167169536,0
199,1771635398015,6536.693878173828,2900,1,0.89375,6536.693878173828,2900,1,0.89375,6353.943344116211,2900,1,0.8875,6353.943344116211,2900,1,0.8875,5916.353103637695,2900,1,0.8875,5916.353103637695,2900,1,0.8875,6145.372848510742,2900,1,0.8875,6145.372848510742,2900,1,0.8875,49260.80854797363,1113,1113,2894,1113,2894,2895,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,0,0,5,0,5.263157844543457,0,100,0,0,0,23.809524536132813,0,0,0,0,0,33039077376,8999923712,5161332736,0
199,1771635398215,6536.699401855469,2900,1,0.8875,6536.699401855469,2900,1,0.8875,6353.943954467773,2900,1,0.8875,6353.943954467773,2900,1,0.8875,5916.420547485352,2900,1,0.8875,5916.420547485352,2900,1,0.8875,6145.373321533203,2900,1,0.8875,6145.373321533203,2900,1,0.8875,49262.72299194336,1113,1113,2894,1113,2894,2895,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,0,0,5.263157844543457,0,5.263157844543457,0,100,0,0,0,21.052631378173828,0,0,0,0,0,33039077376,8999923712,5164752896,0
199,1771635398415,6536.71598815918,2900,1,0.8875,6536.71598815918,2900,1,0.8875,6353.944229125977,2900,1,0.8875,6353.944229125977,2900,1,0.8875,5916.49055480957,2900,1,0.8875,5916.49055480957,2900,1,0.8875,6145.373336791992,2900,1,0.8875,6145.373336791992,2900,1,0.89375,49264.618423461914,1113,1113,2894,1113,2894,2895,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,5,0,5,0,9.523809432983398,5,100,4.761904716491699,0,0,20,0,0,0,0,0,33039077376,8999923712,5159288832,0
