Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771664759917,13847.47982788086,2900,1,0.8875,13847.479843139648,2900,1,0.8875,12757.766876220703,2900,1,0.8875,12757.766876220703,2900,1,0.8875,12515.933776855469,2900,1,0.8875,12515.933776855469,2900,1,0.8875,12574.958862304688,2900,1,0.8875,12574.958862304688,2900,1,0.8875,37170.93811035156,2863,1113,2894,1113,2894,1113,2894,1113,1113,2894,2884,1113,1113,2894,2893,1113,4.44444465637207,4.44444465637207,4.44444465637207,2.222222328186035,6.5217390060424805,2.2727272510528564,2.2727272510528564,2.222222328186035,2.3255813121795654,2.2727272510528564,9.090909004211426,8.88888931274414,4.651162624359131,4.44444465637207,2.2727272510528564,2.2727272510528564,33039077376,8999923712,5151129600,0
199,1771664759917,13847.479858398438,2900,1,0.8875,13847.479858398438,2900,1,0.8875,12757.766891479492,2900,1,0.8875,12757.766891479492,2900,1,0.8875,12515.935577392578,2900,1,0.8875,12515.935577392578,2900,1,0.8875,12574.963439941406,2900,1,0.8875,12574.963439941406,2900,1,0.8875,37171.05288696289,2863,1113,2894,1113,2894,1113,2894,1113,1113,2894,2884,1113,1113,2894,2893,1113,4.44444465637207,4.44444465637207,4.44444465637207,2.222222328186035,6.5217390060424805,2.2727272510528564,2.2727272510528564,2.222222328186035,2.3255813121795654,2.2727272510528564,9.090909004211426,8.88888931274414,4.651162624359131,4.44444465637207,2.2727272510528564,2.2727272510528564,33039077376,8999923712,5151502336,0
199,1771664760118,13847.787673950195,2900,1,0.8875,13847.789367675781,2900,1,0.8875,12758.07405090332,2900,1,0.8875,12758.07405090332,2900,1,0.8875,12516.237182617188,2900,1,0.8875,12516.237182617188,2900,1,0.8875,12575.272567749023,2900,1,0.8875,12575.272567749023,2900,1,0.8875,37174.957931518555,2863,1113,2894,1113,2894,1113,2894,1113,1113,2894,2884,1113,1113,2894,2893,1113,90.47618865966797,80.95238494873047,86.36363983154297,86.9565200805664,90.47618865966797,81.81818389892578,90.90909576416016,78.26087188720703,86.36363983154297,86.9565200805664,90.90909576416016,81.81818389892578,91.30435180664063,81.81818389892578,86.36363983154297,82.60869598388672,33039077376,8999923712,5213048832,0
199,1771664760318,13848.08642578125,2900,1,0.8875,13848.08642578125,2900,1,0.8875,12758.375198364258,2900,1,0.8875,12758.375198364258,2900,1,0.8875,12516.537582397461,2900,1,0.8875,12516.537582397461,2900,1,0.8875,12575.57096862793,2900,1,0.8875,12575.57096862793,2900,1,0.8875,37178.77993774414,2863,1113,2894,1113,2894,1113,2894,1113,1113,2894,2884,1113,1113,2894,2893,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5227298816,0
199,1771664760518,13848.397521972656,2900,1,0.8875,13848.397521972656,2900,1,0.8875,12758.68782043457,2900,1,0.8875,12758.68782043457,2900,1,0.8875,12516.844818115234,2900,1,0.8875,12516.844818115234,2900,1,0.8875,12575.873245239258,2900,1,0.8875,12575.873245239258,2900,1,0.8875,37182.74800109863,2863,1113,2894,1113,2894,1113,2894,1113,1113,2894,2884,1113,1113,2894,2893,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5225381888,0
199,1771664760718,13848.696487426758,2900,1,0.8875,13848.696487426758,2900,1,0.8875,12758.988159179688,2900,1,0.8875,12758.988159179688,2900,1,0.8875,12517.145309448242,2900,1,0.8875,12517.145309448242,2900,1,0.8875,12576.17041015625,2900,1,0.8875,12576.171875,2900,1,0.8875,37186.57133483887,2863,1113,2894,1113,2894,1113,2894,1113,1113,2894,2884,1113,1113,2894,2893,1113,100,100,100,100,100,95,100,100,100,100,100,100,100,100,100,94.73684692382813,33039077376,8999923712,5228482560,0
199,1771664760918,13849.004470825195,2900,1,0.8875,13849.004470825195,2900,1,0.8875,12759.298400878906,2900,1,0.8875,12759.298400878906,2900,1,0.8875,12517.451141357422,2900,1,0.8875,12517.451141357422,2900,1,0.8875,12576.47689819336,2900,1,0.8875,12576.47689819336,2900,1,0.8875,37190.50160217285,2863,1113,2894,1113,2894,1113,2894,1113,1113,2894,2884,1113,1113,2894,2893,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5224161280,0
199,1771664761118,13849.313858032227,2900,1,0.8875,13849.319686889648,2900,1,0.8875,12759.614181518555,2900,1,0.8875,12759.614181518555,2900,1,0.8875,12517.763885498047,2900,1,0.8875,12517.763885498047,2900,1,0.8875,12576.793258666992,2900,1,0.8875,12576.793258666992,2900,1,0.8875,37194.49922180176,2863,1113,2894,1113,2894,1113,2894,1113,1113,2894,2884,1113,1113,2894,2893,1113,100,100,100,100,100,100,100,100,100,100,95.23809814453125,100,100,100,100,100,33039077376,8999923712,5222412288,0
199,1771664761318,13849.616287231445,2900,1,0.8875,13849.616287231445,2900,1,0.8875,12759.913986206055,2900,1,0.8875,12759.913986206055,2900,1,0.8875,12518.05876159668,2900,1,0.8875,12518.05876159668,2900,1,0.8875,12577.089370727539,2900,1,0.8875,12577.089370727539,2900,1,0.8875,37198.28338623047,2863,1113,2894,1113,2894,1113,2894,1113,1113,2894,2884,1113,1113,2894,2893,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5217734656,0
199,1771664761518,13849.925735473633,2900,1,0.8875,13849.925735473633,2900,1,0.8875,12760.226119995117,2900,1,0.8875,12760.226119995117,2900,1,0.8875,12518.366683959961,2900,1,0.8875,12518.366683959961,2900,1,0.8875,12577.395690917969,2900,1,0.8875,12577.395690917969,2900,1,0.8875,37202.23294067383,2863,1113,2894,1113,2894,1113,2894,1113,1113,2894,2884,1113,1113,2894,2893,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5221330944,0
