Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771640695515,7930.613616943359,2900,1,0.8875,7930.613616943359,2900,1,0.8875,7368.500549316406,2900,1,0.8875,7368.500549316406,2900,1,0.8875,7121.826736450195,2900,1,0.8875,7121.826736450195,2900,1,0.8875,7236.037490844727,2875,1,0.8875,7236.037490844727,2900,1,0.8875,16915.52684020996,2894,1113,1113,2894,2894,1113,2894,1113,2891,2894,2894,2894,2894,2894,2894,2894,4.44444465637207,4.34782600402832,4.44444465637207,4.34782600402832,4.44444465637207,4.34782600402832,4.44444465637207,4.34782600402832,2.2727272510528564,2.222222328186035,4.44444465637207,4.44444465637207,11.111111640930176,4.44444465637207,4.44444465637207,4.44444465637207,33039077376,8999923712,5156028416,0
199,1771640695515,7930.615692138672,2900,1,0.8875,7930.615692138672,2900,1,0.8875,7368.501037597656,2900,1,0.8875,7368.501037597656,2900,1,0.8875,7121.826751708984,2900,1,0.8875,7121.826751708984,2900,1,0.8875,7236.040130615234,2900,1,0.8875,7236.040130615234,2900,1,0.8875,16915.546127319336,2894,1113,1113,2894,2894,1113,2894,1113,2891,2894,2894,2894,2894,2894,2894,2894,4.44444465637207,4.34782600402832,4.44444465637207,4.34782600402832,4.44444465637207,4.34782600402832,4.44444465637207,4.34782600402832,2.2727272510528564,2.222222328186035,4.44444465637207,4.44444465637207,11.111111640930176,4.44444465637207,4.44444465637207,4.44444465637207,33039077376,8999923712,5156028416,0
199,1771640695715,7930.641860961914,2900,1,0.8875,7930.641860961914,2900,1,0.8875,7368.893218994141,2900,1,0.8875,7368.893218994141,2900,1,0.8875,7121.849136352539,2900,1,0.8875,7121.849136352539,2900,1,0.8875,7236.058319091797,2900,1,0.8875,7236.058319091797,2900,1,0.8875,16917.415466308594,2894,1113,1113,2894,2894,1113,2894,1113,2891,2894,2894,2894,2894,2894,2894,2894,0,5,0,0,0,10,0,0,90.90909576416016,0,0,4.545454502105713,0,0,0,0,33039077376,8999923712,5207867392,0
199,1771640695915,7930.643859863281,2900,1,0.8875,7930.643859863281,2900,1,0.8875,7369.305038452148,2900,1,0.8875,7369.305038452148,2900,1,0.8875,7121.864639282227,2900,1,0.8875,7121.864639282227,2900,1,0.8875,7236.060760498047,2900,1,0.8875,7236.060760498047,2900,1,0.8875,16919.181854248047,2894,1113,1113,2894,2894,1113,2894,1113,2891,2894,2894,2894,2894,2894,2894,2894,0,0,0,0,0,10,5,0,100,0,9.523809432983398,0,0,0,0,0,33039077376,8999923712,5209788416,0
199,1771640696115,7930.651519775391,2900,1,0.8875,7930.652130126953,2900,1,0.8875,7369.715744018555,2900,1,0.8875,7369.715744018555,2900,1,0.8875,7121.884216308594,2900,1,0.8875,7121.884216308594,2900,1,0.8875,7236.074111938477,2900,1,0.8875,7236.074111938477,2900,1,0.8875,16921.14437866211,2894,1113,1113,2894,2894,1113,2894,1113,2891,2894,2894,2894,2894,2894,2894,2894,0,0,0,0,0,5.263157844543457,5,10.526315689086914,100,0,0,0,4.761904716491699,9.090909004211426,5.263157844543457,0,33039077376,8999923712,5213241344,0
199,1771640696315,7930.656784057617,2900,1,0.8875,7930.656784057617,2900,1,0.8875,7370.125793457031,2900,1,0.8875,7370.125793457031,2900,1,0.8875,7121.90071105957,2900,1,0.8875,7121.90071105957,2900,1,0.8875,7236.085021972656,2900,1,0.8875,7236.085021972656,2900,1,0.8875,16922.945083618164,2894,1113,1113,2894,2894,1113,2894,1113,2891,2894,2894,2894,2894,2894,2894,2894,4.761904716491699,0,0,0,0,9.523809432983398,0,0,100,0,5,0,0,0,0,0,33039077376,8999923712,5214011392,0
199,1771640696516,7930.657653808594,2900,1,0.8875,7930.657653808594,2900,1,0.8875,7370.537734985352,2900,1,0.8875,7370.537734985352,2900,1,0.8875,7121.912002563477,2900,1,0.8875,7121.912002563477,2900,1,0.8875,7236.089889526367,2900,1,0.8875,7236.089889526367,2900,1,0.8875,16924.698181152344,2894,1113,1113,2894,2894,1113,2894,1113,2891,2894,2894,2894,2894,2894,2894,2894,0,0,0,0,0,5.263157844543457,5,0,100,0,0,0,0,0,0,0,33039077376,8999923712,5214654464,0
199,1771640696716,7930.666412353516,2900,1,0.8875,7930.666412353516,2900,1,0.8875,7370.949157714844,2900,1,0.8875,7370.949157714844,2900,1,0.8875,7121.927917480469,2900,1,0.8875,7121.927917480469,2900,1,0.8875,7236.104583740234,2900,1,0.8875,7236.104583740234,2900,1,0.8875,16926.503448486328,2894,1113,1113,2894,2894,1113,2894,1113,2891,2894,2894,2894,2894,2894,2894,2894,0,0,0,0,0,5,5,0,100,4.761904716491699,5,0,0,0,4.761904716491699,0,33039077376,8999923712,5215551488,0
199,1771640696916,7930.672866821289,2900,1,0.8875,7930.672866821289,2900,1,0.8875,7371.359451293945,2900,1,0.8875,7371.359451293945,2900,1,0.8875,7121.942489624023,2900,1,0.8875,7121.942489624023,2900,1,0.8875,7236.116348266602,2900,1,0.8875,7236.116348266602,2900,1,0.8875,16928.286560058594,2894,1113,1113,2894,2894,1113,2894,1113,2891,2894,2894,2894,2894,2894,2894,2894,0,0,0,0,0,10,0,0,84.21052551269531,15.000000953674316,0,0,0,0,0,0,33039077376,8999923712,5216313344,0
199,1771640697116,7930.681579589844,2900,1,0.8875,7930.681579589844,2900,1,0.8875,7371.771667480469,2900,1,0.8875,7371.771667480469,2900,1,0.8875,7121.951904296875,2900,1,0.8875,7121.951904296875,2900,1,0.8875,7236.128067016602,2900,1,0.8875,7236.128067016602,2900,1,0.8875,16930.1358795166,2894,1113,1113,2894,2894,1113,2894,1113,2891,2894,2894,2894,2894,2894,2894,2894,0,4.761904716491699,5,0,4.761904716491699,5,5,0,0,100,4.761904716491699,0,9.090909004211426,5,0,0,33039077376,8999923712,5216415744,0
