Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771665852345,14047.160842895508,2900,1,0.8875,14047.160842895508,2900,1,0.8875,12947.321670532227,2900,1,0.8875,12947.321670532227,2900,1,0.8875,12708.965087890625,2900,1,0.8875,12708.965087890625,2900,1,0.8875,12793.319885253906,2900,1,0.8875,12793.319885253906,2900,1,0.8875,43712.33770751953,2894,1113,1113,2894,2894,1113,2894,2894,2893,1113,2894,2894,2894,2894,2894,1113,2.4390242099761963,6.818181991577148,4.651162624359131,4.761904716491699,4.651162624359131,2.4390242099761963,4.761904716491699,4.761904716491699,2.4390242099761963,4.651162624359131,2.4390242099761963,2.3809523582458496,4.651162624359131,4.761904716491699,11.904762268066406,6.976744651794434,33039077376,8999923712,5158428672,0
199,1771665852345,14047.1630859375,2900,1,0.8875,14047.1630859375,2900,1,0.8875,12947.321685791016,2900,1,0.8875,12947.321685791016,2900,1,0.8875,12708.965255737305,2900,1,0.8875,12708.965255737305,2900,1,0.8875,12793.319900512695,2875,1,0.8875,12793.319900512695,2900,1,0.8875,43712.35502624512,2894,1113,1113,2894,2894,1113,2894,2894,2893,1113,2894,2894,2894,2894,2894,1113,2.4390242099761963,6.818181991577148,4.651162624359131,4.761904716491699,4.651162624359131,2.4390242099761963,4.761904716491699,4.761904716491699,2.4390242099761963,4.651162624359131,2.4390242099761963,2.3809523582458496,4.651162624359131,4.761904716491699,11.904762268066406,6.976744651794434,33039077376,8999923712,5158428672,0
197,1771665852548,14047.199096679688,2900,1,0.8875,14047.199096679688,2900,1,0.8875,12947.482543945313,2900,1,0.8875,12947.482543945313,2900,1,0.8875,12709.091110229492,2900,1,0.8875,12709.091110229492,2900,1,0.8875,12793.339096069336,2900,1,0.8875,12793.339096069336,2900,1,0.8875,43714.347732543945,2894,1113,1113,2894,2894,1113,2894,2894,2893,1113,2894,2894,2894,2894,2894,1113,9.523809432983398,0,15.000000953674316,0,0,0,0,0,42.85714340209961,0,47.619049072265625,0,0,4.761904716491699,70,0,33039077376,8999923712,5404745728,0
199,1771665852745,14047.249954223633,2900,1,0.8875,14047.249954223633,2900,1,0.8875,12947.795684814453,2900,1,0.8875,12947.795684814453,2900,1,0.8875,12709.41960144043,2900,1,0.8875,12709.41960144043,2900,1,0.8875,12793.528854370117,2900,1,0.8875,12793.528854370117,2900,1,0.8875,43717.016342163086,2894,1113,1113,2894,2894,1113,2894,2894,2893,1113,2894,2894,2894,2894,2894,1113,9.523809432983398,0,15.000000953674316,0,0,0,0,0,42.85714340209961,0,47.619049072265625,0,0,4.761904716491699,70,0,33039077376,8999923712,5668200448,0
199,1771665852945,14047.502426147461,2900,1,0.8875,14047.502426147461,2900,1,0.8875,12948.086669921875,2900,1,0.8875,12948.08837890625,2900,1,0.8875,12709.761672973633,2900,1,0.8875,12709.761672973633,2900,1,0.8875,12793.678985595703,2900,1,0.8875,12793.678985595703,2900,1,0.8875,43720.315689086914,2894,1113,1113,2894,2894,1113,2894,2894,2893,1113,2894,2894,2894,2894,2894,1113,46.153846740722656,7.692307949066162,82.5,20.512821197509766,52.499996185302734,0,32.5,22.5,95,7.692307949066162,97.5,28.205129623413086,40,12.5,87.80487823486328,23.076923370361328,33039077376,8999923712,5930577920,0
199,1771665853145,14047.839584350586,2900,1,0.8875,14047.839584350586,2900,1,0.8875,12948.409805297852,2900,1,0.8875,12948.411651611328,2900,1,0.8875,12710.097366333008,2900,1,0.8875,12710.097366333008,2900,1,0.8875,12793.952072143555,2900,1,0.8875,12793.952072143555,2900,1,0.8875,43724.11071777344,2894,1113,1113,2894,2894,1113,2894,2894,2893,1113,2894,2894,2894,2894,2894,1113,40,100,100,45,75,63.15789031982422,85,40,55,100,65,100,73.68421173095703,33.333335876464844,52.6315803527832,80,33039077376,8999923712,6131335168,0
199,1771665853346,14048.132827758789,2900,1,0.8875,14048.132827758789,2900,1,0.8875,12948.754623413086,2900,1,0.8875,12948.754623413086,2900,1,0.8875,12710.415740966797,2900,1,0.8875,12710.415740966797,2900,1,0.8875,12794.254165649414,2900,1,0.8875,12794.254165649414,2900,1,0.8875,43727.8436126709,2894,1113,1113,2894,2894,1113,2894,2894,2893,1113,2894,2894,2894,2894,2894,1113,15.789472579956055,100,100,45,100,40,36.842105865478516,47.36842346191406,100,100,36.842105865478516,100,100,30.000001907348633,45,100,33039077376,8999923712,6169722880,0
199,1771665853546,14048.443572998047,2900,1,0.8875,14048.443572998047,2900,1,0.8875,12949.085235595703,2900,1,0.8875,12949.085235595703,2900,1,0.8875,12710.709701538086,2900,1,0.8875,12710.709701538086,2900,1,0.8875,12794.55044555664,2900,1,0.8875,12794.55044555664,2900,1,0.8875,43731.5016784668,2894,1113,1113,2894,2894,1113,2894,2894,2893,1113,2894,2894,2894,2894,2894,1113,35,100,100,40,57.142860412597656,25,85,40,100,100,26.3157901763916,100,100,38.095237731933594,50,100,33039077376,8999923712,6209519616,0
199,1771665853746,14048.751724243164,2900,1,0.8875,14048.751724243164,2900,1,0.8875,12949.4140625,2900,1,0.8875,12949.4140625,2900,1,0.8875,12710.974487304688,2900,1,0.8875,12710.974487304688,2900,1,0.8875,12794.84423828125,2900,1,0.8875,12794.84423828125,2900,1,0.8875,43735.21342468262,2894,1113,1113,2894,2894,1113,2894,2894,2893,1113,2894,2894,2894,2894,2894,1113,36.842105865478516,100,42.105262756347656,95,100,45,52.38095474243164,45,100,100,19.047618865966797,100,100,30.000001907348633,36.842105865478516,100,33039077376,8999923712,6249889792,0
199,1771665853946,14049.054626464844,2900,1,0.8875,14049.054626464844,2900,1,0.8875,12949.733200073242,2900,1,0.8875,12949.733200073242,2900,1,0.8875,12711.229629516602,2900,1,0.8875,12711.230880737305,2900,1,0.8875,12795.132232666016,2900,1,0.8875,12795.132232666016,2900,1,0.8875,43738.87031555176,2894,1113,1113,2894,2894,1113,2894,2894,2893,1113,2894,2894,2894,2894,2894,1113,35,100,38.095237731933594,100,100,40,36.842105865478516,31.57894515991211,100,100,5,100,100,26.3157901763916,52.6315803527832,100,33039077376,8999923712,6272286720,0
199,1771665854146,14049.353561401367,2900,1,0.8875,14049.353561401367,2900,1,0.8875,12950.053466796875,2900,1,0.8875,12950.053466796875,2900,1,0.8875,12711.489181518555,2900,1,0.8875,12711.489181518555,2900,1,0.8875,12795.420135498047,2900,1,0.8875,12795.420135498047,2900,1,0.8875,43742.53633117676,2894,1113,1113,2894,2894,1113,2894,2894,2893,1113,2894,2894,2894,2894,2894,1113,36.842105865478516,100,42.105262756347656,100,100,50,45,36.842105865478516,100,100,10.526315689086914,100,100,35,35,100,33039077376,8999923712,6297919488,0
