Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771628905873,5020.631286621094,2900,1,0.8875,5020.631286621094,2900,1,0.8875,4840.476989746094,2900,1,0.8875,4840.476989746094,2900,1,0.8875,4443.227264404297,2900,1,0.8875,4443.227264404297,2900,1,0.8875,4623.394760131836,2900,1,0.8875,4623.394760131836,2900,1,0.8875,8284.88037109375,2894,1113,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,1113,2895,1113,1113,2.3255813121795654,7.142857551574707,6.818181991577148,4.44444465637207,2.2727272510528564,4.44444465637207,4.44444465637207,4.545454502105713,4.545454502105713,2.3255813121795654,6.6666669845581055,2.3255813121795654,4.44444465637207,4.545454502105713,2.3255813121795654,2.2727272510528564,33039077376,8999923712,5118976000,0
199,1771628905873,5020.633880615234,2900,1,0.8875,5020.633880615234,2900,1,0.8875,4840.477020263672,2900,1,0.8875,4840.477020263672,2900,1,0.8875,4443.227279663086,2900,1,0.8875,4443.227279663086,2900,1,0.8875,4623.39518737793,2900,1,0.8875,4623.39518737793,2900,1,0.8875,8284.894515991211,2894,1113,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,1113,2895,1113,1113,2.3255813121795654,7.142857551574707,6.818181991577148,4.44444465637207,2.2727272510528564,4.44444465637207,4.44444465637207,4.545454502105713,4.545454502105713,2.3255813121795654,6.6666669845581055,2.3255813121795654,4.44444465637207,4.545454502105713,2.3255813121795654,2.2727272510528564,33039077376,8999923712,5118976000,0
199,1771628906073,5020.661819458008,2900,1,0.8875,5020.661819458008,2900,1,0.8875,4840.516342163086,2900,1,0.8875,4840.516342163086,2900,1,0.8875,4443.54362487793,2900,1,0.8875,4443.54362487793,2900,1,0.8875,4623.398956298828,2900,1,0.8875,4623.398956298828,2900,1,0.8875,8286.923248291016,2894,1113,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,1113,2895,1113,1113,10,5,0,0,4.761904716491699,5,47.619049072265625,0,0,14.285715103149414,85,0,0,0,42.85714340209961,0,33039077376,8999923712,5359157248,0
200,1771628906274,5020.963562011719,2900,1,0.8875,5020.963562011719,2900,1,0.8875,4840.614654541016,2900,1,0.8875,4840.614654541016,2900,1,0.8875,4443.960037231445,2900,1,0.8875,4443.960037231445,2900,1,0.8875,4623.526901245117,2900,1,0.8875,4623.526901245117,2900,1,0.8875,8289.978149414063,2894,1113,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,1113,2895,1113,1113,90.47618865966797,15.000000953674316,70,0,15.000000953674316,28.571430206298828,94.73684692382813,0,5,30.000001907348633,70,50,0,47.36842346191406,100,0,33039077376,8999923712,5655388160,0
201,1771628906474,5021.245452880859,2900,1,0.8875,5021.245452880859,2900,1,0.8875,4840.791687011719,2900,1,0.8875,4840.791687011719,2900,1,0.8875,4444.313430786133,2900,1,0.8875,4444.313430786133,2900,1,0.8875,4623.9844970703125,2900,1,0.8875,4623.9844970703125,2900,1,0.8875,8293.723739624023,2894,1113,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,1113,2895,1113,1113,45,85,95.23809814453125,50,90,52.6315803527832,100,5,25,55,30.000001907348633,100,84.21052551269531,100,47.36842346191406,90.47618865966797,33039077376,8999923712,5921173504,0
200,1771628906676,5021.596343994141,2900,1,0.8875,5021.5980224609375,2900,1,0.8875,4841.068069458008,2900,1,0.8875,4841.068069458008,2900,1,0.8875,4444.7037353515625,2900,1,0.8875,4444.7037353515625,2900,1,0.8875,4624.334167480469,2900,1,0.8875,4624.334167480469,2900,1,0.8875,8297.692626953125,2894,1113,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,1113,2895,1113,1113,95,90,100,78.94737243652344,100,85,100,71.42857360839844,85,50,84.21052551269531,100,71.42857360839844,100,80.95238494873047,84.21052551269531,33039077376,8999923712,6182518784,0
203,1771628906877,5021.933670043945,2900,1,0.8875,5021.933670043945,2900,1,0.8875,4841.422424316406,2900,1,0.8875,4841.422424316406,2900,1,0.8875,4445.0982666015625,2900,1,0.8875,4445.0982666015625,2900,1,0.8875,4624.659530639648,2900,1,0.8875,4624.661224365234,2900,1,0.8875,8301.618286132813,2894,1113,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,1113,2895,1113,1113,100,90.47618865966797,100,95,90,95,100,94.73684692382813,100,89.47368621826172,100,100,78.94737243652344,100,85.71428680419922,90,33039077376,8999923712,6272090112,0
197,1771628907083,5022.297927856445,2900,1,0.8875,5022.297927856445,2900,1,0.8875,4841.687225341797,2900,1,0.8875,4841.687225341797,2900,1,0.8875,4445.495025634766,2900,1,0.8875,4445.495025634766,2900,1,0.8875,4625.007125854492,2900,1,0.8875,4625.007125854492,2900,1,0.8875,8305.656661987305,2894,1113,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,1113,2895,1113,1113,100,100,100,95.23809814453125,100,100,100,95.23809814453125,95.23809814453125,90.90909576416016,100,100,90.90909576416016,100,90.47618865966797,85.71428680419922,33039077376,8999923712,6336598016,0
199,1771628907281,5022.673904418945,2900,1,0.8875,5022.673904418945,2900,1,0.8875,4841.995132446289,2900,1,0.8875,4841.996841430664,2900,1,0.8875,4445.881210327148,2900,1,0.8875,4445.881210327148,2900,1,0.8875,4625.3297119140625,2900,1,0.8875,4625.3297119140625,2900,1,0.8875,8309.552368164063,2894,1113,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,1113,2895,1113,1113,100,100,100,95.23809814453125,100,100,100,95.23809814453125,95.23809814453125,90.90909576416016,100,100,90.90909576416016,100,90.47618865966797,85.71428680419922,33039077376,8999923712,6416875520,0
199,1771628907481,5023.070724487305,2900,1,0.8875,5023.070724487305,2900,1,0.8875,4842.322967529297,2900,1,0.8875,4842.3262939453125,2900,1,0.8875,4446.275360107422,2900,1,0.8875,4446.275360107422,2900,1,0.8875,4625.68913269043,2900,1,0.8875,4625.68913269043,2900,1,0.8875,8313.498626708984,2894,1113,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,1113,2895,1113,1113,97.43589782714844,97.5,97.43589782714844,100,100,97.5,100,95,92.5,100,100,100,97.43589782714844,100,100,95,33039077376,8999923712,6482964480,0
