Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771665977831,14110.87094116211,2900,1,0.8875,14110.87094116211,2900,1,0.8875,13004.985748291016,2900,1,0.8875,13004.985748291016,2900,1,0.8875,12761.20622253418,2900,1,0.8875,12761.20622253418,2900,1,0.8875,12856.336639404297,2900,1,0.8875,12856.336639404297,2900,1,0.8875,44808.48696899414,1113,2895,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2894,2898,1113,1113,2.2727272510528564,4.44444465637207,6.818181991577148,4.545454502105713,4.545454502105713,4.44444465637207,2.3255813121795654,11.111111640930176,2.2727272510528564,4.44444465637207,2.2727272510528564,2.2727272510528564,4.545454502105713,2.3255813121795654,4.545454502105713,4.44444465637207,33039077376,8999923712,5152014336,0
199,1771665977832,14110.870956420898,2900,1,0.8875,14110.870956420898,2900,1,0.8875,13004.988006591797,2900,1,0.8875,13004.989196777344,2900,1,0.8875,12761.206237792969,2900,1,0.8875,12761.206237792969,2900,1,0.8875,12856.336654663086,2900,1,0.8875,12856.336654663086,2900,1,0.8875,44808.50425720215,1113,2895,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2894,2898,1113,1113,2.2727272510528564,4.44444465637207,6.818181991577148,4.545454502105713,4.545454502105713,4.44444465637207,2.3255813121795654,11.111111640930176,2.2727272510528564,4.44444465637207,2.2727272510528564,2.2727272510528564,4.545454502105713,2.3255813121795654,4.545454502105713,4.44444465637207,33039077376,8999923712,5152014336,0
199,1771665978032,14111.131958007813,2900,1,0.8875,14111.131958007813,2900,1,0.8875,13005.259536743164,2900,1,0.8875,13005.259536743164,2900,1,0.8875,12761.469604492188,2900,1,0.8875,12761.469604492188,2900,1,0.8875,12856.594604492188,2900,1,0.8875,12856.594604492188,2900,1,0.8875,44812.20080566406,1113,2895,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2894,2898,1113,1113,95.23809814453125,90,95,85.71428680419922,89.47368621826172,95,85.71428680419922,100,95.45454406738281,85,95,85.71428680419922,90.47618865966797,90.90909576416016,90,95,33039077376,8999923712,5249175552,0
201,1771665978232,14111.393981933594,2900,1,0.8875,14111.395248413086,2900,1,0.8875,13005.526245117188,2900,1,0.8875,13005.526245117188,2900,1,0.8875,12761.733108520508,2900,1,0.8875,12761.733108520508,2900,1,0.8875,12856.85855102539,2900,1,0.8875,12856.85855102539,2900,1,0.8875,44815.92102050781,1113,2895,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2894,2898,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5244329984,0
199,1771665978434,14111.656173706055,2900,1,0.8875,14111.663192749023,2900,1,0.8875,13005.793563842773,2900,1,0.8875,13005.793563842773,2900,1,0.8875,12761.99543762207,2900,1,0.8875,12761.99543762207,2900,1,0.8875,12857.123245239258,2900,1,0.8875,12857.123245239258,2900,1,0.8875,44819.6369934082,1113,2895,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2894,2898,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5245407232,0
199,1771665978634,14111.926513671875,2900,1,0.8875,14111.926513671875,2900,1,0.8875,13006.053665161133,2900,1,0.8875,13006.053665161133,2900,1,0.8875,12762.255310058594,2900,1,0.8875,12762.255310058594,2900,1,0.8875,12857.382415771484,2900,1,0.8875,12857.382415771484,2900,1,0.8875,44823.26940917969,1113,2895,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2894,2898,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5245579264,0
199,1771665978834,14112.194900512695,2900,1,0.8875,14112.194900512695,2900,1,0.8875,13006.322494506836,2900,1,0.8875,13006.322494506836,2900,1,0.8875,12762.522994995117,2900,1,0.8875,12762.522994995117,2900,1,0.8875,12857.646942138672,2900,1,0.8875,12857.646942138672,2900,1,0.8875,44826.97334289551,1113,2895,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2894,2898,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5242109952,0
199,1771665979034,14112.452880859375,2900,1,0.8875,14112.452880859375,2900,1,0.8875,13006.585144042969,2900,1,0.8875,13006.585144042969,2900,1,0.8875,12762.777786254883,2900,1,0.8875,12762.777786254883,2900,1,0.8875,12857.90121459961,2900,1,0.8875,12857.90121459961,2900,1,0.8875,44830.7018737793,1113,2895,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2894,2898,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5239779328,0
199,1771665979234,14112.711135864258,2900,1,0.8875,14112.711135864258,2900,1,0.8875,13006.844985961914,2900,1,0.8875,13006.846298217773,2900,1,0.8875,12763.041122436523,2900,1,0.8875,12763.041122436523,2900,1,0.8875,12858.162399291992,2900,1,0.8875,12858.162399291992,2900,1,0.8875,44834.36669921875,1113,2895,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2894,2898,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5238288384,0
181,1771665979452,14113.004425048828,2900,1,0.8875,14113.004425048828,2900,1,0.8875,13007.138473510742,2900,1,0.8875,13007.138473510742,2900,1,0.8875,12763.331558227539,2900,1,0.8875,12763.331558227539,2900,1,0.8875,12858.449890136719,2900,1,0.8875,12858.451126098633,2900,1,0.8875,44838.44760131836,1113,2895,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2894,2898,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5240897536,0
199,1771665979634,14113.234420776367,2900,1,0.8875,14113.234420776367,2900,1,0.8875,13007.380111694336,2900,1,0.8875,13007.380111694336,2900,1,0.8875,12763.566680908203,2900,1,0.8875,12763.566680908203,2900,1,0.8875,12858.684585571289,2900,1,0.8875,12858.684585571289,2900,1,0.8875,44841.80448913574,1113,2895,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2894,2898,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5252452352,0
199,1771665979834,14113.498306274414,2900,1,0.8875,14113.498306274414,2900,1,0.8875,13007.63981628418,2900,1,0.8875,13007.63981628418,2900,1,0.8875,12763.82406616211,2900,1,0.8875,12763.82406616211,2900,1,0.8875,12858.940795898438,2900,1,0.8875,12858.940795898438,2900,1,0.8875,44845.47425842285,1113,2895,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2894,2898,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5250961408,0
200,1771665980034,14113.762008666992,2900,1,0.8875,14113.762008666992,2900,1,0.8875,13007.923629760742,2900,1,0.8875,13007.923629760742,2900,1,0.8875,12764.058395385742,2900,1,0.8875,12764.058395385742,2900,1,0.8875,12859.185317993164,2900,1,0.8875,12859.185317993164,2900,1,0.8875,44848.91307067871,1113,2895,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2894,2898,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5249904640,0
1,1771665980235,14113.790939331055,2900,1,0.8875,14113.790939331055,2900,1,0.8875,13007.990249633789,2900,1,0.8875,13007.990249633789,2900,1,0.8875,12764.096099853516,2900,1,0.8875,12764.096099853516,2900,1,0.8875,12859.20376586914,2900,1,0.8875,12859.20376586914,2900,1,0.8875,44849.91310119629,1113,2895,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2894,2898,1113,1113,10,0,0,0,0,0,0,0,5,15.000000953674316,10,4.761904716491699,4.761904716491699,5,4.761904716491699,0,33039077376,8999923712,5182861312,0
