Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771645739874,9150.364242553711,2900,1,0.8875,9150.364242553711,2900,1,0.8875,8581.97021484375,2900,1,0.8875,8581.97021484375,2900,1,0.8875,8225.384780883789,2900,1,0.8875,8225.384780883789,2900,1,0.8875,8280.466812133789,2900,1,0.8875,8280.466812133789,2900,1,0.8875,48753.47555541992,2894,1113,2893,1113,1113,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,1113,4.878048419952393,2.5,2.5,7.692307949066162,6.976744651794434,2.5,2.4390242099761963,2.4390242099761963,4.761904716491699,2.4390242099761963,2.5,2.5,4.878048419952393,4.761904716491699,7.142857551574707,4.878048419952393,33039077376,8999923712,5196484608,0
199,1771645739874,9150.365325927734,2900,1,0.8875,9150.365325927734,2900,1,0.8875,8581.970245361328,2900,1,0.8875,8581.970245361328,2900,1,0.8875,8225.384796142578,2900,1,0.8875,8225.384796142578,2900,1,0.8875,8280.467254638672,2900,1,0.8875,8280.467254638672,2900,1,0.8875,48753.50436401367,2894,1113,2893,1113,1113,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,1113,4.878048419952393,2.5,2.5,7.692307949066162,6.976744651794434,2.5,2.4390242099761963,2.4390242099761963,4.761904716491699,2.4390242099761963,2.5,2.5,4.878048419952393,4.761904716491699,7.142857551574707,4.878048419952393,33039077376,8999923712,5196484608,0
199,1771645740074,9150.386962890625,2900,1,0.8875,9150.386962890625,2900,1,0.8875,8582.032363891602,2900,1,0.8875,8582.032363891602,2900,1,0.8875,8225.404281616211,2900,1,0.8875,8225.404281616211,2900,1,0.8875,8280.483917236328,2900,1,0.8875,8280.483917236328,2900,1,0.8875,48755.22489929199,2894,1113,2893,1113,1113,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,1113,5,0,0,4.761904716491699,5,0,100,0,15.000000953674316,0,4.761904716491699,0,0,0,0,0,33039077376,8999923712,5203824640,0
199,1771645740274,9150.388656616211,2900,1,0.8875,9150.388656616211,2900,1,0.8875,8582.03305053711,2900,1,0.8875,8582.03305053711,2900,1,0.8875,8225.405471801758,2900,1,0.8875,8225.405471801758,2900,1,0.8875,8280.483963012695,2900,1,0.8875,8280.483963012695,2900,1,0.8875,48756.87432861328,2894,1113,2893,1113,1113,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,1113,0,0,0,0,0,5,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5204570112,0
199,1771645740474,9150.396194458008,2900,1,0.8875,9150.396194458008,2900,1,0.8875,8582.03678894043,2900,1,0.8875,8582.03678894043,2900,1,0.8875,8225.410293579102,2900,1,0.8875,8225.410293579102,2900,1,0.8875,8280.487762451172,2900,1,0.8875,8280.487762451172,2900,1,0.8875,48758.52687072754,2894,1113,2893,1113,1113,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,1113,0,0,0,0,0,4.761904716491699,100,0,0,0,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5203451904,0
199,1771645740674,9150.402633666992,2900,1,0.8875,9150.402633666992,2900,1,0.8875,8582.043426513672,2900,1,0.8875,8582.043426513672,2900,1,0.8875,8225.415603637695,2900,1,0.8875,8225.415603637695,2900,1,0.8875,8280.491394042969,2900,1,0.8875,8280.491394042969,2900,1,0.8875,48760.18371582031,2894,1113,2893,1113,1113,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,1113,4.761904716491699,0,0,0,0,0,100,0,0,0,5,0,0,0,0,0,33039077376,8999923712,5206319104,0
199,1771645740874,9150.404541015625,2900,1,0.8875,9150.404541015625,2900,1,0.8875,8582.045135498047,2900,1,0.8875,8582.045135498047,2900,1,0.8875,8225.416732788086,2900,1,0.8875,8225.416732788086,2900,1,0.8875,8280.491439819336,2900,1,0.8875,8280.491439819336,2900,1,0.8875,48761.840408325195,2894,1113,2893,1113,1113,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,1113,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,5,33039077376,8999923712,5205454848,0
199,1771645741074,9150.42739868164,2900,1,0.8875,9150.42739868164,2900,1,0.8875,8582.060913085938,2900,1,0.8875,8582.060913085938,2900,1,0.8875,8225.437606811523,2900,1,0.8875,8225.437606811523,2900,1,0.8875,8280.506530761719,2900,1,0.8875,8280.506561279297,2900,1,0.8875,48763.553451538086,2894,1113,2893,1113,1113,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,1113,0,0,0,0,0,5,100,0,9.523809432983398,0,0,0,0,0,0,0,33039077376,8999923712,5202587648,0
199,1771645741274,9150.428421020508,2900,1,0.8875,9150.428421020508,2900,1,0.8875,8582.061447143555,2900,1,0.8875,8582.061447143555,2900,1,0.8875,8225.439407348633,2900,1,0.8875,8225.439407348633,2900,1,0.8875,8280.50698852539,2900,1,0.8875,8280.50698852539,2900,1,0.8875,48765.18940734863,2894,1113,2893,1113,1113,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,1113,0,0,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,33039077376,8999923712,5209157632,0
199,1771645741474,9150.430313110352,2900,1,0.8875,9150.430313110352,2900,1,0.8875,8582.061508178711,2900,1,0.8875,8582.061508178711,2900,1,0.8875,8225.440780639648,2900,1,0.8875,8225.440780639648,2900,1,0.8875,8280.50717163086,2900,1,0.8875,8280.50717163086,2900,1,0.8875,48766.838455200195,2894,1113,2893,1113,1113,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,1113,0,0,0,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5208018944,0
