Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771650549787,10274.599914550781,2900,1,0.8875,10274.599914550781,2900,1,0.8875,9649.239547729492,2900,1,0.8875,9649.239547729492,2875,1,0.8875,9418.496643066406,2900,1,0.8875,9418.496643066406,2900,1,0.8875,9418.275177001953,2900,1,0.8875,9418.275177001953,2900,1,0.8875,13623.019912719727,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,2894,2891,1113,4.44444465637207,2.222222328186035,4.44444465637207,2.17391300201416,4.34782600402832,2.17391300201416,2.2727272510528564,2.222222328186035,2.2727272510528564,4.34782600402832,2.222222328186035,4.34782600402832,2.222222328186035,8.88888931274414,4.44444465637207,6.5217390060424805,33039077376,8999923712,5145280512,0
199,1771650549787,10274.601959228516,2900,1,0.8875,10274.601959228516,2900,1,0.8875,9649.239562988281,2900,1,0.8875,9649.239562988281,2900,1,0.8875,9418.496658325195,2900,1,0.8875,9418.496658325195,2900,1,0.8875,9418.277816772461,2900,1,0.8875,9418.277816772461,2900,1,0.8875,13623.03823852539,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,2894,2891,1113,4.44444465637207,2.222222328186035,4.44444465637207,2.17391300201416,4.34782600402832,2.17391300201416,2.2727272510528564,2.222222328186035,2.2727272510528564,4.34782600402832,2.222222328186035,4.34782600402832,2.222222328186035,8.88888931274414,4.44444465637207,6.5217390060424805,33039077376,8999923712,5146398720,0
200,1771650549987,10274.650115966797,2900,1,0.8875,10274.650115966797,2900,1,0.8875,9649.657974243164,2900,1,0.8875,9649.657974243164,2900,1,0.8875,9418.500244140625,2900,1,0.8875,9418.500244140625,2900,1,0.8875,9418.282577514648,2900,1,0.8875,9418.282577514648,2900,1,0.8875,13624.915878295898,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,2894,2891,1113,0,15.000000953674316,4.761904716491699,0,15.000000953674316,0,0,25,100,0,0,0,0,9.090909004211426,0,0,33039077376,8999923712,5163302912,0
199,1771650550187,10274.690063476563,2900,1,0.8875,10274.690063476563,2900,1,0.8875,9650.080673217773,2900,1,0.8875,9650.080673217773,2900,1,0.8875,9418.500289916992,2900,1,0.8875,9418.500289916992,2900,1,0.8875,9418.288513183594,2900,1,0.8875,9418.288513183594,2900,1,0.8875,13626.853088378906,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,2894,2891,1113,0,5.263157844543457,0,0,10,0,0,20,70,25,0,0,0,0,0,5,33039077376,8999923712,5166284800,0
199,1771650550387,10274.723449707031,2900,1,0.89375,10274.723449707031,2900,1,0.89375,9650.503768920898,2900,1,0.89375,9650.503768920898,2900,1,0.89375,9418.519912719727,2900,1,0.89375,9418.519912719727,2900,1,0.89375,9418.29296875,2900,1,0.89375,9418.29296875,2900,1,0.89375,13628.759765625,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,2894,2891,1113,0,5.263157844543457,0,0,10,0,0,21.052631378173828,9.523809432983398,100,0,5,4.761904716491699,0,19.047618865966797,0,33039077376,8999923712,5172629504,0
199,1771650550588,10274.764053344727,2900,1,0.8875,10274.764053344727,2900,1,0.8875,9650.930694580078,2900,1,0.8875,9650.930694580078,2900,1,0.8875,9418.573760986328,2900,1,0.8875,9418.573760986328,2900,1,0.8875,9418.298370361328,2900,1,0.8875,9418.298370361328,2900,1,0.8875,13630.623138427734,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,2894,2891,1113,0,14.285715103149414,0,4.761904716491699,10,0,9.090909004211426,0,5.263157844543457,100,15.000000953674316,0,0,0,0,0,33039077376,8999923712,5154000896,0
199,1771650550788,10274.800384521484,2900,1,0.8875,10274.800384521484,2900,1,0.8875,9651.356002807617,2900,1,0.8875,9651.356002807617,2900,1,0.8875,9418.642196655273,2900,1,0.8875,9418.642196655273,2900,1,0.8875,9418.304489135742,2900,1,0.8875,9418.304489135742,2900,1,0.8875,13632.536209106445,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,2894,2891,1113,0,5.263157844543457,4.761904716491699,0,10,0,0,0,0,100,21.052631378173828,0,0,0,0,0,33039077376,8999923712,5156630528,0
199,1771650550988,10274.836532592773,2900,1,0.8875,10274.836532592773,2900,1,0.8875,9651.5751953125,2900,1,0.8875,9651.5751953125,2900,1,0.8875,9418.710922241211,2900,1,0.8875,9418.710922241211,2900,1,0.8875,9418.310424804688,2900,1,0.8875,9418.310424804688,2900,1,0.8875,13634.381072998047,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,2894,2891,1113,0,0,0,0,5.263157844543457,0,0,0,0,52.38095474243164,20,0,0,5,45,0,33039077376,8999923712,5150646272,0
199,1771650551188,10274.876388549805,2900,1,0.8875,10274.876388549805,2900,1,0.8875,9651.575378417969,2900,1,0.8875,9651.575378417969,2900,1,0.8875,9418.775436401367,2900,1,0.8875,9418.775436401367,2900,1,0.8875,9418.314315795898,2900,1,0.8875,9418.314315795898,2900,1,0.8875,13636.260620117188,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,2894,2891,1113,0,14.285715103149414,0,5,5,0,0,0,0,0,21.052631378173828,0,0,0,100,0,33039077376,8999923712,5153959936,0
199,1771650551388,10274.917526245117,2900,1,0.8875,10274.917526245117,2900,1,0.8875,9651.58071899414,2900,1,0.8875,9651.58071899414,2900,1,0.8875,9418.832122802734,2900,1,0.8875,9418.832122802734,2900,1,0.8875,9418.336303710938,2900,1,0.8875,9418.336303710938,2900,1,0.8875,13638.14323425293,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,2894,2891,1113,0,5.263157844543457,0,4.761904716491699,4.761904716491699,9.523809432983398,10,0,0,0,15.000000953674316,0,0,0,95,0,33039077376,8999923712,5168357376,0
199,1771650551588,10274.924499511719,2900,1,0.8875,10274.924499511719,2900,1,0.8875,9651.58627319336,2900,1,0.8875,9651.58627319336,2900,1,0.8875,9418.906387329102,2900,1,0.8875,9418.906387329102,2900,1,0.8875,9418.349990844727,2900,1,0.8875,9418.349990844727,2900,1,0.8875,13640.08430480957,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,2894,2891,1113,0,0,5,0,5.263157844543457,0,5.263157844543457,0,0,0,21.052631378173828,0,5,0,100,0,33039077376,8999923712,5171806208,0
199,1771650551788,10274.929626464844,2900,1,0.8875,10274.929626464844,2900,1,0.8875,9651.58642578125,2900,1,0.8875,9651.58642578125,2900,1,0.8875,9418.975082397461,2900,1,0.8875,9418.975082397461,2900,1,0.8875,9418.355377197266,2900,1,0.8875,9418.355377197266,2900,1,0.8875,13641.962814331055,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,2894,2891,1113,0,0,0,0,5,0,9.523809432983398,0,0,0,25,0,0,4.761904716491699,100,0,33039077376,8999923712,5174190080,0
200,1771650551988,10274.929992675781,2900,1,0.8875,10274.929992675781,2900,1,0.8875,9651.586776733398,2900,1,0.8875,9651.586776733398,2900,1,0.8875,9419.042984008789,2900,1,0.8875,9419.042984008789,2900,1,0.8875,9418.359298706055,2900,1,0.8875,9418.359298706055,2900,1,0.8875,13643.779403686523,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,2894,1113,1113,2894,2891,1113,0,0,4.761904716491699,4.761904716491699,5.263157844543457,4.761904716491699,0,4.761904716491699,0,0,20,0,0,0,100,4.761904716491699,33039077376,8999923712,5169119232,0
