Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771630056490,5287.77815246582,2900,1,0.8875,5287.77815246582,2900,1,0.8875,5097.547225952148,2900,1,0.8875,5097.547225952148,2900,1,0.8875,4699.9376220703125,2900,1,0.8875,4699.9376220703125,2900,1,0.8875,4890.660919189453,2900,1,0.8875,4890.660919189453,2900,1,0.8875,15541.797424316406,2864,1113,1113,2894,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2894,1113,2.2727272510528564,2.2727272510528564,4.44444465637207,9.302325248718262,2.222222328186035,2.2727272510528564,2.2727272510528564,4.44444465637207,2.3255813121795654,2.2727272510528564,4.44444465637207,2.2727272510528564,6.5217390060424805,4.44444465637207,2.2727272510528564,2.2727272510528564,33039077376,8999923712,5155643392,0
199,1771630056491,5287.778182983398,2900,1,0.8875,5287.778182983398,2900,1,0.8875,5097.5472412109375,2900,1,0.8875,5097.5472412109375,2900,1,0.8875,4699.937637329102,2900,1,0.8875,4699.937637329102,2900,1,0.8875,4890.662796020508,2900,1,0.8875,4890.662796020508,2900,1,0.8875,15541.818313598633,2864,1113,1113,2894,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2894,1113,2.2727272510528564,2.2727272510528564,4.44444465637207,9.302325248718262,2.222222328186035,2.2727272510528564,2.2727272510528564,4.44444465637207,2.3255813121795654,2.2727272510528564,4.44444465637207,2.2727272510528564,6.5217390060424805,4.44444465637207,2.2727272510528564,2.2727272510528564,33039077376,8999923712,5156016128,0
199,1771630056691,5287.785842895508,2900,1,0.8875,5287.785842895508,2900,1,0.8875,5097.55859375,2900,1,0.8875,5097.55859375,2900,1,0.8875,4699.941650390625,2900,1,0.8875,4699.941650390625,2900,1,0.8875,4890.669143676758,2900,1,0.8875,4890.669143676758,2900,1,0.8875,15543.477020263672,2864,1113,1113,2894,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2894,1113,4.761904716491699,0,0,4.761904716491699,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,33039077376,8999923712,5162237952,0
199,1771630056891,5287.788299560547,2900,1,0.8875,5287.788299560547,2900,1,0.8875,5097.560455322266,2900,1,0.8875,5097.560455322266,2900,1,0.8875,4699.941696166992,2900,1,0.8875,4699.941696166992,2900,1,0.8875,4890.670593261719,2900,1,0.8875,4890.670593261719,2900,1,0.8875,15545.129638671875,2864,1113,1113,2894,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2894,1113,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5158883328,0
199,1771630057091,5287.809158325195,2900,1,0.8875,5287.809158325195,2900,1,0.8875,5097.590316772461,2900,1,0.8875,5097.590316772461,2900,1,0.8875,4699.97541809082,2900,1,0.8875,4699.97541809082,2900,1,0.8875,4890.752212524414,2900,1,0.8875,4890.752212524414,2900,1,0.8875,15546.987777709961,2864,1113,1113,2894,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2894,1113,4.761904716491699,5,4.761904716491699,0,100,0,0,0,0,10,10,0,0,20,0,0,33039077376,8999923712,5161750528,0
199,1771630057291,5287.814361572266,2900,1,0.8875,5287.814361572266,2900,1,0.8875,5097.591171264648,2900,1,0.8875,5097.591171264648,2900,1,0.8875,4699.976867675781,2900,1,0.8875,4699.976867675781,2900,1,0.8875,4890.754409790039,2900,1,0.8875,4890.754409790039,2900,1,0.8875,15548.640121459961,2864,1113,1113,2894,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2894,1113,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5158023168,0
199,1771630057491,5287.819732666016,2900,1,0.8875,5287.819732666016,2900,1,0.8875,5097.591659545898,2900,1,0.8875,5097.591659545898,2900,1,0.8875,4699.977722167969,2900,1,0.8875,4699.977722167969,2900,1,0.8875,4890.756057739258,2900,1,0.8875,4890.756057739258,2900,1,0.8875,15550.290435791016,2864,1113,1113,2894,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2894,1113,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5162496000,0
200,1771630057691,5287.832443237305,2900,1,0.8875,5287.83381652832,2900,1,0.8875,5097.599594116211,2900,1,0.8875,5097.599594116211,2900,1,0.8875,4699.9849853515625,2900,1,0.8875,4699.9849853515625,2900,1,0.8875,4890.774688720703,2900,1,0.8875,4890.774688720703,2900,1,0.8875,15551.972839355469,2864,1113,1113,2894,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2894,1113,0,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,5,0,0,33039077376,8999923712,5158768640,0
199,1771630057891,5287.839599609375,2900,1,0.8875,5287.839599609375,2900,1,0.8875,5097.600875854492,2900,1,0.8875,5097.600875854492,2875,1,0.8875,4699.985015869141,2900,1,0.8875,4699.985015869141,2900,1,0.8875,4890.77734375,2900,1,0.8875,4890.77734375,2900,1,0.8875,15553.633987426758,2864,1113,1113,2894,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2894,1113,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5162496000,0
199,1771630058091,5287.862411499023,2900,1,0.8875,5287.862411499023,2900,1,0.8875,5097.61799621582,2900,1,0.8875,5097.61799621582,2900,1,0.8875,4699.9989013671875,2900,1,0.8875,4699.9989013671875,2900,1,0.8875,4890.800994873047,2900,1,0.8875,4890.800994873047,2900,1,0.8875,15555.367584228516,2864,1113,1113,2894,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2894,1113,5,0,0,0,100,0,0,0,5,0,5,0,0,0,0,0,33039077376,8999923712,5158936576,0
199,1771630058292,5287.87353515625,2900,1,0.8875,5287.87353515625,2900,1,0.8875,5097.622268676758,2900,1,0.8875,5097.622268676758,2900,1,0.8875,4700.001983642578,2900,1,0.8875,4700.001983642578,2900,1,0.8875,4890.80534362793,2900,1,0.8875,4890.80534362793,2900,1,0.8875,15557.02507019043,2864,1113,1113,2894,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2894,1113,4.761904716491699,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,33039077376,8999923712,5163151360,0
199,1771630058492,5287.877532958984,2900,1,0.8875,5287.878875732422,2900,1,0.8875,5097.624603271484,2900,1,0.8875,5097.624603271484,2900,1,0.8875,4700.003723144531,2900,1,0.8875,4700.003723144531,2900,1,0.8875,4890.806243896484,2900,1,0.8875,4890.806243896484,2900,1,0.8875,15558.664199829102,2864,1113,1113,2894,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2894,1113,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5158678528,0
199,1771630058692,5287.887664794922,2900,1,0.8875,5287.887664794922,2900,1,0.8875,5097.635192871094,2900,1,0.8875,5097.635192871094,2900,1,0.8875,4700.009094238281,2900,1,0.8875,4700.009094238281,2900,1,0.8875,4890.812881469727,2900,1,0.8875,4890.812881469727,2900,1,0.8875,15560.363952636719,2864,1113,1113,2894,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2894,1113,4.761904716491699,0,0,0,100,0,0,0,5,0,0,0,0,4.761904716491699,0,0,33039077376,8999923712,5162405888,0
199,1771630058892,5287.896896362305,2900,1,0.8875,5287.896896362305,2900,1,0.8875,5097.644775390625,2900,1,0.8875,5097.644775390625,2900,1,0.8875,4700.014404296875,2900,1,0.8875,4700.014404296875,2900,1,0.8875,4890.818618774414,2900,1,0.8875,4890.818618774414,2900,1,0.8875,15562.053848266602,2864,1113,1113,2894,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2894,1113,0,5,0,4.761904716491699,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5158535168,0
199,1771630059092,5287.906097412109,2900,1,0.8875,5287.906097412109,2900,1,0.8875,5097.658004760742,2900,1,0.8875,5097.658004760742,2900,1,0.8875,4700.021789550781,2900,1,0.8875,4700.021789550781,2900,1,0.8875,4890.831298828125,2900,1,0.8875,4890.831298828125,2900,1,0.8875,15563.730880737305,2864,1113,1113,2894,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2894,1113,0,0,0,0,100,4.761904716491699,0,0,0,0,4.761904716491699,0,5,0,0,0,33039077376,8999923712,5162553344,0
199,1771630059292,5287.910446166992,2900,1,0.8875,5287.910446166992,2900,1,0.8875,5097.658828735352,2900,1,0.8875,5097.658828735352,2900,1,0.8875,4700.022979736328,2900,1,0.8875,4700.022979736328,2900,1,0.8875,4890.833145141602,2900,1,0.8875,4890.833145141602,2900,1,0.8875,15565.386245727539,2864,1113,1113,2894,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2894,1113,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5158825984,0
199,1771630059492,5287.920135498047,2900,1,0.8875,5287.920135498047,2900,1,0.8875,5097.663299560547,2900,1,0.8875,5097.663299560547,2900,1,0.8875,4700.027542114258,2900,1,0.8875,4700.027572631836,2900,1,0.8875,4890.840179443359,2900,1,0.8875,4890.840179443359,2900,1,0.8875,15567.067459106445,2864,1113,1113,2894,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2894,1113,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5162921984,0
199,1771630059692,5287.928665161133,2900,1,0.8875,5287.928665161133,2900,1,0.8875,5097.669921875,2900,1,0.8875,5097.669921875,2900,1,0.8875,4700.03288269043,2900,1,0.8875,4700.03288269043,2900,1,0.8875,4890.852920532227,2900,1,0.8875,4890.853790283203,2900,1,0.8875,15568.763793945313,2864,1113,1113,2894,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2894,1113,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,33039077376,8999923712,5158449152,0
199,1771630059892,5287.933151245117,2900,1,0.8875,5287.933151245117,2900,1,0.8875,5097.670211791992,2900,1,0.8875,5097.670211791992,2900,1,0.8875,4700.034378051758,2900,1,0.8875,4700.034378051758,2900,1,0.8875,4890.85546875,2900,1,0.8875,4890.85546875,2900,1,0.8875,15570.406021118164,2864,1113,1113,2894,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2894,1113,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5162553344,0
199,1771630060092,5287.946640014648,2900,1,0.8875,5287.946640014648,2900,1,0.8875,5097.680023193359,2900,1,0.8875,5097.680023193359,2900,1,0.8875,4700.042266845703,2900,1,0.8875,4700.042266845703,2875,1,0.8875,4890.872909545898,2900,1,0.8875,4890.872909545898,2900,1,0.8875,15572.151870727539,2864,1113,1113,2894,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2894,1113,0,0,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,33039077376,8999923712,5158707200,0
199,1771630060292,5287.951751708984,2900,1,0.8875,5287.951751708984,2900,1,0.8875,5097.681198120117,2900,1,0.8875,5097.681198120117,2900,1,0.8875,4700.043609619141,2900,1,0.8875,4700.043609619141,2900,1,0.8875,4890.874526977539,2900,1,0.8875,4890.874526977539,2900,1,0.8875,15573.80908203125,2864,1113,1113,2894,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2894,1113,5,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5163180032,0
199,1771630060493,5287.95703125,2900,1,0.8875,5287.95703125,2900,1,0.8875,5097.681259155273,2900,1,0.8875,5097.681259155273,2900,1,0.8875,4700.045272827148,2900,1,0.8875,4700.045272827148,2900,1,0.8875,4890.875900268555,2900,1,0.8875,4890.875900268555,2900,1,0.8875,15575.45051574707,2864,1113,1113,2894,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2894,1113,0,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,33039077376,8999923712,5158707200,0
199,1771630060693,5287.967910766602,2900,1,0.8875,5287.967910766602,2900,1,0.8875,5097.693176269531,2900,1,0.8875,5097.693176269531,2900,1,0.8875,4700.051284790039,2900,1,0.8875,4700.051284790039,2900,1,0.8875,4890.8951416015625,2900,1,0.8875,4890.8951416015625,2900,1,0.8875,15577.159301757813,2864,1113,1113,2894,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2894,1113,4.761904716491699,0,0,0,100,0,0,0,5,0,4.761904716491699,0,0,9.523809432983398,0,0,33039077376,8999923712,5162807296,0
200,1771630060893,5287.973068237305,2900,1,0.8875,5287.973068237305,2900,1,0.8875,5097.694854736328,2900,1,0.8875,5097.694854736328,2900,1,0.8875,4700.053009033203,2900,1,0.8875,4700.053009033203,2900,1,0.8875,4890.896575927734,2900,1,0.8875,4890.896575927734,2900,1,0.8875,15578.811126708984,2864,1113,1113,2894,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2894,1113,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5167652864,0
1,1771630061093,5287.981704711914,2900,1,0.8875,5287.981704711914,2900,1,0.8875,5097.701141357422,2900,1,0.8875,5097.701141357422,2900,1,0.8875,4700.058029174805,2900,1,0.8875,4700.058029174805,2900,1,0.8875,4890.912002563477,2900,1,0.8875,4890.912002563477,2900,1,0.8875,15579.610260009766,2864,1113,1113,2894,1113,1113,2894,1113,1113,2894,2883,1113,2894,1113,2894,1113,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5167247360,0
