Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771653736269,11138.446258544922,2900,1,0.8875,11138.446258544922,2900,1,0.8875,10411.831680297852,2900,1,0.8875,10411.832702636719,2900,1,0.8875,10141.834182739258,2900,1,0.8875,10141.834182739258,2900,1,0.8875,10215.693069458008,2900,1,0.8875,10215.693069458008,2900,1,0.8875,33783.953872680664,2894,1113,1113,1113,2894,1113,1113,1113,2894,2894,2893,1113,2894,1113,2894,1113,7.142857551574707,9.523809432983398,4.761904716491699,4.761904716491699,2.5,4.761904716491699,2.4390242099761963,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,2.4390242099761963,4.878048419952393,7.317072868347168,2.4390242099761963,2.5,33039077376,8999923712,5147168768,0
199,1771653736269,11138.446273803711,2900,1,0.8875,11138.446273803711,2900,1,0.8875,10411.834289550781,2900,1,0.8875,10411.835922241211,2900,1,0.8875,10141.836837768555,2900,1,0.8875,10141.836837768555,2900,1,0.8875,10215.693084716797,2900,1,0.8875,10215.693084716797,2900,1,0.8875,33783.97312927246,2894,1113,1113,1113,2894,1113,1113,1113,2894,2894,2893,1113,2894,1113,2894,1113,7.142857551574707,9.523809432983398,4.761904716491699,4.761904716491699,2.5,4.761904716491699,2.4390242099761963,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,2.4390242099761963,4.878048419952393,7.317072868347168,2.4390242099761963,2.5,33039077376,8999923712,5147168768,0
199,1771653736469,11138.448043823242,2900,1,0.8875,11138.448043823242,2900,1,0.8875,10412.20767211914,2900,1,0.8875,10412.20767211914,2900,1,0.8875,10141.842529296875,2900,1,0.8875,10141.842529296875,2900,1,0.8875,10215.713790893555,2900,1,0.8875,10215.713790893555,2900,1,0.8875,33785.76371765137,2894,1113,1113,1113,2894,1113,1113,1113,2894,2894,2893,1113,2894,1113,2894,1113,0,0,4.761904716491699,0,0,0,10,0,0,100,0,0,0,4.761904716491699,15.000000953674316,0,33039077376,8999923712,5147140096,0
199,1771653736669,11138.450424194336,2900,1,0.89375,11138.450424194336,2900,1,0.89375,10412.59066772461,2900,1,0.89375,10412.59066772461,2900,1,0.89375,10141.848403930664,2900,1,0.89375,10141.848403930664,2900,1,0.89375,10215.724304199219,2900,1,0.89375,10215.724304199219,2900,1,0.89375,33787.44680786133,2894,1113,1113,1113,2894,1113,1113,1113,2894,2894,2893,1113,2894,1113,2894,1113,0,0,0,5,0,0,0,0,0,100,0,0,0,0,0,0,33039077376,8999923712,5144264704,0
199,1771653736870,11138.452362060547,2900,1,0.8875,11138.452362060547,2900,1,0.8875,10412.967956542969,2900,1,0.8875,10412.967956542969,2900,1,0.8875,10141.852569580078,2900,1,0.8875,10141.852569580078,2900,1,0.8875,10215.726425170898,2900,1,0.8875,10215.726425170898,2900,1,0.8875,33789.06413269043,2894,1113,1113,1113,2894,1113,1113,1113,2894,2894,2893,1113,2894,1113,2894,1113,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,33039077376,8999923712,5156446208,0
199,1771653737070,11138.454010009766,2900,1,0.8875,11138.454010009766,2900,1,0.8875,10413.345123291016,2900,1,0.8875,10413.345123291016,2900,1,0.8875,10141.858596801758,2900,1,0.8875,10141.858596801758,2900,1,0.8875,10215.737350463867,2900,1,0.8875,10215.737350463867,2900,1,0.8875,33790.732360839844,2894,1113,1113,1113,2894,1113,1113,1113,2894,2894,2893,1113,2894,1113,2894,1113,0,0,0,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,100,4.761904716491699,0,5,0,0,0,33039077376,8999923712,5151907840,0
199,1771653737270,11138.455062866211,2900,1,0.8875,11138.455062866211,2900,1,0.8875,10413.723129272461,2900,1,0.8875,10413.723129272461,2900,1,0.8875,10141.862823486328,2900,1,0.8875,10141.862823486328,2900,1,0.8875,10215.739944458008,2900,1,0.8875,10215.739944458008,2900,1,0.8875,33792.39309692383,2894,1113,1113,1113,2894,1113,1113,1113,2894,2894,2893,1113,2894,1113,2894,1113,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,0,0,0,0,33039077376,8999923712,5155635200,0
199,1771653737470,11138.457107543945,2900,1,0.89375,11138.457107543945,2900,1,0.89375,10414.098739624023,2900,1,0.89375,10414.098739624023,2900,1,0.89375,10141.867538452148,2900,1,0.89375,10141.867538452148,2900,1,0.89375,10215.746688842773,2900,1,0.89375,10215.746688842773,2900,1,0.89375,33794.09422302246,2894,1113,1113,1113,2894,1113,1113,1113,2894,2894,2893,1113,2894,1113,2894,1113,0,0,0,0,0,5,0,0,0,100,0,0,4.761904716491699,0,4.761904716491699,0,33039077376,8999923712,5153198080,0
199,1771653737670,11138.45816040039,2900,1,0.8875,11138.45816040039,2900,1,0.8875,10414.478317260742,2900,1,0.8875,10414.478317260742,2900,1,0.8875,10141.873413085938,2900,1,0.8875,10141.873413085938,2900,1,0.89375,10215.757186889648,2900,1,0.89375,10215.757186889648,2900,1,0.89375,33795.77136230469,2894,1113,1113,1113,2894,1113,1113,1113,2894,2894,2893,1113,2894,1113,2894,1113,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,0,0,0,0,33039077376,8999923712,5153280000,0
199,1771653737870,11138.459869384766,2900,1,0.8875,11138.459869384766,2900,1,0.8875,10414.857727050781,2900,1,0.8875,10414.857727050781,2900,1,0.8875,10141.87727355957,2900,1,0.8875,10141.878677368164,2900,1,0.8875,10215.760375976563,2900,1,0.8875,10215.760375976563,2900,1,0.89375,33797.47871398926,2894,1113,1113,1113,2894,1113,1113,1113,2894,2894,2893,1113,2894,1113,2894,1113,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,0,33039077376,8999923712,5148782592,0
