Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771649735108,10055.07829284668,2900,1,0.8875,10055.07829284668,2900,1,0.8875,9467.102767944336,2900,1,0.8875,9467.102767944336,2900,1,0.8875,9224.546661376953,2900,1,0.8875,9224.546661376953,2900,1,0.8875,9265.47607421875,2900,1,0.8875,9265.47607421875,2900,1,0.8875,8381.045944213867,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,1113,2.2727272510528564,2.222222328186035,4.34782600402832,6.5217390060424805,2.2727272510528564,4.34782600402832,4.34782600402832,2.222222328186035,10.8695650100708,4.44444465637207,0,4.34782600402832,4.44444465637207,2.222222328186035,2.222222328186035,2.222222328186035,33039077376,8999923712,5156253696,0
199,1771649735108,10055.079467773438,2900,1,0.8875,10055.079467773438,2900,1,0.8875,9467.107803344727,2900,1,0.8875,9467.107803344727,2900,1,0.8875,9224.546676635742,2900,1,0.8875,9224.546676635742,2900,1,0.8875,9265.476089477539,2900,1,0.8875,9265.476089477539,2900,1,0.8875,8381.145217895508,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,1113,2.2727272510528564,2.222222328186035,4.34782600402832,6.5217390060424805,2.2727272510528564,4.34782600402832,4.34782600402832,2.222222328186035,10.8695650100708,4.44444465637207,0,4.34782600402832,4.44444465637207,2.222222328186035,2.222222328186035,2.222222328186035,33039077376,8999923712,5156253696,0
199,1771649735308,10055.083038330078,2900,1,0.8875,10055.083038330078,2900,1,0.8875,9467.11686706543,2900,1,0.8875,9467.11686706543,2900,1,0.8875,9224.553009033203,2900,1,0.8875,9224.553009033203,2900,1,0.8875,9265.48226928711,2900,1,0.8875,9265.48226928711,2900,1,0.8875,8382.834228515625,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,1113,0,0,0,90.47618865966797,0,0,0,0,0,0,8.333333969116211,0,0,4.34782600402832,0,0,33039077376,8999923712,5159981056,0
199,1771649735508,10055.083938598633,2900,1,0.8875,10055.083938598633,2900,1,0.8875,9467.12141418457,2900,1,0.8875,9467.12141418457,2900,1,0.8875,9224.55874633789,2900,1,0.8875,9224.55874633789,2900,1,0.8875,9265.485382080078,2900,1,0.8875,9265.485382080078,2900,1,0.8875,8384.481704711914,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,1113,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5162962944,0
199,1771649735708,10055.140975952148,2900,1,0.8875,10055.140975952148,2900,1,0.8875,9467.138366699219,2900,1,0.8875,9467.138366699219,2900,1,0.8875,9224.583938598633,2900,1,0.8875,9224.583938598633,2900,1,0.8875,9265.500091552734,2900,1,0.8875,9265.500091552734,2900,1,0.8875,8386.25033569336,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,1113,0,19.047618865966797,0,100,5,0,0,0,5,0,0,4.761904716491699,9.523809432983398,0,0,0,33039077376,8999923712,5161369600,0
199,1771649735908,10055.145950317383,2900,1,0.8875,10055.145950317383,2900,1,0.8875,9467.143997192383,2900,1,0.8875,9467.143997192383,2900,1,0.8875,9224.589752197266,2900,1,0.8875,9224.589752197266,2900,1,0.8875,9265.506546020508,2900,1,0.8875,9265.506546020508,2900,1,0.8875,8387.920455932617,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,1113,4.761904716491699,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,33039077376,8999923712,5163573248,0
199,1771649736108,10055.159606933594,2900,1,0.8875,10055.159606933594,2900,1,0.8875,9467.153121948242,2900,1,0.8875,9467.153121948242,2900,1,0.8875,9224.594497680664,2900,1,0.8875,9224.594497680664,2900,1,0.8875,9265.514236450195,2900,1,0.8875,9265.514236450195,2900,1,0.8875,8389.605880737305,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,1113,5,0,0,100,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5159104512,0
199,1771649736308,10055.161148071289,2900,1,0.8875,10055.161148071289,2900,1,0.8875,9467.158706665039,2900,1,0.8875,9467.158706665039,2900,1,0.8875,9224.594528198242,2900,1,0.8875,9224.594528198242,2900,1,0.8875,9265.514282226563,2900,1,0.8875,9265.514282226563,2900,1,0.8875,8391.256774902344,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,1113,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5162717184,0
199,1771649736508,10055.165145874023,2900,1,0.8875,10055.165145874023,2900,1,0.8875,9467.168548583984,2900,1,0.8875,9467.168548583984,2900,1,0.8875,9224.599044799805,2900,1,0.8875,9224.599044799805,2900,1,0.8875,9265.521301269531,2900,1,0.8875,9265.521301269531,2900,1,0.8875,8392.94709777832,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,1113,0,0,0,100,0,0,0,4.761904716491699,5,0,0,0,0,0,4.761904716491699,0,33039077376,8999923712,5160792064,0
199,1771649736709,10055.186157226563,2900,1,0.8875,10055.186157226563,2900,1,0.8875,9467.186645507813,2900,1,0.8875,9467.186645507813,2900,1,0.8875,9224.61637878418,2900,1,0.8875,9224.61637878418,2900,1,0.8875,9265.54328918457,2900,1,0.8875,9265.54328918457,2900,1,0.8875,8394.685775756836,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,1113,5,0,4.761904716491699,100,0,0,0,0,0,0,5,0,0,0,0,0,33039077376,8999923712,5158014976,0
