Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771652302391,10698.465148925781,2900,1,0.8875,10698.465148925781,2900,1,0.8875,10016.536697387695,2900,1,0.8875,10016.536697387695,2900,1,0.8875,9762.096298217773,2900,1,0.8875,9762.096298217773,2900,1,0.8875,9805.786529541016,2900,1,0.8875,9805.786529541016,2900,1,0.8875,24119.25178527832,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,2894,1113,2895,1113,1113,4.761904716491699,9.756096839904785,4.761904716491699,4.651162624359131,2.4390242099761963,2.4390242099761963,4.761904716491699,7.142857551574707,4.878048419952393,2.4390242099761963,4.651162624359131,4.651162624359131,2.3809523582458496,2.3809523582458496,2.4390242099761963,2.3809523582458496,33039077376,8999923712,5146435584,0
199,1771652302391,10698.46762084961,2900,1,0.8875,10698.46762084961,2900,1,0.8875,10016.536697387695,2900,1,0.8875,10016.536697387695,2900,1,0.8875,9762.098983764648,2900,1,0.8875,9762.098983764648,2900,1,0.8875,9805.786544799805,2900,1,0.8875,9805.786544799805,2900,1,0.8875,24119.26918029785,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,2894,1113,2895,1113,1113,4.761904716491699,9.756096839904785,4.761904716491699,4.651162624359131,2.4390242099761963,2.4390242099761963,4.761904716491699,7.142857551574707,4.878048419952393,2.4390242099761963,4.651162624359131,4.651162624359131,2.3809523582458496,2.3809523582458496,2.4390242099761963,2.3809523582458496,33039077376,8999923712,5146435584,0
199,1771652302591,10698.735626220703,2900,1,0.8875,10698.737777709961,2900,1,0.8875,10016.808380126953,2900,1,0.8875,10016.809616088867,2900,1,0.8875,9762.357543945313,2900,1,0.8875,9762.357543945313,2900,1,0.8875,9806.044128417969,2900,1,0.8875,9806.044128417969,2900,1,0.8875,24122.905975341797,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,2894,1113,2895,1113,1113,95,90.47618865966797,95,89.47368621826172,90.47618865966797,90.47618865966797,90.47618865966797,95,95.23809814453125,85.71428680419922,95,85,95.23809814453125,90,81.81818389892578,95.23809814453125,33039077376,8999923712,5213528064,0
199,1771652302791,10699.00698852539,2900,1,0.8875,10699.00698852539,2900,1,0.8875,10017.075500488281,2900,1,0.8875,10017.075500488281,2900,1,0.8875,9762.617980957031,2900,1,0.8875,9762.619262695313,2900,1,0.8875,9806.308639526367,2900,1,0.8875,9806.308639526367,2900,1,0.8875,24126.581283569336,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,2894,1113,2895,1113,1113,100,95,100,100,100,95.23809814453125,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5221355520,0
199,1771652302992,10699.262725830078,2900,1,0.8875,10699.262725830078,2900,1,0.8875,10017.330688476563,2900,1,0.8875,10017.330688476563,2900,1,0.8875,9762.868865966797,2900,1,0.8875,9762.868865966797,2900,1,0.8875,9806.557388305664,2900,1,0.8875,9806.558624267578,2900,1,0.8875,24130.185302734375,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,2894,1113,2895,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5227016192,0
199,1771652303192,10699.530685424805,2900,1,0.8875,10699.530685424805,2900,1,0.8875,10017.603530883789,2900,1,0.8875,10017.603530883789,2900,1,0.8875,9763.141799926758,2900,1,0.8875,9763.143035888672,2900,1,0.8875,9806.829116821289,2900,1,0.8875,9806.829116821289,2900,1,0.8875,24133.909103393555,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,2894,1113,2895,1113,1113,100,100,90.47618865966797,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5230637056,0
199,1771652303392,10699.791397094727,2900,1,0.8875,10699.791397094727,2900,1,0.8875,10017.870513916016,2900,1,0.8875,10017.870513916016,2900,1,0.8875,9763.404754638672,2900,1,0.8875,9763.404754638672,2900,1,0.8875,9807.092956542969,2900,1,0.8875,9807.092956542969,2900,1,0.8875,24137.630950927734,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,2894,1113,2895,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5223559168,0
199,1771652303592,10700.050582885742,2900,1,1.025,10700.050582885742,2900,1,1.025,10018.124160766602,2900,1,1.025,10018.124160766602,2900,1,1.025,9763.653854370117,2900,1,1.025,9763.653854370117,2900,1,1.025,9807.344146728516,2900,1,1.025,9807.344146728516,2900,1,1.025,24141.223068237305,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,2894,1113,2895,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5223559168,0
199,1771652303792,10700.314666748047,2900,1,0.8875,10700.314666748047,2900,1,0.8875,10018.392486572266,2900,1,0.8875,10018.392486572266,2900,1,0.8875,9763.917892456055,2900,1,0.8875,9763.917892456055,2900,1,0.8875,9807.611114501953,2900,1,0.8875,9807.612365722656,2900,1,0.8875,24144.94825744629,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,2894,1113,2895,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5221695488,0
199,1771652303992,10700.581680297852,2900,1,0.8875,10700.581680297852,2900,1,0.8875,10018.662231445313,2900,1,0.8875,10018.662231445313,2900,1,0.8875,9764.181823730469,2900,1,0.8875,9764.181823730469,2900,1,0.8875,9807.878524780273,2900,1,0.8875,9807.878524780273,2900,1,0.8875,24148.701629638672,1113,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,2894,1113,2895,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5217841152,0
