Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771647105654,9475.495010375977,2900,1,0.8875,9475.495010375977,2900,1,0.8875,8871.789733886719,2900,1,0.8875,8871.789764404297,2900,1,0.8875,8573.073806762695,2900,1,0.8875,8573.073806762695,2900,1,0.8875,8609.581100463867,2900,1,0.8875,8609.581100463867,2900,1,0.8875,57457.59521484375,1113,2888,1113,2897,2894,1113,1113,2894,1113,1113,2894,1113,1113,2883,1113,2894,8.69565200805664,2.222222328186035,2.17391300201416,2.17391300201416,4.34782600402832,4.255319118499756,2.17391300201416,2.17391300201416,8.510638236999512,2.17391300201416,4.34782600402832,2.17391300201416,10.8695650100708,4.34782600402832,4.255319118499756,2.222222328186035,33039077376,8999923712,5179076608,0
200,1771647105654,9475.496002197266,2900,1,0.8875,9475.496002197266,2900,1,0.8875,8871.791107177734,2900,1,0.8875,8871.791137695313,2900,1,0.8875,8573.073822021484,2900,1,0.8875,8573.073822021484,2900,1,0.8875,8609.583740234375,2900,1,0.8875,8609.583740234375,2900,1,0.8875,57457.61268615723,1113,2888,1113,2897,2894,1113,1113,2894,1113,1113,2894,1113,1113,2883,1113,2894,8.69565200805664,2.222222328186035,2.17391300201416,2.17391300201416,4.34782600402832,4.255319118499756,2.17391300201416,2.17391300201416,8.510638236999512,2.17391300201416,4.34782600402832,2.17391300201416,10.8695650100708,4.34782600402832,4.255319118499756,2.222222328186035,33039077376,8999923712,5179076608,0
1,1771647105854,9475.586822509766,2900,1,0.8875,9475.586822509766,2900,1,0.8875,8871.93571472168,2900,1,0.8875,8871.93571472168,2900,1,0.8875,8573.16276550293,2900,1,0.8875,8573.16276550293,2900,1,0.8875,8609.680862426758,2900,1,0.8875,8609.680862426758,2900,1,0.8875,57459.426345825195,1113,2888,1113,2897,2894,1113,1113,2894,1113,1113,2894,1113,1113,2883,1113,2894,25,0,35,35,0,35,0,28.571430206298828,35,38.095237731933594,25,0,30.000001907348633,0,0,30.000001907348633,33039077376,8999923712,5194600448,0
