Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771655341444,11601.331329345703,2900,1,0.8875,11601.331329345703,2900,1,0.8875,10818.53369140625,2900,1,0.8875,10818.53369140625,2900,1,0.8875,10490.288665771484,2900,1,0.8875,10490.288665771484,2900,1,0.8875,10545.518920898438,2900,1,0.8875,10545.518920898438,2900,1,0.8875,44065.60791015625,1113,2894,1113,2893,1113,2895,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,7.142857551574707,2.5,2.4390242099761963,9.756096839904785,4.878048419952393,4.761904716491699,2.4390242099761963,4.761904716491699,4.878048419952393,2.4390242099761963,2.4390242099761963,2.4390242099761963,4.878048419952393,5,2.4390242099761963,2.4390242099761963,33039077376,8999923712,5183528960,0
199,1771655341444,11601.332626342773,2900,1,0.8875,11601.332626342773,2900,1,0.8875,10818.535614013672,2900,1,0.8875,10818.537139892578,2900,1,0.8875,10490.288681030273,2900,1,0.8875,10490.288681030273,2900,1,0.8875,10545.518936157227,2900,1,0.8875,10545.518936157227,2900,1,0.8875,44065.63757324219,1113,2894,1113,2893,1113,2895,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,7.142857551574707,2.5,2.4390242099761963,9.756096839904785,4.878048419952393,4.761904716491699,2.4390242099761963,4.761904716491699,4.878048419952393,2.4390242099761963,2.4390242099761963,2.4390242099761963,4.878048419952393,5,2.4390242099761963,2.4390242099761963,33039077376,8999923712,5183528960,0
199,1771655341644,11601.352005004883,2900,1,0.8875,11601.352005004883,2900,1,0.8875,10818.544891357422,2900,1,0.8875,10818.544891357422,2900,1,0.8875,10490.440505981445,2900,1,0.8875,10490.440505981445,2900,1,0.8875,10545.663009643555,2900,1,0.8875,10545.663009643555,2900,1,0.8875,44067.651458740234,1113,2894,1113,2893,1113,2895,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,0,4.545454502105713,0,75,25,0,14.285715103149414,0,0,0,42.85714340209961,4.545454502105713,42.85714340209961,4.761904716491699,0,0,33039077376,8999923712,5388386304,0
199,1771655341844,11601.367858886719,2900,1,0.8875,11601.367858886719,2900,1,0.8875,10818.555236816406,2900,1,0.8875,10818.555236816406,2900,1,0.8875,10490.724914550781,2900,1,0.8875,10490.726272583008,2900,1,0.8875,10545.966781616211,2900,1,0.8875,10545.966781616211,2900,1,0.8875,44069.9493560791,1113,2894,1113,2893,1113,2895,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,0,5,0,42.105262756347656,100,0,0,0,0,4.761904716491699,100,0,75,5,5,0,33039077376,8999923712,5413044224,0
199,1771655342045,11601.393829345703,2900,1,0.8875,11601.393829345703,2900,1,0.8875,10818.561462402344,2900,1,0.8875,10818.561462402344,2900,1,0.8875,10490.993392944336,2900,1,0.8875,10490.993392944336,2900,1,0.8875,10546.159927368164,2900,1,0.8875,10546.159927368164,2900,1,0.8875,44072.15995788574,1113,2894,1113,2893,1113,2895,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,5.263157844543457,0,4.761904716491699,45,100,4.761904716491699,0,5.263157844543457,5,0,100,0,47.36842346191406,0,0,0,33039077376,8999923712,5438320640,0
199,1771655342245,11601.421936035156,2900,1,0.8875,11601.421936035156,2900,1,0.8875,10818.587615966797,2900,1,0.8875,10818.587615966797,2900,1,0.8875,10491.255889892578,2900,1,0.8875,10491.255889892578,2900,1,0.8875,10546.349044799805,2900,1,0.8875,10546.349044799805,2900,1,0.8875,44074.42269897461,1113,2894,1113,2893,1113,2895,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,9.523809432983398,0,4.761904716491699,35,100,0,0,5.263157844543457,5,4.761904716491699,100,0,47.36842346191406,0,5,5,33039077376,8999923712,5447553024,0
199,1771655342445,11601.436706542969,2900,1,0.8875,11601.436706542969,2900,1,0.8875,10818.597061157227,2900,1,0.8875,10818.597061157227,2900,1,0.8875,10491.51252746582,2900,1,0.8875,10491.51252746582,2900,1,0.8875,10546.533981323242,2900,1,0.8875,10546.533981323242,2900,1,0.8875,44076.57041931152,1113,2894,1113,2893,1113,2895,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,0,0,0,36.842105865478516,100,0,4.761904716491699,0,0,0,100,0,42.105262756347656,5,0,0,33039077376,8999923712,5455753216,0
199,1771655342645,11601.450668334961,2900,1,0.8875,11601.450668334961,2900,1,0.8875,10818.613311767578,2900,1,0.8875,10818.613311767578,2900,1,0.8875,10491.764083862305,2900,1,0.8875,10491.765274047852,2900,1,0.8875,10546.669418334961,2900,1,0.8875,10546.669418334961,2900,1,0.8875,44078.672103881836,1113,2894,1113,2893,1113,2895,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,0,0,0,38.095237731933594,100,0,0,0,0,0,100,0,35,0,0,0,33039077376,8999923712,5472153600,0
199,1771655342845,11601.461868286133,2900,1,0.8875,11601.461868286133,2900,1,0.8875,10818.615966796875,2900,1,0.8875,10818.615966796875,2900,1,0.8875,10492.012405395508,2900,1,0.8875,10492.012405395508,2900,1,0.8875,10546.796340942383,2900,1,0.8875,10546.796340942383,2900,1,0.8875,44080.72123718262,1113,2894,1113,2893,1113,2895,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,5,0,0,35,100,0,0,0,0,0,100,0,30.000001907348633,4.761904716491699,0,5,33039077376,8999923712,5488553984,0
200,1771655343045,11601.478515625,2900,1,0.8875,11601.478515625,2900,1,0.8875,10818.625274658203,2900,1,0.8875,10818.625274658203,2900,1,0.8875,10492.261337280273,2900,1,0.8875,10492.261337280273,2900,1,0.8875,10546.925598144531,2900,1,0.8875,10546.925598144531,2900,1,0.8875,44082.82522583008,1113,2894,1113,2893,1113,2895,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,4.761904716491699,0,0,31.57894515991211,100,0,4.761904716491699,0,0,0,100,0,38.095237731933594,0,0,0,33039077376,8999923712,5489770496,0
