Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771644809732,8962.133270263672,2900,1,0.8875,8962.133270263672,2900,1,0.8875,8334.835037231445,2900,1,0.8875,8334.835037231445,2900,1,0.8875,8068.3916015625,2900,1,0.8875,8068.3916015625,2900,1,0.8875,8103.709457397461,2900,1,0.8875,8103.709457397461,2900,1,0.8875,43339.42909240723,1113,2894,1113,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,1113,2894,2.222222328186035,6.5217390060424805,2.222222328186035,2.222222328186035,2.2727272510528564,2.222222328186035,2.3255813121795654,2.2727272510528564,4.44444465637207,4.44444465637207,2.2727272510528564,4.44444465637207,4.44444465637207,2.222222328186035,8.88888931274414,4.44444465637207,33039077376,8999923712,5164433408,0
199,1771644809732,8962.133285522461,2900,1,0.8875,8962.133285522461,2900,1,0.8875,8334.835067749023,2900,1,0.8875,8334.835067749023,2900,1,0.8875,8068.39208984375,2900,1,0.8875,8068.39208984375,2900,1,0.8875,8103.70947265625,2900,1,0.8875,8103.70947265625,2900,1,0.8875,43339.44923400879,1113,2894,1113,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,1113,2894,2.222222328186035,6.5217390060424805,2.222222328186035,2.222222328186035,2.2727272510528564,2.222222328186035,2.3255813121795654,2.2727272510528564,4.44444465637207,4.44444465637207,2.2727272510528564,4.44444465637207,4.44444465637207,2.222222328186035,8.88888931274414,4.44444465637207,33039077376,8999923712,5164806144,0
199,1771644809933,8962.13949584961,2900,1,0.8875,8962.13949584961,2900,1,0.8875,8334.83903503418,2900,1,0.8875,8334.83903503418,2900,1,0.8875,8068.398376464844,2900,1,0.8875,8068.398376464844,2900,1,0.8875,8103.715118408203,2900,1,0.8875,8103.715118408203,2900,1,0.8875,43341.11868286133,1113,2894,1113,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,1113,2894,0,0,4.761904716491699,0,0,0,8.69565200805664,0,0,0,4.761904716491699,0,0,0,100,0,33039077376,8999923712,5168533504,0
199,1771644810133,8962.146026611328,2900,1,0.8875,8962.146026611328,2900,1,0.8875,8334.842681884766,2900,1,0.8875,8334.842681884766,2900,1,0.8875,8068.408615112305,2900,1,0.8875,8068.408615112305,2900,1,0.8875,8103.724685668945,2900,1,0.8875,8103.724685668945,2900,1,0.8875,43342.79722595215,1113,2894,1113,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,1113,2894,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,33039077376,8999923712,5173465088,0
199,1771644810333,8962.158981323242,2900,1,0.8875,8962.158981323242,2900,1,0.8875,8334.892456054688,2900,1,0.8875,8334.892456054688,2900,1,0.8875,8068.429901123047,2900,1,0.8875,8068.429901123047,2900,1,0.8875,8103.732345581055,2900,1,0.8875,8103.732345581055,2900,1,0.8875,43344.53775024414,1113,2894,1113,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,1113,2894,0,0,5,0,0,0,0,0,15.000000953674316,0,0,5,5,0,100,0,33039077376,8999923712,5172084736,0
199,1771644810533,8962.165481567383,2900,1,0.8875,8962.165481567383,2900,1,0.8875,8334.89566040039,2900,1,0.8875,8334.89566040039,2900,1,0.8875,8068.432952880859,2900,1,0.8875,8068.432952880859,2900,1,0.8875,8103.740341186523,2900,1,0.8875,8103.740341186523,2900,1,0.8875,43346.20816040039,1113,2894,1113,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,1113,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,33039077376,8999923712,5167181824,0
199,1771644810733,8962.17739868164,2900,1,0.8875,8962.17739868164,2900,1,0.8875,8334.899017333984,2900,1,0.8875,8334.899017333984,2900,1,0.8875,8068.435699462891,2900,1,0.8875,8068.435699462891,2900,1,0.8875,8103.749237060547,2900,1,0.8875,8103.749237060547,2900,1,0.8875,43347.87870788574,1113,2894,1113,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,1113,2894,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5158617088,0
199,1771644810933,8962.179809570313,2900,1,0.8875,8962.179809570313,2900,1,0.8875,8334.900970458984,2900,1,0.8875,8334.900970458984,2900,1,0.8875,8068.437026977539,2900,1,0.8875,8068.437026977539,2900,1,0.8875,8103.749282836914,2900,1,0.8875,8103.749282836914,2900,1,0.8875,43349.51951599121,1113,2894,1113,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,1113,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5162184704,0
199,1771644811133,8962.199417114258,2900,1,0.8875,8962.199417114258,2900,1,0.8875,8334.909530639648,2900,1,0.8875,8334.909530639648,2900,1,0.8875,8068.441802978516,2900,1,0.8875,8068.441802978516,2900,1,0.8875,8103.763885498047,2900,1,0.8875,8103.763885498047,2900,1,0.8875,43351.23698425293,1113,2894,1113,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,1113,2894,0,5,0,0,0,0,0,0,0,0,0,0,5,5,100,0,33039077376,8999923712,5165883392,0
199,1771644811333,8962.21403503418,2900,1,0.8875,8962.21403503418,2900,1,0.8875,8334.92350769043,2900,1,0.8875,8334.92350769043,2900,1,0.8875,8068.454132080078,2900,1,0.8875,8068.454132080078,2900,1,0.8875,8103.771926879883,2900,1,0.8875,8103.771926879883,2900,1,0.8875,43352.925064086914,1113,2894,1113,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,1113,2894,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,100,0,33039077376,8999923712,5162586112,0
