Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771653608282,11081.881088256836,2900,1,0.8875,11081.881088256836,2900,1,0.8875,10355.38021850586,2900,1,0.8875,10355.38021850586,2900,1,0.8875,10086.697967529297,2900,1,0.8875,10086.697967529297,2900,1,0.8875,10160.603912353516,2900,1,0.8875,10160.603912353516,2900,1,0.8875,32750.270385742188,2894,1113,2875,2894,2882,2894,2894,2894,2894,2894,2894,1113,1113,1113,2894,2894,4.545454502105713,2.3255813121795654,2.3255813121795654,4.44444465637207,6.6666669845581055,6.818181991577148,2.3255813121795654,6.818181991577148,6.976744651794434,2.2727272510528564,6.976744651794434,2.2727272510528564,4.545454502105713,2.3255813121795654,4.651162624359131,2.3255813121795654,33039077376,8999923712,5146836992,0
200,1771653608283,11081.881134033203,2900,1,0.8875,11081.881134033203,2900,1,0.8875,10355.382858276367,2900,1,0.8875,10355.382858276367,2900,1,0.8875,10086.697982788086,2900,1,0.8875,10086.697982788086,2900,1,0.8875,10160.603912353516,2900,1,0.8875,10160.603912353516,2900,1,0.8875,32750.291580200195,2894,1113,2875,2894,2882,2894,2894,2894,2894,2894,2894,1113,1113,1113,2894,2894,4.545454502105713,2.3255813121795654,2.3255813121795654,4.44444465637207,6.6666669845581055,6.818181991577148,2.3255813121795654,6.818181991577148,6.976744651794434,2.2727272510528564,6.976744651794434,2.2727272510528564,4.545454502105713,2.3255813121795654,4.651162624359131,2.3255813121795654,33039077376,8999923712,5147582464,0
1,1771653608483,11081.950439453125,2900,1,0.8875,11081.950439453125,2900,1,0.8875,10355.388595581055,2900,1,0.8875,10355.388595581055,2900,1,0.8875,10086.699325561523,2900,1,0.8875,10086.699325561523,2900,1,0.8875,10160.605209350586,2900,1,0.8875,10160.605209350586,2900,1,0.8875,32751.126358032227,2894,1113,2875,2894,2882,2894,2894,2894,2894,2894,2894,1113,1113,1113,2894,2894,0,10,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,33039077376,8999923712,5161742336,0
