Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771654616383,11328.191055297852,2900,1,0.8875,11328.191055297852,2900,1,0.8875,10609.672714233398,2900,1,0.8875,10609.672714233398,2900,1,0.8875,10286.684097290039,2900,1,0.8875,10286.684097290039,2900,1,0.8875,10368.673797607422,2900,1,0.8875,10368.673797607422,2900,1,0.8875,39055.54783630371,2894,2893,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2.222222328186035,4.44444465637207,4.255319118499756,10.638298034667969,4.34782600402832,2.17391300201416,2.17391300201416,4.255319118499756,4.34782600402832,4.34782600402832,2.222222328186035,2.222222328186035,4.44444465637207,2.17391300201416,2.222222328186035,2.17391300201416,33039077376,8999923712,5140717568,0
199,1771654616383,11328.191909790039,2900,1,0.8875,11328.191909790039,2900,1,0.8875,10609.6748046875,2900,1,0.8875,10609.6748046875,2900,1,0.8875,10286.684631347656,2900,1,0.8875,10286.684631347656,2900,1,0.8875,10368.673812866211,2900,1,0.8875,10368.673812866211,2900,1,0.8875,39055.57075500488,2894,2893,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,2.222222328186035,4.44444465637207,4.255319118499756,10.638298034667969,4.34782600402832,2.17391300201416,2.17391300201416,4.255319118499756,4.34782600402832,4.34782600402832,2.222222328186035,2.222222328186035,4.44444465637207,2.17391300201416,2.222222328186035,2.17391300201416,33039077376,8999923712,5141463040,0
199,1771654616584,11328.576126098633,2900,1,0.8875,11328.576126098633,2900,1,0.8875,10609.708572387695,2900,1,0.8875,10609.708572387695,2900,1,0.8875,10286.714981079102,2900,1,0.8875,10286.714981079102,2900,1,0.8875,10368.681381225586,2900,1,0.8875,10368.681381225586,2900,1,0.8875,39057.41181945801,2894,2893,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,95.23809814453125,0,0,0,0,19.047618865966797,0,0,5.263157844543457,4.761904716491699,10,4.545454502105713,0,0,0,0,33039077376,8999923712,5183414272,0
199,1771654616784,11328.762298583984,2900,1,0.8875,11328.762298583984,2900,1,0.8875,10609.728042602539,2900,1,0.8875,10609.728042602539,2900,1,0.8875,10286.731491088867,2900,1,0.8875,10286.731491088867,2900,1,0.8875,10368.682815551758,2900,1,0.8875,10368.682815551758,2900,1,0.8875,39059.18721008301,2894,2893,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,47.36842346191406,0,0,0,0,0,0,0,5,0,9.523809432983398,0,0,0,52.38095474243164,0,33039077376,8999923712,5183967232,0
199,1771654616984,11328.82160949707,2900,1,0.8875,11328.82160949707,2900,1,0.8875,10609.771255493164,2900,1,0.8875,10609.771255493164,2900,1,0.8875,10286.76303100586,2900,1,0.8875,10286.76303100586,2900,1,0.8875,10368.711929321289,2900,1,0.8875,10368.711929321289,2900,1,0.8875,39061.1199798584,2894,2893,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,15.000000953674316,0,0,0,0,5.263157844543457,4.761904716491699,0,10,0,5.263157844543457,0,14.285715103149414,4.761904716491699,100,0,33039077376,8999923712,5194461184,0
199,1771654617184,11328.84326171875,2900,1,0.8875,11328.84326171875,2900,1,0.8875,10609.784301757813,2900,1,0.8875,10609.784301757813,2900,1,0.8875,10286.76936340332,2900,1,0.8875,10286.76936340332,2900,1,0.8875,10368.718276977539,2900,1,0.8875,10368.718276977539,2900,1,0.8875,39062.936111450195,2894,2893,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,14.285715103149414,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,45,55,33039077376,8999923712,5190381568,0
199,1771654617384,11328.86019897461,2900,1,0.8875,11328.86019897461,2900,1,0.8875,10609.787475585938,2900,1,0.8875,10609.787475585938,2900,1,0.8875,10286.771270751953,2900,1,0.8875,10286.771270751953,2900,1,0.8875,10368.718353271484,2900,1,0.8875,10368.718353271484,2900,1,0.8875,39064.71537780762,2894,2893,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,5,0,0,4.761904716491699,0,9.523809432983398,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5198266368,0
199,1771654617584,11328.887329101563,2900,1,0.8875,11328.887329101563,2900,1,0.8875,10609.805557250977,2900,1,0.8875,10609.805557250977,2900,1,0.8875,10286.781204223633,2900,1,0.8875,10286.781204223633,2900,1,0.8875,10368.730194091797,2900,1,0.8875,10368.730194091797,2900,1,0.8875,39066.53338623047,2894,2893,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,5.555555820465088,0,0,0,0,0,0,5.263157844543457,0,5,5,0,0,5,0,100,33039077376,8999923712,5197762560,0
199,1771654617784,11328.906845092773,2900,1,0.8875,11328.906845092773,2900,1,0.8875,10609.80923461914,2900,1,0.8875,10609.80923461914,2900,1,0.8875,10286.784378051758,2900,1,0.8875,10286.784378051758,2900,1,0.8875,10368.731460571289,2900,1,0.8875,10368.731460571289,2900,1,0.8875,39068.32762145996,2894,2893,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,9.523809432983398,0,0,0,0,9.523809432983398,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,100,33039077376,8999923712,5197258752,0
199,1771654617984,11328.929489135742,2900,1,0.8875,11328.929489135742,2900,1,0.8875,10609.815017700195,2900,1,0.8875,10609.815017700195,2900,1,0.8875,10286.791961669922,2900,1,0.8875,10286.791961669922,2900,1,0.8875,10368.746536254883,2900,1,0.8875,10368.746536254883,2900,1,0.8875,39070.13067626953,2894,2893,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,1113,2894,1113,2894,10,0,0,0,0,5.263157844543457,0,9.523809432983398,4.761904716491699,0,0,0,5,0,0,100,33039077376,8999923712,5198684160,0
