Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771662887159,13361.68588256836,2900,1,0.8875,13361.68588256836,2900,1,0.8875,12316.781494140625,2900,1,0.8875,12316.781494140625,2900,1,0.8875,12059.722366333008,2900,1,0.8875,12059.722366333008,2900,1,0.8875,12064.076782226563,2900,1,0.8875,12064.076782226563,2900,1,0.8875,25011.081985473633,2894,1113,2869,1113,2894,1113,2894,1113,1113,2894,1113,1113,1113,2894,1113,2894,6.6666669845581055,4.44444465637207,6.5217390060424805,4.44444465637207,6.818181991577148,4.44444465637207,11.111111640930176,2.2727272510528564,2.2727272510528564,4.44444465637207,4.44444465637207,2.2727272510528564,4.44444465637207,4.44444465637207,4.545454502105713,2.3255813121795654,33039077376,8999923712,5198721024,0
199,1771662887160,13361.685913085938,2900,1,0.8875,13361.685913085938,2900,1,0.8875,12316.782135009766,2900,1,0.8875,12316.782135009766,2900,1,0.8875,12059.723052978516,2900,1,0.8875,12059.723052978516,2900,1,0.8875,12064.076797485352,2900,1,0.8875,12064.076797485352,2900,1,0.8875,25011.100479125977,2894,1113,2869,1113,2894,1113,2894,1113,1113,2894,1113,1113,1113,2894,1113,2894,6.6666669845581055,4.44444465637207,6.5217390060424805,4.44444465637207,6.818181991577148,4.44444465637207,11.111111640930176,2.2727272510528564,2.2727272510528564,4.44444465637207,4.44444465637207,2.2727272510528564,4.44444465637207,4.44444465637207,4.545454502105713,2.3255813121795654,33039077376,8999923712,5198721024,0
199,1771662887360,13361.693832397461,2900,1,0.8875,13361.693832397461,2900,1,0.8875,12316.787689208984,2900,1,0.8875,12316.787689208984,2900,1,0.8875,12059.728759765625,2900,1,0.8875,12059.728759765625,2900,1,0.8875,12064.080703735352,2900,1,0.8875,12064.080703735352,2900,1,0.8875,25012.74119567871,2894,1113,2869,1113,2894,1113,2894,1113,1113,2894,1113,1113,1113,2894,1113,2894,0,0,0,95.23809814453125,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,33039077376,8999923712,5195665408,0
199,1771662887560,13361.700164794922,2900,1,1.0375,13361.700942993164,2900,1,1.0375,12316.79377746582,2900,1,0.89375,12316.79377746582,2900,1,0.89375,12059.737243652344,2900,1,0.89375,12059.737243652344,2900,1,0.89375,12064.084564208984,2900,1,0.89375,12064.084564208984,2900,1,0.89375,25014.435089111328,2894,1113,2869,1113,2894,1113,2894,1113,1113,2894,1113,1113,1113,2894,1113,2894,0,0,0,100,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,33039077376,8999923712,5198528512,0
199,1771662887760,13361.721893310547,2900,1,0.8875,13361.721893310547,2900,1,0.8875,12316.809783935547,2900,1,0.8875,12316.809783935547,2900,1,0.8875,12059.746047973633,2900,1,0.8875,12059.746047973633,2900,1,0.8875,12064.134841918945,2900,1,0.8875,12064.134841918945,2900,1,0.8875,25016.168685913086,2894,1113,2869,1113,2894,1113,2894,1113,1113,2894,1113,1113,1113,2894,1113,2894,5.263157844543457,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,15.000000953674316,0,0,33039077376,8999923712,5205716992,0
199,1771662887960,13361.727951049805,2900,1,0.8875,13361.727951049805,2900,1,0.8875,12316.81625366211,2900,1,0.8875,12316.81625366211,2900,1,0.8875,12059.752624511719,2900,1,0.8875,12059.752624511719,2900,1,0.8875,12064.13949584961,2900,1,0.8875,12064.13949584961,2900,1,0.8875,25017.835235595703,2894,1113,2869,1113,2894,1113,2894,1113,1113,2894,1113,1113,1113,2894,1113,2894,0,0,4.761904716491699,100,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,33039077376,8999923712,5201408000,0
199,1771662888160,13361.738052368164,2900,1,0.8875,13361.738052368164,2900,1,0.8875,12316.822799682617,2900,1,0.8875,12316.822799682617,2900,1,0.8875,12059.758071899414,2900,1,0.8875,12059.758071899414,2900,1,0.8875,12064.14370727539,2900,1,0.8875,12064.14370727539,2900,1,0.8875,25019.513900756836,2894,1113,2869,1113,2894,1113,2894,1113,1113,2894,1113,1113,1113,2894,1113,2894,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5205766144,0
199,1771662888360,13361.741317749023,2900,1,0.8875,13361.741317749023,2900,1,0.8875,12316.824996948242,2900,1,0.8875,12316.824996948242,2900,1,0.8875,12059.760650634766,2900,1,0.8875,12059.760650634766,2900,1,0.8875,12064.143737792969,2900,1,0.8875,12064.143737792969,2900,1,0.8875,25021.16244506836,2894,1113,2869,1113,2894,1113,2894,1113,1113,2894,1113,1113,1113,2894,1113,2894,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5200920576,0
199,1771662888560,13361.75503540039,2900,1,0.8875,13361.75503540039,2900,1,0.8875,12316.835311889648,2900,1,0.8875,12316.835311889648,2900,1,0.8875,12059.773071289063,2900,1,0.8875,12059.773071289063,2900,1,0.8875,12064.15119934082,2900,1,0.8875,12064.15119934082,2900,1,0.8875,25022.876083374023,2894,1113,2869,1113,2894,1113,2894,1113,1113,2894,1113,1113,1113,2894,1113,2894,0,0,0,100,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,33039077376,8999923712,5205024768,0
199,1771662888760,13361.766906738281,2900,1,0.8875,13361.766906738281,2900,1,0.8875,12316.851486206055,2900,1,0.8875,12316.851486206055,2900,1,0.8875,12059.782241821289,2900,1,0.8875,12059.782241821289,2900,1,0.8875,12064.162963867188,2900,1,0.8875,12064.162963867188,2900,1,0.8875,25024.555145263672,2894,1113,2869,1113,2894,1113,2894,1113,1113,2894,1113,1113,1113,2894,1113,2894,0,4.761904716491699,0,100,0,0,0,0,5,0,0,0,0,5,4.761904716491699,0,33039077376,8999923712,5201956864,0
