Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771643437879,8527.579498291016,2900,1,0.8875,8527.579498291016,2900,1,0.8875,7912.022994995117,2900,1,0.8875,7912.022994995117,2900,1,0.8875,7718.549301147461,2900,1,0.8875,7718.549301147461,2900,1,0.8875,7748.415481567383,2900,1,0.8875,7748.415481567383,2875,1,0.8875,33780.782135009766,2894,2894,2894,2894,2894,1113,1113,2894,2894,1113,1113,2896,2864,1113,1113,2894,4.651162624359131,6.818181991577148,4.761904716491699,4.651162624359131,9.523809432983398,2.4390242099761963,4.651162624359131,4.651162624359131,2.3809523582458496,2.3809523582458496,2.3809523582458496,2.3809523582458496,2.3809523582458496,2.3809523582458496,7.142857551574707,4.761904716491699,33039077376,8999923712,5170540544,0
200,1771643437880,8527.581100463867,2900,1,0.8875,8527.581100463867,2900,1,0.8875,7912.023010253906,2900,1,0.8875,7912.023010253906,2900,1,0.8875,7718.550003051758,2900,1,0.8875,7718.550003051758,2900,1,0.8875,7748.415542602539,2900,1,0.8875,7748.415542602539,2900,1,0.8875,33780.79867553711,2894,2894,2894,2894,2894,1113,1113,2894,2894,1113,1113,2896,2864,1113,1113,2894,4.651162624359131,6.818181991577148,4.761904716491699,4.651162624359131,9.523809432983398,2.4390242099761963,4.651162624359131,4.651162624359131,2.3809523582458496,2.3809523582458496,2.3809523582458496,2.3809523582458496,2.3809523582458496,2.3809523582458496,7.142857551574707,4.761904716491699,33039077376,8999923712,5170540544,0
199,1771643438081,8527.888809204102,2900,1,0.8875,8527.891235351563,2900,1,0.8875,7912.329620361328,2900,1,0.8875,7912.329620361328,2900,1,1.025,7718.844985961914,2900,1,1.025,7718.844985961914,2900,1,1.025,7748.708541870117,2900,1,1.025,7748.708541870117,2900,1,1.025,33784.64518737793,2894,2894,2894,2894,2894,1113,1113,2894,2894,1113,1113,2896,2864,1113,1113,2894,90,100,90,95,95,85.71428680419922,100,80,95.23809814453125,85.71428680419922,90.47618865966797,95,90.90909576416016,85,90,90,33039077376,8999923712,5257863168,0
199,1771643438281,8528.19905090332,2900,1,0.8875,8528.204940795898,2900,1,0.8875,7912.647277832031,2900,1,0.8875,7912.647277832031,2900,1,0.8875,7719.1566162109375,2900,1,0.8875,7719.1566162109375,2900,1,0.8875,7749.022079467773,2900,1,0.8875,7749.023513793945,2900,1,0.8875,33788.61752319336,2894,2894,2894,2894,2894,1113,1113,2894,2894,1113,1113,2896,2864,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5260013568,0
199,1771643438481,8528.500534057617,2900,1,0.8875,8528.500534057617,2900,1,0.8875,7912.94401550293,2900,1,0.8875,7912.945541381836,2900,1,0.8875,7719.4525146484375,2900,1,0.8875,7719.4525146484375,2900,1,0.8875,7749.318817138672,2900,1,0.8875,7749.318817138672,2900,1,0.8875,33792.41337585449,2894,2894,2894,2894,2894,1113,1113,2894,2894,1113,1113,2896,2864,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5259968512,0
199,1771643438681,8528.807144165039,2900,1,0.8875,8528.807144165039,2900,1,0.8875,7913.2540283203125,2900,1,0.8875,7913.2540283203125,2900,1,0.8875,7719.7611083984375,2900,1,0.8875,7719.7611083984375,2900,1,0.8875,7749.627090454102,2900,1,0.8875,7749.628601074219,2900,1,0.8875,33796.37780761719,2894,2894,2894,2894,2894,1113,1113,2894,2894,1113,1113,2896,2864,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5258985472,0
199,1771643438881,8529.114166259766,2900,1,0.8875,8529.114166259766,2900,1,0.8875,7913.5638427734375,2900,1,0.8875,7913.5638427734375,2900,1,0.8875,7720.062927246094,2900,1,0.8875,7720.065841674805,2900,1,0.8875,7749.932434082031,2900,1,0.8875,7749.932434082031,2900,1,0.8875,33800.26937866211,2894,2894,2894,2894,2894,1113,1113,2894,2894,1113,1113,2896,2864,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5252841472,0
199,1771643439081,8529.417541503906,2900,1,1.025,8529.425079345703,2900,1,1.025,7913.8780517578125,2900,1,1.025,7913.8780517578125,2875,1,1.025,7720.372009277344,2900,1,0.8875,7720.372009277344,2900,1,0.8875,7750.241546630859,2900,1,0.8875,7750.241546630859,2900,1,0.8875,33804.20161437988,2894,2894,2894,2894,2894,1113,1113,2894,2894,1113,1113,2896,2864,1113,1113,2894,100,95.23809814453125,100,100,100,100,100,100,100,100,100,95.23809814453125,100,100,100,100,33039077376,8999923712,5251907584,0
199,1771643439281,8529.72607421875,2900,1,0.8875,8529.72607421875,2900,1,0.8875,7914.183410644531,2900,1,0.8875,7914.183410644531,2900,1,0.8875,7720.671524047852,2900,1,0.8875,7720.671524047852,2900,1,0.8875,7750.544570922852,2900,1,0.8875,7750.544570922852,2900,1,0.8875,33808.05358886719,2894,2894,2894,2894,2894,1113,1113,2894,2894,1113,1113,2896,2864,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5246906368,0
199,1771643439481,8530.038528442383,2900,1,0.8875,8530.038528442383,2900,1,0.8875,7914.499282836914,2900,1,0.8875,7914.499282836914,2900,1,0.8875,7720.983581542969,2900,1,0.8875,7720.983581542969,2900,1,0.8875,7750.855331420898,2900,1,0.8875,7750.855331420898,2900,1,0.8875,33812.070373535156,2894,2894,2894,2894,2894,1113,1113,2894,2894,1113,1113,2896,2864,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5242552320,0
