Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771664463138,13768.78874206543,2900,1,0.8875,13768.78874206543,2900,1,0.8875,12695.984115600586,2900,1,0.8875,12695.984115600586,2900,1,0.8875,12455.530059814453,2900,1,0.8875,12455.530059814453,2900,1,0.8875,12506.108459472656,2900,1,0.8875,12506.108459472656,2900,1,0.8875,35340.242599487305,2894,1113,2894,1113,1113,2891,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,7.317072868347168,7.142857551574707,2.5,2.4390242099761963,12.195121765136719,5,2.5,4.761904716491699,2.5,4.878048419952393,2.5,4.878048419952393,5,4.878048419952393,4.878048419952393,4.878048419952393,33039077376,8999923712,5202456576,0
199,1771664463138,13768.790222167969,2900,1,0.8875,13768.790222167969,2900,1,0.8875,12695.984130859375,2900,1,0.8875,12695.984130859375,2900,1,0.8875,12455.530075073242,2900,1,0.8875,12455.530075073242,2900,1,0.8875,12506.108474731445,2900,1,0.8875,12506.108474731445,2900,1,0.8875,35340.26086425781,2894,1113,2894,1113,1113,2891,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,7.317072868347168,7.142857551574707,2.5,2.4390242099761963,12.195121765136719,5,2.5,4.761904716491699,2.5,4.878048419952393,2.5,4.878048419952393,5,4.878048419952393,4.878048419952393,4.878048419952393,33039077376,8999923712,5202456576,0
199,1771664463338,13768.794418334961,2900,1,0.8875,13768.794418334961,2900,1,0.8875,12695.986526489258,2900,1,0.8875,12695.986526489258,2900,1,0.8875,12455.530090332031,2900,1,0.8875,12455.530090332031,2900,1,0.8875,12506.110046386719,2900,1,0.8875,12506.110046386719,2900,1,0.8875,35341.903076171875,2894,1113,2894,1113,1113,2891,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5207560192,0
199,1771664463538,13768.804077148438,2900,1,0.8875,13768.804077148438,2900,1,0.8875,12695.990997314453,2900,1,0.8875,12695.990997314453,2900,1,0.8875,12455.536987304688,2900,1,0.8875,12455.536987304688,2900,1,0.8875,12506.117370605469,2900,1,0.8875,12506.117370605469,2900,1,0.8875,35343.58543395996,2894,1113,2894,1113,1113,2891,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,0,0,100,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,33039077376,8999923712,5211287552,0
199,1771664463738,13768.831909179688,2900,1,0.8875,13768.831909179688,2900,1,0.8875,12696.015121459961,2900,1,0.8875,12696.015121459961,2900,1,0.8875,12455.589981079102,2900,1,0.8875,12455.589981079102,2900,1,0.8875,12506.149124145508,2900,1,0.8875,12506.149124145508,2900,1,0.8875,35345.359619140625,2894,1113,2894,1113,1113,2891,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,5,0,100,0,0,0,0,0,5.263157844543457,0,15.000000953674316,0,5,5.263157844543457,0,0,33039077376,8999923712,5210959872,0
199,1771664463938,13768.83610534668,2900,1,0.8875,13768.83610534668,2900,1,0.8875,12696.015609741211,2900,1,0.8875,12696.015609741211,2900,1,0.8875,12455.590530395508,2900,1,0.8875,12455.590530395508,2900,1,0.8875,12506.150329589844,2900,1,0.8875,12506.150329589844,2900,1,0.8875,35347.01672363281,2894,1113,2894,1113,1113,2891,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5214855168,0
199,1771664464138,13768.858337402344,2900,1,0.8875,13768.858337402344,2900,1,0.8875,12696.02603149414,2900,1,0.8875,12696.02603149414,2900,1,0.8875,12455.601318359375,2900,1,0.8875,12455.601318359375,2900,1,0.8875,12506.164779663086,2900,1,0.8875,12506.164779663086,2900,1,0.8875,35348.788513183594,2894,1113,2894,1113,1113,2891,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,0,5,100,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,33039077376,8999923712,5206929408,0
199,1771664464338,13768.861892700195,2900,1,0.8875,13768.861892700195,2900,1,0.8875,12696.026245117188,2900,1,0.8875,12696.026245117188,2900,1,0.8875,12455.601364135742,2900,1,0.8875,12455.601364135742,2900,1,0.8875,12506.166320800781,2900,1,0.8875,12506.166320800781,2900,1,0.8875,35350.43585205078,2894,1113,2894,1113,1113,2891,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5210656768,0
199,1771664464539,13768.866607666016,2900,1,0.8875,13768.866607666016,2900,1,0.8875,12696.026397705078,2900,1,0.8875,12696.026397705078,2900,1,0.89375,12455.602920532227,2900,1,0.89375,12455.602920532227,2900,1,0.89375,12506.166397094727,2900,1,0.89375,12506.166397094727,2900,1,0.89375,35352.08052062988,2894,1113,2894,1113,1113,2891,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5205811200,0
199,1771664464739,13768.891891479492,2900,1,0.8875,13768.891891479492,2900,1,0.8875,12696.048538208008,2900,1,0.8875,12696.048538208008,2900,1,0.8875,12455.627807617188,2900,1,0.8875,12455.627807617188,2900,1,0.8875,12506.193054199219,2900,1,0.8875,12506.193054199219,2900,1,0.8875,35353.88768005371,2894,1113,2894,1113,1113,2891,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,5,0,100,0,0,0,0,0,5,0,10,0,5.263157844543457,0,0,0,33039077376,8999923712,5207965696,0
