Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771660034603,12697.75732421875,2900,1,0.8875,12697.75732421875,2900,1,0.8875,11755.312561035156,2900,1,0.8875,11755.312561035156,2900,1,0.8875,11516.737396240234,2900,1,0.8875,11516.737396240234,2900,1,0.8875,11500.328430175781,2900,1,0.8875,11500.329071044922,2900,1,0.8875,7531.524566650391,1113,1113,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,4.878048419952393,2.5,9.523809432983398,10,2.5,2.5,7.500000476837158,4.878048419952393,2.4390242099761963,2.4390242099761963,2.5,2.5,2.4390242099761963,2.5,2.5,7.142857551574707,33039077376,8999923712,5283373056,0
199,1771660034603,12697.757339477539,2900,1,0.8875,12697.757339477539,2900,1,0.8875,11755.312576293945,2900,1,0.8875,11755.312576293945,2900,1,0.8875,11516.73860168457,2900,1,0.8875,11516.73860168457,2900,1,0.8875,11500.330993652344,2900,1,0.8875,11500.330993652344,2900,1,0.8875,7531.546951293945,1113,1113,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,4.878048419952393,2.5,9.523809432983398,10,2.5,2.5,7.500000476837158,4.878048419952393,2.4390242099761963,2.4390242099761963,2.5,2.5,2.4390242099761963,2.5,2.5,7.142857551574707,33039077376,8999923712,5285236736,0
199,1771660034803,12697.769592285156,2900,1,0.8875,12697.769592285156,2900,1,0.8875,11755.312713623047,2900,1,0.8875,11755.312713623047,2900,1,0.8875,11517.107696533203,2900,1,0.8875,11517.107696533203,2900,1,0.8875,11500.358703613281,2900,1,0.8875,11500.358703613281,2900,1,0.8875,7533.333282470703,1113,1113,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,0,0,0,0,0,0,0,0,0,0,90.47618865966797,0,10,0,9.523809432983398,10.526315689086914,33039077376,8999923712,5344235520,0
199,1771660035003,12697.778594970703,2900,1,0.8875,12697.778594970703,2900,1,0.8875,11755.313751220703,2900,1,0.8875,11755.313751220703,2900,1,0.8875,11517.107727050781,2900,1,0.8875,11517.107727050781,2900,1,0.8875,11500.381759643555,2900,1,0.8875,11500.381759643555,2900,1,0.8875,7535.090789794922,1113,1113,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,5,0,5,0,0,0,0,0,0,0,0,0,9.523809432983398,0,95,5.263157844543457,33039077376,8999923712,5347344384,0
199,1771660035203,12697.788101196289,2900,1,0.8875,12697.788101196289,2900,1,0.8875,11755.329879760742,2900,1,0.8875,11755.329879760742,2900,1,0.8875,11517.107803344727,2900,1,0.8875,11517.107803344727,2900,1,0.8875,11500.413391113281,2900,1,0.8875,11500.413391113281,2900,1,0.8875,7536.930603027344,1113,1113,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,0,0,0,9.090909004211426,4.761904716491699,0,9.523809432983398,0,0,5,0,0,10,0,73.68421173095703,31.81818199157715,33039077376,8999923712,5350047744,0
199,1771660035403,12697.80500793457,2900,1,0.8875,12697.80500793457,2900,1,0.8875,11755.361587524414,2900,1,0.8875,11755.361587524414,2900,1,0.8875,11517.120849609375,2900,1,0.8875,11517.120849609375,2900,1,0.8875,11500.427368164063,2900,1,0.8875,11500.427368164063,2900,1,0.8875,7538.821350097656,1113,1113,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,5,0,0,0,10,0,0,0,0,10,4.761904716491699,0,0,0,100,0,33039077376,8999923712,5351768064,0
199,1771660035603,12697.812515258789,2900,1,0.8875,12697.812515258789,2900,1,0.8875,11755.36181640625,2900,1,0.8875,11755.36181640625,2900,1,0.8875,11517.120986938477,2900,1,0.8875,11517.120986938477,2900,1,0.8875,11500.429794311523,2900,1,0.8875,11500.429794311523,2900,1,0.8875,7540.621444702148,1113,1113,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,4.761904716491699,0,9.523809432983398,0,10,4.761904716491699,5,0,0,0,0,0,0,0,100,5,33039077376,8999923712,5349490688,0
199,1771660035803,12697.82194519043,2900,1,0.8875,12697.82194519043,2900,1,0.8875,11755.36196899414,2900,1,0.8875,11755.36196899414,2900,1,0.8875,11517.122299194336,2900,1,0.8875,11517.122299194336,2900,1,0.8875,11500.429809570313,2900,1,0.8875,11500.429809570313,2900,1,0.8875,7542.367263793945,1113,1113,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5349609472,0
199,1771660036004,12697.831817626953,2900,1,0.8875,12697.831817626953,2900,1,0.8875,11755.362075805664,2900,1,0.8875,11755.362075805664,2900,1,0.8875,11517.122314453125,2900,1,0.8875,11517.122314453125,2900,1,0.8875,11500.429870605469,2900,1,0.8875,11500.429870605469,2900,1,0.8875,7544.127593994141,1113,1113,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,5,0,0,0,0,0,5,0,0,0,0,0,0,0,100,5,33039077376,8999923712,5350572032,0
199,1771660036204,12697.84211730957,2900,1,0.8875,12697.84211730957,2900,1,0.8875,11755.363479614258,2900,1,0.8875,11755.363479614258,2900,1,0.8875,11517.122360229492,2900,1,0.8875,11517.122360229492,2900,1,0.8875,11500.431411743164,2900,1,0.8875,11500.431411743164,2900,1,0.8875,7545.926742553711,1113,1113,1113,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,5,0,0,0,0,0,10,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5343911936,0
