Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771646703827,9361.834869384766,2900,1,0.8875,9361.834869384766,2900,1,0.8875,8745.4130859375,2900,1,0.8875,8745.413116455078,2900,1,0.8875,8439.53384399414,2900,1,0.8875,8439.53384399414,2900,1,0.8875,8494.943710327148,2900,1,0.8875,8494.943710327148,2900,1,0.8875,54637.00273132324,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2884,1113,2894,1113,1113,1113,2.222222328186035,4.44444465637207,4.44444465637207,6.5217390060424805,2.222222328186035,2.222222328186035,4.34782600402832,2.2727272510528564,2.222222328186035,2.222222328186035,6.6666669845581055,10.8695650100708,2.222222328186035,2.2727272510528564,4.34782600402832,4.545454502105713,33039077376,8999923712,5192806400,0
199,1771646703827,9361.835540771484,2900,1,0.8875,9361.835540771484,2900,1,0.8875,8745.413162231445,2900,1,0.8875,8745.413177490234,2900,1,0.8875,8439.53645324707,2900,1,0.8875,8439.53645324707,2900,1,0.8875,8494.943725585938,2900,1,0.8875,8494.943725585938,2900,1,0.8875,54637.01998901367,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2884,1113,2894,1113,1113,1113,2.222222328186035,4.44444465637207,4.44444465637207,6.5217390060424805,2.222222328186035,2.222222328186035,4.34782600402832,2.2727272510528564,2.222222328186035,2.222222328186035,6.6666669845581055,10.8695650100708,2.222222328186035,2.2727272510528564,4.34782600402832,4.545454502105713,33039077376,8999923712,5192806400,0
199,1771646704028,9361.860214233398,2900,1,0.8875,9361.860214233398,2900,1,0.8875,8745.434112548828,2900,1,0.8875,8745.434112548828,2900,1,0.8875,8439.553421020508,2900,1,0.8875,8439.553421020508,2900,1,0.8875,8494.99494934082,2900,1,0.8875,8494.99494934082,2900,1,0.8875,54638.77651977539,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2884,1113,2894,1113,1113,1113,5,0,0,100,0,4.761904716491699,0,0,9.090909004211426,0,0,5,14.285715103149414,0,0,0,33039077376,8999923712,5198041088,0
199,1771646704228,9361.872573852539,2900,1,0.8875,9361.872573852539,2900,1,0.8875,8745.43489074707,2900,1,0.8875,8745.43489074707,2900,1,0.8875,8439.556884765625,2900,1,0.8875,8439.556884765625,2900,1,0.8875,8494.995697021484,2900,1,0.8875,8494.995697021484,2900,1,0.8875,54640.47264099121,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2884,1113,2894,1113,1113,1113,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5200400384,0
199,1771646704428,9361.875885009766,2900,1,0.8875,9361.875885009766,2900,1,0.8875,8745.434967041016,2900,1,0.8875,8745.434967041016,2900,1,0.8875,8439.560775756836,2900,1,0.8875,8439.560775756836,2900,1,0.8875,8494.995727539063,2900,1,0.8875,8494.995727539063,2900,1,0.8875,54642.09814453125,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2884,1113,2894,1113,1113,1113,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5205618688,0
199,1771646704628,9361.888168334961,2900,1,0.8875,9361.888168334961,2900,1,0.8875,8745.438735961914,2900,1,0.8875,8745.438735961914,2900,1,0.8875,8439.565704345703,2900,1,0.8875,8439.565704345703,2900,1,0.8875,8494.995727539063,2900,1,0.8875,8494.995727539063,2900,1,0.8875,54643.76675415039,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2884,1113,2894,1113,1113,1113,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,33039077376,8999923712,5202636800,0
199,1771646704828,9361.891372680664,2900,1,0.8875,9361.891372680664,2900,1,0.8875,8745.440002441406,2900,1,0.8875,8745.440002441406,2900,1,0.8875,8439.570175170898,2900,1,0.8875,8439.570175170898,2900,1,0.8875,8494.995742797852,2900,1,0.8875,8494.995742797852,2900,1,0.8875,54645.435119628906,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2884,1113,2894,1113,1113,1113,0,0,4.761904716491699,100,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,33039077376,8999923712,5199282176,0
199,1771646705028,9361.902206420898,2900,1,0.8875,9361.902206420898,2900,1,0.8875,8745.453979492188,2900,1,0.8875,8745.453979492188,2900,1,0.8875,8439.579162597656,2900,1,0.8875,8439.579162597656,2900,1,0.8875,8495.01254272461,2900,1,0.8875,8495.01254272461,2900,1,0.8875,54647.14358520508,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2884,1113,2894,1113,1113,1113,5,0,0,100,0,4.761904716491699,0,0,5,0,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5203697664,0
199,1771646705228,9361.913375854492,2900,1,0.8875,9361.913375854492,2900,1,0.8875,8745.454162597656,2900,1,0.8875,8745.454162597656,2900,1,0.8875,8439.584442138672,2900,1,0.8875,8439.584442138672,2900,1,0.8875,8495.012557983398,2900,1,0.8875,8495.012557983398,2900,1,0.8875,54648.81268310547,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2884,1113,2894,1113,1113,1113,0,5,0,100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,33039077376,8999923712,5208543232,0
199,1771646705428,9361.917022705078,2900,1,0.8875,9361.917022705078,2900,1,0.8875,8745.457015991211,2900,1,0.8875,8745.457015991211,2900,1,0.8875,8439.58935546875,2900,1,0.8875,8439.58935546875,2900,1,0.8875,8495.012573242188,2900,1,0.8875,8495.012573242188,2900,1,0.8875,54650.48223876953,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2884,1113,2894,1113,1113,1113,0,4.761904716491699,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,33039077376,8999923712,5212631040,0
199,1771646705628,9361.931289672852,2900,1,0.8875,9361.931289672852,2900,1,0.8875,8745.459045410156,2900,1,0.8875,8745.459045410156,2900,1,0.8875,8439.594039916992,2900,1,0.8875,8439.594039916992,2900,1,0.8875,8495.012634277344,2900,1,0.8875,8495.012634277344,2900,1,0.8875,54652.17565917969,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2884,1113,2894,1113,1113,1113,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5208776704,0
199,1771646705828,9361.931335449219,2900,1,0.8875,9361.931335449219,2875,1,0.8875,8745.460372924805,2900,1,0.8875,8745.460372924805,2900,1,0.8875,8439.598617553711,2900,1,0.8875,8439.598617553711,2900,1,0.8875,8495.012649536133,2900,1,0.8875,8495.012649536133,2900,1,0.8875,54653.82604980469,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2884,1113,2894,1113,1113,1113,0,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5205049344,0
199,1771646706029,9361.934646606445,2900,1,0.8875,9361.934646606445,2900,1,0.8875,8745.461990356445,2900,1,0.8875,8745.461990356445,2900,1,0.8875,8439.603729248047,2900,1,0.8875,8439.603729248047,2900,1,0.8875,8495.014022827148,2900,1,0.8875,8495.014022827148,2900,1,0.8875,54655.504318237305,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2884,1113,2894,1113,1113,1113,0,0,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,33039077376,8999923712,5209649152,0
199,1771646706229,9361.934753417969,2900,1,0.89375,9361.934753417969,2900,1,0.89375,8745.463439941406,2900,1,0.89375,8745.463439941406,2900,1,0.89375,8439.607467651367,2900,1,0.89375,8439.608764648438,2900,1,0.89375,8495.014038085938,2900,1,0.89375,8495.014038085938,2900,1,0.8875,54657.19778442383,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2884,1113,2894,1113,1113,1113,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5206179840,0
199,1771646706429,9361.934783935547,2900,1,0.8875,9361.934783935547,2900,1,0.8875,8745.464401245117,2900,1,0.8875,8745.464401245117,2900,1,0.8875,8439.612335205078,2900,1,0.8875,8439.612335205078,2900,1,0.8875,8495.014053344727,2900,1,0.8875,8495.014053344727,2900,1,0.8875,54658.83093261719,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2884,1113,2894,1113,1113,1113,0,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,33039077376,8999923712,5210652672,0
199,1771646706629,9361.945785522461,2900,1,0.8875,9361.945785522461,2900,1,0.8875,8745.469024658203,2900,1,0.8875,8745.469024658203,2900,1,0.8875,8439.622451782227,2900,1,0.8875,8439.622451782227,2900,1,0.8875,8495.021514892578,2900,1,0.8875,8495.021514892578,2900,1,0.8875,54660.55906677246,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2884,1113,2894,1113,1113,1113,5,0,5,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5206212608,0
199,1771646706829,9361.945831298828,2900,1,0.89375,9361.945831298828,2900,1,0.89375,8745.470474243164,2900,1,0.89375,8745.470474243164,2900,1,0.89375,8439.627548217773,2900,1,0.89375,8439.627548217773,2900,1,0.89375,8495.021530151367,2900,1,0.89375,8495.021530151367,2900,1,0.89375,54662.21122741699,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2884,1113,2894,1113,1113,1113,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5210939392,0
199,1771646707029,9361.948364257813,2900,1,0.8875,9361.948364257813,2900,1,0.8875,8745.471862792969,2900,1,0.8875,8745.471862792969,2900,1,0.8875,8439.630981445313,2900,1,0.8875,8439.630981445313,2900,1,0.8875,8495.021545410156,2900,1,0.8875,8495.021545410156,2900,1,0.8875,54663.86703491211,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2884,1113,2894,1113,1113,1113,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5207191552,0
199,1771646707229,9361.960098266602,2900,1,0.8875,9361.960098266602,2900,1,0.8875,8745.480377197266,2900,1,0.8875,8745.480377197266,2900,1,0.8875,8439.640975952148,2900,1,0.8875,8439.640975952148,2900,1,0.8875,8495.028457641602,2900,1,0.8875,8495.028457641602,2900,1,0.8875,54665.57373046875,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2884,1113,2894,1113,1113,1113,0,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5212037120,0
199,1771646707429,9361.96125793457,2900,1,0.8875,9361.96125793457,2900,1,0.8875,8745.482070922852,2900,1,0.8875,8745.482070922852,2900,1,0.8875,8439.645797729492,2900,1,0.8875,8439.645797729492,2900,1,0.8875,8495.029327392578,2900,1,0.89375,8495.029327392578,2900,1,0.89375,54667.23651123047,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2884,1113,2894,1113,1113,1113,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5208309760,0
199,1771646707629,9361.964324951172,2900,1,0.8875,9361.964324951172,2900,1,0.8875,8745.49055480957,2900,1,0.8875,8745.49055480957,2900,1,0.8875,8439.65365600586,2900,1,0.8875,8439.654907226563,2900,1,0.8875,8495.031661987305,2900,1,0.8875,8495.031661987305,2900,1,0.8875,54668.902099609375,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2884,1113,2894,1113,1113,1113,0,0,5,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,33039077376,8999923712,5204582400,0
199,1771646707829,9361.968780517578,2900,1,0.89375,9361.968780517578,2900,1,0.89375,8745.495681762695,2900,1,0.89375,8745.495681762695,2900,1,0.89375,8439.664901733398,2900,1,0.89375,8439.664901733398,2900,1,0.89375,8495.034927368164,2900,1,0.89375,8495.034927368164,2900,1,0.89375,54670.56072998047,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2884,1113,2894,1113,1113,1113,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5208682496,0
199,1771646708029,9361.97055053711,2900,1,0.8875,9361.97055053711,2900,1,0.8875,8745.497146606445,2900,1,0.8875,8745.497146606445,2900,1,0.8875,8439.670928955078,2900,1,0.8875,8439.670928955078,2900,1,0.8875,8495.035949707031,2900,1,0.8875,8495.035949707031,2900,1,0.8875,54672.23263549805,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2884,1113,2894,1113,1113,1113,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5205102592,0
199,1771646708230,9361.975006103516,2900,1,0.89375,9361.975006103516,2900,1,0.89375,8745.501266479492,2900,1,0.89375,8745.501266479492,2900,1,0.89375,8439.68244934082,2900,1,0.89375,8439.68244934082,2900,1,0.89375,8495.040390014648,2900,1,0.8875,8495.040390014648,2900,1,0.8875,54673.90376281738,1113,2894,2894,1113,1113,1113,2894,1113,2894,1113,2884,1113,2894,1113,1113,1113,4.761904716491699,0,5,100,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,33039077376,8999923712,5209477120,0
