Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771663893333,13639.817916870117,2900,1,0.8875,13639.817916870117,2900,1,0.8875,12561.018844604492,2900,1,0.8875,12561.02017211914,2900,1,0.8875,12342.842727661133,2900,1,0.8875,12342.842727661133,2900,1,0.8875,12391.14047241211,2900,1,0.8875,12391.14047241211,2900,1,0.8875,31813.277603149414,1113,1113,2878,1113,1113,2890,1113,2883,2894,1113,2894,1113,1113,1113,1113,2885,9.090909004211426,2.3809523582458496,2.4390242099761963,2.4390242099761963,4.651162624359131,4.651162624359131,2.4390242099761963,2.4390242099761963,4.651162624359131,4.761904716491699,2.3809523582458496,0,2.3809523582458496,2.3809523582458496,6.976744651794434,2.3809523582458496,33039077376,8999923712,5158686720,0
199,1771663893334,13639.81852722168,2900,1,0.8875,13639.81852722168,2900,1,0.8875,12561.02279663086,2900,1,0.8875,12561.02279663086,2900,1,0.8875,12342.844284057617,2900,1,0.8875,12342.844284057617,2900,1,0.8875,12391.140487670898,2900,1,0.8875,12391.140487670898,2900,1,0.8875,31813.296752929688,1113,1113,2878,1113,1113,2890,1113,2883,2894,1113,2894,1113,1113,1113,1113,2885,9.090909004211426,2.3809523582458496,2.4390242099761963,2.4390242099761963,4.651162624359131,4.651162624359131,2.4390242099761963,2.4390242099761963,4.651162624359131,4.761904716491699,2.3809523582458496,0,2.3809523582458496,2.3809523582458496,6.976744651794434,2.3809523582458496,33039077376,8999923712,5158686720,0
199,1771663893534,13639.822982788086,2900,1,0.8875,13639.822982788086,2900,1,0.8875,12561.049209594727,2900,1,0.8875,12561.049209594727,2900,1,0.8875,12342.861465454102,2900,1,0.8875,12342.861465454102,2900,1,0.8875,12391.151977539063,2900,1,0.8875,12391.151977539063,2900,1,0.8875,31815.152740478516,1113,1113,2878,1113,1113,2890,1113,2883,2894,1113,2894,1113,1113,1113,1113,2885,0,0,4.761904716491699,0,5.263157844543457,0,95.23809814453125,0,0,5.263157844543457,5,0,4.761904716491699,0,0,0,33039077376,8999923712,5166338048,0
199,1771663893734,13639.82666015625,2900,1,0.8875,13639.82666015625,2900,1,0.8875,12561.072540283203,2900,1,0.8875,12561.072540283203,2900,1,0.8875,12342.863235473633,2900,1,0.8875,12342.863662719727,2900,1,0.8875,12391.177978515625,2900,1,0.8875,12391.177978515625,2900,1,0.8875,31817.024658203125,1113,1113,2878,1113,1113,2890,1113,2883,2894,1113,2894,1113,1113,1113,1113,2885,0,0,0,4.761904716491699,5,0,100,0,0,10,0,0,5.263157844543457,0,4.761904716491699,0,33039077376,8999923712,5171036160,0
199,1771663893934,13639.868560791016,2900,1,0.8875,13639.868560791016,2900,1,0.8875,12561.077087402344,2900,1,0.8875,12561.077087402344,2900,1,0.8875,12342.890258789063,2900,1,0.8875,12342.890258789063,2900,1,0.8875,12391.200622558594,2900,1,0.8875,12391.200622558594,2900,1,0.8875,31818.893783569336,1113,1113,2878,1113,1113,2890,1113,2883,2894,1113,2894,1113,1113,1113,1113,2885,10.526315689086914,0,5,5,5.263157844543457,0,100,0,0,0,10,0,10,0,0,0,33039077376,8999923712,5169627136,0
199,1771663894134,13639.881851196289,2900,1,0.8875,13639.881851196289,2900,1,0.8875,12561.09309387207,2900,1,0.8875,12561.09309387207,2900,1,0.8875,12342.899948120117,2900,1,0.8875,12342.899948120117,2900,1,0.8875,12391.228897094727,2900,1,0.8875,12391.228897094727,2900,1,0.8875,31820.806884765625,1113,1113,2878,1113,1113,2890,1113,2883,2894,1113,2894,1113,1113,1113,1113,2885,0,0,0,5,5,0,100,5,0,5,0,0,0,5.263157844543457,5.263157844543457,0,33039077376,8999923712,5173444608,0
199,1771663894334,13639.891555786133,2900,1,0.8875,13639.891555786133,2900,1,0.8875,12561.09602355957,2900,1,0.8875,12561.09602355957,2900,1,0.8875,12342.90071105957,2900,1,0.8875,12342.90121459961,2900,1,0.8875,12391.255554199219,2900,1,0.8875,12391.255554199219,2900,1,0.8875,31822.59881591797,1113,1113,2878,1113,1113,2890,1113,2883,2894,1113,2894,1113,1113,1113,1113,2885,4.761904716491699,0,0,0,9.523809432983398,0,100,0,0,0,0,0,0,5,0,0,33039077376,8999923712,5166075904,0
199,1771663894534,13639.894287109375,2900,1,0.8875,13639.894287109375,2900,1,0.8875,12561.10041809082,2900,1,0.8875,12561.10041809082,2900,1,0.8875,12342.92724609375,2900,1,0.8875,12342.92724609375,2900,1,0.8875,12391.280395507813,2900,1,0.8875,12391.280410766602,2900,1,0.8875,31824.390518188477,1113,1113,2878,1113,1113,2890,1113,2883,2894,1113,2894,1113,1113,1113,1113,2885,0,0,0,0,5.263157844543457,0,95.23809814453125,0,0,4.761904716491699,10,0,0,5.263157844543457,0,0,33039077376,8999923712,5170524160,0
199,1771663894734,13639.899353027344,2900,1,0.8875,13639.899353027344,2900,1,0.8875,12561.105911254883,2900,1,0.8875,12561.105911254883,2900,1,0.8875,12342.955276489258,2900,1,0.8875,12342.955276489258,2900,1,0.8875,12391.307067871094,2900,1,0.8875,12391.307067871094,2900,1,0.8875,31826.222381591797,1113,1113,2878,1113,1113,2890,1113,2883,2894,1113,2894,1113,1113,1113,1113,2885,0,0,0,5,10,0,100,4.761904716491699,0,0,5.263157844543457,0,0,9.523809432983398,9.523809432983398,0,33039077376,8999923712,5166583808,0
199,1771663894934,13639.90299987793,2900,1,0.8875,13639.90299987793,2900,1,0.8875,12561.108871459961,2900,1,0.8875,12561.11018371582,2900,1,0.8875,12342.983779907227,2900,1,0.8875,12342.983779907227,2900,1,0.8875,12391.333236694336,2900,1,0.8875,12391.333236694336,2900,1,0.8875,31828.033813476563,1113,1113,2878,1113,1113,2890,1113,2883,2894,1113,2894,1113,1113,1113,1113,2885,0,0,0,0,10,0,100,0,0,0,5,0,0,5.263157844543457,0,0,33039077376,8999923712,5171159040,0
