Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771631542327,5603.075485229492,2900,1,0.8875,5603.075485229492,2900,1,0.8875,5421.477249145508,2900,1,0.8875,5421.477249145508,2900,1,0.8875,5017.7972412109375,2900,1,0.8875,5017.7972412109375,2900,1,0.8875,5151.704055786133,2900,1,0.8875,5151.704055786133,2900,1,0.8875,24410.018768310547,2894,1113,1113,2894,2894,2894,2894,2894,1113,1113,1113,2894,2894,1113,2894,2894,2.5,2.4390242099761963,7.142857551574707,2.5,2.5,4.878048419952393,4.761904716491699,2.4390242099761963,2.5,4.761904716491699,4.878048419952393,7.142857551574707,4.878048419952393,4.878048419952393,11.904762268066406,4.878048419952393,33039077376,8999923712,5110071296,0
199,1771631542328,5603.075500488281,2900,1,0.8875,5603.075500488281,2900,1,0.8875,5421.47932434082,2900,1,0.8875,5421.480560302734,2900,1,0.8875,5017.798965454102,2900,1,0.8875,5017.798965454102,2900,1,0.8875,5151.704071044922,2900,1,0.8875,5151.704071044922,2900,1,0.8875,24410.037109375,2894,1113,1113,2894,2894,2894,2894,2894,1113,1113,1113,2894,2894,1113,2894,2894,2.5,2.4390242099761963,7.142857551574707,2.5,2.5,4.878048419952393,4.761904716491699,2.4390242099761963,2.5,4.761904716491699,4.878048419952393,7.142857551574707,4.878048419952393,4.878048419952393,11.904762268066406,4.878048419952393,33039077376,8999923712,5110816768,0
199,1771631542528,5603.105667114258,2900,1,0.8875,5603.105667114258,2900,1,0.8875,5421.516815185547,2900,1,0.8875,5421.516815185547,2900,1,0.8875,5017.816345214844,2900,1,0.8875,5017.816345214844,2900,1,0.8875,5152.162689208984,2900,1,0.8875,5152.162689208984,2900,1,0.8875,24411.849517822266,2894,1113,1113,2894,2894,2894,2894,2894,1113,1113,1113,2894,2894,1113,2894,2894,0,10,0,0,4.761904716491699,0,0,0,14.285715103149414,0,5,0,0,95,0,0,33039077376,8999923712,5122682880,0
199,1771631542728,5603.150054931641,2900,1,0.8875,5603.150054931641,2900,1,0.8875,5421.531051635742,2900,1,0.8875,5421.531051635742,2900,1,0.8875,5017.863342285156,2900,1,0.8875,5017.863342285156,2900,1,0.8875,5152.632751464844,2900,1,0.8875,5152.632751464844,2900,1,0.8875,24413.72933959961,2894,1113,1113,2894,2894,2894,2894,2894,1113,1113,1113,2894,2894,1113,2894,2894,5.263157844543457,5,0,0,4.761904716491699,0,0,0,0,0,5.263157844543457,0,0,100,14.285715103149414,0,33039077376,8999923712,5126778880,0
199,1771631542928,5603.179214477539,2900,1,0.8875,5603.179214477539,2900,1,0.8875,5421.535568237305,2900,1,0.8875,5421.535568237305,2900,1,0.8875,5017.907379150391,2900,1,0.8875,5017.907379150391,2900,1,0.8875,5153.090057373047,2900,1,0.8875,5153.090057373047,2900,1,0.8875,24415.587493896484,2894,1113,1113,2894,2894,2894,2894,2894,1113,1113,1113,2894,2894,1113,2894,2894,0,10,0,0,0,0,5,0,0,0,10,0,0,100,10.526315689086914,0,33039077376,8999923712,5124972544,0
199,1771631543128,5603.20964050293,2900,1,0.8875,5603.20964050293,2900,1,0.8875,5421.575454711914,2900,1,0.8875,5421.575454711914,2900,1,0.8875,5017.934768676758,2900,1,0.8875,5017.934768676758,2900,1,0.8875,5153.5526123046875,2900,1,0.8875,5153.5526123046875,2900,1,0.8875,24417.52149963379,2894,1113,1113,2894,2894,2894,2894,2894,1113,1113,1113,2894,2894,1113,2894,2894,10,0,0,5,0,0,10,0,5,0,5.263157844543457,0,0,100,5,0,33039077376,8999923712,5137014784,0
199,1771631543328,5603.247955322266,2900,1,0.8875,5603.247955322266,2900,1,0.8875,5421.605880737305,2900,1,0.8875,5421.605880737305,2900,1,0.8875,5017.97184753418,2900,1,0.8875,5017.97184753418,2900,1,0.8875,5154.017990112305,2900,1,0.8875,5154.017990112305,2900,1,0.8875,24419.521453857422,2894,1113,1113,2894,2894,2894,2894,2894,1113,1113,1113,2894,2894,1113,2894,2894,5,0,10,5,0,0,4.761904716491699,0,0,14.285715103149414,5,0,4.761904716491699,95.23809814453125,10,5,33039077376,8999923712,5135151104,0
199,1771631543528,5603.253555297852,2900,1,0.8875,5603.253555297852,2900,1,0.8875,5421.63542175293,2900,1,0.8875,5421.63542175293,2900,1,0.8875,5018.002197265625,2900,1,0.8875,5018.002197265625,2900,1,0.8875,5154.4769287109375,2900,1,0.8875,5154.4769287109375,2900,1,0.8875,24421.33575439453,2894,1113,1113,2894,2894,2894,2894,2894,1113,1113,1113,2894,2894,1113,2894,2894,0,0,10,0,0,0,0,0,0,5.263157844543457,5.263157844543457,0,0,100,0,0,33039077376,8999923712,5136646144,0
200,1771631543728,5603.264083862305,2900,1,0.8875,5603.264083862305,2900,1,0.8875,5421.66423034668,2900,1,0.8875,5421.66423034668,2900,1,0.8875,5018.041412353516,2900,1,0.8875,5018.041412353516,2900,1,0.8875,5154.9393310546875,2900,1,0.8875,5154.9393310546875,2900,1,0.8875,24423.182083129883,2894,1113,1113,2894,2894,2894,2894,2894,1113,1113,1113,2894,2894,1113,2894,2894,4.761904716491699,0,10,0,0,0,0,0,5,0,5.263157844543457,0,0,100,0,0,33039077376,8999923712,5131087872,0
1,1771631543929,5603.2822265625,2900,1,0.8875,5603.2822265625,2900,1,0.8875,5421.686676025391,2900,1,0.8875,5421.686676025391,2900,1,0.8875,5018.066253662109,2900,1,0.8875,5018.066253662109,2900,1,0.8875,5155.320724487305,2900,1,0.8875,5155.320724487305,2900,1,0.8875,24424.869674682617,2894,1113,1113,2894,2894,2894,2894,2894,1113,1113,1113,2894,2894,1113,2894,2894,5,0,5.263157844543457,0,0,0,0,0,5,0,5,4.761904716491699,0,84.21052551269531,5,0,33039077376,8999923712,5123100672,0
