Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771655436708,11612.097061157227,2900,1,0.8875,11612.097061157227,2900,1,0.8875,10831.768035888672,2900,1,0.8875,10831.768035888672,2900,1,0.8875,10519.193878173828,2900,1,0.8875,10519.193878173828,2900,1,0.8875,10555.886917114258,2900,1,0.8875,10555.886917114258,2900,1,0.8875,44607.41148376465,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2892,1113,1113,1113,2894,4.44444465637207,4.34782600402832,8.88888931274414,4.44444465637207,4.44444465637207,4.44444465637207,4.545454502105713,4.44444465637207,2.222222328186035,2.222222328186035,2.222222328186035,2.222222328186035,2.222222328186035,4.34782600402832,4.34782600402832,2.2727272510528564,33039077376,8999923712,5138989056,0
199,1771655436708,11612.099792480469,2900,1,0.8875,11612.099792480469,2900,1,0.8875,10831.768051147461,2900,1,0.8875,10831.768051147461,2900,1,0.8875,10519.194244384766,2900,1,0.8875,10519.194244384766,2900,1,0.8875,10555.886932373047,2900,1,0.8875,10555.886932373047,2900,1,0.8875,44607.42639160156,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2892,1113,1113,1113,2894,4.44444465637207,4.34782600402832,8.88888931274414,4.44444465637207,4.44444465637207,4.44444465637207,4.545454502105713,4.44444465637207,2.222222328186035,2.222222328186035,2.222222328186035,2.222222328186035,2.222222328186035,4.34782600402832,4.34782600402832,2.2727272510528564,33039077376,8999923712,5139361792,0
199,1771655436908,11612.483535766602,2900,1,0.8875,11612.483535766602,2900,1,0.8875,10831.768127441406,2900,1,0.8875,10831.768127441406,2900,1,0.8875,10519.196746826172,2900,1,0.8875,10519.196746826172,2900,1,0.8875,10555.888565063477,2900,1,0.8875,10555.888565063477,2900,1,0.8875,44609.19059753418,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2892,1113,1113,1113,2894,0,100,9.523809432983398,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,10.526315689086914,0,33039077376,8999923712,5147189248,0
199,1771655437108,11612.874298095703,2900,1,0.8875,11612.874298095703,2900,1,0.8875,10831.77035522461,2900,1,0.8875,10831.77035522461,2900,1,0.8875,10519.197372436523,2900,1,0.8875,10519.197372436523,2900,1,0.8875,10555.89926147461,2900,1,0.8875,10555.89926147461,2900,1,0.8875,44610.92761230469,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2892,1113,1113,1113,2894,0,100,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,33039077376,8999923712,5152464896,0
199,1771655437309,11613.257827758789,2900,1,0.8875,11613.259948730469,2900,1,0.8875,10831.770416259766,2900,1,0.8875,10831.770416259766,2900,1,0.8875,10519.199981689453,2900,1,0.8875,10519.199981689453,2900,1,0.8875,10555.900421142578,2900,1,0.8875,10555.900421142578,2900,1,0.8875,44612.5407409668,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2892,1113,1113,1113,2894,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5145808896,0
199,1771655437509,11613.641494750977,2900,1,0.8875,11613.641494750977,2900,1,0.8875,10831.770492553711,2900,1,0.8875,10831.770492553711,2900,1,0.8875,10519.20068359375,2900,1,0.8875,10519.20068359375,2900,1,0.8875,10555.902648925781,2900,1,0.8875,10555.902648925781,2900,1,0.8875,44614.170150756836,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2892,1113,1113,1113,2894,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5149908992,0
199,1771655437709,11614.029586791992,2900,1,0.8875,11614.029586791992,2900,1,0.8875,10831.771743774414,2900,1,0.8875,10831.771743774414,2900,1,0.8875,10519.203186035156,2900,1,0.8875,10519.203186035156,2900,1,0.8875,10555.913772583008,2900,1,0.8875,10555.913772583008,2900,1,0.8875,44615.85111999512,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2892,1113,1113,1113,2894,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5153263616,0
199,1771655437909,11614.410110473633,2900,1,0.8875,11614.410110473633,2875,1,0.8875,10831.771774291992,2900,1,0.8875,10831.771774291992,2900,1,0.8875,10519.210159301758,2900,1,0.8875,10519.210159301758,2900,1,0.8875,10555.916595458984,2900,1,0.8875,10555.916595458984,2900,1,0.8875,44617.58549499512,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2892,1113,1113,1113,2894,0,100,0,0,0,5,0,0,0,0,0,0,0,0,5,0,33039077376,8999923712,5159309312,0
199,1771655438109,11614.792404174805,2900,1,0.8875,11614.792404174805,2900,1,0.8875,10831.771987915039,2900,1,0.8875,10831.771987915039,2900,1,0.8875,10519.211776733398,2900,1,0.8875,10519.211776733398,2900,1,0.8875,10555.927490234375,2900,1,0.8875,10555.927490234375,2900,1,0.8875,44619.25662231445,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2892,1113,1113,1113,2894,0,100,5,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,33039077376,8999923712,5145509888,0
199,1771655438309,11615.165954589844,2900,1,0.8875,11615.165954589844,2900,1,0.8875,10831.773040771484,2900,1,0.8875,10831.773040771484,2900,1,0.8875,10519.212432861328,2900,1,0.8875,10519.212432861328,2900,1,0.8875,10555.930099487305,2900,1,0.8875,10555.930099487305,2900,1,0.8875,44620.93327331543,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,1113,2892,1113,1113,1113,2894,0,95,0,0,0,0,0,0,0,0,5,0,0,0,0,0,33039077376,8999923712,5149081600,0
